coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"101.69160556,3.16804444",Tue Aug 03 13:36:51 +0000 2021,vaccinated astrazeneca seconddose vaccinationdone CucukMYAZ covid_19,,https://www.instagram.com/p/CSHToVUpzhC/?utm_medium=twitter,0,1422552042132975622,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Don't missed out! 

#vaccinated #astrazeneca #seconddose #vaccinationdone✔️ #CucukMYAZ #covid_19 @ Putra World Trade Centre https://t.co/JTtNJ5CpMM",https://twitter.com/Dderrickchan/status/1422552042132975622,Wed Jul 21 15:03:39 +0000 2010,169100622,false,"A joker, a hopeless romantic, a serious man. lmao. Wait. Did I just confuse you? Right.",4492,97,473,12,"Malaysia, Kuala Lumpur",Derrick Chan,Dderrickchan,6076,,,false
"-97,38",Tue Aug 03 05:43:48 +0000 2021,JetBlueSucks,,http://jetblue-sucks.net/comment/3271,0,1422432997802864640,,,,en,"Kansas, USA",false,,0,,,"<a href=""http://jetblue-sucks.net"" rel=""nofollow"">JetBlue Airlines Suck</a>","First flight round trip with JetBlue since the whole CoVid fiasco.  8:55pm flight delayed to 9:45 then 10:45 from JFK. First they said the plane is late from the previous destination. The. They said it... #JetBlueSucks @JetBlue - https://t.co/K49Fjsycx7",https://twitter.com/jetblue_sux/status/1422432997802864640,Tue Dec 29 03:13:28 +0000 2015,4670817985,false,PLEASE NOTE: This Twitter feed is automated via. https://t.co/s4189kL9qC,0,25,0,0,,JetBlue Sucks,jetblue_sux,668,,http://www.jetblue-sucks.net,false
"-98.5795,39.828175",Tue Aug 03 12:15:28 +0000 2021,,,https://www.thedailybeast.com/a-pregnant-womans-fuck-you-to-the-trumpists-extending-the-pandemic,0,1422531562734821420,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","A Pregnant Womans Fuck You To The Trumpists Extending The Pandemic ☝ 😕 
 https://t.co/vnySvSDNHM",https://twitter.com/heapevents/status/1422531562734821420,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21294,,https://www.heapevents.info/,false
"-0.1769472,51.3572864",Tue Aug 03 12:01:01 +0000 2021,health fitness HR hapiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1422527926453608485/photo/1,http://ow.ly/XqkJ50FEj3j,1,1422527926453608485,,,,en,"Sutton, London",false,,2,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","What does a post-pandemic benefits package look like?
https://t.co/pdHIlapQpT

#health #fitness #HR #hapiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/YHwaDaAb70",https://twitter.com/AnthonyLSavage/status/1422527926453608485,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1864,,http://www.linkedin.com/in/anthonysavage,false
"-0.17988195,51.562662",Tue Aug 03 07:07:51 +0000 2021,morningcommute overit done commuting cat sulk covid19 coronavirus lockdown London,,https://www.instagram.com/p/CSGmRgWAU1i/?utm_medium=twitter,0,1422454149979979783,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I am over this commuting lark (as is the cat) 

#morningcommute #overit #done #commuting #cat #sulk #covid19 #coronavirus #lockdown #London @ Hampstead, United Kingdom https://t.co/1RQZC6Dpmt",https://twitter.com/beecee/status/1422454149979979783,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25092,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"151.28758733,-33.79738147",Tue Aug 03 09:42:25 +0000 2021,lockdown manly,,https://www.instagram.com/p/CSG4zhdhqy6SiYsxu94rFP3gReV1N75r_x98_Y0/?utm_medium=twitter,0,1422493047942680585,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#lockdown #manly version 2. Shelley Beach empty… @ Manly Beach, Sydney Australia https://t.co/VDSg0Znmo1",https://twitter.com/jeffcrabtree/status/1422493047942680585,Wed May 06 02:30:57 +0000 2009,38091708,false,"Musician, Producer, Composer, Writer, Speaker - loves Cappuccino anywhere like Rome, Paris or NY. Completing book: Living With A Creative Mind with wife Julie.",11,1187,212,37,"Sydney, Australia",Jeff Crabtree,jeffcrabtree,2480,,http://www.livingwithacreativemind.com,false
"101.69160556,3.16804444",Tue Aug 03 05:55:09 +0000 2021,cucukmyaz CucukMyAZ covid_19 malaysia,,https://www.instagram.com/p/CSGey6XHc0YF_XsACT03jZ_ro0bsTS3UNz9_eg0/?utm_medium=twitter,1,1422435852500672512,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yeay!! Done with my 2nd dose of AstraZaneca vaccination. 

Jom balik Muo oi!!! 
 
#cucukmyaz  
#CucukMyAZ 
#covid_19  
#malaysia @ Putra World Trade Centre https://t.co/hIiCCkImj9",https://twitter.com/boihulif93/status/1422435852500672512,Sun Sep 25 04:54:48 +0000 2011,379554747,false,hater gonna hate..just let them die slowly. .haha,23884,463,2093,2,Anak Jati Muar,خيرول اختر,boihulif93,25964,,,false
"101.57765865,2.96048428",Tue Aug 03 10:17:32 +0000 2021,vaccinationdone sinovac staysafe herdimmunity,,https://www.instagram.com/p/CSG80syFGGcGKYypExRwalsGmQsQx8UjroIrx40/?utm_medium=twitter,0,1422501884313542662,,,,en,"Tanjong Dua Belas, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhamdulillah.. I am Vaccinated!!!

2nd Dose Completed ✅
Sinovac ✅

#vaccinationdone✔️ #sinovac #staysafe #herdimmunity @ MAHSA University Students Page https://t.co/jRJfPMNdtr",https://twitter.com/muhamadazwan90/status/1422501884313542662,Sun Aug 28 11:49:05 +0000 2011,363616322,false,,152,147,218,0,,Muhamad Azwan Yasin,muhamadazwan90,1620,,,false
"-117.912,33.665",Tue Aug 03 10:11:01 +0000 2021,,,https://www.instagram.com/p/CSG8FDen8pD/?utm_medium=twitter,0,1422500245469110274,,,,en,"Costa Mesa, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So, when I couldn't sleep, maybe ""World War Z"" was not the best movie to watch.
Especially during a pandemic... Like ""Outbreak""
Hhmmmm @ Costa Mesa, California https://t.co/FNS6I4Alqm",https://twitter.com/mchuntley/status/1422500245469110274,Wed Aug 13 17:31:15 +0000 2008,15839552,false,"Ally to many, Troll to a few.
Computer Geek, ❤️ RPI, Sci Fi Geek, Trekker, Ren Faire Geek.
He/Him 
🌊🌊
💉💉💉",333178,4008,4963,4,SoCal,Matthew C. Huntley,mchuntley,50272,,https://www.strathbogie.net,false
"-73.47935661,45.6677507",Tue Aug 03 10:51:32 +0000 2021,,,http://dlvr.it/S4xgVr,0,1422510440794316807,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : Elderly man dead as child and four adults hospitalised after serious motorway crash in Laois: Coronavirus IrelandExclusive: HSE Chief Executive Paul Reid has said vaccination centres will begin to be scaled back with a new system to be… https://t.co/9Lq13ZGtGR,https://twitter.com/StigmabaseN/status/1422510440794316807,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-0.13608912,51.50413561",Tue Aug 03 07:48:02 +0000 2021,,,http://dlvr.it/S4x9qG,0,1422464260702040065,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Life under COVID-19 for LGBT+ people in the UK: systematic review of UK research on the impact ...: ... on the health and well-being of UK sexual and gender minority (LGBT+; lesbian, gay, bisexual, transgender, non-binary, intersex and queer) people. https://t.co/UFMkTvRXeO",https://twitter.com/StigmabaseO/status/1422464260702040065,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828864,,https://www.stigmabase.org/,false
"103.14396683,5.34192631",Tue Aug 03 12:19:08 +0000 2021,offshore oilandgas offshoreman portrait oilandgasplatform oilandgasindustry quarantine mencarisesuapnasi mencarirezekihalal terengganu,,https://www.instagram.com/p/CSHKvaUlstF/?utm_medium=twitter,1,1422532487071293445,,,,en,"Kuala Terengganu, Terengganu",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Half way down. Day 7/14.
.
.
.
.
#offshore #oilandgas #offshoreman #portrait #oilandgasplatform #oilandgasindustry #quarantine #mencarisesuapnasi #mencarirezekihalal #terengganu @ Terengganu Drawbridge https://t.co/mbXqKjaRwX",https://twitter.com/Qamarul_69/status/1422532487071293445,Sun Jun 10 04:08:47 +0000 2012,604257744,false,,8,148,149,3,,Mohd Qamarulariffin,Qamarul_69,884,,,false
"-0.12485951,51.50538967",Tue Aug 03 11:31:35 +0000 2021,,,http://dlvr.it/S4xndX,0,1422520518045962253,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Sterling moves higher; market positive about UK COVID-19 outlook https://t.co/FmpxcSPHOM,https://twitter.com/BritishHeraldUK/status/1422520518045962253,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133884,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57105,,http://www.britishherald.com,false
"-0.1094,51.5141",Tue Aug 03 12:15:36 +0000 2021,graphic art type typespire geometric pattern experimental artistsoninstagram covid_19 carrotdanglers,,https://www.instagram.com/p/CSHKVXfsOCD/?utm_medium=twitter,0,1422531595781742606,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🙊🌈
•
•
•
•
•
#graphic #art #type #typespire #geometric #pattern #experimental #artistsoninstagram #covid_19 #carrotdanglers @ London, United Kingdom https://t.co/SSVpHBXFFO",https://twitter.com/_mynameismelvin/status/1422531595781742606,Sat Aug 14 12:19:16 +0000 2010,178310956,false,"Graphic Artist/illustrator in London, CD of @_weareaok & occasional contributor to @weoccupy. Nothing interesting to say here.",2193,1347,448,83,London,Melvin Galapon,_mynameismelvin,9832,,http://www.mynameismelvin.co.uk,false
"-84.4947,38.0297",Tue Aug 03 12:46:31 +0000 2021,getthedamnshotalready,,https://www.instagram.com/p/CSHN3zpr3-K/?utm_medium=twitter,1,1422539376513458177,,,,en,"Kentucky, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back to wearing a mask because some dumbasses think a vaccine is a bad thing. #getthedamnshotalready @ Lexington, Kentucky https://t.co/n0ywYuo6If",https://twitter.com/bigschmidtyky/status/1422539376513458177,Thu Apr 09 15:44:55 +0000 2009,30007137,false,"Cigars + Cars + Music + Friends + Games = GOOD TIMES!

It's What I Do!",673,148,432,4,"Lexington, KY",Jeremy Schmidt,bigschmidtyky,4121,,http://twitch.tv/bigschmidtyky,false
"-118.384,34.0847",Tue Aug 03 05:14:28 +0000 2021,COVID 7g,,https://www.instagram.com/p/CSGaI4gL1Ju/?utm_medium=twitter,0,1422425612287889409,,,,en,"West Hollywood, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Come see @theworldsbestlaugh - a great free comedy show this Saturday by the @holocaustmuseumla in Pan Pacific amphitheater…By the end of #COVID #7g’s going to be so ready to play the Roman Empire circuit. https://t.co/613p5ejot3,https://twitter.com/SevenGraham69/status/1422425612287889409,Sat Jan 31 22:59:22 +0000 2009,19836394,false,He/They 🇬🇧in LA 🌴🌍1st #intersex comic #writer #Producer #Hollywood #actor #iLGBTQ+ #Sober 12.12.01 #trans🏳️‍⚧️ ❤️Scotty 🐶 & Nessie 😺I’m @AddictionExpert,3280,2983,3454,135,City of Angels,7g,SevenGraham69,21869,,http://www.instagram.com/angelsareintersex,false
"124.6034868,8.40300864",Tue Aug 03 11:10:15 +0000 2021,numerocoffee coffeeislife wfh,,https://www.instagram.com/p/CSHCzrgJWkh/?utm_medium=twitter,0,1422515151396392962,,,,en,"Lungsod ng Cagayan de Oro, Rehiyon ng Hilagang Mindanao",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Perfect partner for Tuesday shift.
_____________________________________

#numerocoffee #coffeeislife #wfh @ Southpoint Subdivision Cagayan de oro https://t.co/x9DQ7Iw0zF",https://twitter.com/earlieboms/status/1422515151396392962,Tue Jul 10 13:04:07 +0000 2012,631967977,false,MAGIS | food | travel | style | risk taker | adventure | small but terrible | family | friends | YOLO | celebrating life | manila | city of golden friendship,496,114,517,13,"Quezon City, Metro Manila",earl boms,earlieboms,3039,,,false
"55.20917592,25.12650027",Tue Aug 03 07:47:11 +0000 2021,vaccine,,https://www.instagram.com/p/CSGrnXmBs-h8f-vAVNb0UBIm9UfBIz1cBUaSgI0/?utm_medium=twitter,0,1422464045588770816,,,,en,"دبي, الامارات العربية المتحدة",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Booster Done ✅ #vaccine @ Gold and Diamond Park https://t.co/UIrB7lncX0,https://twitter.com/WonderKels/status/1422464045588770816,Tue Mar 09 15:04:43 +0000 2010,121453699,false,"Faith, Hope & Love",148,29,15,2,,Keli Zee,WonderKels,3274,,,false
"-73.56725453,45.75975883",Tue Aug 03 06:20:04 +0000 2021,,,http://dlvr.it/S4wzTb,0,1422442121911410697,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Meitheal 21: The house in Co Tipperary that the pandemic helped to build: Subscribe. More from The Irish Times. Health &amp; Family · 'Putting your shoes on the table meant you were going to have ... https://t.co/WdBuuWIVeg,https://twitter.com/StigmabaseN/status/1422442121911410697,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-92.94403,44.92004",Tue Aug 03 11:57:29 +0000 2021,,,https://www.instagram.com/p/CSHIQoQreAUg9ByIf6DTCQ2iFVQ_MQsgtiD97Q0/?utm_medium=twitter,0,1422527035457613826,,,,en,"Woodbury, MN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Would be forever greatful if Covid would just stop entering my facilities! @ Woodbury, Minnesota https://t.co/yczkpsx7VM",https://twitter.com/Badgerfanlg/status/1422527035457613826,Sat Dec 08 18:09:44 +0000 2012,997673922,false,Here to stay.,20685,63,303,0,"La Crescent, MN",Bobby Lamparek,Badgerfanlg,1708,,,false
"-88.30548,42.23171",Tue Aug 03 10:47:56 +0000 2021,,,https://www.instagram.com/p/CSHATTPrJck/?utm_medium=twitter,2,1422509535919583232,,,,en,"Crystal Lake, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The best ways to help us all defeat the Delta variant of Covid-19 is; 

Mask up.
Get vaccinated.

FHPC family member Maricella @ Family Health Partnership Clinic https://t.co/ox4arAMJZj",https://twitter.com/fhpclinic/status/1422509535919583232,Mon Aug 31 15:00:14 +0000 2009,70412707,false,"We've been caring for the #uninsured in McHenry Co. since 1996, join us http://t.co/qZVsOD6MCY  Nonprofit 501c3",2787,365,452,21,Crystal Lake IL,Family Health Partne,fhpclinic,4758,,http://www.hpclinic.org,false
"14.45223628,50.10844635",Tue Aug 03 12:48:14 +0000 2021,businessasusual,,https://www.instagram.com/p/CSHOEjgs-_j/?utm_medium=twitter,0,1422539810284220416,,,,en,"Praha, Česká republika",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Due to covid restrictions, temporarily no free hugs 🤗 at reception but free masks 🎭 and candy 🍬 still there! #businessasusual @ General Bytes https://t.co/FQkEQ36i9s",https://twitter.com/generalbytes/status/1422539810284220416,Fri Feb 07 08:52:14 +0000 2014,2331558145,false,Leading #Bitcoin ATM manufacturer and software provider. We bring blockchain technology to unexpected places. 🌏 Trusted by clients in 120+ countries.,1454,4842,1355,82,"Prague, Czech Republic",GENERAL BYTES 🏧,generalbytes,2826,,https://www.generalbytes.com,false
"-81.52095311,30.32387136",Tue Aug 03 12:42:42 +0000 2021,RNBSpotLight RNBBINGO Imyourhost tunes,,https://www.instagram.com/p/CSHNZ9zHNoC/?utm_medium=twitter,0,1422538416055533568,,,,en,"Arlington, Neptune Beach",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","She sung that like she know a lil sumthin 🤣

#RNBSpotLight inside #RNBBINGO Tonight 

‼️PLEASE WEAR YOUR MASK 😷

@whispersoysters 
text to reserve seating 904 334-3542 

#Imyourhost🎤🎤🤓 @beanniedamaestro on the #tunes🎶🎵 https://t.co/TKU6S6vDc7",https://twitter.com/GeneDotCom/status/1422538416055533568,Sun Apr 10 20:24:54 +0000 2011,280182712,false,"📻Radio Personality🎧 V101.5, Father 👪, Husband ,Host🎤,👔CEO Of https://t.co/6vbP0l7YDz LLC, ➕Marketing, 📀Actor,  🙌Public Figure, No 🕛🕛🕛 to waste!🏃/G\",835,2321,1122,29,"Jacksonville, Fl",GeneDotCom,GeneDotCom,22197,,http://V1015.com/Listen,false
"-3.05495,53.8260918",Tue Aug 03 08:20:06 +0000 2021,,,https://untp.beer/s/c1060613498,0,1422472329897127945,,,,en,"Blackpool, England",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Bedford Hotel Blackpool — https://t.co/Z2QlaBlFet,https://twitter.com/AutonScouser/status/1422472329897127945,Sat Sep 17 12:24:27 +0000 2011,375052753,false,"This is the personal twitter account for Paul Griggs:- father, husband, phone monkey, Doctor Who fan, Fifty Foot Nerd and general bullsh*tter.",650,314,752,21,Birkenhead,Auton Scouser,AutonScouser,18872,,https://autonscouser.blogspot.com,false
"-122.675,45.5236111",Tue Aug 03 13:18:05 +0000 2021,,https://twitter.com/LionStiglitz/status/1422547320743219207/photo/1,http://dlvr.it/S4y5Rt,0,1422547320743219207,,,,en,"Portland, OR",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Ibiza parties to be infiltrated by foreign “detectives” as Covid-19 cases rise: Overseas nationals aged between 30… https://t.co/yjjbyXg7Gm https://t.co/9BS9zXwySo,https://twitter.com/LionStiglitz/status/1422547320743219207,Mon Oct 10 19:22:05 +0000 2011,388449512,false,Marketing and Dj. #Amsterdam NL,784,2958,2583,23,,Leon Stiglitz,LionStiglitz,17600,,,false
"120.9845,14.4483",Tue Aug 03 08:10:31 +0000 2021,,,https://www.instagram.com/p/CSGuSarnIt_/?utm_medium=twitter,0,1422469916893065220,,,,en,"Lungsod ng Las Piñas, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I got my first dose vaccine Astrazenica @las pinas city ❣️ @ Las Piñas https://t.co/xyXooA2LZh,https://twitter.com/jinky_bulan/status/1422469916893065220,Sun Sep 08 11:57:29 +0000 2013,1828057766,false,"Please Follow me
 My Social Media Accounts 👇
ytc: Jinky Bulan
 Instag: Jinky Bulan
Tiktok : Jhinks Bulan",113,58,1458,0,las piñas,Jhinks Bulan,jinky_bulan,287,,https://www.facebook.com/ms.natsukie,false
"-73.9675,40.7779",Tue Aug 03 12:46:35 +0000 2021,,,https://www.instagram.com/p/CSHN4Ungj03/?utm_medium=twitter,2,1422539391889670154,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Woweee. Almost under 10min miles.   I am still going a little less distance since getting covid.  But hopefully by next week I'll be back to full capacity. @ Manhattan, New York https://t.co/34TCoMH4dG",https://twitter.com/iamralphsutton/status/1422539391889670154,Tue Aug 31 15:30:20 +0000 2010,185257795,false,"Tall in height, short in the pants. Host of @thesdrshow .  Owner of @gasdigital",3466,6976,469,57,New York,Ralph Sutton,iamralphsutton,10243,,http://www.iamralphsutton.com,false
"-2.2463,53.4793",Tue Aug 03 13:46:43 +0000 2021,caprice multifaceted,,https://www.instagram.com/p/CSHUws5Dmnp/?utm_medium=twitter,0,1422554527123873795,,,,en,"Manchester, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I mean, lockdown has been a challenge for us all. Even models of yesteryear are branching out so it would seem, ja #caprice #multifaceted @ Manchester, United Kingdom https://t.co/pcS5ipjyvC",https://twitter.com/AysheaAysh/status/1422554527123873795,Wed Apr 11 20:39:38 +0000 2012,551303416,false,Artist • Graphic Designer • Creative • MUA • Model • Dancer • Actress • Live Music/Events Work • Digital Marketer • Music Lover,25722,871,4936,35,"Manchester, England",Ayshea Aysh,AysheaAysh,19075,,http://www.instagram.com/aysheaaysh1,false
"-1.54842854,53.80160128",Tue Aug 03 09:33:36 +0000 2021,gay gayman gaysofinstagram,,https://www.instagram.com/p/CSG3y7yDlad/?utm_medium=twitter,0,1422490828610605062,,,,en,"Leeds, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Finally able to get put the house after my second vaccine. Yeah it may have sucked but it was totally worth it! Now I'm double dosed and ready for Uni! #gay #gayman #gaysofinstagram @ Millennium Square https://t.co/isZgPK5ZSm,https://twitter.com/handofbob/status/1422490828610605062,Mon Feb 09 18:36:04 +0000 2009,20455028,false,I drink coffee and know things... Part Time Space Paladin 🛡️ 100% Paragon. Computer Sciences student at Teesside University... I make computer go brrrrrrrr,936,292,252,0,"Middlesbrough, UK",Space Paladingus Leo,handofbob,6175,,,false
"-6.24327711,53.36001999",Tue Aug 03 05:28:33 +0000 2021,,,http://dlvr.it/S4wsy7,0,1422429158915776512,,,,en,"Dublin City, Ireland",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",IED — Insect expert explains why bug and insect bites are on the rise in Ireland: The increased populations of bugs combined with Irish people spending more time in our countryside on staycations due to the pandemic has lead to ... View article... https://t.co/DsWpCHYHeE,https://twitter.com/StigmabaseN/status/1422429158915776512,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"151.21036,-33.87991",Tue Aug 03 10:25:47 +0000 2021,GemmaOBrien ChinaHeights ChinaHeightsGallery,,https://www.instagram.com/p/CSG9w_qFWiX/?utm_medium=twitter,5,1422503958174634010,,,,en,"Sydney, New South Wales",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Recent studio visit with @mrseaves101. New exhibition post lockdown 🔒 💌 
#GemmaOBrien #ChinaHeights #ChinaHeightsGallery @ China Heights Gallery https://t.co/DFXsdjd7wm",https://twitter.com/ChinaHeights/status/1422503958174634010,Sat Nov 19 04:17:49 +0000 2011,416029164,false,CHINA HEIGHTS GALLERY                     SYDNEY AUSTRALIA,291,283,122,11,Surry Hills,China Heights,ChinaHeights,1360,,http://shop.chinaheights.com,false
"-5.9811692,54.5538811",Tue Aug 03 14:00:57 +0000 2021,Newry,,http://newrytimes.com/2021/08/03/swann-urges-public-to-use-digital-self-trace-newry-times/,0,1422558109629878273,,,,en,"Belfast, Northern Ireland",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Health Minister Robin Swann has urged anyone who receives a positive test result for COVID-19 to use the digital self-trace option for contact tracing.

Read more &gt;&gt; https://t.co/zd0HlCFfh4

#Newry",https://twitter.com/NewryTimes/status/1422558109629878273,Fri Nov 18 02:18:13 +0000 2011,415228549,false,Latest news in #Newry and Mourne: https://t.co/BLqm8IajQ3,269,6558,4061,51,Newry,Newry Times,NewryTimes,17300,,http://www.newrytimes.com,false
"-95.30681099,29.7587738",Tue Aug 03 15:28:09 +0000 2021,,,,0,1422580054228340738,MichelleORIORD7,1422550397072334851,1345312799896072200,en,"Houston, TX",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@MichelleORIORD7 @benshapiro The response was to the original tweet that said “testing positive for covid if vaccinated is no cause for alarm”. All I said is it IS a cause for alarm because you can infect others. That’s all I said.,https://twitter.com/alex_1916/status/1422580054228340738,Tue Jul 21 00:15:26 +0000 2009,58640374,false,,5602,490,545,8,"Houston, Texas",Cajas,alex_1916,44657,,,false
"-0.12731805,51.50711486",Tue Aug 03 14:17:40 +0000 2021,dogsitting dog doghelper workingfromhome wfh perks,,https://www.instagram.com/p/CSHYTOVoj8T/?utm_medium=twitter,0,1422562316881698817,,,,en,"London, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Dog sitting while working has its perks. I get ‘help’ —— #dogsitting #dog #doghelper #workingfromhome #wfh #perks @ England, UK https://t.co/yAnUqezFke",https://twitter.com/LoolabellePC/status/1422562316881698817,Sun Jan 02 22:50:23 +0000 2011,233319274,false,"Photographer, singer (https://t.co/6Ce7wRwHnf), PA, artist, and traveller...oh and avid dog lover...think that covers it :)",192,122,228,6,London- North-west ish,Louise Arnold,LoolabellePC,1569,,http://www.loolabelle.com,false
"-121.571,47.3917",Tue Aug 03 18:00:25 +0000 2021,,,https://www.news-medical.net/news/20210802/In-depth-sequencing-of-SARS-CoV-2-variants-crucial-in-controlling-outbreaks.aspx,0,1422618372303433728,,,,en,"Washington, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","In Depth Sequencing Of Sars Cov Variants Crucial In Controlling Outbreaks ☝ 😐 
 https://t.co/w1QDTeEuTv",https://twitter.com/heapevents/status/1422618372303433728,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21294,,https://www.heapevents.info/,false
