coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"123.4233,13.57192",Fri Apr 08 13:22:25 +0000 2022,nature family peace,,https://youtu.be/W7sVmLLjA1w https://www.instagram.com/p/CcF3HusP85o/?igshid=YTgzYjQ4ZTY=,0,1512420600534470665,,,,en,"Ocampo, Rehiyon ng Bikol",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2-4Apr2022 • A Peek at Bicol After Pandemic Lockdowns | First Time Commuting By Bus Going To Bicol 🚌 #nature #family #peace 
▶️ https://t.co/9aqHPMxG3u @ Ocampo, Camarines Sur https://t.co/EJct780Rta",https://twitter.com/ghielins/status/1512420600534470665,Mon Jan 04 03:03:03 +0000 2016,4700964736,false,Youtuber|Vlogger.  A simple life is a happy and beautiful life. || 📷https://t.co/4onlF2qiPL🙎https://t.co/u4ii8E8EmP 📩vblazatin@gmail.com,864,16,33,1,Republic of the Philippines,GhieLins,ghielins,1045,,https://www.youtube.com/channel/UCVxBvAlzgc2Dcqm8EbEsTjA/featured?view_as=subscriber,false
"-9.29418411,53.85166703",Fri Apr 08 07:46:16 +0000 2022,,,https://www.instagram.com/p/CcFQpoasjMZ/?igshid=YTgzYjQ4ZTY=,0,1512336005919088640,,,,en,"Mayo, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Blackbirds:'Social'distancing! Can you spot the male,to the extreme left and female,to the right. @ Lough Lannagh https://t.co/dBF8rLgV9T",https://twitter.com/Gerryconway8/status/1512336005919088640,Mon Aug 10 18:01:41 +0000 2015,3413208149,false,"Fair,honest,caring human!
Loves people,Mayo,Liverpool,Ireland,( Green & Red),humour,nature,geography,gaeilge,graphics,community and economic affairs.",186,11,36,0,"Mayo, Ireland",Gerry conway,Gerryconway8,423,,,false
"-122.49470016,37.74699781",Fri Apr 08 15:23:18 +0000 2022,nurseswithoutborders,,https://www.instagram.com/p/CcGE9JVlflCibyLjvevW5y1A6lZDCFXaXU1KjE0/?igshid=YTgzYjQ4ZTY=,0,1512451022517686274,,,,en,"San Francisco, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","You must wear a mask to board. Be gentle #nurseswithoutborders @ Sunset District, San Francisco https://t.co/xBPvZEue6D",https://twitter.com/SedrickVanisi/status/1512451022517686274,Tue Oct 14 08:37:21 +0000 2014,2855362057,false,,1032,184,473,2,,Sedrick Vanisi,SedrickVanisi,590,,,false
"100.65507813,13.86200131",Fri Apr 08 05:06:04 +0000 2022,,,http://dlvr.it/SNBLw1,0,1512295690323386370,,,,en,"ท่าแร้ง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKNR — China said its covid strategy was superior. Its failing in Shanghai...: Shanghai, a metropolis of 25 million people and financial powerhouse, has been thrust into total lockdown. Also, Jilin City, population 3.6 million, ...  

View article... https://t.co/4WBQidB09B",https://twitter.com/StigmabaseU/status/1512295690323386370,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607304,,https://www.stigmabase.org/,false
"-0.13608912,51.50413561",Fri Apr 08 14:14:11 +0000 2022,,,http://dlvr.it/SNCrLJ,0,1512433628097044482,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",South Wales Gay Men's Chorus on surviving the pandemic and finally being on the same ...: One of Wales' best known choirs is returning to the stage after the pandemic forced a hiatus. https://t.co/CalAI2LSql,https://twitter.com/StigmabaseO/status/1512433628097044482,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829200,,https://www.stigmabase.org/,false
"-77.1945247,41.2033216",Fri Apr 08 03:54:07 +0000 2022,shoprite luckycharms generalmills diarrhea,,https://iwaspoisoned.com/i/23bd4bg,0,1512277585111224321,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""https://iwaspoisoned.com"" rel=""nofollow"">IWPTweets</a>","ShopRite, Lucky Charms, General Mills - Pennsylvania - going on 5 days,  wasnt sure what caused it. took covid test etc everything came back negative. ran across a news articl... Food Poisoning https://t.co/0HpTQumS3c #shoprite #luckycharms #generalmills #diarrhea",https://twitter.com/iwaspoisoned_/status/1512277585111224321,Fri Oct 20 02:12:41 +0000 2017,921197448885886977,false,Got food poisoning? Report it now at https://t.co/uqaqt4dYM1 . The #1 consumer led food poisoning reporting platform in the world.,199,699,3,2,,Iwaspoisoned.com,iwaspoisoned_,92681,,https://iwaspoisoned.com,false
"4.5627,8.4799",Fri Apr 08 07:39:37 +0000 2022,taj_graphix ramadan summer africa newyork ramadanvibes ramadan2022 covid ramadanmubarak islam,,https://www.instagram.com/p/CcFP5ENs0qW/?igshid=YTgzYjQ4ZTY=,0,1512334334149152770,,,,en,"Ilorin, Nigeria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 07 And the first FRIDAY of RAMADAN.
.
ALIHAMDULLILAH 💚💚💚
 
 .
.
.#taj_graphix  #ramadan #summer #africa #newyork #ramadanvibes ls #ramadan2022 jay #covid #ramadanmubarak🌙 #islam @ Ilorin https://t.co/o1d2dr1PQL",https://twitter.com/taj_graphix/status/1512334334149152770,Wed Feb 02 17:00:17 +0000 2022,1488920138070077441,false,"At Taj Graphix, we convey brands' and businesses' messages through creativity and visualized designs,",95,15,14,0,,Taj_graphix,taj_graphix,274,,,false
"-110.9498573,60.06251018",Fri Apr 08 09:42:07 +0000 2022,,https://twitter.com/DailyNews79/status/1512365162367315971/photo/1,http://lasthour.hipeople.biz/SNC13Q,0,1512365162367315971,,,,en,"Region 5, Unorganized, Northwest Territories",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Mayim Bialik clarifies her stance on vaccines: ‘My children are vaccinated, I am vaccinated’ - Yahoo Canada Shine On https://t.co/zkrU7hfvJS https://t.co/VbBswJY1Re",https://twitter.com/DailyNews79/status/1512365162367315971,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-0.12485951,51.50538967",Fri Apr 08 05:02:07 +0000 2022,Germanylawmakers,,http://dlvr.it/SNBLSD,0,1512294696596357125,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Germanylawmakers weigh compulsory COVID shots for over 60s https://t.co/S8F9UAahWy,https://twitter.com/BritishHeraldUK/status/1512294696596357125,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-89.9758,35.7023",Fri Apr 08 14:15:45 +0000 2022,love workfromhome worldpeace talentscouts,,https://www.instagram.com/p/CcF9OBqrKFZ/?igshid=YTgzYjQ4ZTY=,0,1512434022906953728,,,,en,"Osceola, AR",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I love work!!! Good morning friday I am thankful to another productive day!!! #love #workfromhome #worldpeace #talentscouts @ Osceola, Arkansas https://t.co/Xo8h7HfysX",https://twitter.com/BrookyByers/status/1512434022906953728,Fri Sep 21 21:12:18 +0000 2012,838578715,false,"Send to 10 people or the Gypsy will put a curse on you haha jk but hey while I got you here- lights: camera: action: Hey guys, gals, gangstas...",363,178,635,0,"Nashville, TN",Gypsy Joy,BrookyByers,1207,,http://www.mcandrewslove.weebly.com,false
"123.01455176,10.7765508",Fri Apr 08 02:18:09 +0000 2022,physicaldiatqncing mayviruspakaya sunodagahanmo,,https://www.instagram.com/p/CcErGYiPI7DbSeDESwT7TNTsljbj9QZisrr0qA0/?igshid=YTgzYjQ4ZTY=,0,1512253434245828617,,,,en,"Lungsod ng Silay, Rehiyon ng Kanlurang Visayas",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",X means NO sitting for social distancing. Wonder why people still insist on sitting and get upset when they are told not to. #physicaldiatqncing #mayviruspakaya #sunodagahanmo https://t.co/EHuhoPWhAs,https://twitter.com/jmcbones/status/1512253434245828617,Fri Apr 24 01:32:40 +0000 2009,34801448,false,"Boneman. Country doctor, central Philippines, with a passion for other people's bones. Bonefixer. Teacher. Orthopedic surgeon. My ideas alone here.",221,99,267,1,"Bacolod City, Philippines",JMR Coruna MD 🇵🇭,jmcbones,220,,,false
"-73.6197588,45.51950705",Fri Apr 08 07:48:10 +0000 2022,,https://twitter.com/stigmabase/status/1512336484451332101/photo/1,http://dlvr.it/SNBj9p,0,1512336484451332101,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : How COVID-19 Pandemic Has Affected the Mental Health of Teens: ...exacerbated by a variety of factors even before the pandemic, (including) social media pressures, stigma/bullying, academic pressure,” Merenstein said. “It’s as though we were trying… https://t.co/wujzMCDedK https://t.co/kxiPr3h508",https://twitter.com/stigmabase/status/1512336484451332101,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820626,,https://www.stigmabase.org/,false
"123.4233,13.57192",Fri Apr 08 13:27:13 +0000 2022,nature family peace,,https://youtu.be/W7sVmLLjA1w https://www.instagram.com/p/CcF3q7Rvz5X/?igshid=YTgzYjQ4ZTY=,0,1512421809848832000,,,,en,"Ocampo, Rehiyon ng Bikol",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2-4Apr2022 • A Peek at Bicol After Pandemic Lockdowns | First Time Commuting By Bus Going To Bicol 🚌 #nature #family #peace 
▶️ https://t.co/9aqHPMxG3u @ Ocampo, Camarines Sur https://t.co/5xhS80qqWB",https://twitter.com/ghielins/status/1512421809848832000,Mon Jan 04 03:03:03 +0000 2016,4700964736,false,Youtuber|Vlogger.  A simple life is a happy and beautiful life. || 📷https://t.co/4onlF2qiPL🙎https://t.co/u4ii8E8EmP 📩vblazatin@gmail.com,864,16,33,1,Republic of the Philippines,GhieLins,ghielins,1045,,https://www.youtube.com/channel/UCVxBvAlzgc2Dcqm8EbEsTjA/featured?view_as=subscriber,false
"-75.70226746,45.41660442",Fri Apr 08 17:09:36 +0000 2022,Ottawa Canada news,,http://OttawaCitizen.com http://dlvr.it/SNDMYV,0,1512477773339639823,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/hYFjNNzLX4 → COVID-19: What you need to know on Friday, April 8 https://t.co/6E9OW79PmB @OttawaNewsPulse 📰 #Ottawa #Canada #news",https://twitter.com/OttawaNewsPulse/status/1512477773339639823,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10090,,https://twitter.com/OttawaNewsPulse,false
"-81.25250638,42.98250963",Fri Apr 08 04:57:43 +0000 2022,,,https://www.instagram.com/p/CcE9W_7MlGO/?igshid=YTgzYjQ4ZTY=,0,1512293587651866626,,,,en,"London, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Great concert with @nobromusic @riseagainst @billytalentband 

They always put on an amazing show! Great way to be back to live music after the pandemic! Pt.2 @ Budweiser Gardens https://t.co/KDvy3mlSao",https://twitter.com/lukasjoakley/status/1512293587651866626,Wed Oct 26 02:39:40 +0000 2011,398455129,false,He/Him Dungeon Master 🐉 Product Manager/Former Lab Tech for EpiTOme Diagnostics. Volunteer. PR Advocate.,1776,67,215,0,"Paris, Ontario","Lukas Oakley, B.Sc.🧬 🟠",lukasjoakley,1686,,,false
"-73.6197588,45.51950705",Fri Apr 08 13:47:07 +0000 2022,,,http://dlvr.it/SNClb8,1,1512426816262139904,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : Societies | Free Full-Text | Challenges of Post-COVID-19 for a Sustainably Developed Society | HTML: ...Ferreira, C.M.; Serpa, S. COVID-19 stigma and charismatic social relationship: A Legitimization narrative of President ... Italy and UK Concept… https://t.co/KkEknyA71a",https://twitter.com/stigmabase/status/1512426816262139904,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820626,,https://www.stigmabase.org/,false
"-83.6487,32.9866",Fri Apr 08 16:45:56 +0000 2022,,,https://www.globalatlanta.com/georgias-services-exports-to-china-plummet-during-pandemic/,0,1512471820162715653,,,,en,"Georgia, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Georgias Services Exports To China Plummet During Pandemic ☝ 😐 
 https://t.co/1YfMVaqtBT",https://twitter.com/heapevents/status/1512471820162715653,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"134.23683253,-25.1875263",Fri Apr 08 05:21:24 +0000 2022,,https://twitter.com/DailyNews79/status/1512299548521074690/photo/1,http://lasthour.hipeople.biz/SNBNlf,0,1512299548521074690,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID in WA: McGowan reveals Catholic Education reporting bungle as State records 6892 cases - PerthNow https://t.co/CvfGUJlbdQ https://t.co/RSnBZFGCCh,https://twitter.com/DailyNews79/status/1512299548521074690,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"134.23683253,-25.1875263",Fri Apr 08 09:35:42 +0000 2022,,https://twitter.com/DailyNews79/status/1512363547581300736/photo/1,http://lasthour.hipeople.biz/SNC0K0,0,1512363547581300736,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Live breaking news: United Australia Party MP egged on campaign trail; Man found dead in floodwaters; NSW reports eight COVID-19 deaths and 20,396 new cases - 9News https://t.co/OB8WZYh8Gw https://t.co/tUOINT79S6",https://twitter.com/DailyNews79/status/1512363547581300736,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"113.91076411,22.5317667",Fri Apr 08 07:36:36 +0000 2022,sourdoughbread chinalife chinavlog,,https://www.instagram.com/p/CcFPivvL0Sw/?igshid=YTgzYjQ4ZTY=,0,1512333572048408576,,,,en,"广东, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First batch of sourdough in a loooooooong time. Thanks Covid 😂 #sourdoughbread #chinalife #chinavlog @ Shenzhen City Of China https://t.co/T10oLVjrVB,https://twitter.com/wlcm_China/status/1512333572048408576,Thu Aug 05 14:39:50 +0000 2021,1423292598773448707,false,Interested in China? So am I! Welcome to China.,6,5,15,1,,WelcomeToChina,wlcm_China,90,,https://www.youtube.com/c/WelcomeToChina,false
"-0.067954,51.526133",Fri Apr 08 10:42:36 +0000 2022,londonlife lifeinethetimeofcorona workinthetimeofcorona wfh tgif coffee signsofinstagram fuckoffee fuckoffeelondon,,https://www.instagram.com/p/CcFk026oM2o/?igshid=YTgzYjQ4ZTY=,0,1512380383714856965,,,,en,"Poplar, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Week 108, Friday: 🥹 @fuckoffee215 wisdom #londonlife #lifeinethetimeofcorona #workinthetimeofcorona #wfh #tgif #coffee #signsofinstagram #fuckoffee #fuckoffeelondon @ F*ckoffee https://t.co/dBPvTBllQp",https://twitter.com/malibu_blue/status/1512380383714856965,Mon Oct 11 22:07:30 +0000 2010,201455727,false,Wandering Canuck with itchy feet. Trying to figure out how to help save the world... while hoarding handbags and shoes.,3078,354,1496,19,London via TO Barna W&C Africa,Stacey Yuen,malibu_blue,8231,,,false
"16.41560835,48.1739745",Fri Apr 08 17:23:33 +0000 2022,covid covid19 corona,,https://www.oe24.at/coronavirus/corona-rauch-warnt-vor-long-covid/516022604?utm_source=dlvr.it&utm_medium=twitter,0,1512481285058412544,,,,en,"Wien, Österreich",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🇦🇹 Corona: Rauch warnt vor Long-Covid https://t.co/87i3eCMVce #covid #covid19 #corona,https://twitter.com/covid_watch/status/1512481285058412544,Wed Mar 18 16:28:15 +0000 2020,1240313872927653892,false,"Covid-19 Ticker für AT 🇦🇹, operated by @50n1cb00m | Quelle: @echobot | #Covid19at | Disclaimer: Links spiegeln nicht (zwingend) unseren Standpunkt wider.",223,213,143,9,Austria,Covid-19 Ö-Watch,covid_watch,33814,,https://sonicboom.agency/,false
"-80.84333333,35.22694444",Fri Apr 08 10:04:46 +0000 2022,guadalajara rockstar,,https://www.instagram.com/p/CcFggHrOYGg/?igshid=YTgzYjQ4ZTY=,0,1512370863307431937,,,,en,"Charlotte, NC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I guess COVID is over, this shoes are now going to #guadalajara to party like a #rockstar with @lu_ibarra08 @ Charlotte, North Carolina https://t.co/5VcLFUWg35",https://twitter.com/Luisruesga/status/1512370863307431937,Sun Jan 16 16:46:41 +0000 2011,239027648,false,,386,610,1311,9,"Oakland, Ca",Luis Ruesga,Luisruesga,3609,,http://www.zuomod.com,false
"134.23683253,-25.1875263",Fri Apr 08 09:35:09 +0000 2022,,,http://lasthour.hipeople.biz/SNC08X,0,1512363408770813960,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID-19 update 8 April 2022 - WA Health https://t.co/je2DxIxUPF,https://twitter.com/DailyNews79/status/1512363408770813960,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-73.9204,42.814",Fri Apr 08 12:30:58 +0000 2022,,,https://www.today.com/health/health/ba2-prepare-another-covid-19-surge-rcna23031,0,1512407652483182599,,,,en,"Schenectady, NY",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Prepare Another Covid Surge ☝ 😐 
 https://t.co/rnVC9bwdJz",https://twitter.com/heapevents/status/1512407652483182599,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"134.23683253,-25.1875263",Fri Apr 08 09:35:14 +0000 2022,coronavirus covid covid19 cases caseload,https://twitter.com/DailyNews79/status/1512363428488237056/photo/1,http://lasthour.hipeople.biz/SNC09X,0,1512363428488237056,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#coronavirus #covid #covid19 #cases #caseload SA records 5,666 new cases and six COVID-linked deaths as Peter Malinauskas opens new hospital beds to boost capacity - ABC News https://t.co/mVuEAQkAD8 https://t.co/Yf85CJx1x0",https://twitter.com/DailyNews79/status/1512363428488237056,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-1.15015,52.95344",Fri Apr 08 05:56:15 +0000 2022,covid19 staysafe stayhome heldtogetherbystring,https://twitter.com/NottsFalconcam/status/1512308318353735680/photo/1,,0,1512308318353735680,,,,en,"Nottingham, England",false,,0,,,"<a href=""http://betterthanlife.co.uk/wp"" rel=""nofollow"">falconcam</a>","Day 8 - 06:56, Detected: Interesting_uncoveredEggs (-2°C, clear sky, Wind: LightBreeze 2.1m/s W) - ""Where have all the people gone?  #covid19 #staysafe #stayhome"" -   #heldtogetherbystring https://t.co/5W8tfxXfjQ",https://twitter.com/NottsFalconcam/status/1512308318353735680,Sat Feb 18 19:19:55 +0000 2012,496246862,false,"#TwitterBot - Playing with #MLnet via public streams to categorise.  Tweets and clips automagically. 🐤🐤
 https://t.co/tjdkK2O0Vq",453,524,40,4,Nottingham,NottsFalconcam,NottsFalconcam,7254,,,false
"-76.9719261,38.92376709",Fri Apr 08 03:23:28 +0000 2022,,,,1,1512269871198969862,Alexa_MRo,1512269395845947401,125111405,en,"Washington, DC",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","We tried to strike a balance that would maximize the comfort of the largest number of guests as possible, who had wildly diverse views on COVID. It’s tricky, but it worked—as far as we know, no one got COVID at our wedding. Individual decision making FTW.",https://twitter.com/Alexa_MRo/status/1512269871198969862,Sun Mar 21 18:40:57 +0000 2010,125111405,false,"Lawyer. Eppur si muove. Views are my own, not my employer's.",6259,551,3875,7,"Washington, DC",Alexandra R.,Alexa_MRo,17434,,,false
"-74.00702,40.74133",Fri Apr 08 03:08:06 +0000 2022,bears bearsofinstagram bearsandcubs,,https://www.instagram.com/p/CcEw0P2tAYD/?igshid=YTgzYjQ4ZTY=,0,1512266004004548609,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",So great seeing these guys tonight at Urban Bears anniversary party!  Got to see a lot of people I have not seen in ages Post pandemic. #bears #bearsofinstagram #bearsandcubs @ Soho Works https://t.co/HN2u1ZEm7q,https://twitter.com/joedeeohh/status/1512266004004548609,Thu May 22 06:53:47 +0000 2008,14865507,false,"NYC Bear Promoter: Furball, Drenched, Rockbear Sundays, Ruftop. I like making bears dance!",1626,2672,1792,47,Red Hook BROOKLYN,Joe Fiore,joedeeohh,9484,,https://www.furball.nyc,false
"123.49659,13.63502",Fri Apr 08 13:27:58 +0000 2022,nature family peace,,https://youtu.be/W7sVmLLjA1w https://www.instagram.com/p/CcF3wTDvGwN/?igshid=YTgzYjQ4ZTY=,0,1512421998642802690,,,,en,"Tigaon, Rehiyon ng Bikol",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2-4Apr2022 • A Peek at Bicol After Pandemic Lockdowns | First Time Commuting By Bus Going To Bicol 🚌 #nature #family #peace 
▶️ https://t.co/9aqHPMxG3u @ Tigaon, Camarines Sur https://t.co/p4SXvZ78WF",https://twitter.com/ghielins/status/1512421998642802690,Mon Jan 04 03:03:03 +0000 2016,4700964736,false,Youtuber|Vlogger.  A simple life is a happy and beautiful life. || 📷https://t.co/4onlF2qiPL🙎https://t.co/u4ii8E8EmP 📩vblazatin@gmail.com,864,16,33,1,Republic of the Philippines,GhieLins,ghielins,1045,,https://www.youtube.com/channel/UCVxBvAlzgc2Dcqm8EbEsTjA/featured?view_as=subscriber,false
"-73.47935661,45.6677507",Fri Apr 08 04:41:08 +0000 2022,,,http://dlvr.it/SNBJdn,0,1512289415875375111,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : Could wearing a mask slow your child's speech and language development? — CBC News: ""Because of their preschool pandemic experiences, more children may not have acquired some of these skills—for example, one study in Ireland ... https://t.co/1fiqrYBxW4",https://twitter.com/StigmabaseN/status/1512289415875375111,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952446,,https://www.stigmabase.org/,false
"134.23683253,-25.1875263",Fri Apr 08 09:35:38 +0000 2022,covid vaccines immunisations denivarnhagen mandate,https://twitter.com/DailyNews79/status/1512363527780012040/photo/1,http://lasthour.hipeople.biz/SNC0Js,0,1512363527780012040,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#covid #vaccines #immunisations #denivarnhagen #mandate SA Police Commissioner Grant Stevens too ill to appear at COVID-19 vaccine mandate court case - ABC News https://t.co/bfczjO6gmM https://t.co/xerKUS1Etr,https://twitter.com/DailyNews79/status/1512363527780012040,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-97.6475,31.106",Fri Apr 08 15:15:30 +0000 2022,,,https://www.texastribune.org/2022/04/07/lina-hidalgo-vaccine-outreach-democrat-texas/,0,1512449061554728963,,,,en,"Texas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Lina Hidalgo Vaccine Outreach Democrat Texas ☝ 😐 
 https://t.co/ZGx06kuauT",https://twitter.com/heapevents/status/1512449061554728963,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"139.54997599,35.31848688",Fri Apr 08 09:36:25 +0000 2022,kamakura lunch café,,https://www.instagram.com/p/CcFdQTqr41E/?igshid=YTgzYjQ4ZTY=,0,1512363727567441922,,,,en,神奈 鎌倉市,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Home quarantine is over 🎉
The 1st quick lunch was at Café Rondino. Regular choice is Spaghetti, Caramel custard, and Coffee. Eternal standard.
#kamakura #lunch #café @ Cafe Rondino https://t.co/Z141CtDPbP",https://twitter.com/jinqiz/status/1512363727567441922,Mon Jan 04 13:04:21 +0000 2010,101752528,false,"Cinema, Travel, Foodie, Architecture, Carp.",3460,105,154,11,"Bangalore, India",Jinqi जिंची,jinqiz,18291,,http://www.jinqiz.net/,false
