coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"103.8677444,1.3553794",Sat Apr 23 11:01:36 +0000 2022,,,http://dlvr.it/SP5jhK,0,1517820981431001093,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Beijing Warns of Covid Spread as Student Cluster Emerges https://t.co/sc9qGoUx8o,https://twitter.com/VishnoiSays/status/1517820981431001093,Sat Oct 10 12:18:47 +0000 2009,81342472,false,Asia markets,384,1005,824,41,,Abhishek,VishnoiSays,9311,,,false
"-111.8349363,41.7101909",Sat Apr 23 11:11:34 +0000 2022,,https://twitter.com/OsoTaxService/status/1517823490480435200/photo/1,http://www.OsoTax.com,0,1517823490480435200,,,,en,"Logan, UT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/j63MD2MZVU For two years in a row, the Association of Certified Fraud Examiners has placed theft of pandemic-related enhanced unemployment benefits at the top of its annual list of five most scandalous frauds. OSO TAX SERVICE https://t.co/8VqAL6gY4t",https://twitter.com/OsoTaxService/status/1517823490480435200,Thu Jun 11 13:01:05 +0000 2009,46380873,false,"Oso Tax Service
Business and personal taxes  Bookkeeping 
Income Tax Preparation
https://t.co/0hNKzBIN1Q",97,86,327,1,"Utah, USA",Oso Tax Service,OsoTaxService,4873,,http://www.OsoTax.com/mobile,false
"-1.60311,54.96739",Sat Apr 23 20:19:33 +0000 2022,pmjtour,,https://www.instagram.com/p/CctOx3jLaRVj6xx8A7wVkCnRD9G4Eo7F3CG6g40/?igshid=YTgzYjQ4ZTY=,0,1517961394217312258,,,,en,"Gateshead, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",After two babies and a pandemic we're finally back at live music! ❤️✨ #pmjtour @ Sage Gateshead https://t.co/fYAaSYIbpj,https://twitter.com/kimmysut/status/1517961394217312258,Wed Nov 17 23:14:48 +0000 2010,216871194,false,Retired emo. She/her ♒,19601,398,1071,10,"North East, England",Kim,kimmysut,17787,,,false
"-80.1335,25.8138",Sat Apr 23 23:21:06 +0000 2022,,,https://www.instagram.com/p/CctjjydsZLb/?igshid=YTgzYjQ4ZTY=,15,1518007083496460288,,,,en,"Miami Beach, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","About the love lastnight... 
It has been years due to the pandemic since I've seen my peoples!!!!!! 
I was on 1000. 
Thanks Family. @ Miami Beach, Florida https://t.co/9F10oSXLbl",https://twitter.com/sommoresofunny/status/1518007083496460288,Wed Feb 16 01:55:37 +0000 2011,252857045,false,"I call myself a Chandelier, I compete with no one and shine no matter what... Oh You See Me!  Chandelier Status.",108,98226,1855,355,,Sommore,sommoresofunny,10438,,http://Sommore.com,false
"-81.6937,41.4996",Sat Apr 23 13:27:13 +0000 2022,,,https://www.instagram.com/p/Ccsfl9xuKDqQVDU1Ulfap9K0ZwZjhnFV2NQERg0/?igshid=YTgzYjQ4ZTY=,0,1517857628776550402,,,,en,"Cleveland, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So we're dealing with gun violence 👮‍♀️ and crime,  global warming🌧, economic crisis💰, COVID-19 🦠  Ukraine war 🇺🇦 , now Aliens 👽???? @ Cleveland, Ohio https://t.co/32Y2o95IYZ",https://twitter.com/DVSurvivor1/status/1517857628776550402,Thu Apr 09 20:15:41 +0000 2009,30057436,false,"Domestic Violence Advocate, Activist, Radio Personality🎤, A Domestic Violence Survivor turned THRIVER. Read my Bio on my website",3536,1556,2823,47,"Ohio, USA",Laura Cowan,DVSurvivor1,13352,,https://www.lauracowanstory.com/,false
"-84.6514,37.669",Sat Apr 23 19:30:31 +0000 2022,,,https://news.yahoo.com/health-care-covid-19-third-230300951.html,0,1517949055812386822,,,,en,"Kentucky, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Health Care Covid Third ☝ 😐 
 https://t.co/RQLYqOYHUe",https://twitter.com/heapevents/status/1517949055812386822,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"103.8677444,1.3553794",Sat Apr 23 02:06:04 +0000 2022,,,http://dlvr.it/SP4qmb,0,1517686212244369408,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NYC Covid Cases Are Starting to Drop in Hopeful Sign for Latest Wave https://t.co/xDlRrKs7Cy,https://twitter.com/VishnoiSays/status/1517686212244369408,Sat Oct 10 12:18:47 +0000 2009,81342472,false,Asia markets,384,1005,824,41,,Abhishek,VishnoiSays,9311,,,false
"-122.3951706,37.794525",Sat Apr 23 19:22:23 +0000 2022,washyourhands,,https://www.instagram.com/p/CctIPRDvyBP/?igshid=YTgzYjQ4ZTY=,0,1517947008853721090,,,,en,"San Francisco, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Sighted above the sinks in the ladies' restroom in the Embarcadero Philz. #washyourhands @ Philz Coffee https://t.co/mLk1sYm2Uk,https://twitter.com/amusedmuse/status/1517947008853721090,Thu Aug 14 17:01:08 +0000 2008,15852712,false,"Moving image archivist, Photo Mistress, DAM dame, datamancer, smart ass, feminist film/comics/video games geek. Only an official rep of myself; she/her.",37344,654,1560,28,"Bay Area, CA",Rachel,amusedmuse,54287,,,false
"-101.91466375,39.59960263",Sat Apr 23 02:50:09 +0000 2022,Theater Coronavirus2019nCoV TonyAwardsTheaterAwards,https://twitter.com/DailyNews79/status/1517697305368956929/photo/1,http://lasthour.hipeople.biz/SP4vLN,0,1517697305368956929,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Theater #Coronavirus2019nCoV #TonyAwardsTheaterAwards Tony Award Nominations Postponed Because of Coronavirus Delays - The New York Times https://t.co/6x8BFYIzX7 https://t.co/DTrjjspEE6,https://twitter.com/DailyNews79/status/1517697305368956929,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-75.1638,39.9523",Sat Apr 23 18:15:35 +0000 2022,,,https://www.cnn.com/2022/04/22/health/vaccine-timeline-under-5-wellness/,0,1517930195491119111,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Vaccine Timeline Under Wellness ☝ 😐 
 https://t.co/yN6rNAbMnz",https://twitter.com/heapevents/status/1517930195491119111,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"103.8677444,1.3553794",Sat Apr 23 08:02:39 +0000 2022,,,http://dlvr.it/SP5Mrs,0,1517775947981725696,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",China Web Users Race to Post Censored Video on Lockdown Troubles https://t.co/KyPu4fvYLU,https://twitter.com/VishnoiSays/status/1517775947981725696,Sat Oct 10 12:18:47 +0000 2009,81342472,false,Asia markets,384,1005,824,41,,Abhishek,VishnoiSays,9311,,,false
"2.1683,41.3894",Sat Apr 23 07:25:42 +0000 2022,,,https://www.instagram.com/p/Ccr2N2LDwdt/?igshid=YTgzYjQ4ZTY=,0,1517766646986731522,,,,en,"Barcelona, España",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Mode Hero

Those of us who have reached the day in which they remove the masks without having caught COVID, we have officially beaten the game en Barcelona, Spain https://t.co/pdKm4iWnbp",https://twitter.com/LavadyLuis/status/1517766646986731522,Sun Mar 11 09:29:20 +0000 2018,972766413504032768,false,"Soy especialista en nada. Tengo principios y los cambio cuando quiero, opino y desopino sobre lo que me venga en gana.",334,1486,526,0,Imposible determinar...,Luis Carlos Lavady Núñez,LavadyLuis,6296,,,false
"-116.208663,43.632116",Sat Apr 23 16:51:34 +0000 2022,tcd CollegeDuringaPandemic collegelife,,https://www.instagram.com/p/Ccs2-r_pGz3X-h2EJXGPMcT5FSJxA-2z0ApjZU0/?igshid=YTgzYjQ4ZTY=,0,1517909053380476928,,,,en,"Boise, ID",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Good chat with @clara.crowell 
She tested positive for Covid last week and she's recovering well. 
Just a few exams to polish off.
#tcd #CollegeDuringaPandemic #collegelife📚 @ North End https://t.co/e2S4JZ8P9C",https://twitter.com/AprilCrowell/status/1517909053380476928,Wed Mar 18 04:28:11 +0000 2009,25027813,false,"Mother, writer and teacher of Asian medicine and Holistic Nutrition.",37617,514,1009,18,"Boise, Idaho, US",April Crowell☮️,AprilCrowell,21173,,http://www.aprilcrowell.com,false
"-0.1264558,50.83261119",Sat Apr 23 17:37:26 +0000 2022,,,https://www.instagram.com/p/Ccs8OYNqE6ZyIIphssKPG2fciZJEd2MSxG7Y2E0/?igshid=YTgzYjQ4ZTY=,0,1517920594783870977,,,,en,"Brighton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Love Missile F1-11
Lockdown project I just found and finished. @ Brighton, England, UK https://t.co/fOQlnWX7Bh",https://twitter.com/JulesToogood/status/1517920594783870977,Sun May 31 09:37:27 +0000 2009,43667354,false,Guitar-slinger. Sarcastic bystander.  Sober by choice.,7495,497,1609,26,Brighton UK,Jules Toogood,JulesToogood,10664,,https://facebook.com/JulesPunkPeriphery,false
"-73.84350331,40.74593584",Sun Apr 24 00:04:02 +0000 2022,,,https://www.instagram.com/p/CctoeSsri6Yh_IZaOWXmEHlFIhbt75kWA5WFvM0/?igshid=YTgzYjQ4ZTY=,0,1518017889781043200,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Sigo en Flushing Meadows - Corona Park https://t.co/HkqZcShPOu,https://twitter.com/ROLOSAMUEL/status/1518017889781043200,Sat May 08 13:41:58 +0000 2010,141590829,false,"NO LE TEMO A LA MUERTE. . .  SOLO TEMO NO VOLVER A VERTE. . .  #OLIMPIA
La amé tanto que cuando ella se fue, nunca volví. . .
🇵🇾🇨🇭 viviendo en 🇺🇸",4580,674,1081,5,"Queens, NY",ROLOSAMUEL,ROLOSAMUEL,47861,,http://www.facebook.com/rolosamuel,false
"-80.1589432,25.7727432",Sat Apr 23 23:56:06 +0000 2022,,,https://untp.beer/s/c1151618992,1,1518015889391685633,,,,en,"Miami, FL",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Royal Caribbean - Independence Of The Seas — https://t.co/C13t8JEO8h,https://twitter.com/timoteeburns/status/1518015889391685633,Thu May 07 20:52:51 +0000 2009,38514544,false,Husband. Father. Four time bee sting survivor. UCF alum. Disney fanatic.,10822,195,397,3,,ProfB,timoteeburns,3674,,,false
"103.86692119,1.35564183",Sat Apr 23 07:32:43 +0000 2022,,https://twitter.com/DailyNews79/status/1517768412910407681/photo/1,http://lasthour.hipeople.biz/SP5K80,0,1517768412910407681,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Buzz returns to live music and F&amp;B venues on Day 1 of easing of Covid-19 curbs - The Straits Times https://t.co/ZZLd3aagHP https://t.co/jtIqtWVdJO,https://twitter.com/DailyNews79/status/1517768412910407681,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-75.1638,39.9523",Sat Apr 23 16:45:43 +0000 2022,,,https://www.capradio.org/articles/2022/04/22/california-coronavirus-updates-april-2022/,0,1517907583528546305,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","California Coronavirus Updates April ☝ 😐 
 https://t.co/fcUn0MB9o8",https://twitter.com/heapevents/status/1517907583528546305,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-3.05651665,53.78666997",Sat Apr 23 16:52:52 +0000 2022,,,https://www.instagram.com/p/Ccs3FnzAKoq/?igshid=YTgzYjQ4ZTY=,0,1517909379802034176,,,,en,"South Shore, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Join us for breakfast soon. @ Corona  Blackpool https://t.co/kfDLqn80TE,https://twitter.com/coronablackpool/status/1517909379802034176,Sat May 29 11:09:49 +0000 2010,149472072,false,"Our official twitter page
Pleasure Beach Blackpool. 
Deals coming up. 
Best rates: 01253 342586 Or
https://t.co/UeBRN5kL0S",3179,840,987,10,Blackpool South Beach ,Coronablackpool,coronablackpool,3762,,http://www.coronahotelblackpool.co.uk,false
"-0.02363281,51.4291324",Sat Apr 23 16:53:03 +0000 2022,JobsInLondon Jobibo LondonJobsLive,,http://dlvr.it/SP6RtP,0,1517909425301852160,,,,en,"Lewisham, London",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Work From Home - Inbound Customer Service - London https://t.co/rpNwPmvsvr - Click to apply #JobsInLondon #Jobibo #LondonJobsLive,https://twitter.com/LondonJobsLive/status/1517909425301852160,Fri Apr 08 06:07:12 +0000 2022,1512311033737719811,false,"Jobs In London live updates - Be the first to hear of jobs in London as soon as they are posted.

Search all jobs in London here - https://t.co/ih8Fdqzffs",0,0,1,0,"London, England",London Jobs Live,LondonJobsLive,3076,,https://www.jobibo.co.uk/location/london/,false
"-73.84350331,40.74593584",Sat Apr 23 03:16:21 +0000 2022,,,https://www.instagram.com/p/CcrZr0JjmHp/?igshid=YTgzYjQ4ZTY=,0,1517703898294857729,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Flushing Meadows - Corona Park https://t.co/wc9pF7CuQk,https://twitter.com/lincolnaddict/status/1517703898294857729,Sat Oct 15 18:48:29 +0000 2016,787364538635223040,false,@bd94s10 aka ODB co-host/Producer of Our Lifestyle...the Podcast. I host/produce Lincoln Addict Podcast! Link below to listen via web.,315,87,22,3,"Florida, USA",ODB,lincolnaddict,3122,,https://lincolnaddict.podbean.com/,false
"78.45826111,17.49931389",Sat Apr 23 19:19:33 +0000 2022,,,https://www.instagram.com/p/CctH6ppvdi9/?igshid=YTgzYjQ4ZTY=,0,1517946296526647299,,,,en,"Medchal, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Who want to work from home opportunity part time job
U can contact me 9618809534 @ Quthbullapur https://t.co/8YjcYJ5jvH",https://twitter.com/VittalV79998497/status/1517946296526647299,Tue Nov 30 16:02:59 +0000 2021,1465712860982509575,false,,4,41,264,0,,Vittal Vittal,VittalV79998497,21,,,false
"-80.0292,32.7869",Sat Apr 23 16:12:10 +0000 2022,,,https://www.instagram.com/p/CcsyeJULROn/?igshid=YTgzYjQ4ZTY=,0,1517899137836060672,,,,en,"South Carolina, USA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First ride of 2022(thanks to two rounds of Covid-19). All smiles before and after the ride. The weather was perfect. @ West Ashley Greenway https://t.co/6Eli417CDC,https://twitter.com/PaulaByrd1/status/1517899137836060672,Mon Apr 23 22:58:28 +0000 2012,561618111,false,,567,7,83,1,,Byrd_is_the_word,PaulaByrd1,260,,,false
"121.4155918,31.2136818",Sat Apr 23 14:21:47 +0000 2022,currentevents oldshanghai zoom tipplingshanghai charcuterie foiegras burrata lockdownday23 covid shanghai china,,https://www.instagram.com/p/Ccsl1mYLwMs/?igshid=YTgzYjQ4ZTY=,1,1517871360978173952,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thank you @historicshanghai for the distraction from #currentevents with a walk through #oldshanghai  
#zoom #tipplingshanghai #charcuterie #foiegras #burrata #lockdownday23 #covid #shanghai #china https://t.co/kmnH7iiPw6",https://twitter.com/expatwholunches/status/1517871360978173952,Sat Aug 04 14:43:55 +0000 2018,1025754206261706753,false,Eating & exploring my way around the world!,13,20,57,0,"Michigan, USA",ExpatLadyWhoLunches,expatwholunches,752,,https://www.instagram.com/expatladywholunches/,false
"-118.4026,33.8873",Sat Apr 23 17:43:22 +0000 2022,,,https://www.instagram.com/p/Ccs86DRJwLG/?igshid=YTgzYjQ4ZTY=,0,1517922091277856768,,,,en,"Manhattan Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",If my mom had it her way she would be watching me drink this hand sanitizer as she tries to swoosh me away to rehab for medical marijuana. Well I'm going to add some more color to my hair and make it a very dark brown. https://t.co/ysdxQguT5J,https://twitter.com/ALTMONEYFUND/status/1517922091277856768,Sat Aug 31 23:01:27 +0000 2013,1717002582,false,JOHN CHALEKSON --ALT MONEY FUND LP -- #Crypto #Currency/#SILVER #Hedge #Fund: https://t.co/94Ex48cCfw https://t.co/NXPVUfgbkA  tel (888) 8-HEDGE-FUND,2205,1171,4972,14,info@altmoneyfund.com,THE SILVER VIGILANTE ™️ ⭐⭐⭐⭐⭐,ALTMONEYFUND,17368,,https://www.facebook.com/realjohnchalekson,false
"-81.99782137,26.54984394",Sat Apr 23 21:08:33 +0000 2022,Decorilla,https://twitter.com/AlmostHomeFL/status/1517973726402207744/photo/1,http://dlvr.it/SP6vVd http://www.AlmostHomeFL.com,2,1517973726402207744,,,,en,"Cape Coral, FL",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","10 Must-Have Home Office Essentials for Productivity: If you’re like many people as of recently, you often work from home. While this arrangement holds many benefits, it’s important to have an ergonomic,… https://t.co/1KYdxMJuqa #Decorilla via @Decorilla https://t.co/37sC57U67M https://t.co/yXymFXMSPs",https://twitter.com/AlmostHomeFL/status/1517973726402207744,Fri May 29 13:31:54 +0000 2009,43329683,false,"Marketing Professionals Who Sell Real Estate
Michelle Richard Broker / Owner
Mortgage Advisor NMLS# 752955 
Province Mortgage Associates, Inc NMLS#2861",130990,5955,5338,33,"Cape Coral, Florida",Almost Home,AlmostHomeFL,35428,,https://www.AlmostHomeFL.com/,false
"121.03184001,14.62959215",Sat Apr 23 13:38:53 +0000 2022,,,https://www.instagram.com/p/Ccsg7VSvTIdg9s408hSVoBp1lsxQpFxxAg9bHo0/?igshid=YTgzYjQ4ZTY=,0,1517860562977361921,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Anta's 2nd Birthday: First face-to-face of the Castillos since the pandemic began... @ Wheatberry Bakery &amp; Cafe https://t.co/cyRG3OsVcR,https://twitter.com/poklong23/status/1517860562977361921,Fri Aug 28 08:02:06 +0000 2009,69536245,false,,36,116,101,0,Philippines,Atty. Peter S. Castillo II,poklong23,3685,,,false
"122.39986694,-4.43006471",Sat Apr 23 02:52:10 +0000 2022,,https://twitter.com/DailyNews79/status/1517697813223591936/photo/1,http://lasthour.hipeople.biz/SP4vSN,0,1517697813223591936,,,,en,"Palangga, Indonesia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Indonesia scraps quarantine for overseas arrivals - Reuters https://t.co/3MVMzqgUsR https://t.co/g4Yy75zILX,https://twitter.com/DailyNews79/status/1517697813223591936,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-78.90485843,36.10810811",Sat Apr 23 20:12:38 +0000 2022,,,https://hotair.com/john-s-2/2022/04/22/washington-post-a-chinese-lab-identified-covid-in-december-2019-but-the-government-kept-it-quiet-n464320,0,1517959653040300032,,,,en,"Durham, NC",false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Mainstream journalism nails something suspected by many all along... Bravo (WP is behind paywall).

Washington Post: A Chinese lab identified COVID in December 2019 but the government kept it quiet – HotAir - https://t.co/ZHsR5DqyRe",https://twitter.com/DrJFamPhysn/status/1517959653040300032,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1408,,http://www.wilmingtonhealth.com,false
"-0.20463208,51.53015219",Sat Apr 23 09:40:18 +0000 2022,whitstable covid19 graffiti streetart kent coronavirus uk beach medic doctor death,,https://www.instagram.com/p/CcsFnuXo0ZW/?igshid=YTgzYjQ4ZTY=,0,1517800520169271297,,,,en,"Paddington, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Artwork on a wall in Whitstable #whitstable #covid19 #graffiti #streetart #kent #coronavirus #uk #beach #medic #doctor #death 📷 @lucas_c_cooper @ Whitstable Kent https://t.co/QbmNSJTN6k,https://twitter.com/KI55andTELL/status/1517800520169271297,Wed Apr 15 19:57:59 +0000 2009,31500596,false,,2329,1118,344,68,"nr London, UK",D 🏴‍☠️🏴‍☠️🏴‍☠️,KI55andTELL,33721,,,false
"-73.84350331,40.74593584",Sat Apr 23 16:12:25 +0000 2022,,,https://www.instagram.com/p/Ccsyf7EO8IW/?igshid=YTgzYjQ4ZTY=,0,1517899202352881665,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Flushing Meadows - Corona Park https://t.co/rUkG5H1RoX,https://twitter.com/DanteCecconi/status/1517899202352881665,Wed Feb 10 13:09:57 +0000 2010,113024884,false,"UltraMaratonista 75km
Corridas com Obstáculos (OCR)
Corrida de Montanha (Trail)
Pai do Miguel e Sofia. 👫
Ser grato, sempre. 🙏
#NoPainNoGain",8,207,198,5,New York,Dante Cecconi,DanteCecconi,1822,,http://instagram.com/dantececconi,false
"1.07561,51.27597",Sat Apr 23 13:58:13 +0000 2022,,,https://www.instagram.com/p/CcsjI0ioBIUBjn2rvg23pwaQk-9-zRZZokOZNg0/?igshid=YTgzYjQ4ZTY=,0,1517865428802056194,,,,en,"Canterbury, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First time we've all been together since well before covid 😊 @ Canterbury, Kent https://t.co/v4kDQrk8bI",https://twitter.com/OrenGurney/status/1517865428802056194,Sun Feb 07 22:19:02 +0000 2010,112277577,false,"Saxophonist, clarinetist and flautist based in East Sussex 🎶🎷",2920,111,259,1,"Eastbourne, East Sussex",Oren Gurney,OrenGurney,3125,,https://www.facebook.com/OrenGurneySax/,false
"-4.27887384,55.83140488",Sat Apr 23 12:01:46 +0000 2022,,,https://www.instagram.com/p/CcsVz37q2wG/?igshid=YTgzYjQ4ZTY=,0,1517836122683887617,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Lost Ruins of Arkank was good fun. Looks like a lot more to explore. @ The Corona Bar &amp; Kitchen https://t.co/QFZpSMVqsD,https://twitter.com/MrHinsh/status/1517836122683887617,Mon Jun 25 12:36:46 +0000 2007,7067852,false,"Husband of @jessbaezc, father, Owner @nkdAgility, trainer @Scrumdotorg and @mvpaward in @GitHub & @AzureDevOps, International Speaker, & into #BoardGames!",5335,2802,1863,216,Worldwide Traveler,Martin Hinshelwood 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇪🇺 🇲🇽,MrHinsh,21040,,http://nkdagility.com/blog,false
"103.8677444,1.3553794",Sat Apr 23 05:06:12 +0000 2022,,,http://dlvr.it/SP54p0,0,1517731541744439298,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Shanghai Covid Cases Bounce Back as Strict Lockdown Persists https://t.co/FZiwRuyioo,https://twitter.com/VishnoiSays/status/1517731541744439298,Sat Oct 10 12:18:47 +0000 2009,81342472,false,Asia markets,384,1005,824,41,,Abhishek,VishnoiSays,9311,,,false
"-79.7164011,43.7742911",Sat Apr 23 12:47:02 +0000 2022,Cricket Sports,,http://dlvr.it/SP5x3M,0,1517847516766609419,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",IPL 2022: DC coach Ponting in isolation after family member tests positive for Covid-19 https://t.co/79RmJ9IKWo #Cricket #Sports,https://twitter.com/Weeklyvoice/status/1517847516766609419,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"145.25,-38.2",Sat Apr 23 05:21:44 +0000 2022,CaviarGold MyMateTrumby GoTheDales,,https://www.instagram.com/p/CcroCADhnkw/?igshid=YTgzYjQ4ZTY=,0,1517735451980963840,,,,en,"Pearcedale, Melbourne",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I know Covid been shithouse but how does @TrumbyNolen go from No1 Ticket Holder to Ticket 324 !!!!!!!!’ #CaviarGold #MyMateTrumby #GoTheDales @ Pearcedale, Victoria https://t.co/TAHqzexQYE",https://twitter.com/grantleymoon/status/1517735451980963840,Tue May 14 05:36:40 +0000 2013,1427077328,false,"Author, Former CEO Baxter Sixers Inc, Part Time Dreamer, Full time Dad, the mind & body are capable of more than we imagine. butterflies land upon me",1321,139,486,3,Tasman & Mornington Peninsulas,Grant Moon,grantleymoon,6961,,,false
"113.79431247,22.81836383",Sat Apr 23 03:03:32 +0000 2022,uk usa indian turkey italy france spain mask facemask fy N95 fyp foryou 东莞市华彬智能科技有限公司 苏建福8615579599631,,https://www.instagram.com/p/CcrGE2soSTs/?igshid=YTgzYjQ4ZTY=,0,1517700673378217985,,,,en,"广东, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","120-160 pieces / min high speed servo N95 mask machine#huabin #uk #usa #indian #turkey #italy #france #spain #mask #facemask #fy #N95 #fyp #foryou #东莞市华彬智能科技有限公司 #苏建福8615579599631 @ Chang'an, Guangdong https://t.co/HjxYZeIpTc",https://twitter.com/qq575975371/status/1517700673378217985,Wed Feb 03 04:40:24 +0000 2021,1356824762496950272,false,"Dongguan Huabin Intelligent Technology Co., Ltd. is a professional engaged in the production of a variety of labor protection protective equipment",8,0,142,0,,HuaBin,qq575975371,236,,http://www.dghbzn.com,false
