coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-77.88514756,34.18018018",Sun Apr 03 12:28:34 +0000 2022,,,https://www.deseret.com/coronavirus/2022/4/2/23004497/new-ba-2-variant-covid-19-symptoms-doctors?_amp=true,0,1510595110446239750,,,,en,"Hightsville, NC",false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Currently synonym list is mild, notice loss of see smell down at the bottom, not as common...

BA.2 COVID symptoms: The top COVID symptoms doctors see now - Deseret News - ""BA.2 COVID symptoms: The top COVID symptoms doctors see now - Deseret News"" https://t.co/gtxbqDLt4M",https://twitter.com/DrJFamPhysn/status/1510595110446239750,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1408,,http://www.wilmingtonhealth.com,false
"-72.92308028,41.3115651",Sun Apr 03 13:16:33 +0000 2022,Electricity Future Tesla Nature FaceTheClimateEmergency,https://twitter.com/LeeTyler/status/1510607187533434884/photo/1,http://dlvr.it/SMtNG9,0,1510607187533434884,,,,en,"New Haven, CT",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Elon Musk Says Chinas Zero Covid Policy Has Made Teslas 1st Quarter Exceptionally Difficult #Electricity #Future #Tesla #Nature #FaceTheClimateEmergency [Video]: Today, Tesla announced yet another record delivery number for Q1 2022. Still, despite… https://t.co/EyEXGRzG73 https://t.co/2jHefsCmpw",https://twitter.com/LeeTyler/status/1510607187533434884,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26614,,http://NatEcosystem.com,false
"-75.70226746,45.41660442",Sun Apr 03 15:24:33 +0000 2022,Ottawa Canada news,,http://OttawaCitizen.com http://dlvr.it/SMtdfW,1,1510639397506478082,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/hYFjNNzLX4 → COVID-19: What you need to know Sunday, April 3 https://t.co/3GxZdUXImy @OttawaNewsPulse 📰 #Ottawa #Canada #news",https://twitter.com/OttawaNewsPulse/status/1510639397506478082,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10090,,https://twitter.com/OttawaNewsPulse,false
"14.44749561,35.88317301",Sun Apr 03 14:34:33 +0000 2022,Malta Taxi Chauffeur,https://twitter.com/Cab4Now/status/1510626814657368072/photo/1,http://dlvr.it/SMtXB1,0,1510626814657368072,,,,en,Malta,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid: Sunak mulls tougher VAT rules for Uber drivers and Airbnb landlords https://t.co/SQUHeHQMBD #Malta #Taxi #Chauffeur https://t.co/ZeYq2iws1T,https://twitter.com/Cab4Now/status/1510626814657368072,Fri Aug 27 20:57:00 +0000 2010,183762958,false,"🇬🇧 UK & Malta's Favourite Chauffeur, Private Hire, Taxi & Minicab Website Since 2010. Free airport transfers for patrons in Malta - https://t.co/4P1DfZJSc3 | 🇲🇹",25256,10284,164,143,London,Cab4Now.com,Cab4Now,117429,,https://Cab4Now.com,false
"-117.876686,33.633537",Sun Apr 03 16:35:23 +0000 2022,,,https://www.instagram.com/p/Cb5VOrjJGH3/?utm_medium=twitter,1,1510657225123155968,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona del Mar High School https://t.co/FnA0yo6BBS,https://twitter.com/pta_cdm/status/1510657225123155968,Sat Nov 14 19:41:26 +0000 2015,4237778000,false,Corona del Mar PTA is an all-volunteer organization supporting students of CdM Middle & High School,1471,176,58,2,"Newport Beach, CA",CDM PTA,pta_cdm,1376,,http://cdmpta.com,false
"-73.99988,40.72843",Sun Apr 03 14:17:51 +0000 2022,,,https://www.instagram.com/p/Cb5FfSSLbm3/?utm_medium=twitter,1,1510622613047025673,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hopped on 🥁 for the @freshkidsofbelair for the first time since the before COVID times 🤯 thanks for having me back y’all 🤘🥳❤️
🎥: @mrpatvia @ (le) poisson rouge https://t.co/6A4QcvCHhH",https://twitter.com/leofreiremusic/status/1510622613047025673,Tue Jul 27 17:18:29 +0000 2010,171570464,false,"• NYC Drummer/ Music Director/ Producer/ Educator • Made in 🇧🇷 • Credits: Wheatus, Flatbush Zombies, Andrew WK, DMC • DM for Business Inquiries",9308,1084,176,20,"New York, NY",Leo Freire,leofreiremusic,4088,,http://instagram.com/leofreiremusic,false
"-117.4513755,33.7466597",Sun Apr 03 02:48:14 +0000 2022,Corona pharmacist,,https://cvs.jobs/3uPG9Ir,0,1510449064831193089,,,,en,"Temescal Valley, CA",false,,1,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Join the CVS Health team! See our latest job opening here: https://t.co/LpGKh81724 #Corona, CA #pharmacist",https://twitter.com/CVSHealthJobs/status/1510449064831193089,Thu Apr 26 00:56:29 +0000 2012,563319506,false,General tweets about open #jobs at #CVS Health only. Connect with our recruiters by following @CVSCareers,31,5437,4,1072,United States,CVS Health Jobs,CVSHealthJobs,55195,,http://jobs.cvshealth.com,true
"-81.5158997,41.0848007",Sun Apr 03 16:01:04 +0000 2022,,,https://untp.beer/s/c1144655474,1,1510648586815651844,,,,en,"Akron, OH",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","It might be Winter outside, but it's summer in this glass. - Drinking an Anything But Corona by @akronymbrewing @ Akronym  Brewing  — https://t.co/8TTRYZEPex",https://twitter.com/BrianJB85/status/1510648586815651844,Mon Jul 25 19:27:44 +0000 2011,342283451,false,Updated: Find me in the Nard house or on the trails with a beer. I lived during a #CLE championship. Beagle is boss,6008,209,660,15,the 330,Nard,BrianJB85,31048,,,false
"-79.7164011,43.7742911",Sun Apr 03 10:48:34 +0000 2022,Canada,,http://dlvr.it/SMt5vr,0,1510569944081076237,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Border measures ease in Canada amid new Covid-19 variant https://t.co/4LtMsQF8QK #Canada,https://twitter.com/Weeklyvoice/status/1510569944081076237,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-116.98639088,32.48433955",Sun Apr 03 21:06:01 +0000 2022,BGM,,https://www.instagram.com/p/Cb50My3PWFH/?utm_medium=twitter,2,1510725330205618189,,,,en,"Tijuana, Baja California",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When I first became a @fiba 🏀 agent, I said I would go to a @zonkeysoficial game whenever that was going to be 2️⃣ years ago, &amp; I’m at their first home opener since the pandemic 😷. #BGM 
#📸 : @geenesisguzman https://t.co/twII6ulsr4",https://twitter.com/wowitsedward/status/1510725330205618189,Sun Feb 11 21:00:43 +0000 2018,962793544749477888,false,NBA/WNBA/FIBA/MLS Agent | @uscedu BA ‘10 • @cmuniversity MSA ‘19 • Fmr. Army CPT • Fmr. Div I 🇰🇷🇺🇸🏊‍♂️ #🐰🌟🏊‍♂️ Coach • @biggamemgmt @ottnapparel •,1369,155,332,0,"Long Beach, CA",Eddie Kim,wowitsedward,375,,http://linktr.ee/wowitsedward/,false
"151.20797,-33.86751",Sun Apr 03 08:33:06 +0000 2022,isolation fuckcovid19 kittychef noms,,https://www.instagram.com/p/Cb4d_oBgbU-/?utm_medium=twitter,0,1510535851419316224,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When you're at home fighting COVID, what do you do? I bake and cook noms!
#isolation #fuckcovid19 #kittychef #noms @ Legio Vi Victrix Sydney https://t.co/B3b9F054Qa",https://twitter.com/TsubakiYami/status/1510535851419316224,Tue Mar 10 01:43:56 +0000 2015,3070495394,false,"Cosplayer, reenactress, mermaid, gamer, pop culture geek, fitness freak.
Pronouns: She/Her
Official FB: MarieTsubaki.Cosplay
TikTok: @marietsubaki",61,43,117,2,"Sydney, Australia",Marie Tsubaki,TsubakiYami,569,,https://www.facebook.com/rinoamiko.tsubakiyami,false
"-0.12606326,51.53167886",Sun Apr 03 15:12:41 +0000 2022,,,https://www.instagram.com/p/Cb5Lw5wgePE/?utm_medium=twitter,0,1510636409790496773,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",They’ve set up Eurostar overflow queue here 😳😳😳 presumably due to Covid and PMO Ferries @ St Pancras International https://t.co/Kl5HAkjYYY,https://twitter.com/brianewsu/status/1510636409790496773,Thu Oct 29 22:46:27 +0000 2009,86182439,false,,43,54,145,10,"London, England",Brian Su,brianewsu,5086,,http://www.facebook.com/briansu,false
"114.0993,22.5584",Sun Apr 03 07:02:47 +0000 2022,,,https://www.instagram.com/p/Cb4Tsn_O3GI8XTfQ14Fxtqq6bUcDGZGXtgQCEM0/?utm_medium=twitter,0,1510513124826353668,,,,en,"广东, 中华人民共和国",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","5 years ago in Dubai 
Covid,f**k off ! @ Shenzhen, Guangdong https://t.co/OdjgyfjBIW",https://twitter.com/cheng_jiawei/status/1510513124826353668,Sat Oct 15 12:28:04 +0000 2011,391339874,false,étudiant de université paris X,90,24,335,0,paris,CHENG Jiawei,cheng_jiawei,4260,,http://www.renren.com/chengwei1129,false
"-1.76917832,53.34389534",Sun Apr 03 22:28:51 +0000 2022,NHS Education Coronavirus Health,https://twitter.com/DailyNews79/status/1510746177636950017/photo/1,http://lasthour.hipeople.biz/SMvNCQ,0,1510746177636950017,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#NHS #Education #Coronavirus #Health Can you get Covid twice in a month? How soon can you get the virus again after infection - Somerset Live https://t.co/83BJpClT4P https://t.co/8EoP5DXl9k,https://twitter.com/DailyNews79/status/1510746177636950017,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"13.1199934,52.381905",Sun Apr 03 03:46:26 +0000 2022,nowplaying FifthHarmony bbradio rocks berlin,,,0,1510463712276189184,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| #bbradio #rocks #berlin,https://twitter.com/_BB_RADIO_MUSIC/status/1510463712276189184,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2588,1711,177,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,996204,,http://www.bbradio.de,false
"20.75142086,38.95478102",Sun Apr 03 17:08:52 +0000 2022,covid19 stayhome coronovirus standstrong,,https://www.instagram.com/p/Cb5ZDxLtSFN/?utm_medium=twitter,0,1510665650821283842,,,,en,"Πρέβεζα, Ελλάς",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Afternoon random thoughts!🇬🇷

... and if it is to get better after all this, it will be because we have learned things, starting with the true value of real Freedom!🌷😎

#covid19  #stayhome #coronovirus #standstrong https://t.co/jPw4MVbZUC",https://twitter.com/ArisZachos/status/1510665650821283842,Thu Oct 06 17:22:39 +0000 2011,386098091,false,🇬🇷 Trading business & Logistics / Communication & Relations / Rotary International & The Rotary Foundation /  SE Europe & Balkan Affairs,254056,4060,5001,45,"Preveza, Greece - Europe",Aris Zachos,ArisZachos,36059,,,false
"0.75,51.25",Sun Apr 03 11:37:13 +0000 2022,,,https://www.instagram.com/p/Cb4zGxFsO2a/?utm_medium=twitter,1,1510582186688274435,,,,en,"South East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Won’t be back on @kmfmofficial for a few days. Finally COVID caught up with me. Feel bloody awful! Any advice to speed this up….please share 🥵 x @ Kent, Kent, United Kingdom https://t.co/QdoaqoYcZR",https://twitter.com/robsnoise/status/1510582186688274435,Tue May 12 20:04:59 +0000 2009,39582272,false,"Head of Broadcast @kmfmofficial / Radio Academy 30under30 15'

Owner of https://t.co/i6apumunNe and https://t.co/Ok3eUaayRI",2546,2739,916,32,Kent,Rob Wills,robsnoise,6623,,http://www.kmfm.co.uk,false
"9.0348272,44.3815956",Sun Apr 03 11:08:03 +0000 2022,,,https://untp.beer/s/c1144590337,0,1510574847595798528,,,,en,"Genova, Liguria",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Over Sea — https://t.co/yayBliPKGn,https://twitter.com/aline_pixel/status/1510574847595798528,Wed Mar 04 19:46:02 +0000 2009,22822780,false,C'est la vie de merde  l 👭 | #Bitcoin,23308,241,536,4,"Genova, Italia",com STF com tudo,aline_pixel,8012,,,false
"-76.06661,39.209",Sun Apr 03 14:30:02 +0000 2022,Matthew25,https://twitter.com/PresbyChester/status/1510625678558867457/photo/1,https://zcu.io/sp4z,0,1510625678558867457,,,,en,"Chestertown, MD",false,,0,,,"<a href=""https://social.zoho.com"" rel=""nofollow"">Zoho Social</a>","We are a #Matthew25 Congregation. This 5th week of Lent, we ponder:
What are the social ills that keep many of God’s children from wholeness? How has a pandemic redefined caring for the sick?
May this devotional guide our path towards God's Kingdom
https://t.co/R2NJWxwzXR https://t.co/sXvp3pUlCa",https://twitter.com/PresbyChester/status/1510625678558867457,Tue Feb 18 14:30:54 +0000 2020,1229775256996470784,false,"Presbyterian Church of Chestertown; proclaiming Good news, inviting others, worshipping and thanking God, studying God's word and example, & serving all people.",0,6,1,0,,PresbyterianChestertown,PresbyChester,918,,,false
"-73.841264,40.743055",Sun Apr 03 23:11:01 +0000 2022,,,https://www.instagram.com/p/Cb6CgOLprbq/?utm_medium=twitter,0,1510756786671919105,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I just couldn't stay in. A nice urban hike. @ Flushing Meadows-Corona Park https://t.co/8A7Qphbjte,https://twitter.com/RSonee/status/1510756786671919105,Sat May 09 15:02:31 +0000 2009,38866358,false,"I am a woman phenomally. Phenomenal woman that's me. Maya Angelou
Instagram: @rsonee
Nintendo switch: SW-7892-3388-4591",4456,201,188,24,"Brooklyn, NY",Ronale McKenzie,RSonee,41921,,,false
"-75.69453838,45.41995212",Sun Apr 03 15:04:03 +0000 2022,Ottawa Canada news,,http://CTVnews.ca http://dlvr.it/SMtbCP,0,1510634240832016390,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/ksrs7ITfCb Ottawa → Ontario confirms another 10 COVID-19 deaths, hospitalization data not available https://t.co/b0YHU84yuX @OttawaNewsPulse 📰 #Ottawa #Canada #news",https://twitter.com/OttawaNewsPulse/status/1510634240832016390,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10090,,https://twitter.com/OttawaNewsPulse,false
"-104.9454956,39.7397499",Sun Apr 03 18:11:06 +0000 2022,,,https://untp.beer/s/c1144710560,0,1510681311261904901,,,,en,"Denver, CO",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Work From Home (2022) by @CerebralBrewing at @cerebralbrewing — https://t.co/0RY8AhETWT,https://twitter.com/hops_traveler/status/1510681311261904901,Sun Oct 08 17:22:24 +0000 2017,917077731736739841,false,Travel the world and drink beer. This is what I do and stories from the road This is my pilgrimage of the hops,352,557,523,2,"Longmont, CO",Hops Traveler,hops_traveler,2775,,http://hopstraveler.blog,false
"121.5,31.2",Mon Apr 04 01:18:21 +0000 2022,cooking eating shanghai puxi lockdown days1to3 steak charredcabbage zucchini chocolatechip muffins chinesefood padthai,,https://www.instagram.com/p/Cb6RE-JFvX3/?utm_medium=twitter,1,1510788833805316096,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#cooking and #eating during  the #shanghai #puxi #lockdown #days1to3
#steak #charredcabbage #zucchini #chocolatechip #muffins (recipe courtesy of @sugarspun_sam) #chinesefood #padthai @ Shanghai, China https://t.co/5AJaRBJHPH",https://twitter.com/expatwholunches/status/1510788833805316096,Sat Aug 04 14:43:55 +0000 2018,1025754206261706753,false,Eating & exploring my way around the world!,13,20,57,0,"Michigan, USA",ExpatLadyWhoLunches,expatwholunches,752,,https://www.instagram.com/expatladywholunches/,false
"151.20797,-33.86751",Sun Apr 03 20:11:25 +0000 2022,,,https://www.instagram.com/p/Cb5t87-hax_/?utm_medium=twitter,0,1510711591695790082,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My sister @skyhighlawyer flew into Sydney and finally got to meet baby Blu 💙🙌🏾 Covid has kept so many families apart for far too long, this year for us is all about reconnecting. @ Sydney, Australia https://t.co/GV1NoNYPnk",https://twitter.com/Su_Elise/status/1510711591695790082,Sun Jun 07 09:36:55 +0000 2009,45313620,false,It's Su-Elise... and now it's time for me to say my piece...!! Su-Elise shot to fame in the chart topping girl group Mis-Teeq LIVE...LOVE...LEARN...LAUGH! xoxo,896,6227,709,104,"Sydney, Australia.",Su-Elise Nash,Su_Elise,9153,,https://linktr.ee/Su_Elise,false
"-83.0437175,39.9360905",Sun Apr 03 14:29:37 +0000 2022,,,https://www.nalc-branch78.org/news/2022/4/3/covid-memos-extended-thru-may-6-2022-and-al-carryover,1,1510625572329820164,,,,en,"Columbus, OH",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","COVID Memos Extended thru May 6, 2022 and A/L Carryover  https://t.co/UL3Xl3sktc  Trevor Payne",https://twitter.com/NALCBranch78/status/1510625572329820164,Mon Dec 19 16:24:21 +0000 2011,440978353,false,"The official account of Buckeye Branch 78 - National Association of Letter Carriers.  Chartered November 29, 1890.",4,424,109,10,"Columbus, OH",NALC Branch 78,NALCBranch78,2241,,https://nalc-branch78.org,false
"-0.1094,51.5141",Sun Apr 03 17:37:16 +0000 2022,shilajit naturalsupplement immunesystem naturalhealth natural uk supplement superfood vegan organic covid19,,https://www.instagram.com/p/Cb5cT2_sqBb/?utm_medium=twitter,1,1510672796782792705,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The purest Himalayan Shilajit Resin 

#shilajit #naturalsupplement #immunesystem #naturalhealth #natural #uk #supplement #superfood #vegan #organic #covid19 @ London, United Kingdom https://t.co/At77bjdM9M",https://twitter.com/Theantidotes_co/status/1510672796782792705,Sun Mar 13 12:20:03 +0000 2022,1502982771454660608,false,"🗻Pure Raw Shilajit Resin 
🍃Vegan Friendly
🧠Contains 85 minerals
🫀Source of Fulvic and Humic acids 
🫁Natural and Organic
🦴UK Based",33,76,383,0,"Manchester, England",theantidotes.co.uk,Theantidotes_co,179,,http://www.theantidotes.co.uk/,false
"-78.6349,35.7781",Sun Apr 03 14:45:16 +0000 2022,,,https://www.instagram.com/p/Cb5In_pgpGC/?utm_medium=twitter,1,1510629510219132930,,,,en,"Raleigh, NC",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Today I received my 2nd COVID Booster Shot. I am doing a lot of business travel and need the most protection as possible because of underlying medical conditions. That makes it 4 Pfizer COVID Vaccine shots in total. https://t.co/fsaXGyHfPF,https://twitter.com/kaptk/status/1510629510219132930,Wed Dec 31 16:52:18 +0000 2008,18510152,false,"Married 33 years and 2 beautiful children - Peace, Love & Music - Founder of InsurTech Express",1438,422,310,24,"37.359757,-79.237568",Ken Leibow,kaptk,6286,,https://www.insurtechexpress.com/,false
"-85.05903974,41.13472236",Sun Apr 03 22:10:14 +0000 2022,WAR PANDEMIC XE BA GLOBALWARMING,,https://www.instagram.com/p/Cb57i_zh2cU/?utm_medium=twitter,0,1510741492347793411,,,,en,"Fort Wayne, IN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#2022 #WAR #PANDEMIC #XE #BA.2 #GLOBALWARMING 

“𝓌𝒽𝓎 is it a crime to have a drink under the short lived sakura tree?” @ Undisclosed Location https://t.co/VotsDioiUg",https://twitter.com/productofyr/status/1510741492347793411,Tue Jun 23 23:10:28 +0000 2009,50134620,false,[FREE ARTIST] #YR IS A PRODUCT FROM NUEVA YORK•TOKYO•PLANET EARTH,79,206,128,5,BOOGIE DOWN-NUEVA YORK | TOKYO,YOUNG RICHARD,productofyr,7863,,http://www.youngrichard.net,false
"34.88705292,30.9888704",Sun Apr 03 09:16:08 +0000 2022,,https://twitter.com/DailyNews79/status/1510546684534673415/photo/1,http://lasthour.hipeople.biz/SMsxGh,0,1510546684534673415,,,,en,ישראל,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Daniel Craig Tests Positive for COVID-19, ‘Macbeth’ Performances Canceled Through April 7 - Hollywood Reporter https://t.co/Pd92Iu1cQk https://t.co/9hTNRjEczO",https://twitter.com/DailyNews79/status/1510546684534673415,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"80.12067375,22.59447325",Sun Apr 03 09:26:22 +0000 2022,,https://twitter.com/DailyNews79/status/1510549258813915140/photo/1,http://lasthour.hipeople.biz/SMsy8S,0,1510549258813915140,,,,en,"मध्य प्रदेश, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Coronavirus Update: 81 COVID Deaths Reported In India. Check Fresh Infections, Recovery Rate - ABP Live https://t.co/5c9APBJNRx https://t.co/uzE2S99bJG",https://twitter.com/DailyNews79/status/1510549258813915140,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-74.05510023,40.70805237",Sun Apr 03 15:35:59 +0000 2022,,,https://www.instagram.com/p/Cb5OblOO2rB/?utm_medium=twitter,0,1510642275973406720,,,,en,"Jersey City, NJ",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Hanging out with Steve at the Minecraft exhibit at the Liberty Science Center. This is our first trip back here since the emergence of Covid. @ Liberty Science Center https://t.co/ZQSaEPBPQx,https://twitter.com/Keys042/status/1510642275973406720,Tue Mar 17 17:17:24 +0000 2009,24915381,false,Technology professional by day and artist at night.,517,214,316,48,Parts Unknown ,Mr. Keys,Keys042,7165,,,false
"-66.0667,18.45",Mon Apr 04 01:59:10 +0000 2022,,https://twitter.com/XHNews/status/1510798243986575363/photo/1,http://xhtxs.cn/s0n https://www.instagram.com/p/Cb6VwAErQKMGbtycQDzy7cvahhT4SV3uNS3Bmg0/?utm_medium=twitter,0,1510799106263994368,,,,en,"San Juan, Puerto Rico",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Around 10,000 medics nationwide have rushed to China's business hub Shanghai to aid the megacity to fight against the resurging COVID-19 https://t.co/gpu0EmfOdc https://t.co/q5lSPcmvH7 https://t.co/XInEI2XEX5",https://twitter.com/Benignodelvall1/status/1510799106263994368,Thu Aug 03 03:53:19 +0000 2017,892956518605352960,false,Mierda d'gobierno,59355,333,2220,0,"Puerto Rico, Colonia E USA",Benignodelvalle1,Benignodelvall1,33071,,,false
"-116.960549,32.639649",Sun Apr 03 16:55:32 +0000 2022,,,https://www.instagram.com/p/Cb5XiT9pEYu/?utm_medium=twitter,0,1510662295923396615,,,,en,"Chula Vista, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I might have covid, but needed to make my first ever corn chowder.. And it's a hit! @ Eastlake Greens https://t.co/z15eFo3RJ4",https://twitter.com/ZeroAmiable/status/1510662295923396615,Thu Sep 08 03:00:00 +0000 2011,369879513,false,#HUH,740,235,582,4,"41.889615,-87.623792",Zero Amiable,ZeroAmiable,1866,,https://www.instagram.com/zeroamiable/,false
"-1.80027,51.06954",Sun Apr 03 13:17:02 +0000 2022,uk COVID19 lifeistoocrazy,,https://www.instagram.com/p/Cb4-h5BDt1s/?utm_medium=twitter,0,1510607309617209345,,,,en,"Salisbury, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The relief after 3 days of meeting people and you have a cold knowing 4 million people in the #uk have #COVID19 and you are flying this week. #lifeistoocrazy @ Salisbury, Wiltshire https://t.co/wlANaE6hed",https://twitter.com/LifeIsTooCrazy/status/1510607309617209345,Fri Mar 13 13:15:31 +0000 2009,24168139,false,Drinking rugby player in Hong Kong.,252,200,388,4,Hong Kong,Olly Arthey,LifeIsTooCrazy,2205,,,false
"-77.88514756,34.18018018",Sun Apr 03 12:32:01 +0000 2022,,,,0,1510595979094994944,,,,en,"Hightsville, NC",,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Best current COVID-19 strategy: test when you have symptoms that persist more than several hours, if positive follow the 5-day quarantine and 5-day modified quarantine to reduce transmission to others.",https://twitter.com/DrJFamPhysn/status/1510595979094994944,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1408,,http://www.wilmingtonhealth.com,false
"-89.0022,40.3363",Sun Apr 03 16:45:24 +0000 2022,,,http://www.chicagotribune.com/coronavirus/ct-coronavirus-covid-tests-vaccines-uninsured-illinois-20220401-mcm77irydfcwrjwz6rjwac2s2e-story.html,0,1510659745010569222,,,,en,"Illinois, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Ct Coronavirus Covid Tests Vaccines Uninsured Illinois Story ☝ 😐 
 https://t.co/zAmqx4J8uv",https://twitter.com/heapevents/status/1510659745010569222,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
