coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"144.73329,-36.78579",Sat Sep 25 13:07:41 +0000 2021,,,https://www.instagram.com/p/CUPuIM5AN_Z/?utm_medium=twitter,0,1441751259397169168,,,,en,"Mount Camel, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hope everyone enjoyed the Virtual Tasting tonite ~ Every Friday from now on until Lockdown lifted, We try to bring the Tasting Fun to ur house ~ 😃😃Can’t wait to C U all ~ 🍷🧀 @ Wren Estate https://t.co/TRjkiegfHo",https://twitter.com/barbara90720367/status/1441751259397169168,Fri Jan 15 10:57:35 +0000 2021,1350034322552619013,false,Wren Estate - Top 10 Winery 2021 in Australia,0,0,14,0,,barbara Yang,barbara90720367,418,,,false
"77.0142917,28.4401349",Sat Sep 25 09:53:04 +0000 2021,,,https://www.instagram.com/p/CUPYJxTFYet/?utm_medium=twitter,0,1441702281142054914,,,,en,"गुड़गांव, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","In 2 year's life success in TSS family
Call now to join TSS family or work from Home 📲9971714628🇮🇳🏆 @ गुडगांव हरियाणा https://t.co/BnRGNL0uRw",https://twitter.com/devinderkumar93/status/1441702281142054914,Fri Nov 13 06:09:12 +0000 2015,4220408232,false,🕉️𝄞≛⃝🇩 .𝐑.𝐊 ❥𝐂𝐡𝐚𝐮𝐡𝐚𝐧❥⋆͙̈❖⃟⃟🇮🇳࿐,38,1,20,0,"Gurgaon, India",DEVINDER CHAUHAN,devinderkumar93,62,,,false
"113.4668,-0.8349",Sat Sep 25 04:56:40 +0000 2021,,,https://www.instagram.com/p/CUO2O20hIoV/?utm_medium=twitter,0,1441627691262758916,,,,en,"Kalimantan Tengah, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just have my vacation and virus from Indonesia and just years and years my Covid 19 cleard @ Indonesia https://t.co/rI2gENEmwS,https://twitter.com/VENUS28910811/status/1441627691262758916,Sun Jun 27 14:55:46 +0000 2021,1409163544558407684,false,"🎼 : Official Instagram of #VENUS
♋ : Trilogic OUT NOW!
👇 : Website #VENUS (Official Account)",3556,425,4993,1,,VENUS,VENUS28910811,12201,,https://venusmussik.wixsite.com/venusofficial,false
"106.68113573,-6.35826309",Sat Sep 25 11:50:19 +0000 2021,,,https://www.instagram.com/p/CUPlcRqBcig/?utm_medium=twitter,0,1441731792139128832,,,,en,"Gunung Sindur, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Only in Banara Serpong❤❤❤

At least the kids stay productive and creative in this pandemic situation.

Let's make positive community😘

Special thanks to Ms. @luthfiaayuislami @ Banara Serpong https://t.co/18NYhOpg2X",https://twitter.com/lenyyulianti/status/1441731792139128832,Mon Jul 20 09:06:44 +0000 2009,58430318,false,"I'm the happiest woman in the world, a happy working mom of my dearest son, and a happy wife to my husband :)",28,166,395,6,"Jakarta, Indonesia",Leny Yulianti,lenyyulianti,1647,,http://lenyyulianti.blogspot.com/,false
"-79.7164011,43.7742911",Sat Sep 25 15:53:02 +0000 2021,Covid19 Health,,http://dlvr.it/S8KLQp,0,1441792869899989000,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Iran reports 15,294 daily Covid cases, tally over 5.5mn: Iran’s Health Ministry on Friday reported 15,294 new Covid-19 cases, taking the country’s total infections to 5,508,885. The pandemic has so far claimed 118,792 lives in the… https://t.co/THjspRwVIM #Covid19 #Health",https://twitter.com/Weeklyvoice/status/1441792869899989000,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
"-68.79757095,44.80157471",Sat Sep 25 14:28:20 +0000 2021,,,https://twitter.com/bangordailynews/status/1441761952058023938,13,1441771555642658818,,,,en,"Bangor, ME",false,1441761952058023938,1,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Mandates are legal, and they work. And frankly, if officers are resigning bc of vaccine, it’s because they didn’t want to protect, which is like job responsibility number ONE. https://t.co/gjxHxbQPtF",https://twitter.com/snappity/status/1441771555642658818,Mon Feb 04 16:19:44 +0000 2008,13053992,false,"Instructional Technologist in Higher Ed; teacher, geek, mama, wife, Mainer, Grand Laker by birth, Bangor City Councilor, lifelong learner. Views are my own.",6647,1713,988,93,"Bangor, ME",gretchen 💉 vaxed AND masked 💉schaefer,snappity,51748,,,false
"-77.03527451,38.88951319",Sat Sep 25 06:29:37 +0000 2021,washingtonmonument washingtondc photooftheday latergram explore beautiful haunting somber covid memorial lights nightphotography,,https://www.instagram.com/p/CUPA3nMAUId/?utm_medium=twitter,0,1441651084204941312,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Late night Washington Monument with COVID memorial flags #washingtonmonument #washingtondc #photooftheday #latergram #explore #beautiful #haunting #somber #covid #memorial #lights #nightphotography @ Washington Monument https://t.co/Ti4D2l2N8E,https://twitter.com/kevinbazan/status/1441651084204941312,Wed Jun 23 00:16:35 +0000 2010,158543321,false,"A Realistic Idealist. Episcopalian. Living and working at the intersections of National Security, Diplomacy, and Intelligence. USNR.",346,47,261,1,"Washington, DC",Kevin Bazan,kevinbazan,770,,http://www.linkedin.com/in/kevin-bazan,false
"151.25489254,-33.87083149",Sat Sep 25 10:38:33 +0000 2021,winning,,https://www.instagram.com/p/CUPdW5rlmN6/?utm_medium=twitter,0,1441713727900819456,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Lockdown lobster thermidor from @bittongourmet. #winning @ Rose Bay Marina &amp; Point Piper Marina https://t.co/X6uifC6MoE,https://twitter.com/bgsbgs/status/1441713727900819456,Sun Mar 22 11:52:46 +0000 2009,25809156,false,"ideas, words and web",251,436,1125,5,Sydney,Ben Gotto Smith,bgsbgs,1827,,http://www.bengottosmith.com,false
"-110.326,46.9048",Sat Sep 25 16:00:54 +0000 2021,,,https://www.ypradio.org/covid-19/2021-09-23/montana-now-has-10-000-active-covid-cases-nobodys-sure-if-weve-peaked-yet,0,1441794849993265152,,,,en,"Montana, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Montana Now Has Active Covid Cases Nobodys Sure If Weve Peaked Yet ☝ 🙂 
 https://t.co/fjaU40pjGi",https://twitter.com/heapevents/status/1441794849993265152,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21294,,https://www.heapevents.info/,false
"120.99222779,14.51557361",Sat Sep 25 07:28:52 +0000 2021,FullyVaccinated sinovac,,https://www.instagram.com/p/CUPHVh8lTzK/?utm_medium=twitter,0,1441665995546906630,,,,en,"Lungsod ng Parañaque, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2nd dose Done 💉💪
Proud to Say I'm fully vaccinated against COVID-19 💉☺️
 I'm in courage everyone to get your Covid-19 vaccine to protect our love one's 💗
#FullyVaccinated
#sinovac💉 @ PITX https://t.co/NLMin1F6PQ",https://twitter.com/fajardoDave97/status/1441665995546906630,Thu Jan 16 22:16:30 +0000 2020,1217933590492672001,false,"𝓔𝓿𝓮𝓻𝔂𝓽𝓱𝓲𝓷𝓰 𝓲𝓼 𝓽𝓮𝓶𝓹𝓸𝓻𝓪𝓻𝔂 🏳️‍🌈
       Potchie 💖",14962,361,1243,0,"Paranaque City, National Capit",Dave Fajardo,fajardoDave97,1050,,https://www.instagram.com/itsmedaveeeefajardo,false
"-157.85385272,21.3041461",Sat Sep 25 05:58:32 +0000 2021,,,http://dlvr.it/S8HvgF,3,1441643262557650947,,,,en,"Honolulu, HI",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",RT @KITVMaleko CVS Pharmacies to provide Pfizer-BioNtech COVID-19 booster shots https://t.co/TYupN9IpOn via @KITV4,https://twitter.com/djmaleko/status/1441643262557650947,Thu Apr 19 03:55:47 +0000 2007,5185131,false,Hawaii🍍| News 📺 | Podcast📱| Events🍸| Broadaster & Emcee,3938,14286,333,231,"Honolulu, HI",Maleko,djmaleko,3070,,http://malekomcdonnell.com,false
"-73.56725453,45.75975883",Sat Sep 25 10:20:32 +0000 2021,,,http://dlvr.it/S8JVg9,0,1441709193895964676,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Government 'dilly—dallying' over rewards for health workers — Irish Examiner: In that ruling, the HSE estimated 10 days extra leave for health workers ... at the Royal College of Physicians Ireland (RCPI) will address the seminar. https://t.co/ppliPuUOiN",https://twitter.com/StigmabaseN/status/1441709193895964676,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-3.2087,55.9546",Sat Sep 25 14:36:17 +0000 2021,,,https://www.instagram.com/p/CUP4j99KJKX/?utm_medium=twitter,0,1441773556774449153,,,,en,"Edinburgh, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Haha yup! The ridiculous nonsense going around about the vaccines is this stupid. Ferociously stupid. 🤣 @ Edinburgh, United Kingdom https://t.co/xncI3hD9fv",https://twitter.com/GreenPaganQueen/status/1441773556774449153,Fri Apr 24 17:07:59 +0000 2009,34978897,false,"I'm a fun sized animal obsessed Pagan woman who could talk about NKOTB, Derren Brown, animals and all things paranormal until the cows come home!",2458,423,203,34,"Edinburgh, Scotland",Natalie Helmig,GreenPaganQueen,27553,,http://www.justgiving.com/Natalie-Helmig4SSBA,false
"-73.8309,40.7",Sat Sep 25 05:18:11 +0000 2021,,,https://www.instagram.com/p/CUO4slisIbd/?utm_medium=twitter,0,1441633108260909061,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Come home from a hard day of work and see them sleeping so peacefully makes me wonder
.........
.......
.....
...
.
Where the hell I'm gonna sleep??? @ Queens, New York https://t.co/F1IK90Utx9",https://twitter.com/PrincePushkin/status/1441633108260909061,Mon Nov 30 12:50:43 +0000 2009,93623637,false,Dare to Explore..  ;),17,103,331,0,"New York, USA",Prince Pushkin,PrincePushkin,1676,,,false
"144.14275761,-37.34135281",Sat Sep 25 08:53:30 +0000 2021,daylesford trampoline love beautiful sunny days grandfinal day afl bringiton victoria lockdown footy fever ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ,,https://www.instagram.com/p/CUPRVh3FBCf/?utm_medium=twitter,0,1441687294071779328,,,,en,"Daylesford - Hepburn Springs, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#daylesford #trampoline #love #beautiful #sunny #days #grandfinal #day #afl #bringiton #victoria #lockdown #footy #fever #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ @daylesfordwinetours @ Daylesford Wine Tours https://t.co/sXlmNGBeUt,https://twitter.com/DaylesfordWineT/status/1441687294071779328,Thu Jun 21 10:55:21 +0000 2012,614214680,false,Join Australian actor Clayton Watson and his faithful labrador Maizy on a tailored tour today! Check out our site for packaged deals also.,50,601,1912,7,"Daylesford, VIC",DaylesfordWineTours,DaylesfordWineT,1233,,http://daylesfordwinetours.com,false
"-66.58673496,45.87387387",Sat Sep 25 13:06:58 +0000 2021,,,,0,1441751080086482944,Gorlochy,1441483263541923840,2229489905,en,"York, New Brunswick",,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","@Gorlochy @Gov_NB People who ready both sides immediately get confused, misinformed, and die from Covid.  There is only one way to defeat Covid and that is to make vaccines mandatory as they were for smallpox and polio.  We didn't have Facebook lies back then.",https://twitter.com/Kingsclear/status/1441751080086482944,Sat Mar 28 21:32:36 +0000 2009,27313188,false,kingsclear@gmail.com,90,94,277,2,"45.910621,-66.874707",Graham Neill,Kingsclear,5191,,,false
"-90.1458765,29.9613743",Sat Sep 25 16:27:19 +0000 2021,ochsner,,https://www.instagram.com/p/CUQFRfAllsZ/?utm_medium=twitter,5,1441801500573974529,,,,en,"Jefferson, LA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just got my Covid booster.  #ochsner @ Ochsner Medical Center https://t.co/r9qIhzGjwS,https://twitter.com/purplknght/status/1441801500573974529,Fri Jul 31 00:36:28 +0000 2009,61644709,false,,3237,203,277,0,"Louisiana, New Orleans",Jude Luke,purplknght,2302,,,false
"149.0676,-35.2373",Sat Sep 25 08:08:01 +0000 2021,pressurecooker lockdown cbrlockdown actlockdown,,https://www.instagram.com/p/CUPMIWjhYtS/?utm_medium=twitter,1,1441675847593865216,,,,en,"Canberra, Australian Capital Territory",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Saturday lockdown dinner. Pressure cooker chicken thigh with roast potato and pumpkin. #pressurecooker #lockdown #cbrlockdown #actlockdown 
Also, snacking on pork rinds and salty mixed nuts https://t.co/NLLFxFQaFk",https://twitter.com/Yummy_Lummy/status/1441675847593865216,Sun Jun 06 11:41:07 +0000 2010,152604471,false,I'm not a good cook; I shoot okay food photos.,4762,1190,826,80,Somewhere yummy,Gary 🔪🍽🍴🥄🥢,Yummy_Lummy,12943,,https://YummyLummy.com,false
"-73.56726563,45.63697547",Sat Sep 25 10:20:32 +0000 2021,,,http://dlvr.it/S8JVfy,0,1441709193744973830,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — SKIMS journal dissects pandemic in Kashmir — Indiablooms — First Portal on Digital News ...: The Editorial is titled Stigma – the Other Pandemic, authored by the Journal Editor, Dr Shariq M Masoodi and Dr Arshid Hussain. https://t.co/dDw3o222Sc",https://twitter.com/stigmabase/status/1441709193744973830,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820492,,https://www.stigmabase.org/,false
"81.32847737,6.40457603",Sat Sep 25 10:46:20 +0000 2021,stayhome staysafe healthyfood natural energy energydrink srilanka srilankatravel kataragama කතරගම,,https://www.instagram.com/p/CUPeP6lpcXi/?utm_medium=twitter,0,1441715689459310593,,,,en,Sri Lanka,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Healthy Meals..

Designed by @design.me.insta 

#stayhome #staysafe #healthyfood #natural #energy #energydrink #srilanka #srilankatravel #kataragama #කතරගම @ Smoothie-Bun https://t.co/AEKBlOYTwo",https://twitter.com/SmoothieBun/status/1441715689459310593,Fri Sep 17 22:18:47 +0000 2021,1438990677300371466,false,My Energy Meal,32,1,37,0,,Smoothie-Bun,SmoothieBun,53,,,false
"-73.56725453,45.75975883",Sat Sep 25 04:30:13 +0000 2021,,,http://dlvr.it/S8Hkg6,0,1441621034151518208,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: New York Hospitals Face Possible Mass Firings as Workers Spurn Vaccines — The New York Times: ... to look into recruiting temporary workers from the Philippines or Ireland. ... New York State's vaccination requirement for health care… https://t.co/fC5EIXFhhE,https://twitter.com/StigmabaseN/status/1441621034151518208,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-82.44502739,43.04504505",Sat Sep 25 11:45:16 +0000 2021,Wingnt FoxNews,,https://www.foxnews.com/media/tucker-carlson-proof-biden-lackeys-media-lying-about-covid,0,1441730519369072648,,,,en,"Fort Gratiot, MI",true,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",Racist #Wingnt  Tucker Carlson: This is proof Biden and his lackeys in the media are lying about COVID https://t.co/4X5Xi4TGQ8 #FoxNews,https://twitter.com/PortCityPisces/status/1441730519369072648,Sun Feb 22 18:25:34 +0000 2009,21584887,false,"painter, graphic artist, progressive dem",18608,1821,2342,187,southeastern michigan,PortCityPisces,PortCityPisces,227494,,https://twitter.com,false
"2.71184,41.63177",Sat Sep 25 14:52:40 +0000 2021,RT COVID Francee,,http://youtube.com/watch?v=ZBZm_cJiDtg,0,1441777681784352769,,,,en,"Santa Susanna, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>","#RT 36,000 #COVID passes canceled in #Francee, medics suspected of involvement https://t.co/yd91o1gI6I",https://twitter.com/pidybi/status/1441777681784352769,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-73.56725453,45.75975883",Sat Sep 25 05:29:08 +0000 2021,,,http://dlvr.it/S8HrlM,0,1441635860261212162,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Taoiseach urges support for vaccine rollout to developing countries — The Irish Times: Ireland's support to global health since the outbreak of the pandemic has reached more than €200 million, Mr Martin said. Mr Martin referred to… https://t.co/PwhdjfkJGr",https://twitter.com/StigmabaseN/status/1441635860261212162,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-1.0778778,53.9747249",Sat Sep 25 07:45:09 +0000 2021,OnlyInYork,https://twitter.com/jrtheatre/status/1441670089917480960/photo/1,https://www.josephrowntreetheatre.co.uk/whats-on/concert/yorkshires-got-talent-live/1439,1,1441670089917480960,,,,en,"York, England",false,,0,,,"<a href=""http://jrtheatre.co.uk/"" rel=""nofollow"">JRT Event Tweeter</a>","Yorkshire’s Got Talent – LIVE!
  -- Joseph Rowntree Theatre

TOMORROW

The lockdown talent show finally goes live!

https://t.co/yAkpMUyXzQ

@VisitYork #OnlyInYork https://t.co/wFqGZSUsrn",https://twitter.com/jrtheatre/status/1441670089917480960,Mon Aug 10 12:01:58 +0000 2009,64387190,false,York’s Joseph Rowntree Theatre is a vibrant hub of live entertainment hosting all sorts of productions from panto to musicals in a stunning art deco building.,571,1713,243,42,"York, UK",Joseph Rowntree Theatre,jrtheatre,9378,,http://josephrowntreetheatre.co.uk,true
"-84.33619,33.92621",Sat Sep 25 07:15:32 +0000 2021,buildinganempire fridaynight levelup atlanta recharge,,https://www.instagram.com/p/CUPGIB5r1pT/?utm_medium=twitter,0,1441662639902314502,,,,en,"Dunwoody, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FOCUSED….. came home from work &amp; had no desire to do anything but REST💯 #buildinganempire #fridaynight #levelup #atlanta #recharge @ Dunwoody, Georgia https://t.co/uR1wql1Nwy",https://twitter.com/cougaent/status/1441662639902314502,Wed Mar 04 21:52:50 +0000 2009,22840959,false,Sundays “Brunch & Munch” KING OF DIAMONDS ATL & COUGA new r/b group,752,4145,3051,150,"Dunwoody, GA",COUGA ENTERTAINMENT,cougaent,80345,,,false
"-72.66276246,41.70621572",Sat Sep 25 09:03:07 +0000 2021,Job Careers JustOverBroke Dinero Green Cashflow,https://twitter.com/LeeTyler/status/1441689712855445507/photo/1,http://dlvr.it/S8JKT3,0,1441689712855445507,,,,en,"Wethersfield, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Pandemic career pivot: 2/3 of Americans are looking for a new job #Job #Careers #JustOverBroke #Dinero #Green #Cashflow [Video]: Changing careers to take control in a time so many feel like they've lost just that. https://t.co/b2zrjRYExL https://t.co/10L0jYwh6O,https://twitter.com/LeeTyler/status/1441689712855445507,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26451,,http://NatEcosystem.com,false
"145.13099,-37.69886",Sat Sep 25 08:53:49 +0000 2021,,,https://www.instagram.com/p/CUPRX3shqq4VtcD-5gApUNomxpK5-95tKs_HXo0/?utm_medium=twitter,0,1441687371641147394,,,,en,"Melbourne, Victoria",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",GF Day 2021 Lockdown style. Go Melbourne 👹 @ Oregon Xpress https://t.co/S8enRsqvfY,https://twitter.com/petersuchecki/status/1441687371641147394,Wed Apr 29 06:31:05 +0000 2009,36304823,false,"I'm passionate about art, design, photography, film and music ... not necessarily in that order!",134,56,529,3,Melbourne,peter suchecki,petersuchecki,1151,,http://www.petersuchecki.com,false
"-0.17988195,51.562662",Sat Sep 25 11:07:25 +0000 2021,morningcommute weekendwandering travel bath holiday covid19 coronavirus London,,https://www.instagram.com/p/CUPf0i5AMdx/?utm_medium=twitter,0,1441720992481546241,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Very excited! Off to Bath! 

#morningcommute #weekendwandering #travel #bath #holiday #covid19 #coronavirus #London @ Hampstead, United Kingdom https://t.co/fGXebm6A1w",https://twitter.com/beecee/status/1441720992481546241,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25091,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-118.2445,34.0564",Sat Sep 25 08:21:56 +0000 2021,Covid art light lamp quirky mask madness intetiors cool italian home,,http://RhubarbArt.com https://www.instagram.com/p/CUPNuBwIH-b/?utm_medium=twitter,0,1441679348457689092,,,,en,"Los Angeles, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Unique Vintage Italian Lamp from https://t.co/265iiNPvrv #Covid #art #light #lamp #quirky #mask #madness #intetiors #cool #italian #home @ Los Angeles, California https://t.co/0F1HmxDWCs",https://twitter.com/RhubarbChairs/status/1441679348457689092,Thu Mar 03 18:00:26 +0000 2016,705452788743065601,false,"Multiple Award Winning Creators & Restorers of Unique, Rare, Eclectic Furniture & Design for Hospitality & Private Clients. Luxury Brand Collaberation.",1623,1416,4915,20,"Mayfair, London ",RhubarbChairs ©️,RhubarbChairs,2548,,http://www.rhubarbchairs.com,false
"120.89384155,14.10005177",Sat Sep 25 05:24:03 +0000 2021,,,https://www.instagram.com/p/CUO5XfLht_u/?utm_medium=twitter,0,1441634583791894529,,,,en,"Tagaytay, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Weekend dine out and face shields out! 🥂 @ Antonio's https://t.co/vHV0JggHSG,https://twitter.com/EarlGuico/status/1441634583791894529,Sat Oct 24 15:58:32 +0000 2009,84879411,false,Broadcast Producer @elesistudios.com,73,1040,441,19,,Earl Guico,EarlGuico,19188,,http://facebook.com/earleguico,false
"16.19387,58.58464",Sat Sep 25 08:38:16 +0000 2021,opera covid_19 music,,https://www.instagram.com/p/CUPPlsRoaYH/?utm_medium=twitter,0,1441683457114005508,,,,en,"Norrköping, Sverige",false,,17,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",As Taoist Shaman-Sorcerer Peng Cong Vid. Thanks Veronica Knutsson for make-up! #opera #covid_19 #music @ Norrköping City https://t.co/BZLJ1mj82N,https://twitter.com/LarsOperalaven/status/1441683457114005508,Sat Jun 14 21:40:09 +0000 2014,2609772275,false,"Opera Singer and Athlete from Sweden. Watch my videos on YouTube, link below. Bass in Sweden’s oldest choir MSK, founded in 1828. Ironman 70.3 Finisher in 2019.",1327,126,156,3,Norrköping,OperaLars,LarsOperalaven,3901,,https://www.youtube.com/c/LarsHenrikssonOpera,false
"-0.1094,51.5141",Sat Sep 25 16:50:05 +0000 2021,,,https://www.instagram.com/p/CUQH37gIUXv/?utm_medium=twitter,8,1441807228370096135,,,,en,"City of London, London",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Nothing to see here, just celebrating my 100th negative covid test of the year 🤣🍺 @ London, United Kingdom https://t.co/XxPV8MLFw9",https://twitter.com/Claireiebelle/status/1441807228370096135,Wed May 19 21:04:50 +0000 2010,145772810,false,"Actor. Fight performer. Musketeer. Crochetier. Bookworm. Nerd.
https://t.co/CryjdkS34q 
https://t.co/79CmU0Om9p",17470,817,623,24,"London, England",Claire Richardson,Claireiebelle,7146,,http://www.clairerichardson.co.uk,false
"-118.2445,34.0564",Sat Sep 25 16:16:14 +0000 2021,covid_19,,https://www.instagram.com/p/CUQEATvFgnS/?utm_medium=twitter,0,1441798712188096513,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#covid_19 @ Los Angeles, California https://t.co/MeGMuO6xXp",https://twitter.com/sunnylarue17/status/1441798712188096513,Wed Jun 20 17:02:18 +0000 2018,1009481578580332545,false,"YT: Sunny Larue Presents
IG: @sunnylarue17
TikTok: @sunnylarue17
FB: @sunnylarue17
Blog: https://t.co/idiRgMTaAe
Online Store: https://t.co/Q0z2KFB9vt",36052,3621,4922,20,"Los Angeles, CA",🆂🆄🅽🅽🆈 🅻🅰🆁🆄🅴,sunnylarue17,21777,,http://www.sunnylarue17.com,false
"-73.5362627,40.7793749",Sat Sep 25 13:43:19 +0000 2021,,,,0,1441760225808187396,hex44444,1441750210129055746,1441236635283198000,en,"Jericho, NY",,,0,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","@hex44444 @WFKARS Democrats are to blame for nurses refusing to vaccinate themselves against COVID?  Because hospitals and health systems have ALWAYS had other vaccination requirements, and nurses have had no trouble fulfilling those.

We're trying to protect our most at-risk patients.",https://twitter.com/NickEspo/status/1441760225808187396,Wed Apr 15 19:27:54 +0000 2009,31492204,false,"Author, 'The Elephant In the Classroom' (#665,487 on Amazon!)

At the 1964 N.Y. World's Fair, when the guard wasn't looking, I licked Michelangelo's Pieta. AMA.",418,44,103,2,"Jericho, NY",This is my first rodeo,NickEspo,3876,,http://nickespo.com,false
