coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"144.9985,-37.755",Wed Sep 15 06:54:54 +0000 2021,COVID19Vic,,https://www.instagram.com/p/CT1T0EWJIbR/?utm_medium=twitter,0,1438033567372779521,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown stroll pretties

#COVID19Vic @ Thornbury, Victoria https://t.co/H7K4ZnRmff",https://twitter.com/GrantKTaylor/status/1438033567372779521,Wed Mar 16 20:44:19 +0000 2016,710205072806809600,false,"Amateur singer with Low Rez Melbourne Male Choir.

Gay bloke with a loving partner. 

Father to two cats.

He/Him",70217,523,1024,4,Melbourne,Grant Taylor 🏳️‍🌈🇦🇺,GrantKTaylor,21886,,,false
"120.99852045,14.47712211",Wed Sep 15 14:26:31 +0000 2021,,,https://www.instagram.com/p/CT2GrohPt04/?utm_medium=twitter,0,1438147219811540992,,,,en,"Lungsod ng Parañaque, Pambansang Punong Rehiyon",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Getting ready for level 4 lockdown tom. Basic lang 👌🏻 @ 2xsist Events Production https://t.co/LawYar6EIY,https://twitter.com/gangalonto/status/1438147219811540992,Thu Feb 25 17:47:51 +0000 2010,117477190,false,Lover of all things good and inspiring. Event Ninja. Owner of 2xsist Events Productions. #2xsistEventsProductions,2529,461,242,13,Paranaque City,Anshari Alonto,gangalonto,21302,,http://www.facebook.com/GangAlonto,false
"-73.99833333,40.69777778",Wed Sep 15 04:50:27 +0000 2021,,,https://www.instagram.com/p/CT1FY-JA0Kr/?utm_medium=twitter,0,1438002248089436161,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Two market crashes, one terror attack, one blackout, one pandemic, rampant Hipster influx, ￼and it’s still the greatest city in the world. @ Brooklyn Bridge Park https://t.co/28qoyXHouX",https://twitter.com/storysaveslives/status/1438002248089436161,Sat May 03 16:33:00 +0000 2008,14639238,false,"I use story technique to get people to empathize and act. I work with public defenders, private attorneys, and social justice orgs.",4878,1090,1068,10,"Queens, New York",Michael Ahn,storysaveslives,3793,,http://www.storysaveslives.com,false
"149.13555556,-35.27194444",Wed Sep 15 06:06:24 +0000 2021,dog braddon innernorth wfh lockdown canberra,,https://www.instagram.com/p/CT1OQ8CBxOp/?utm_medium=twitter,3,1438021363487412229,,,,en,"Canberra, Australian Capital Territory",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I’ll have one potato scallop please 💵 #dog #braddon #innernorth #wfh #lockdown #canberra @ Braddon, Australian Capital Territory https://t.co/8zmI4vUMOv",https://twitter.com/mrmichaelliu/status/1438021363487412229,Fri Mar 07 09:33:48 +0000 2014,2376867151,false,"ACT Minister advising, arts and events loving, connecting and communicating, DJ and violin performing, and gratefully living on Ngunnawal country. #CBR",679,504,1133,7,"Canberra, ACT",Michael Liu,mrmichaelliu,523,,http://www.facebook.com/mrmichaelmusic,false
"-8.46513391,51.89718084",Wed Sep 15 13:40:07 +0000 2021,pfizer corkcityhall,,https://www.instagram.com/p/CT2CL6IMG5RFWNlyYPx5y6CmDBHuQdSZ7uLoT80/?utm_medium=twitter,0,1438135542437187584,,,,en,"Cork, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Another opportunity for a walk in clinic#vaccine #pfizer #corkcityhall @ Cork City Council https://t.co/FPhRSGxb0c,https://twitter.com/shivvyos/status/1438135542437187584,Tue Jun 02 21:13:38 +0000 2009,44209785,false,,7469,72,732,4,"Cork, Ireland",Shivvy,shivvyos,596,,,false
"-77.02824835,38.9009009",Wed Sep 15 12:42:10 +0000 2021,,,https://twitter.com/MSNBC/status/1437997620576804864,0,1438120960318713857,,,,en,"Penn Quarter, Washington",false,1437997620576804864,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",I wonder if anything coulda saved her hmm https://t.co/OxwG32934j,https://twitter.com/PhillyPartTwo/status/1438120960318713857,Mon Jan 25 21:49:08 +0000 2010,108416118,false,"Writer, marketer, broadcaster, Philadelphian, Orangeman, liberal.
TV, music, grammar judger.
PHL SYR ALB ICT CHI DC BOS
@apartmentguide @rentdotcom @visitphilly",22744,1013,678,76,PA Congressional District 04,Michael MPH 🇺🇸 ✌🏼,PhillyPartTwo,91148,,https://www.instagram.com/phillyparttwo,false
"135.8404541,-34.70379994",Wed Sep 15 09:20:33 +0000 2021,,https://twitter.com/EyreTribune/status/1438070221227446278/photo/1,https://www.portlincolntimes.com.au/story/7432005/pandemic-pushes-prison-escapee-to-surrender-nearly-30-years-on/?src=rss,0,1438070221227446278,,,,en,"Port Lincoln, South Australia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Pandemic pushes prison escapee to surrender - nearly 30 years on https://t.co/cj63QZPFjP https://t.co/sTxTsu5mpm,https://twitter.com/EyreTribune/status/1438070221227446278,Thu Jun 28 13:34:12 +0000 2012,621068028,false,"Unofficial acct! I'm an automated bot posting local news & sport from Cleve, Cowell and Kimba. See @eptribune for official account.",0,97,11,1,"Cleve, South Australia",EyrePeninsulaTribune,EyreTribune,6419,,http://www.eyretribune.com.au/,false
"-122.8758595,42.3266689",Wed Sep 15 15:15:09 +0000 2021,,,https://bit.ly/3zdtAXR https://www.mailtribune.com/top-stories/2021/09/15/community-members-share-why-they-got-covid-19-vaccine/,1,1438159460959129608,,,,en,"Medford, OR",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","A local father's experience visiting his son in the NICU shaped his decision to get vaccinated for COVID-19, but it wasn't his only reason.

These are the kinds of unique stories you can get by subscribing to the Mail Tribune. https://t.co/DgL8JecgoD

https://t.co/XCpnujsNaf",https://twitter.com/mailtribune/status/1438159460959129608,Thu Jul 19 17:46:38 +0000 2007,7591102,false,"The longest-running & most trusted news organization in Southern Oregon. In-depth reporting on local news, sports & lifestyle.",3479,9285,290,300,"Medford, OR",Mail Tribune,mailtribune,66777,,https://mailtribune.com/,false
"87.8420427,25.80050165",Wed Sep 15 08:24:35 +0000 2021,Balrampur,,https://www.instagram.com/p/CT1eE-IBhWT/?utm_medium=twitter,0,1438056135462989824,,,,en,"बिहार, भारत",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Aphc #Balrampur covid-19 vaccination works @ Telta https://t.co/5Ysr1t2ZlE,https://twitter.com/kmchelp/status/1438056135462989824,Fri Mar 31 09:22:45 +0000 2017,847740940701663233,false,"कोई भी व्यक्ति हमारा मित्र या शत्रु बनकर संसार में नहीं आता
हमारा व्यवहार और शब्द ही लोगों को मित्र और शत्रु बनाते हैl
Social media:- @kmchelp 
#I_Love_My_India",791,38,389,0,FatehpurTeltaBalrampurKirBihar,ABDUL GANI,kmchelp,2973,,http://www.youtube.com/c/AllinoneGANI,false
"126.99448586,37.50987354",Wed Sep 15 14:29:35 +0000 2021,vaccine,,https://www.instagram.com/p/CT2H2QXpRkI/?utm_medium=twitter,3,1438147992935075840,,,,en,대한민국 서초구,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The #vaccine gave me a fever 🥵 
Hence the unexplainable act of trying to climb a rugby pole 😅 @ 반포 한강 공원 https://t.co/XdSo7Q9Sxq",https://twitter.com/pancakes008/status/1438147992935075840,Fri Dec 25 12:27:35 +0000 2020,1342446851685896192,false,"Pancake loving IRL streamer that wants to be in your background while you drive, eat, drink coffee and whatever else. Your cure to the covid boredom",0,22,1,0,,008Pancakes008,pancakes008,73,,https://www.twitch.tv/008pancakes008/,false
"14.44749561,35.88317301",Wed Sep 15 04:46:03 +0000 2021,Malta Taxi Chauffeur,https://twitter.com/Cab4Now/status/1438001139404869633/photo/1,http://dlvr.it/S7bFrW,0,1438001139404869633,,,,en,Malta,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Uber driver dies from Covid-19 after hiding it over fear of eviction https://t.co/kIxnxywM42 #Malta #Taxi #Chauffeur https://t.co/arW17t6LVa,https://twitter.com/Cab4Now/status/1438001139404869633,Fri Aug 27 20:57:00 +0000 2010,183762958,false,"🇬🇧 UK & Malta's Favourite Chauffeur, Private Hire, Taxi & Minicab Website Since 2010. Free airport transfers for patrons in Malta - https://t.co/4P1DfZJSc3 | 🇲🇹",25252,10286,164,143,London,Cab4Now.com,Cab4Now,117427,,https://Cab4Now.com,false
"145.4470567,-38.0791268",Wed Sep 15 06:50:45 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1438032523062173696,,,,en,"Pakenham, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","210 Pfizer vaccine appointments have just been added to the EACH – Pakenham, James Bathe Community and Sports Hub vaccine hub, starting from 16-09-2021 08:40 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1438032523062173696,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"145.4470567,-38.0791268",Wed Sep 15 06:39:10 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1438029609434378242,,,,en,"Pakenham, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","98 Pfizer vaccine appointments have just been added to the EACH – Pakenham, James Bathe Community and Sports Hub vaccine hub, starting from 16-09-2021 08:40 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1438029609434378242,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-7.20435664,53.00709613",Wed Sep 15 12:38:42 +0000 2021,Ploughing2021,,https://www.instagram.com/p/CT17KOqMtED/?utm_medium=twitter,5,1438120087962193925,,,,en,"Laois, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Lots of sanitiser stands around the site. Remember to social distance and wear a mask when in close proximity to each other. Have a safe #Ploughing2021 @ Ratheniska https://t.co/trq8ZABnza,https://twitter.com/NPAIE/status/1438120087962193925,Thu Jul 07 13:26:11 +0000 2011,330982227,false,"For more info see https://t.co/fgzPerFCd7 #Ploughing2022 will take place in Ratheniska, Co. Laois Sept 20th, 21st & 22nd",2820,20030,1645,74,,National Ploughing,NPAIE,3754,,http://www.npa.ie,false
"10.631073,44.698546",Wed Sep 15 07:04:53 +0000 2021,covid coronavirus covid_19 novax nogreenpass coglioni,,https://www.instagram.com/p/CT1U9CaoorM/?utm_medium=twitter,0,1438036078787796995,,,,en,"Reggio nell'Emilia, Emilia Romagna",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",No vax = yes dux #covid #coronavirus #covid_19 #novax #nogreenpass #coglioni @ Reggio Nell Emilia https://t.co/BdAsm2hVRh,https://twitter.com/masterbubidj/status/1438036078787796995,Wed Jul 08 13:52:04 +0000 2009,54900515,false,"dj,writer,singer,songwriter,producer.",4498,1258,147,35,BUBIRECORDS®,[ AdrianoMaria ],masterbubidj,24844,,http://www.adrianomaria.it,false
"144.31227252,-38.32226227",Wed Sep 15 09:02:12 +0000 2021,archibald lockdown homeschooling specializedbikes specializedmtb bikematterstorquay rockhopper lunchtoday,,https://www.instagram.com/p/CT1iYcfPt5F/?utm_medium=twitter,0,1438065603290431489,,,,en,"Torquay - Jan Juc, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#archibald prize worthy self portrait art class in the AM...then an arvo of air 🤘....just another day of #lockdown #homeschooling 
.
.

#specializedbikes  #specializedmtb
#bikematterstorquay #rockhopper #lunchtoday https://t.co/VZbtcQSNdH",https://twitter.com/AussieTOJ/status/1438065603290431489,Sat Jul 04 08:30:19 +0000 2009,53630045,false,,94,76,149,0,"Torquay - Jan Juc, Victoria",Adam Conquest,AussieTOJ,352,,,false
"77.27617188,28.53861577",Wed Sep 15 08:05:03 +0000 2021,,,http://dlvr.it/S7bjWf,0,1438051221701464064,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",INGMT — Why people following plant-based diets have lower risk of severe COVID-19: ​What's more? The results also suggest that public health strategies that improve access to healthy foods and address social determinants of health ... View article... https://t.co/DLgEh6bRAq,https://twitter.com/StigmabaseA/status/1438051221701464064,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550433,,https://www.stigmabase.org/,false
"-0.13608912,51.50413561",Wed Sep 15 04:37:08 +0000 2021,,,http://dlvr.it/S7bF6f,0,1437998898396557317,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Gay NFL history made as Carl Nassib becomes first out player to take to the field: 3. Move over, Jerry Rice! Jon Gruden says Darren Waller is the best player he's coached. 4. UK Covid news LIVE ... https://t.co/3xTWvSjukO",https://twitter.com/StigmabaseO/status/1437998898396557317,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828864,,https://www.stigmabase.org/,false
"174.7651,-36.8541",Wed Sep 15 08:11:56 +0000 2021,,,http://WWW.KFM.NZ https://www.instagram.com/p/CT1coSaJPtA/?utm_medium=twitter,0,1438052951696805888,Assorted,,575613562,en,"Auckland, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@assorted.nz on lockdown! Every Weds 8pm cop the app at https://t.co/nElf5DirfE @ Auckland, New Zealand https://t.co/n4yvM7DMbk",https://twitter.com/kfm_nz/status/1438052951696805888,Thu May 07 07:40:48 +0000 2009,38391826,false,Creative youth development and community radio by Te Karanga Charitable Trust.,34,822,859,20,"Auckland, New Zealand",KFM 106.9 / Te Karanga Trust,kfm_nz,3183,,https://linktr.ee/tekarangatrust,false
"144.9661,-37.8156",Wed Sep 15 05:19:04 +0000 2021,lockdownlife2021,,https://www.instagram.com/p/CT1I2TWFsU_/?utm_medium=twitter,0,1438009449986281474,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A surprise delivery bringing loveliness to lockdown. Thank you @fdasilva188 💗 #lockdownlife2021 @ Melbourne, Victoria, Australia https://t.co/Zm1jhUe9ya",https://twitter.com/whizzme/status/1438009449986281474,Sat Dec 05 06:48:54 +0000 2009,94743372,false,"Small Business Problem Solver, Social Media 🤓, Idealistic risk taker, Mother, Doodler, Companion to Blue the little big 🐶 Cranky without ☕️",48181,423,549,13,"Melbourne, Australia",Sammi💉💉💉😷,whizzme,17694,,,false
"-122.675,45.5236111",Wed Sep 15 13:33:04 +0000 2021,,https://twitter.com/LionStiglitz/status/1438133771392352259/photo/1,http://dlvr.it/S7cjk2,0,1438133771392352259,,,,en,"Portland, OR",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Dutch clubs and bars to require ‘corona’ pass for entry as government eases restrictions: Most pandemic regulations… https://t.co/VPYKqz9XRP https://t.co/UtR9zy4mmy,https://twitter.com/LionStiglitz/status/1438133771392352259,Mon Oct 10 19:22:05 +0000 2011,388449512,false,Marketing and Dj. #Amsterdam NL,784,2957,2583,23,,Leon Stiglitz,LionStiglitz,17600,,,false
"144.7021297,-37.88797145",Wed Sep 15 08:52:44 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1438063221504622597,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","64 Pfizer vaccine appointments have just been added to the Werribee - St Vincent's Private vaccine hub, starting from 16-09-2021 08:40 AM.

Book at https://t.co/00ni7hz3g1.
Check https://t.co/NEYRsTw5Zr for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1438063221504622597,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-118.45761627,34.03994751",Wed Sep 15 12:42:17 +0000 2021,,,https://twitter.com/chris_herd/status/1435553593663361027,4,1438120987455676418,,,,en,"Los Angeles, CA",false,1435553593663361027,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",When you’re looking at your satisfaction metrics around remote work it’s important to keep this in mind: https://t.co/wy1C991cTM,https://twitter.com/CestDommage/status/1438120987455676418,Mon Jun 23 04:52:07 +0000 2008,15203865,false,"I quit Diet Coke. I still make google docs. Senior Design Lead, Competitive Initiative @LeagueofLegends.

I love cheap heat.",7866,2799,467,25,"New York, NY",Jordan Checkman,CestDommage,16307,,,false
"-73.692001,40.6819",Wed Sep 15 13:00:58 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI240022809,0,1438125690465947653,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Incident on #SouthernStateParkway EB at Exit 15 - North Corona Avenue https://t.co/aPvSl1DxQQ,https://twitter.com/511NY/status/1438125690465947653,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3678,193,251,New York State,511 New York,511NY,5560447,,http://twitter.511ny.org,false
"-76.865344,39.078023",Wed Sep 15 12:57:00 +0000 2021,,,https://www.instagram.com/p/CT19I4jFNaF/?utm_medium=twitter,0,1438124692804669443,,,,en,"South Laurel, MD",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",As we return to school thanks again to all the educators helping to prepare the next generation of leaders for success. Get the vaccine and keep our schools safe. @ Laurel Medical Associates https://t.co/NGgW06VDJx,https://twitter.com/laurelmedicine/status/1438124692804669443,Sat Dec 26 04:46:54 +0000 2009,99427726,false,"We are an internal medicine office dedicated to providing our patients with top quality medical care. Our Primary Goal is You, Your Health, and Well Being",19,14,97,1,"Laurel, Maryland",Laurelmedicine,laurelmedicine,1012,,http://www.laurelmedicine.com,false
"-1.5881385,55.0125562",Wed Sep 15 09:00:05 +0000 2021,,https://twitter.com/VPActivitiesNSU/status/1438065071792472065/video/1,http://ow.ly/g48Y50G0oz7,0,1438065071792472065,,,,en,"Longbenton, England",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","ℹ️ Don't miss out on GOING CLUBBING! 🥳
Over two thirds of 18-30 year olds have already had their 1st COVID jab! It's easy to get yours done quickly so you don't miss out on anything! 👉 https://t.co/KJtsuqhd27 https://t.co/nNoDCMJO8U",https://twitter.com/VPActivitiesNSU/status/1438065071792472065,Mon Jun 28 18:42:08 +0000 2021,1409582839818080256,false,Vice President Activities at Northumbria Students Union. I'm here to represent Northumbria students and help you get involved in activities within the union.,10,29,85,0,Newcastle upon Tyne,James Slater,VPActivitiesNSU,24,,http://mynsu.co.uk,false
"-0.00802367,51.47271185",Wed Sep 15 08:58:28 +0000 2021,,,https://twitter.com/WiredUK/status/1438061485339594757,4,1438064665335058443,,,,en,"Greenwich, London",false,1438061485339594757,1,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Worth a read whilst you take a break from your remote home working space. https://t.co/Y9Rprdl9Lv,https://twitter.com/skipratmedia/status/1438064665335058443,Sat Mar 28 16:04:29 +0000 2009,27253240,false,"GMD Y1 / LCC Design School T&L coordinator. Academic Project: Similarly Different. Writing: ""What Is Your Fire? Total Music Absorption. SCFC. #MDANT",28885,1420,1584,62,SE.LDN,Craig Burston,skipratmedia,36619,,,false
"-0.11498056,51.48371944",Wed Sep 15 13:53:03 +0000 2021,,,https://www.instagram.com/p/CT2DqkDon8gLwEgjsw6dRtoN7suhALdgB4AWk00/?utm_medium=twitter,1,1438138798551011335,,,,en,"Lambeth, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Well here I am outside the Oval waiting in a mahoosive queue for my Covid booster @ The Oval https://t.co/VCLmWjNupB,https://twitter.com/Paulawelf/status/1438138798551011335,Wed May 20 17:26:41 +0000 2009,41403973,false,Ok enough of the bollocks let's have some fun,7681,1907,1911,30,"London, England ",Paula aka Welf 💙,Paulawelf,114647,,,false
"-1.0778778,53.9747249",Wed Sep 15 14:15:07 +0000 2021,OnlyInYork,https://twitter.com/jrtheatre/status/1438144353516625931/photo/1,https://www.josephrowntreetheatre.co.uk/whats-on/concert/yorkshires-got-talent-live/1439,1,1438144353516625931,,,,en,"York, England",false,,0,,,"<a href=""http://jrtheatre.co.uk/"" rel=""nofollow"">JRT Event Tweeter</a>","Yorkshire’s Got Talent – LIVE!
  -- Joseph Rowntree Theatre

Sunday 26 Sep

The lockdown talent show finally goes live!

https://t.co/yAkpMUyXzQ

@VisitYork #OnlyInYork https://t.co/UDGuFfdRAy",https://twitter.com/jrtheatre/status/1438144353516625931,Mon Aug 10 12:01:58 +0000 2009,64387190,false,York’s Joseph Rowntree Theatre is a vibrant hub of live entertainment hosting all sorts of productions from panto to musicals in a stunning art deco building.,571,1713,243,42,"York, UK",Joseph Rowntree Theatre,jrtheatre,9378,,http://josephrowntreetheatre.co.uk,true
"-73.692001,40.6819",Wed Sep 15 13:00:58 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI240022809,0,1438125690449170441,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Incident on #SouthernStateParkway EB at Exit 15 - North Corona Avenue https://t.co/pky3PpQAm3,https://twitter.com/511nyLongIsland/status/1438125690449170441,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2049,0,115,Long Island,511NY - Long Island,511nyLongIsland,366248,,http://twitter.511ny.org/,false
"10.0050382,53.6303937",Wed Sep 15 12:00:12 +0000 2021,,,https://twitter.com/mwlauthor/status/1437561728045363212,20,1438110398994079747,,,,en,"Hamburg, Deutschland",false,1437561728045363212,3,,,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","I had light flu symptoms for about 5h the day after the second Biontech shot.
I still wear a mask in public, but I feel much safer and more relaxed.
Meanwhile, the unvaccinated are filling the ICUs.
Get vaccinated!
Join the Vax club! https://t.co/uKSDUV83Ti",https://twitter.com/HenningBrauer/status/1438110398994079747,Mon May 23 09:36:26 +0000 2011,303714869,false,"http://t.co/jH8cD0V20H, bsws.de, http://t.co/rTXBzasFgG, http://t.co/HTa9VDQSZz, http://t.co/X17356soEY and much more",46,2694,65,74,"Hamburg, Germany",Henning Brauer,HenningBrauer,3627,,http://henningbrauer.com,false
"-122.675,45.5236111",Wed Sep 15 12:10:33 +0000 2021,,https://twitter.com/LionStiglitz/status/1438113003417735169/photo/1,http://dlvr.it/S7cRlC,0,1438113003417735169,,,,en,"Portland, OR",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Vaccine passports for English nightclubs could be reimplemented with just one week’s notice, government reveals:… https://t.co/oJtchiESax https://t.co/D4TsKEfhw8",https://twitter.com/LionStiglitz/status/1438113003417735169,Mon Oct 10 19:22:05 +0000 2011,388449512,false,Marketing and Dj. #Amsterdam NL,784,2957,2583,23,,Leon Stiglitz,LionStiglitz,17600,,,false
"-0.14309049,51.50094238",Wed Sep 15 07:54:22 +0000 2021,wednesdaywellness backonceagain midweekroast specialguest stillsummerhere grndou7 rekordz covid_19 selection boom,,https://www.instagram.com/p/CT1ZX9JIXQ3/?utm_medium=twitter,0,1438048533085659136,,,,en,"London, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#wednesdaywellness #backonceagain #midweekroast only on the big one @hse.fm Joel S with #specialguest @mykee_phunkee_official 6pm-8pm BST #stillsummerhere 😨 #grndou7 #rekordz #covid_19 #selection #boom 💥💥💥 https://t.co/V7R0QijMrK,https://twitter.com/JoelScientist/status/1438048533085659136,Wed Aug 29 20:52:25 +0000 2018,1034906638791200780,false,It’s better to be a lonely lion than a popular sheep,2523,54,262,0,"London, England",Joel Scientist,JoelScientist,850,,http://bit.ly/PNTHATV,false
"116.52099609,40.01709786",Wed Sep 15 05:04:04 +0000 2021,,,http://dlvr.it/S7bHg5,0,1438005674747695107,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — S Africa joins trial of China's Sinovac vaccine by vaccinating children: ... China's Sinovac Biotech COVID-19 vaccine for those aged between 6 months and 17 years, with first of the 2,000 children receiving their jabs. View article... https://t.co/6NOIfYPMhn",https://twitter.com/StigmabaseU/status/1438005674747695107,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607140,,https://www.stigmabase.org/,false
"-83.78279659,42.27587454",Wed Sep 15 12:12:52 +0000 2021,covid,https://twitter.com/crheinga/status/1438113587696898049/photo/1,https://www.swarmapp.com/c/l4nvBWOS2Xr,2,1438113587696898049,,,,en,"Ann Arbor, MI",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Got a #covid spit test in order to be in a wedding this weekend (@ 2|42 Community Church. Ann Arbor Campus in Ann Arbor, MI) https://t.co/u8jkSvMbw9 https://t.co/l6bP4OXh5b",https://twitter.com/crheinga/status/1438113587696898049,Sat Nov 22 21:59:47 +0000 2008,17563699,false,"Trained as public healther & social worker, on @cjaonline & @wcpublichealth boards, #wedding #officiant, 3x @umich alum #goblue! opinions mine, RT≠endorsement",3793,1477,2590,72,"Ann Arbor, MI, USA",Carrie A Rheingans,crheinga,23076,,,false
