coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"116.52099609,40.01709786",Wed Jan 19 05:02:35 +0000 2022,,,http://dlvr.it/SHNZMQ,0,1483666174290235392,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — Pakistan says trial of Chinese traditional medicine for COVID-19 successful: Pakistani health authorities on Monday announced the completion of a successful clinical trial of Chinese traditional herbal medicine for treating ...  

View… https://t.co/N5QT0OnjxM",https://twitter.com/StigmabaseU/status/1483666174290235392,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607149,,https://www.stigmabase.org/,false
"-73.9462072,40.6800704",Wed Jan 19 12:18:39 +0000 2022,,,https://www.instagram.com/brooklyncommunityrecovery/p/CY6VBjkOJaL/?utm_medium=twitter,1,1483775913577877511,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Join us at Councilman Ossé’s Wellness Wednesdays: Food, PPE, Overdose Prevention - Narcan, Fentanyl Test Strips and holistic wellness resources. @ Restoration Plaza https://t.co/r0BRA83Y5v",https://twitter.com/LMSWillis/status/1483775913577877511,Wed Jan 04 03:40:51 +0000 2012,454549905,false,"Licensed Master Social Worker specializing in psycho-spiritual counseling, working together to visualize and create our ideal lives.",6842,61,877,1,"Long Island, NY",Shaun Willis,LMSWillis,841,,,false
"126.98244019,37.54274326",Wed Jan 19 06:07:03 +0000 2022,,,http://dlvr.it/SHNhP6,0,1483682396213940224,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — China says border with North Korea reopen for freight train trade after two years: Impoverished North Korea sealed off its borders in January 2020 at the start of the pandemic, choking off all land traffic to and from its giant ...  

View… https://t.co/wu5WPSjwsa",https://twitter.com/StigmabaseU/status/1483682396213940224,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607149,,https://www.stigmabase.org/,false
"-3.80599022,53.09392741",Wed Jan 19 13:14:58 +0000 2022,WednesdayMotivation mountainlovers,,https://www.instagram.com/p/CY6bduNIRHDAywTd1_2QWKgqdYUPbEixrzjq-Q0/?utm_medium=twitter,0,1483790083601883140,,,,en,"Betws-y-Coed, Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just signed up, year 4, missed the last 2yrs due to covid restrictions, better get training #WednesdayMotivation #mountainlovers @breeseadventures @ Betws-y-Coed , North Wales https://t.co/Vq6FI6w36B",https://twitter.com/TrekkingTony68/status/1483790083601883140,Sat Jan 10 13:34:58 +0000 2015,2971343991,false,"ffrind trwy grwydro=friend by wandering, love walking around Wales and UK, waterfalls and local area, enjoy overseas hiking and red wine",205,72,239,1,"Caerphilly, Wales",TrekkingTony68,TrekkingTony68,377,,,false
"-6.26177709,53.34412689",Wed Jan 19 11:22:33 +0000 2022,,https://twitter.com/RebelDublin/status/1483761794887811073/photo/1,https://twitter.com/IrishTimesOpEd/status/1284854394111090690 http://dlvr.it/SHPSyS,0,1483761794887811073,,,,en,"Dublin City, Ireland",false,1284854394111090690,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","McConkey Kong: We should aim for COVID Zero https://t.co/pOXw8M1oCP — Sam McConkey (@SamuelMcConkey1) July 19, 2020 On our current trajectory we are heading for 5000 cases each day in Dublin by end of October. Sadly, 0.5 to 1% of those may die of it: 25… https://t.co/lpCghbpuPJ https://t.co/az91N3eGH4",https://twitter.com/RebelDublin/status/1483761794887811073,Tue Feb 23 15:00:23 +0000 2016,702145987217899520,false,"Discover all about our beloved Dublin from Ireland's history to tourist attractions... humorously.
Use the Hashtag #RebelDublin",34,276,53,14,"Dublin City, Ireland",Rebel Dublin,RebelDublin,8601,,http://rebeldublin.ie,false
"-2.22390058,51.41107068",Wed Jan 19 04:50:41 +0000 2022,pandemic surprisesurprise,,https://www.instagram.com/holisticvetuk/p/CY5hwaSoA3K/?utm_medium=twitter,0,1483663180182261762,austfjord,,29626741,en,"South West, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",@austfjord And we feed high carb kibbles to our pet and what do we get? An obesity #pandemic #surprisesurprise @ Holisticvet Ltd. https://t.co/bEVNImjxrf,https://twitter.com/holisticvetUK/status/1483663180182261762,Sun Aug 30 23:37:37 +0000 2009,70246632,false,Vet passionate about natural and unnatural nutrition and all things medicine. Father. Music freak.,287,2892,782,96,"Bath, UK.",Dr. Nick Thompson,holisticvetUK,10488,,https://linktr.ee/holisticvetuk,false
"80.91,26.85",Wed Jan 19 13:51:26 +0000 2022,selfie sad following comment repost likesforlike smile bhfyp beautiful youtube likeback meme followme travel yourself dance covid viral explorepage,,https://www.instagram.com/dadubhai_yt/p/CY6fpGpBI6G/?utm_medium=twitter,1,1483799262731321350,,,,en,"लखनऊ, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","New update free free
#selfie #sad #following #comment #repost #likesforlike #smile #bhfyp #beautiful #youtube #likeback #meme #followme #travel #yourself #dance #covid #viral #explorepage✨ @ Uttar Pradesh https://t.co/8JvhEvmUda",https://twitter.com/public_vic/status/1483799262731321350,Thu Mar 11 10:23:58 +0000 2021,1369957101154435072,false,"When I was born..The devil said..”Oh, Shit..!! Competition”.",37,2,53,0,"उत्तर प्रदेश, भारत",Amit_koyeri,public_vic,95,,http://www.publicvice.com,false
"44.121094,15.36895",Wed Jan 19 12:42:45 +0000 2022,COVID_Is_A_Strict_Plan_FromAllah,,http://nasser-mohammad.com/showthread.php?p=367941,0,1483781979195813890,,,,en,Yemen,false,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">ناشرات +</a>","COVID is a Firm Plan From Allaah..
Imam Mahdi Nasser Mohammed Al-Yamani.
12- Jumada II - 1443 AH
15-January-2022 AD
08:52 AM
(According to the official time of [Mecca] Mother of Towns)
https://t.co/XNiUGsVzBL
1
#COVID_Is_A_Strict_Plan_FromAllah
 
75%9XM",https://twitter.com/Ce1vjJ/status/1483781979195813890,Fri Dec 17 23:33:58 +0000 2021,1471986647864680453,false,,31,91,9,0,امريكا,انوار,Ce1vjJ,668,,,false
"39.120104,21.630101",Wed Jan 19 13:44:40 +0000 2022,,,https://www.swarmapp.com/c/3NnHDZ9NR8m,2,1483797561450369026,,,,en,"جدة, المملكة العربية السعودية",false,,1,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","I'm at Alborg Laboratories Covid-19 Test Drive Thru in Jeddah, Makkah https://t.co/AsxBUqznUc",https://twitter.com/mz_s6/status/1483797561450369026,Mon Aug 22 03:43:51 +0000 2011,359759113,false,,7861,4146,2350,1,Jeddah,marwan alsharif 🏋🏼‍♂️,mz_s6,45280,,https://instagram.com/marwan.zs?r=nametag,false
"-6.26172785,53.34417916",Wed Jan 19 09:02:34 +0000 2022,,https://twitter.com/RebelDublin/status/1483726565322022915/photo/1,http://dlvr.it/SHP4ss,0,1483726565322022915,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Pandemic Over, Again: THE government are considering easing restrictions at a meeting this weekend, following the news that the pandemic is mercifully over again for another while. Early closing hours and social distancing rules are all on the table at… https://t.co/vSojppRO5X https://t.co/siJ6KMF0R1",https://twitter.com/RebelDublin/status/1483726565322022915,Tue Feb 23 15:00:23 +0000 2016,702145987217899520,false,"Discover all about our beloved Dublin from Ireland's history to tourist attractions... humorously.
Use the Hashtag #RebelDublin",34,276,53,14,"Dublin City, Ireland",Rebel Dublin,RebelDublin,8601,,http://rebeldublin.ie,false
"44.121094,15.36895",Wed Jan 19 13:32:19 +0000 2022,COVID_Is_A_Strict_Plan_FromAllah,,https://youtu.be/V-aNqdFCeAc,0,1483794450170195971,,,,en,Yemen,false,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","📌An Audio Statement in Arabic, titled: 
COVID is a Firm Plan From Allaah
Imam Mahdi Nasser Mohammed Al-Yamani
12- Jumada II - 1443 AH
15-January-2022 AD
https://t.co/1TnCoRtgMY
15
#COVID_Is_A_Strict_Plan_FromAllah
E|wTy/",https://twitter.com/abderra22509847/status/1483794450170195971,Fri Jul 23 01:11:04 +0000 2021,1418378006473682947,false,مرحبا بكم في منتديات البشرى الاسلامية و النبأ العظيم,727,80,26,0,,abderrahim,abderra22509847,4727,,,false
"30.90591,50.33604",Wed Jan 19 09:07:44 +0000 2022,Ukraine,https://twitter.com/Liveuamap/status/1483727865157988352/photo/1,https://liveuamap.com/en/2022/19-january-the-us-government-provided-nearly-a-million-more,33,1483727865157988352,,,,en,Україна,false,,18,,,"<a href=""https://me.liveuamap.com/twilogin"" rel=""nofollow"">Liveuamap</a>",The U.S. government provided nearly a million more doses of the Pfizer COVID19 vaccine to Ukraine. This delivery by UNICEF through COVAX https://t.co/FQ5aXrEmiu via @USEmbassyKyiv #Ukraine https://t.co/xxDrK6te1l,https://twitter.com/Liveuamap/status/1483727865157988352,Thu Mar 13 23:40:09 +0000 2014,2388075212,false,"https://t.co/GfM3LaCxj5 is platform that change the way you receive news. Latest news on the map. Contact us info@liveuamap.com.
Tweets sometimes op-ed",20145,315099,2772,6085,,Liveuamap,Liveuamap,65073,,http://liveuamap.com,true
"151.21416016,-33.81345207",Wed Jan 19 05:02:35 +0000 2022,,,http://dlvr.it/SHNZMJ,0,1483666173296209924,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AZNR — WA's Indigenous vaccination rate the worst in Australia: The WA government and Aboriginal Community Controlled Health Services collaborating in vaccine clinics and outreach engagement. Commonwealth surge ...  

View article... https://t.co/QvnFSBg5rT",https://twitter.com/StigmabaseO/status/1483666173296209924,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828882,,https://www.stigmabase.org/,false
"-0.1703936,5.6328192",Wed Jan 19 13:35:13 +0000 2022,COVID Ghana BuildingGhanaTogether,https://twitter.com/GhanaPresidency/status/1483795179874271233/video/1,,33,1483795179874271233,,,,en,"Accra, Ghana",false,,20,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Beneficiaries of GEA’s #COVID-19 financial support programme applauds President @NAkufoAddo &amp; Government for supporting over 300,000 small businesses nationwide. 
#Ghana
#BuildingGhanaTogether https://t.co/GYsOW0RpLz",https://twitter.com/GhanaPresidency/status/1483795179874271233,Fri Oct 18 08:45:24 +0000 2013,1968436734,false,"Official Twitter handle for the Office of the President of the Republic of Ghana, managed by the Jubilee House Communications Bureau.",25,325954,211,209,,Ghana Presidency,GhanaPresidency,2324,,http://www.presidency.gov.gh,true
"-73.98644125,40.75033472",Wed Jan 19 13:47:22 +0000 2022,,,https://www.instagram.com/johnnybebad666_____1/p/CY6fLWoL4zB/?utm_medium=twitter,0,1483798238507323394,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID-19 update test results @ New York, New York https://t.co/RHgbTlhhh0",https://twitter.com/johnnybebad666_/status/1483798238507323394,Mon Sep 09 05:59:59 +0000 2019,1170939664196354048,false,🔨support81 Harley-Davidson XL1200 CX Roadster HOG⸸⛧Satanist🦇goth goal oriented bassist?🎸metal💀extra acting s&m sex women only ct3475843316 Tri Technologies♌,9074,110,1070,1,"New York, NY",John Fitzgerald Kennedy Page®,johnnybebad666_,28997,,https://www.suicidegirls.com/join/?aid=1032495,false
"-73.6197588,45.51950705",Wed Jan 19 07:01:35 +0000 2022,,https://twitter.com/stigmabase/status/1483696122258358273/photo/1,http://dlvr.it/SHNp9D,0,1483696122258358273,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : Covid infection can cause debilitating brain condition that causes more damage than Alzheimer's: ...that causes more damage than Alzheimer's in some elderly people, study findsMany elderly people who are hospitalized with ... an elderly person than… https://t.co/iMRC8rmSJj https://t.co/9SUPN6RCvg",https://twitter.com/stigmabase/status/1483696122258358273,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820501,,https://www.stigmabase.org/,false
"44.121094,15.36895",Wed Jan 19 13:47:52 +0000 2022,COVID_Is_A_Strict_Plan_FromAllah,,https://youtu.be/T7H9zEYm4qo,3,1483798366958112780,,,,en,Yemen,false,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","📌An audio statement in English, titled:
COVID is a Firm Plan From Allaah..
Imam Mahdi Nasser Mohammed Al-Yamani
15-01-2022AD
https://t.co/pLHJUn2GdQ
56
#COVID_Is_A_Strict_Plan_FromAllah
4OXbtz",https://twitter.com/abdeldjebbar19/status/1483798366958112780,Wed Aug 25 12:23:04 +0000 2021,1430505979452530688,false,,10,179,21,0,,abdeldjebbar,abdeldjebbar19,6685,,,false
"139.96707533,35.70746223",Wed Jan 19 13:06:12 +0000 2022,,,https://www.instagram.com/p/CY6adu5rvDR/?utm_medium=twitter,0,1483787877297188866,,,,en,千葉 船橋市,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finally having become an early bird in the third year of working from home has brought me tons of benefits, including morning walks in nature 🌺🌺🌺🌺🌺 場所: 山野浅間神社 https://t.co/b27Z3dqEBX",https://twitter.com/gracetomomi/status/1483787877297188866,Fri Nov 20 12:59:33 +0000 2009,91334951,false,"Interpreter, Translator, Univ. lecturer, Business owner
メディア関係、イベント、執筆など、お仕事に関するお問い合わせ、ご依頼はナラド　エンタテインメントまでご連絡下さい。  ★問い合わせフォーム https://t.co/yva5APqzcl",371,710,1212,14,Japan,Tomomi Inden,gracetomomi,2731,,https://www.proz.com/translator/1234462,false
"103.79506228,1.31099566",Wed Jan 19 12:36:48 +0000 2022,,,https://www.instagram.com/p/CY6XGdGPbnH_eR1MVmvznZ8VlEhEiIdBYw9_hc0/?utm_medium=twitter,0,1483780481074315264,,,,en,"中区, 新加坡",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Forecast and the On the horizon are tricky concepts during the pandemic. @ Holland Village, Singapore https://t.co/kVjN4oCGwD",https://twitter.com/change_thinker/status/1483780481074315264,Sun Mar 27 16:29:59 +0000 2011,273000794,false,"Desi Khaleeji. 

Gulf Migration. BHR. ESG. Entrepreneurship.",33517,1298,5001,56,Singapore,Manishankar I مانيشانكار,change_thinker,58068,,http://changethinker.com/about/,false
"-87.79922,41.88757",Wed Jan 19 08:38:15 +0000 2022,,,https://www.instagram.com/p/CY57zTQOLpv/?utm_medium=twitter,0,1483720447153913858,,,,en,"Oak Park, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Stephen A back from Covid and ain't missed a beat!!! How bout dem Cowboys??? @ Hephzibah Children's Association https://t.co/eHrJJEO3zI,https://twitter.com/Ravens_Nation33/status/1483720447153913858,Wed Mar 28 00:31:59 +0000 2012,538679271,false,"IG: Instigator_33
SC: red_dreads

Dominican University (IL) Assistant Men's Basketball Coach •Recruiter •Qualified Mental Health Professional •Social Worker",22281,693,681,12,"Forest Park, IL","Erin K. McMillan, MSW (Go Stars 💪🏀💯)",Ravens_Nation33,84322,,http://www.youtube.com,false
"151.21416016,-33.81345207",Wed Jan 19 05:02:34 +0000 2022,,,http://dlvr.it/SHNZLj,0,1483666167734489089,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AZNR — COVID reaches more remote NT communities: ... remote Indigenous communities in central Australia and the Top End. ... 29 communities with Aboriginal-controlled health organisations where ...  

View article... https://t.co/v2T7uKjEZw",https://twitter.com/StigmabaseO/status/1483666167734489089,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828882,,https://www.stigmabase.org/,false
"-77.0364,38.8951",Wed Jan 19 13:30:58 +0000 2022,,,https://www.cherokeephoenix.org/covid-19/biden-to-double-free-covid-tests-add-n95s-to-fight-omicron/article_715db8a8-788c-11ec-b437-0379a1e21f82.html,0,1483794112860110850,,,,en,"Washington, DC",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Biden To Double Free Covid Tests Add To Fight Omicron ☝ 🙂 
 https://t.co/38J1b3IWl7",https://twitter.com/heapevents/status/1483794112860110850,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21304,,https://www.heapevents.info/,false
"16.41560835,48.1739745",Wed Jan 19 13:28:33 +0000 2022,covid covid19 corona,,http://dlvr.it/SHPrmv,0,1483793501775024131,,,,en,"Wien, Österreich",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🇦🇹 Jobinserat: Covid TesterIn https://t.co/c2GJXu1lZt #covid #covid19 #corona,https://twitter.com/covid_watch/status/1483793501775024131,Wed Mar 18 16:28:15 +0000 2020,1240313872927653892,false,"Covid-19 Ticker für AT 🇦🇹, operated by @50n1cb00m | Quelle: @echobot | #Covid19at | Disclaimer: Links spiegeln nicht (zwingend) unseren Standpunkt wider.",223,213,143,9,Austria,Covid-19 Ö-Watch,covid_watch,33790,,https://sonicboom.agency/,false
"44.121094,15.36895",Wed Jan 19 13:44:18 +0000 2022,COVID_Is_A_Strict_Plan_FromAllah,,https://youtu.be/T7H9zEYm4qo,0,1483797468269662209,,,,en,Yemen,false,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","📌An audio statement in English, titled:
COVID is a Firm Plan From Allaah..
Imam Mahdi Nasser Mohammed Al-Yamani
15-01-2022AD
https://t.co/2J6V79M3eE
45
#COVID_Is_A_Strict_Plan_FromAllah
llRKTO",https://twitter.com/abdessa26181722/status/1483797468269662209,Wed Aug 25 11:44:39 +0000 2021,1430496265272451072,false,,13,96,18,0,,abdessalem,abdessa26181722,5724,,,false
"44.121094,15.36895",Wed Jan 19 13:35:31 +0000 2022,COVID_Is_A_Strict_Plan_FromAllah,,https://youtu.be/V-aNqdFCeAc,0,1483795256768405508,,,,en,Yemen,false,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","📌An Audio Statement in Arabic, titled: 
COVID is a Firm Plan From Allaah
Imam Mahdi Nasser Mohammed Al-Yamani
12- Jumada II - 1443 AH
15-January-2022 AD
https://t.co/bRDaU5Q65a
2
#COVID_Is_A_Strict_Plan_FromAllah
=p!UT9",https://twitter.com/abdelmalek__17/status/1483795256768405508,Wed Aug 04 21:30:13 +0000 2021,1423033521275351047,false,#محاق_القمر_قبل_موعده_اية_للناس,496,72,22,0,,abdelmalek,abdelmalek__17,4193,,,false
"-73.8309,40.7",Wed Jan 19 13:44:12 +0000 2022,,,https://www.instagram.com/p/CY6e0DvL39-/?utm_medium=twitter,0,1483797442776682497,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID-19 update test results @ Queens, New York https://t.co/YP0ZHZ5hfV",https://twitter.com/johnnybebad666_/status/1483797442776682497,Mon Sep 09 05:59:59 +0000 2019,1170939664196354048,false,🔨support81 Harley-Davidson XL1200 CX Roadster HOG⸸⛧Satanist🦇goth goal oriented bassist?🎸metal💀extra acting s&m sex women only ct3475843316 Tri Technologies♌,9074,110,1070,1,"New York, NY",John Fitzgerald Kennedy Page®,johnnybebad666_,28997,,https://www.suicidegirls.com/join/?aid=1032495,false
"9.22295272,45.49094569",Wed Jan 19 13:14:38 +0000 2022,Milano sanvalentino fotografia kodak iphone android smartphone whatsapp fuoridalcovid cornici newclickfoto comunedimilano viapadova,,https://www.instagram.com/p/CY6bZJdq34A/?utm_medium=twitter,0,1483790001154322436,,,,en,"Milano, Lombardia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Don't put your heart in lockdown!
#Milano #sanvalentino #fotografia #kodak #iphone #android #smartphone #whatsapp #fuoridalcovid #cornici #newclickfoto #comunedimilano #viapadova @ Newclick Il Tuo fotografo di fiducia https://t.co/IjT2il8D6c",https://twitter.com/newclickfoto/status/1483790001154322436,Sat Feb 25 10:28:59 +0000 2012,502812915,false,"laboratorio fotografico   
Via Padova 41 Milano

viapadova41@gmail.com

  T.   3803019998",3,30,15,0,Milano,Newclick foto Milano,newclickfoto,159,,https://www.newclick.info/,false
"-77.0414278,38.90276426",Wed Jan 19 12:10:08 +0000 2022,,,http://dlvr.it/SHPc6q,1,1483773767801184256,,,,en,"Washington, DC",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Alumni contribute to fight against COVID-19 behind the front lines of health care https://t.co/QbAvx2Bkro via @DesMoinesUniv,https://twitter.com/GerresDPM/status/1483773767801184256,Sun Sep 01 01:19:29 +0000 2013,1717335199,false,"🦶 Surgeon @FASMALLC  👩‍🏫 Fellow @ACFAS  🏀 Consultant Podiatrist @WashMystics 👩🏼‍⚕️ Posts ≠ medical advice, endorsement or employer opinion",7216,10281,8128,315,"Washington, DC | Silver Spring","Jennifer Gerres, DPM, FACFAS",GerresDPM,46051,,https://www.gerresdpm.com,false
"-75.69231988,39.78197047",Wed Jan 19 07:28:04 +0000 2022,,,http://dlvr.it/SHNsJG,0,1483702783408631809,,,,en,"Hockessin, DE",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Billionaires see wealth double during pandemic as tech bros lead the charge https://t.co/8pyGMNSN2z,https://twitter.com/igor_os777/status/1483702783408631809,Tue Jan 02 02:13:57 +0000 2018,948014469044678656,false,"Experienced #Unix and #Linux #SysAdmin with over twenty years background in Systems Analysis, Problem Resolution, Application Support, and Process #Automation.",33038,10968,9936,114,"Delaware, USA",Igor Os,igor_os777,16210,,https://igoros.com,false
"-0.13608912,51.50413561",Wed Jan 19 07:58:36 +0000 2022,,,http://dlvr.it/SHNwvf,0,1483710468157960192,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","UK's Johnson plans to scrap COVID-19 self-isolation law - ...: Prime Minister Boris Johnson wants to permanently revoke emergency coronavirus laws as Britain's COVID-19 cases continue to fall, the report said, ... https://t.co/ChTEekrJ9X",https://twitter.com/StigmabaseO/status/1483710468157960192,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828882,,https://www.stigmabase.org/,false
"126.98244019,37.54274326",Wed Jan 19 06:07:06 +0000 2022,,,http://dlvr.it/SHNhTH,0,1483682407190458368,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — Has China-North Korea trade via rail resumed, and what could it mean?: A freight train from North Korea crossed into China for the first time since the pandemic border shutdown began.  

View article... https://t.co/8DTKDOJ7bJ",https://twitter.com/StigmabaseU/status/1483682407190458368,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607149,,https://www.stigmabase.org/,false
"44.121094,15.36895",Wed Jan 19 13:47:36 +0000 2022,COVID_Is_A_Strict_Plan_FromAllah,,https://youtu.be/T7H9zEYm4qo,0,1483798299815694336,,,,en,Yemen,false,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","📌An audio statement in English, titled:
COVID is a Firm Plan From Allaah..
Imam Mahdi Nasser Mohammed Al-Yamani
15-01-2022AD
https://t.co/D3LLYYfE7T

80
#COVID_Is_A_Strict_Plan_FromAllah
opxl3P",https://twitter.com/abderrahmen__17/status/1483798299815694336,Fri Jul 23 00:56:31 +0000 2021,1418374263309017100,false,"مرحبا بكم في منتديات البشرى الاسلامية و النبأ العظيم
#اعلان_سر_حرايق_غابات_البشر",436,144,43,0,,abderrahmen,abderrahmen__17,10267,,,false
"-76.97192911,38.92376709",Wed Jan 19 12:06:58 +0000 2022,,,https://twitter.com/PickardJE/status/1483708586400305156,1,1483772973941202950,,,,en,"Washington, DC",false,1483708586400305156,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",I’m starting to think this guy is actually an idiot https://t.co/S99UJ7YvTd,https://twitter.com/Alexa_MRo/status/1483772973941202950,Sun Mar 21 18:40:57 +0000 2010,125111405,false,"Lawyer. Eppur si muove. Views are my own, not my employer's.",6256,551,3875,7,"Washington, DC",Alexandra R.,Alexa_MRo,17423,,,false
"100.54166667,13.805",Wed Jan 19 08:09:12 +0000 2022,vaccines dose3 รับวัคซีนแล้ว ครบแระ,,https://www.instagram.com/p/CY54eheh-9U/?utm_medium=twitter,0,1483713135320047616,,,,en,"จตุจักร, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#vaccines #dose3 #รับวัคซีนแล้ว #ครบแระ 💉😖 @ Bang Sue Central Station https://t.co/74bX4iHeFV,https://twitter.com/MC_HiPGirL/status/1483713135320047616,Thu Oct 08 15:36:35 +0000 2009,80874374,false,,563,58,89,0,,FaH_HiPGirL,MC_HiPGirL,4230,,,false
"74.797,34.0839",Wed Jan 19 13:22:09 +0000 2022,,,https://www.instagram.com/therawpost/p/CY6cSmoBoOB/?utm_medium=twitter,0,1483791892223610882,,,,en,"श्रीनगर , जम्मू और कश्मीर",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Highest single day Covid positive cases since the outbreak of the disease. 5818 test positive, Srinagar 1745, Jammu 1131, Baramulla 791. @ Srinagar, Jammu and Kashmir https://t.co/dUNgYGhMjC",https://twitter.com/therawpost/status/1483791892223610882,Sun Feb 18 12:32:21 +0000 2018,965202325114679296,false,Never mistake your Twitter feed for your country.,42866,184,582,1,"New Delhi, India",Zahid khan @TRP,therawpost,30050,,http://therawpost.in,false
