coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.28941066,51.4954955",Mon Jan 10 12:03:04 +0000 2022,,,,0,1480510500505063425,mrjamesob,,152656121,en,"Wandsworth, London",,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","@mrjamesob  Those scientists that mess around with stuff putting the public at risk for, what do they call it? ""Gain of Function"".
They are the ones that should be punished.
Not the people that won't take their vaccines to correct their criminal unethical deeds that leaked out.",https://twitter.com/OralWashington/status/1480510500505063425,Sun Nov 17 17:50:42 +0000 2013,2199931063,true,,20,1,11,0,,Oral Washington,OralWashington,3679,,,false
"-122.139,48.1811",Mon Jan 10 13:23:04 +0000 2022,covid_19 covid variant antogen math wordproblems,,https://www.instagram.com/p/CYjRPihLjzF2ErQt-XEKOfZsoWaP_ILZmdlJIQ0/?utm_medium=twitter,0,1480530634766536706,,,,en,"Arlington, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Accuracies #covid_19 #covid #variant #antogen #math #wordproblems @ Arlington, Washington https://t.co/j8pbLrXJIK",https://twitter.com/Wb1987Wb/status/1480530634766536706,Tue Jan 24 00:10:55 +0000 2012,472473167,false,"Texas native, I love my babies P.J. (11), & Alex (8). I enjoy memes, riding motorcycles, hiking, camping, fishing, & hunting",7470,168,445,8,"Arlington, WA",Wendy M. Brink,Wb1987Wb,9559,,,false
"-122.1981717,47.3931025",Mon Jan 10 06:03:46 +0000 2022,,,,3,1480420079963496449,MikeOkuda,1480409782481657858,68172913,en,"East Hill-Meridian, WA",,,0,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","@MikeOkuda ""Natural immunity"" is a bit of a misnomer. It's not like your body fights off the virus, then it's gone forever. Rather, the virus is with you forever, and your immune system just keeps it tamped down. One thing we don't know is what covid will do if or when it flares (1/3)",https://twitter.com/SDWolf/status/1480420079963496449,Sun Mar 29 19:54:55 +0000 2009,27490542,false,"A greymuzzle wolf therian/furry in the Seattle area. Optician, Casual Gamer, STEM Enthusiast, Trekker, Progressive, Nerd. Cis/Gay/Male, He/Him, 🔞, #BLM & #ACAB",69356,709,371,83,"Kent, WA, USA",Shadow D. Wolf θΔ 🏳️‍🌈🐺 (💉x3),SDWolf,167039,,http://shadow.lupinesystems.net/,false
"-84.2978,33.7714",Mon Jan 10 15:05:04 +0000 2022,thinkingpositively covid omicron surge,,https://www.instagram.com/p/CYjc6SOOBp7/?utm_medium=twitter,0,1480556300413153281,,,,en,"Decatur, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","F's school is virtual for today and tomorrow due to teacher and staff absences. At least  no mask is required for remote learning! #thinkingpositively #covid #omicron #surge @ Decatur, Georgia https://t.co/H1n8GiPvsG",https://twitter.com/catlharris/status/1480556300413153281,Wed May 14 00:13:09 +0000 2008,14766769,false,Opinionated human. She/hers,1247,147,275,12,"Decatur, GA, USA",Cathi Harris ☮️,catlharris,1890,,http://www.cathiharris.com,false
"144.9661,-37.8156",Mon Jan 10 09:26:17 +0000 2022,covid_19 booster,,https://www.instagram.com/p/CYi2Iu_vnW8/?utm_medium=twitter,0,1480471044704014336,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","All boostred Up 

#covid_19 #booster @ Melbourne, Victoria, Australia https://t.co/wCEwL3SBp6",https://twitter.com/FoodsMoo/status/1480471044704014336,Sat May 04 05:33:35 +0000 2019,1124547597681561602,false,"Noo Moo Foods is a small batch plant based vegan food trailer offering vegan , plant based yummy burgers and home of the Mother in-law loaded fries.",25,23,63,0,"Melbourne, Victoria",Noo Moo Foods,FoodsMoo,1267,,http://noomoofoods.com.au,false
"-0.1769472,51.3572864",Mon Jan 10 12:01:02 +0000 2022,health fitness HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1480509990754476040/photo/1,http://ow.ly/tope50HmyT7,0,1480509990754476040,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","New COVID restrictions would be a last resort, says UK health minister
https://t.co/lR7xyA0ErK
#health #fitness #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/BNMnrco6kX",https://twitter.com/AnthonyLSavage/status/1480509990754476040,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1864,,http://www.linkedin.com/in/anthonysavage,false
"35.42022222,32.68713889",Mon Jan 10 13:22:00 +0000 2022,,,https://www.instagram.com/p/CYjRHrEjRNy/?utm_medium=twitter,0,1480530365550837760,,,,en,ישראל,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","No need to run and hide, is a wonderful wonderful life...
Stay off covid, im a cigar smoker 😵🤪🔥🔥💨💨 @ Kfar Tavor https://t.co/RtjYDd9XqY",https://twitter.com/yogevrabi/status/1480530365550837760,Fri Mar 15 18:04:48 +0000 2013,1270328976,false,,0,3,5,0,Israel,yogev rabi,yogevrabi,700,,,false
"54,23.783333",Mon Jan 10 05:37:06 +0000 2022,babouys,,https://www.instagram.com/p/CYib6ofJMMy/?utm_medium=twitter,0,1480413367454076931,,,,en,"أبوظبي, الامارات العربية المتحدة",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Work from home for a week 😊 #babouys @ United Arab Emirates https://t.co/j966NKInzu,https://twitter.com/glam_empress/status/1480413367454076931,Tue Feb 22 10:27:24 +0000 2011,255946165,false,"La Bella Vita ♥ I'm not popular, but I have nice friends. I'm not rich but I have what I need. I may not be liked but I know I'm loved ♡",499,167,128,18,I sound like I'm from DXB ☀,Nina Kojima-Calamba,glam_empress,9027,,http://www.facebook.com/kagandahan03,false
"-73.6197588,45.51950705",Mon Jan 10 09:58:11 +0000 2022,,,http://dlvr.it/SGrG0W,0,1480479073537122306,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : UCLA in the News January 6, 2022: Teens and young adults have an increased need for peer interaction and a higher sensitivity to social exclusion. Lockdowns, online learning and social distancing mandates have disrupted their lives.High levels of… https://t.co/v11uunKU7y",https://twitter.com/stigmabase/status/1480479073537122306,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820501,,https://www.stigmabase.org/,false
"-80.1936,25.7751",Mon Jan 10 15:47:56 +0000 2022,covid seenoevil,,https://www.instagram.com/p/CYjh0ezLDTn/?utm_medium=twitter,0,1480567088305655812,,,,en,"Miami, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","House full of #covid - week 2 of 2022 - feeling like 🤕 #seenoevil @ Miami, Florida https://t.co/hm6cFT1ocZ",https://twitter.com/Adolfo_SZ/status/1480567088305655812,Wed Jul 13 21:48:43 +0000 2011,334925168,false,"You can't argue the facts, but they give me an idea. 100% American Manufacturer of Knitted Elastic",59,91,183,10,"Miami, FL",Adolfo Solorzano,Adolfo_SZ,920,,http://www.americanelastic.com,false
"-0.0912,51.4736",Mon Jan 10 08:45:04 +0000 2022,,,https://www.instagram.com/p/CYixbcOtlVk/?utm_medium=twitter,3,1480460673876480006,,,,en,"Camberwell, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yasssss, I got my release papers 🥳 Officially Covid-free and able to return to society! 😎 @ Camberwell https://t.co/dmvhor2mPA",https://twitter.com/jimmybearlondon/status/1480460673876480006,Sat Jan 24 08:17:49 +0000 2009,19436037,false,"Age: mid-40s. Live: London, UK. Like: movies, blokes, beards, booze, cooking, travel. Lefty, unapologetically queer 🏳️‍🌈. He/him. Views very much my own!",38478,4101,4645,21,"London, UK",James 💙,jimmybearlondon,9540,,http://amzn.eu/cltENqL,false
"120.9808,14.5896",Mon Jan 10 11:48:02 +0000 2022,,,https://www.instagram.com/p/CYjGXZOPho9XR05sluRtK_OZB1f-ulKNebKe-g0/?utm_medium=twitter,0,1480506715216961537,,,,en,"Lungsod ng Maynila, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Dam, even CNN Philippines is off air due to limitations caused by the implementation of health protocols. Covid ain’t done with us despite some feeling being done with it. https://t.co/VRjwFwU0Ya",https://twitter.com/kebo_1/status/1480506715216961537,Tue Aug 26 14:29:03 +0000 2008,15996936,false,Designer  + Creative Strategist + Consultant,10,616,14,18,"Manila, Philippines",Keith kebo Brown,kebo_1,7108,,http://www.keithabrowndesigns.com,false
"-77.0414278,38.90276426",Mon Jan 10 16:04:09 +0000 2022,,https://twitter.com/GerresDPM/status/1480571172622245895/photo/1,http://dlvr.it/SGsLjd,3,1480571172622245895,,,,en,"Washington, DC",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Ask an Expert: Are the vaccinated causing more Covid-19 mutations? https://t.co/I2HXepNUr8 via @DesMoinesUniv https://t.co/eLlw8n5wb8,https://twitter.com/GerresDPM/status/1480571172622245895,Sun Sep 01 01:19:29 +0000 2013,1717335199,false,"🦶 Surgeon @FASMALLC  👩‍🏫 Fellow @ACFAS  🏀 Consultant Podiatrist @WashMystics 👩🏼‍⚕️ Posts ≠ medical advice, endorsement or employer opinion",7216,10281,8128,315,"Washington, DC | Silver Spring","Jennifer Gerres, DPM, FACFAS",GerresDPM,46051,,https://www.gerresdpm.com,false
"-79.7164011,43.7742911",Mon Jan 10 04:33:34 +0000 2022,Canada Covid19 Health Lifestyle Ontario,,http://dlvr.it/SGqcWN,0,1480397378716725248,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",FH Health Now Offers Vaccine Booster Appointments at Clinics Across… https://t.co/nTx4IfJMVi #Canada #Covid19 #Health #Lifestyle #Ontario,https://twitter.com/Weeklyvoice/status/1480397378716725248,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
"153.11536,-27.59521",Mon Jan 10 12:48:30 +0000 2022,,,https://www.instagram.com/p/CYjNSJ9PrYo/?utm_medium=twitter,0,1480521932328128515,,,,en,"Brisbane, Queensland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID test (PCR or RAT) will be the new norm this yr.
My thoughts and prayers are with those who are currently positive. Speedy recovery with minimum effects 🙏 

Let's play our part to protect each other 😉 https://t.co/YkOk1FdkMr",https://twitter.com/asilaen/status/1480521932328128515,Thu Aug 20 12:43:15 +0000 2009,67303651,false,An ordinary guy trying to live an abundant life given by Jesus. The road is long and winding but I shall attempt to reach the finish line,2,231,135,6,Brisbane,Antonius Silaen,asilaen,4863,,,false
"74.21,31.33",Mon Jan 10 16:04:41 +0000 2022,shoppingforall buyonline shopnow,,https://www.instagram.com/p/CYjjvK4NFZ8/?utm_medium=twitter,0,1480571305984344068,,,,en,"پنجاب, پاکستان",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#shoppingforall #zarcon#jewlery #adjustablerings#stayhomestaysafe #buyonline #shopnow @ Punjab, Pakistan https://t.co/2gWFpD8422",https://twitter.com/luqmanhakeem143/status/1480571305984344068,Mon Jan 03 13:37:43 +0000 2022,1477997445002977288,false,"Aoa Welcome to Fb marketing services
We provide following services Fb ads marketing and management video veiws,page likes,Grow your business with
us",3,5,7,0,,Fb Marketing services,luqmanhakeem143,93,,https://www.facebook.com/MarketingServices123/,false
"-123.01936819,49.44648095",Mon Jan 10 15:02:06 +0000 2022,,,http://dlvr.it/SGs8TY,0,1480555555349352449,,,,en,"Greater Vancouver A, British Columbia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CAD — The big issues on which the year will hinge: Covid has shown how poorly traditional public services reach Māori communities and how much better those communities ...  

View article... https://t.co/Ph7O5pVvRd",https://twitter.com/StigmabaseO/status/1480555555349352449,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828882,,https://www.stigmabase.org/,false
"-4.7742301,50.3370377",Mon Jan 10 08:59:19 +0000 2022,,,https://www.instagram.com/p/CYizDjNIyPP/?utm_medium=twitter,0,1480464259830198276,,,,en,"Saint Austell, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CLOSURE - Due to covid we are sorry to say that there will be no ninja cub, junior or cadet classes in St Austell on Tuesday 11th January. At the present time all other classes remain unaffected. @ Kernow Martial Arts https://t.co/yaaY5u0rOJ",https://twitter.com/KernowMA/status/1480464259830198276,Thu Jun 23 22:29:32 +0000 2011,322889721,false,"Freestyle Martial Arts, Kernow Krav Maga & T'n'T Cardio. Classes throughout Cornwall. Call us now on 01726 337030 for a 2 week free trial or visit our website.",29,970,1338,18,Cornwall,Kernow Martial Arts,KernowMA,5565,,http://www.kernowma.co.uk,false
"76.70649,30.6927",Mon Jan 10 10:51:03 +0000 2022,chandigarhhelpline,,https://www.instagram.com/p/CYi_2Arv8kS/?utm_medium=twitter,0,1480492376644853760,,,,en,"मोहाली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Defence Minister Rajnath Singh tests positive for COVID-19 🔴

Join #chandigarhhelpline☑️ for latest updates @ Chandigarh Helpline https://t.co/jb287gLwVv",https://twitter.com/chd_helpline/status/1480492376644853760,Sat Oct 26 18:22:41 +0000 2013,2154651406,false,"The Page will share the local news from Chandigarh City.
The content is copied from the Social Media.
Help Others ��",315,260,100,0,"Chandigarh, India",Chandigarh Helpline,chd_helpline,3145,,https://www.facebook.com/chdhelpline/,false
"-1.4700222,53.38085016",Mon Jan 10 16:04:16 +0000 2022,,https://twitter.com/LoveSheffieldUK/status/1480571199394439168/photo/1,https://sheff.info/3favG2A,0,1480571199394439168,,,,en,"Sheffield, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Barnsley v Stoke City: Championship game called off because of Covid cases in Tykes camp https://t.co/ip2ihIdlaP https://t.co/JBscwbjJAf,https://twitter.com/LoveSheffieldUK/status/1480571199394439168,Fri Jun 27 11:10:45 +0000 2014,2591204906,false,"We ♥ Sheffield! The very best of Sheffield and South Yorkshire. Magazine, blogs, news, directory, reviews, events and your very own hyper-local social network!",858,888,521,15,"Sheffield, England",We ♥ Sheffield!,LoveSheffieldUK,23852,,http://www.welovesheffield.uk,false
"1.71667,52.5833",Mon Jan 10 08:28:44 +0000 2022,,,https://www.instagram.com/p/CYivjuVMGLPRGy-NlI1yqiG8yfVt1ORE1F13t00/?utm_medium=twitter,0,1480456560149209094,,,,en,"Great Yarmouth, England",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When you have enough of covid tests 😂😷🤟😘😎 @ Gorleston-On-Sea, Norfolk, United Kingdom https://t.co/TOsCninKnd",https://twitter.com/hugocarneiro2/status/1480456560149209094,Thu Jan 19 15:35:22 +0000 2012,468467153,false,,283,56,143,0,"Norwich,England",Hugo Carneiro,hugocarneiro2,576,,,false
"-73.96981345,40.75969686",Mon Jan 10 10:47:42 +0000 2022,,,https://www.instagram.com/p/CYi_XkagN8i/?utm_medium=twitter,0,1480491535066042371,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Crowding and vaccine and Excelsior pass to get on the train @ 59 Lexington Av Station https://t.co/bDqZ60Ii0Z,https://twitter.com/johnnybebad666_/status/1480491535066042371,Mon Sep 09 05:59:59 +0000 2019,1170939664196354048,false,🔨support81 Harley-Davidson XL1200 CX Roadster HOG⸸⛧Satanist🦇goth goal oriented bassist?🎸metal💀extra acting s&m sex women only ct3475843316 Tri Technologies♌,9074,110,1070,1,"New York, NY",John Fitzgerald Kennedy Page®,johnnybebad666_,28997,,https://www.suicidegirls.com/join/?aid=1032495,false
"-4.629734,54.08989",Mon Jan 10 09:02:21 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1480465023541645322,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 09 Jan 2022, in the Isle of Man there have been 18274 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1480465023541645322,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4427,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"-122.775,48.1165",Mon Jan 10 05:43:01 +0000 2022,CoVid creativemessaging effectivemessage,,https://www.instagram.com/p/CYicl_ALVTbPnHRAuD4kEGn1FLKI4Qjn1fK2pE0/?utm_medium=twitter,0,1480414857635770370,,,,en,"Port Townsend, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Definitely, we have to take #CoVid seriously but delivering the message doesn't have to follow the same tone. Just saying... #creativemessaging #effectivemessage @ Port Townsend, Washington https://t.co/AWuNWqgY3L",https://twitter.com/InOtherWordsRM/status/1480414857635770370,Tue Aug 27 22:19:06 +0000 2013,1705737608,false,Multicultural brand strategist. Entrepreneur. Creative Culture-Insight matchmaker. Money maker. Paradigm disrupter. Writer. Photographer & Traveler by choice.,3507,356,988,65,Planet Earth,In Other Words,InOtherWordsRM,11166,,,false
"-118.2565918,34.0449638",Mon Jan 10 05:16:03 +0000 2022,,,https://untp.beer/s/c1119446640,0,1480408069733552133,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","Look, I'm not sayin' this beer is perfect for a Sunday night bike ride, but I will say that my trip home from work was a lot more pleasant than it usual. - Drinking a Japanese Lager by Harland Brewing Company at @freehandmiami  — https://t.co/5MshqXEl1a",https://twitter.com/DrunkWhiteWolf/status/1480408069733552133,Thu Jan 07 23:21:11 +0000 2010,102820674,false,I have weird opinions about strange things,66360,184,1188,8,California,Sam,DrunkWhiteWolf,5273,,,false
"107.75321,-6.5599",Mon Jan 10 14:02:58 +0000 2022,tennis corona vinyl koala art sport health tennisplayer vinylcollection,,https://www.instagram.com/p/CYjVzoVtAYL/?utm_medium=twitter,0,1480540672268681221,,,,en,"Subang, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#tennis #corona #vinyl #koala 🐨 

•
•
•
•
•
#art #sport #health #tennisplayer #vinylcollection @ Rod Laver Arena, Melbourne https://t.co/xdGwWi3WQK",https://twitter.com/RoyalMintRecord/status/1480540672268681221,Tue Jun 17 16:43:51 +0000 2014,2573200122,false,"Vinyl makers & label, Hanko, Finland. Cam Allen, Aussie, chief record maker.",17044,399,356,33,Helsinki,Royal Mint Records,RoyalMintRecord,4959,,http://www.royalmintrecords.com,false
"150.81815,-34.062817",Mon Jan 10 04:59:09 +0000 2022,,https://twitter.com/Diond408/status/1480403820236750849/photo/1,https://www.swarmapp.com/c/jgtTTdxPws6,1,1480403820236750849,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Interline buses on a normal day late by 10mins most of the time, school holidays on time, pandemic mode what’s a bus service? (@ Woolworths Petrol Campbelltown in Campbelltown, New South Wales) https://t.co/zHyyJjLpsl https://t.co/uNNhTvo5Nn",https://twitter.com/Diond408/status/1480403820236750849,Mon Sep 29 23:24:40 +0000 2008,16520374,false,"I Like, Public transport and vending machines and if you dont like it good luck coz its the best hobby ever!",518,259,390,19,Australia,Dion Dicello,Diond408,17694,,,false
"76.70649,30.6927",Mon Jan 10 12:19:55 +0000 2022,,,https://www.instagram.com/p/CYjKBAbvW5Q/?utm_medium=twitter,1,1480514742229905410,,,,en,"मोहाली, भारत",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Haryana Government has decided to keep all schools and colleges in the state closed till January 26 in view of the increasing cases of COVID-19.

Chandigarh Helpline ☑️ @ Chandigarh Helpline https://t.co/PBNA6iXMPq",https://twitter.com/chd_helpline/status/1480514742229905410,Sat Oct 26 18:22:41 +0000 2013,2154651406,false,"The Page will share the local news from Chandigarh City.
The content is copied from the Social Media.
Help Others ��",315,260,100,0,"Chandigarh, India",Chandigarh Helpline,chd_helpline,3145,,https://www.facebook.com/chdhelpline/,false
"-99.12826538,19.47743572",Mon Jan 10 15:47:12 +0000 2022,,,http://dlvr.it/SGsHzt,0,1480566904196534274,,,,en,"Gustavo A. Madero, Distrito Federal",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMD  — Death rituals in Black communities have been altered or forgone in the pandemic: And cemeteries have increased their prices really, really disproportionately to the inflation rate. 

View article... https://t.co/XBRVGS41pT",https://twitter.com/StigmabaseO/status/1480566904196534274,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828882,,https://www.stigmabase.org/,false
"-1.4700222,53.38085016",Mon Jan 10 16:04:13 +0000 2022,,https://twitter.com/LoveSheffieldUK/status/1480571189525426177/photo/1,https://sheff.info/3fa4Is4,0,1480571189525426177,,,,en,"Sheffield, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid: Warning as Rotherham over-60s infection rate doubles https://t.co/gDuTLsRjjx https://t.co/h3xCZZxhcb,https://twitter.com/LoveSheffieldUK/status/1480571189525426177,Fri Jun 27 11:10:45 +0000 2014,2591204906,false,"We ♥ Sheffield! The very best of Sheffield and South Yorkshire. Magazine, blogs, news, directory, reviews, events and your very own hyper-local social network!",858,888,521,15,"Sheffield, England",We ♥ Sheffield!,LoveSheffieldUK,23852,,http://www.welovesheffield.uk,false
"-117.95907344,34.03442257",Mon Jan 10 04:29:44 +0000 2022,,,https://www.instagram.com/p/CYiUNX_LM5r/?utm_medium=twitter,1,1480396415838785537,,,,en,"West Puente Valley, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid 19 Testing Opportunities @ Sparks Elementary https://t.co/MrjJmB4L6c,https://twitter.com/EaglesSparks/status/1480396415838785537,Fri Nov 22 04:18:44 +0000 2019,1197731031417147393,false,Sparks Elementary School NPDL& CTTF,703,25,47,1,,@EaglesSparks,EaglesSparks,1059,,,false
"83.0107191,25.2794457",Mon Jan 10 08:16:15 +0000 2022,,,https://www.instagram.com/apnagaya/p/CYiuIRZLVfU/?utm_medium=twitter,0,1480453419525709825,,,,en,"वाराणसी, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Lockdown Ke Wajah Se Ghar Me https://t.co/NALPViO8Ns,https://twitter.com/ApnaGayaTweets/status/1480453419525709825,Fri May 20 11:43:05 +0000 2016,733624078922358784,false,visit https://t.co/pIZFWGc5HT or like us on fb https://t.co/m3A3XLkCZn,40,229,79,2,"Gaya, India",Apna Gaya,ApnaGayaTweets,674,,,false
"-0.12485951,51.50538967",Mon Jan 10 10:11:01 +0000 2022,CESgadgetshow,,http://dlvr.it/SGrHwK,0,1480482303612633089,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#CESgadgetshow turnout falls more than 70% thanks to COVID https://t.co/uhtMh86FlT,https://twitter.com/BritishHeraldUK/status/1480482303612633089,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133883,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"-75.34778009,40.70012879",Mon Jan 10 20:15:56 +0000 2022,drums detunedsnare messyslop,,https://www.instagram.com/p/CYkAfdnldGi/?utm_medium=twitter,1,1480634535398227971,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#drums #detunedsnare #🥁 #☕️ 📱audio/video. Still recovering but on the other side post Covid. #messyslop @ Hybrid Studios Pa https://t.co/AV4JuAaKfe,https://twitter.com/KevinSoffera/status/1480634535398227971,Sat Jul 18 18:27:23 +0000 2009,57996809,false,"Professional Touring Session Drummer and Owner of Hybrid StudiosPA. Available for online drum tracks! Drummed for Seether,Breaking Benjamin,Greg Howe etc.",112,432,312,15,"Nazareth, Pa.",Kevin Soffera,KevinSoffera,2677,,http://www.kevinsoffera.com,false
"44.208984,15.326572",Mon Jan 10 17:24:44 +0000 2022,اقترب_الحدث_الكبير_العالمي,,https://www.mahdialumma.org/showthread.php?p=348128,1,1480591450647805952,,,,en,Yemen,false,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","..Disaster of corona war and climate war will surely intensify.
Imam Mahdi Nasser Mohammad Al-Yemeni
21 - Ramadan - 1442 AH
03 - 05 - 2021 AD
12:35 pm
https://t.co/3x31CNLhKP
113
#اقترب_الحدث_الكبير_العالمي
Ve8Afl",https://twitter.com/Abdelbarie_17/status/1480591450647805952,Fri Jul 23 15:47:58 +0000 2021,1418598634275414023,false,منتديات البشرى الاسلامية و النبأ العظيم,906,120,21,0,Tlemcen                       ,Abdelbarie,Abdelbarie_17,8706,,,false
"-73.98353,40.6783",Mon Jan 10 17:13:49 +0000 2022,,,https://www.instagram.com/p/CYjrpiRFcDz/?utm_medium=twitter,0,1480588702774554629,,,,en,"Brooklyn, NY",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid is screwing everything in ‘22 so far.  We need another band for this show in three weeks!  DM us if ya wanna play! @ Lucky 13 Saloon https://t.co/BK5mJq0fzc,https://twitter.com/JMsBastardos/status/1480588702774554629,Mon Jul 02 17:54:55 +0000 2012,624944769,true,PrePostPunk Joe would be proud of,1,62,274,0,NYC,JohnMellorsBastardos,JMsBastardos,374,,http://www.reverbnation.com/johnmellorsbastardos,false
"-80.27609599,25.79749516",Mon Jan 10 19:36:08 +0000 2022,,,https://www.swarmapp.com/c/2DS9WBYIBKD,0,1480624516464267272,,,,en,"Miami, FL",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Back to work (@ Corona Beach House - @coronabeachmia in Miami, FL) https://t.co/JKVVvTTD0V",https://twitter.com/junitosport/status/1480624516464267272,Tue Jun 14 02:29:26 +0000 2011,316862743,false,Ingeniero de Systemas,908,791,840,7,"Miami, FL",Junitosport,junitosport,103066,,,false
