coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-55.64472773,48.93377452",Thu Mar 03 14:21:27 +0000 2022,,,https://www.instagram.com/p/CapRQcyLFdj/?utm_medium=twitter,0,1499389495296372743,,,,en,"Grand Falls-Windsor, Newfoundland and Labrador",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",People hate the covid swab up their nose I had this monster in mine...... @ Central Health Regional Hospital https://t.co/16kLuI3WJO,https://twitter.com/AverwingTTV/status/1499389495296372743,Fri Feb 07 05:59:21 +0000 2014,2331379730,false,Official Account: See me live as I play my favorite games or ask me questions how to start your own stream in chat,362,621,579,11,"Grand Falls-Windsor, NL",Averwing,AverwingTTV,4272,,http://linktr.ee/averwing,false
"-73.692001,40.6819",Thu Mar 03 11:11:18 +0000 2022,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI242582409,0,1499341643039842304,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Incident on #SouthernStateParkway WB from Exit 15 - North Corona Avenue to Exit 13N - North Central Avenue https://t.co/5vs2Nz4yl1,https://twitter.com/511NY/status/1499341643039842304,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3681,193,251,New York State,511 New York,511NY,5562096,,http://twitter.511ny.org,false
"-6.26177709,53.34412689",Thu Mar 03 10:04:05 +0000 2022,,https://twitter.com/RebelDublin/status/1499324725377441793/photo/1 https://twitter.com/tania_reut/status/1498713479519297538/video/1,http://dlvr.it/SL03DD,1,1499324725377441793,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Band Of Brothers: Ukrainian migrants working in Ireland flew back home to fight against the Russians. Here is a short message from them: https://t.co/xZLKZapzxy — Visegrád 24 (@visegrad24) March 2, 2022 This afternoon. Take that, keyboard warriors. Also:… https://t.co/oMy6ttHJd3 https://t.co/hIxtu44PIK",https://twitter.com/RebelDublin/status/1499324725377441793,Tue Feb 23 15:00:23 +0000 2016,702145987217899520,false,"Discover all about our beloved Dublin from Ireland's history to tourist attractions... humorously.
Use the Hashtag #RebelDublin",34,276,53,14,"Dublin City, Ireland",Rebel Dublin,RebelDublin,8601,,http://rebeldublin.ie,false
"50.559082,25.99755",Thu Mar 03 18:57:22 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,2,1499458931994894340,,,,en,مملكة البحرين,,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
8Lw£JB",https://twitter.com/abdelmouhaymin1/status/1499458931994894340,Wed Aug 25 12:01:20 +0000 2021,1430500498411593728,false,,14,112,38,0,,abdelmouhaymin,abdelmouhaymin1,5670,,,false
"-1.8987,52.4806",Thu Mar 03 02:51:54 +0000 2022,,,http://www.amazon.com https://www.instagram.com/p/CaoCWJfjhfR/?utm_medium=twitter,0,1499215962549149696,,,,en,"Birmingham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The erotic escapades of a sexually depraved obese grandma, a widow of Covid19!!

Now available on:

 https://t.co/UxGe71TMzO

All for the price of a coffee!!! @ Birmingham, United Kingdom https://t.co/dKBfX3rhHX",https://twitter.com/judgedreadbig6/status/1499215962549149696,Sat Apr 25 00:49:36 +0000 2009,35095370,false,Managing Director of Krazy Kettle UK Limited - Seeking crowdfunding to expand the business!,2,25,50,1,"West Bromwich, United Kingdom",Stephen Parry,judgedreadbig6,170,,http://www.krazykettleuk.com/,false
"-118.2445,34.0564",Thu Mar 03 15:53:35 +0000 2022,TBT LegacyBJJ TACFIT OneTeamOneGoal,,https://www.instagram.com/p/CapbzTisgEZ/?utm_medium=twitter,0,1499412679877873666,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Throwback to my last tournament before the Pandemic and everything came to s stop 🛑 Excited to support and Coach our Legacy Team in 2 Weeks at the @ibjjf Los Angeles Open #TBT #LegacyBJJ #TACFIT #OneTeamOneGoal https://t.co/s15fgavXbJ,https://twitter.com/AlbertoCrane/status/1499412679877873666,Mon Dec 14 07:19:49 +0000 2009,96715034,false,4th Degree Brazilian Jiu-Jitsu Black Belt • TacFit Student • World Champion • UFC Veteran • Founder of LEGACY Brazilian Jiu-Jitsu,17,929,204,26,"Los Angeles, CA",Alberto Crane,AlbertoCrane,9297,,http://www.LegacyBJJ.com,false
"-73.56726563,45.63697547",Thu Mar 03 13:04:07 +0000 2022,,,http://dlvr.it/SL0blX,0,1499370032962236419,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : Free school meals for all? Colorado lawmakers want to make that a reality: Amid a host of hardships, the pandemic brought a silver lining to Colorado schools: All students could eat lunch for free, with no stigma and no ... https://t.co/Es1E2Dm8Cm",https://twitter.com/stigmabase/status/1499370032962236419,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"13.7333,51.0416",Thu Mar 03 11:01:40 +0000 2022,,,https://www.instagram.com/p/Cao6ZTmr4rV/?utm_medium=twitter,0,1499339219524743171,,,,en,"Dresden, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","After moving the date a couple of times due to covid rules , we are locked in for the 25.3.22 …..at last Dresden we can rage 🤘
@urge_to_move 🔥 @ Dresden, Germany https://t.co/kO7hcVRNWU",https://twitter.com/AudioPXLFST/status/1499339219524743171,Wed Apr 13 14:31:07 +0000 2011,281559762,false,Drum & Bass Producer / Snake Pit Records Mark@esp-agency.com https://,1625,11978,430,78,"London, England",AUDIO SNAKE PIT 🐍,AudioPXLFST,6059,,https://linktr.ee/Audio_snake_pit,true
"114.33018297,4.61406707",Thu Mar 03 08:23:22 +0000 2022,堅持每一天運動30分鐘 抗役covid19 大家加油 為烏克蘭禱告,,https://www.instagram.com/p/CaooR4VJrhY/?utm_medium=twitter,0,1499299378535837707,,,,en,Negara Brunei Darussalam,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#堅持每一天運動30分鐘 
#抗役covid19 
#大家加油💪 
#為烏克蘭禱告🇺🇦 @ Seria Town https://t.co/TaU2cdIdDg",https://twitter.com/kfsim/status/1499299378535837707,Wed Mar 11 12:45:11 +0000 2009,23756644,false,,75,50,48,0,,Seemon,kfsim,6534,,http://about.me/kfsim,false
"-74.00779135,40.74075625",Thu Mar 03 18:37:02 +0000 2022,NYC,,https://www.instagram.com/p/CapuglDrLER/?utm_medium=twitter,0,1499453815896039426,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Felt great to be back in #NYC, a city we love so much. Meeting people, visiting stores, discovering brands… if it weren’t for the COVID-testing tents on every block you would swear things are back to “normal”. https://t.co/QmhbumiVDT",https://twitter.com/MercantileMTL/status/1499453815896039426,Sat Mar 16 14:57:48 +0000 2013,1272521142,false,"Gentleman's Boutique in Montreal's Mile End | 
5200 Clark St.",116,291,363,12,"Montreal, Canada",ClarkStMercantile,MercantileMTL,1986,,http://ClarkStreetMercantile.com,false
"77.19102783,28.5974128",Thu Mar 03 13:04:16 +0000 2022,,,http://dlvr.it/SL0bvj,0,1499370068941041665,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — The Lasting Effects of the COVID-19 Pandemic on Women's Work, Health, and Safety: “Without action, COVID-19 is poised to have devastating and long-term impacts on women's health and economic standing and, by extension, ...  

View article... https://t.co/JkJIQPwGDA",https://twitter.com/StigmabaseA/status/1499370068941041665,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"-4.629734,54.08989",Thu Mar 03 09:02:16 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1499309169542893569,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 02 Mar 2022, in the Isle of Man there have been 23099 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1499309169542893569,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"50.559082,25.99755",Thu Mar 03 18:53:00 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499457834530099200,,,,en,مملكة البحرين,,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدى البيان</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
ALJAZEERA 
dLRoQO",https://twitter.com/MiiTg9qoofErgRU/status/1499457834530099200,Sat Mar 27 17:19:05 +0000 2021,1375859693667680262,false,احب القراءه,62,107,23,0,,النسر,MiiTg9qoofErgRU,2325,,,false
"-122.294,47.8708",Thu Mar 03 17:17:15 +0000 2022,workfromhome worktraining repetitiveinformation,,https://www.instagram.com/p/CaplYGBJ6s6/?utm_medium=twitter,0,1499433737854984225,,,,en,"Picnic Point, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Nothing like sitting through a useless training course where you're getting information you already know. So many other things I could be doing... #workfromhome #worktraining #repetitiveinformation @ Serene, Washington https://t.co/4qPNne4vgk",https://twitter.com/dreamgurl868/status/1499433737854984225,Thu May 07 02:33:35 +0000 2009,38346657,false,my life is like a bad soap opera on a bad day but on a good day it's like an MTV reality series :),447,117,175,2,Washington,Rachel Schmidt,dreamgurl868,2562,,http://www.facebook.com/dreamgurl868,false
"121.1117,14.3113",Thu Mar 03 14:38:40 +0000 2022,SelfieNiBigNose WorkFromHome,,https://www.instagram.com/p/CapTOitvrJh/?utm_medium=twitter,0,1499393827647332367,,,,en,"Lungsod ng Santa Rosa, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thursday is how Friday says, 
“Hang on, you are almost there.”😁

💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯

#SelfieNiBigNose👃🏻
#WorkFromHome👨🏼‍💻 @ Santa Rosa, Laguna https://t.co/cOmNKHPrhr",https://twitter.com/patchotXXV/status/1499393827647332367,Wed Sep 10 23:11:54 +0000 2014,2802580782,false,"TRAVELER,  DOG LOVER,  PERFECT LOVER💯👌",445,14,142,0,Alabang,Patrick Angelo Cloa,patchotXXV,821,,http://www.facebook.com,false
"120.98076374,14.44917172",Thu Mar 03 14:29:15 +0000 2022,10February2022 AybaybuSid GacusanFamBam 2022GStory Covid19 Pfizer SecondJab resBAKUNA VaccinesWork,,https://www.instagram.com/p/CapSJmoPm2mGMvc0hkJNMty0X-HOEgx1nNXS7E0/?utm_medium=twitter,0,1499391457651609601,,,,en,"Lungsod ng Las Piñas, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Good job for Second Jab my Darling @sidfried29 ✔💉👌 WabUmucho!
.
.
.
.
.
.
.
.
.
.
#10February2022 #AybaybuSid #GacusanFamBam #2022GStory #Covid19 #Pfizer #SecondJab #resBAKUNA #VaccinesWork https://t.co/RYjTdEmvNO",https://twitter.com/shalomjlo/status/1499391457651609601,Wed May 18 11:45:08 +0000 2016,732899819790860288,false,Strong woman continues to work on the frontlines of hopelessness and plants a seed of hope. ~CarolEtherington~,161,14,103,0,,sHalomjLo,shalomjlo,4560,,,false
"116.52099609,40.01709786",Thu Mar 03 05:03:08 +0000 2022,,,http://dlvr.it/SKzL4G,0,1499248991053090817,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — Masks Are Coming Off. Who Benefits? Who Is at Risk?: Over the course of the pandemic, Black and Latino people have been less likely to be vaccinated than white and Asian people, although that ...  

View article... https://t.co/eIeqe1xjiU",https://twitter.com/StigmabaseU/status/1499248991053090817,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"-75.242,43.096",Thu Mar 03 13:43:31 +0000 2022,,,https://www.instagram.com/p/CapM6pJOM1D/?utm_medium=twitter,0,1499379947852349440,,,,en,"Utica, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid is so fly 🤣🤣🤣she came thru with her fam shut stuff down and is still going strong all over the world .. no passport no Id no money no nothing just her and her people 🤣🤣🤣 @ Utica, New York https://t.co/oQCVdtazOa",https://twitter.com/Empressjurnee/status/1499379947852349440,Wed Apr 01 20:19:07 +0000 2009,28185169,false,Welcome to my cipher...Come and travel with me on my jurnee of life. stop by #lovesuppliesbotanica,2323,410,1603,6,jamaica nyc,Ifa Abeyo,Empressjurnee,88667,,,false
"-84.42925984,39.21588075",Thu Mar 03 13:17:47 +0000 2022,masks masking COVID19 MayersonJCC,,https://www.instagram.com/p/CapJ-UmruI-/?utm_medium=twitter,0,1499373474514538503,,,,en,"Amberley, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back to no masking required 

#masks #masking #COVID19 #MayersonJCC @ Mayerson JCC https://t.co/OfdXWq7Shu",https://twitter.com/DrewKaplan/status/1499373474514538503,Thu May 01 02:25:39 +0000 2008,14609273,false,"Knowledge-dropper. Careful listener. Information-disseminator.
Pained daily by my dearth of Tweeting and posting content😯",7937,2297,2559,107,"Cincinnati, OH",Drew Kaplan,DrewKaplan,23930,,https://linktr.ee/DrewKaplan,false
"-73.9824,40.76334",Thu Mar 03 12:44:33 +0000 2022,,,https://www.instagram.com/p/CapGK3OL2sQtki1pjiflzYTLbiqN-PCiPzeFso0/?utm_medium=twitter,1,1499365109608685569,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",My husband went to Georgia in February and brought me Covid! ☹️ My husband went back to Georgia at the end of February and brought me a gnome. Good first step to making amends @jbkincaid1003 😍 https://t.co/S7DsuIghFQ,https://twitter.com/FireDancer2736/status/1499365109608685569,Tue Jan 19 14:48:09 +0000 2010,106429575,false,"Dave Matthews Band, Vampires, Superheroes, and all things from the geekdom!",16089,247,1096,11,With Dave and my fictional men,D🌸n🌸 K💐nc🌸💐d,FireDancer2736,25095,,,false
"-0.12485951,51.50538967",Thu Mar 03 10:05:33 +0000 2022,,,http://dlvr.it/SL03ZR,0,1499325093280829440,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","COVID cases, deaths continue to fall globally, WHO reports https://t.co/xXta8ewaBT",https://twitter.com/BritishHeraldUK/status/1499325093280829440,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-74.0007613,40.7207559",Thu Mar 03 15:38:49 +0000 2022,,,https://www.congressheightsontherise.com/blog/district-man-pleads-guilty-in-schemes-to-defraud-small-business-pandemic-relief-programs-and-the-archdiocese-of-washington,0,1499408964014022666,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","""...to purchase a $300,000 yacht, a $1.13 million rowhouse, and a $46,000 luxury sports sedan."" District Man Pleads Guilty in Schemes to Defraud Small Business Pandemic Relief Programs and the Archdiocese of Washington  https://t.co/7UCCan1aoA",https://twitter.com/TheAdvoc8te/status/1499408964014022666,Sat Feb 21 07:27:37 +0000 2009,21469731,false,"👩🏽‍💻#DC influencer making things happen east of the river. Owner of @reSPINPR, @CHOTR_DC + #SoutheastLove❤️ For ads/consulting/press: info@respindc.com",19724,4591,3001,167,"Washington, DC",Nikki Peele - #StillMasked,TheAdvoc8te,56598,,http://www.congressheightsontherise.com,false
"28.2292712,-25.7478676",Thu Mar 03 04:07:51 +0000 2022,,https://twitter.com/Matt_Mogotlane/status/1499235077519294469/photo/1,https://bit.ly/3vdGR1O,91,1499235077519294469,,,,en,"Pretoria, South Africa",false,,93,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","“The simple 3-step formula I used to earn $5,203.89 per day during lockdown by just asking people simple ‘yes &amp; no’ questions on the internet…” click here https://t.co/Yzd3uHJtZx https://t.co/cuwcEoSfXm",https://twitter.com/Matt_Mogotlane/status/1499235077519294469,Fri Nov 18 11:32:26 +0000 2011,415472928,false,Easy side hustles for beginners. Click the link below,10605,16347,12969,5,South Africa,Matt Mogotlane,Matt_Mogotlane,29572,,http://ow.ly/pJyl50JihpV,false
"85.1267,25.6019",Thu Mar 03 06:13:50 +0000 2022,,,https://www.instagram.com/p/CaoZdMZpG9d/?utm_medium=twitter,0,1499266781575327746,,,,en,"Patna, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sorry, could not come to Mumbai today, because I did not get the vaccinations (Covid-19), due to which my flight got canceled. 😭😭 @ Patna, India https://t.co/kv9gcnrJK8",https://twitter.com/deepakrajrn/status/1499266781575327746,Sun Jan 29 10:02:45 +0000 2017,825645349012254720,false,"Digital Head- Aryan GFX Private Limited
Whatsapp- 8651442883",258,123,109,0,"Mithapur, Patna (Bihar)",Digital Aryan GFX,deepakrajrn,3072,,http://xworlddigital.com/,false
"-115.1701277,36.1139359",Thu Mar 03 06:01:18 +0000 2022,spnvegas,,https://www.instagram.com/p/CaoYBa7rXJm/?utm_medium=twitter,0,1499263628020572162,,,,en,"Paradise, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Two years with Corona and we are hung over. Hopefully we will be ready for Day 1 of #spnvegas @ Bally's Hotel And Casino https://t.co/hNEuSg9Rzz,https://twitter.com/Kirabaros/status/1499263628020572162,Tue Nov 04 17:50:39 +0000 2014,2890084639,false,Researcher to the max and a fanfiction author on https://t.co/7d6PO088Bs under Kirabaros and budding writer in general #Eldwenniac,1395,190,460,17,"San Bernardino, CA",Consuelo Sanchez,Kirabaros,6284,,,false
"-84.41978006,33.63975444",Thu Mar 03 07:23:48 +0000 2022,imback tsaprecheck,,https://www.instagram.com/p/CaohbBlj98X/?utm_medium=twitter,0,1499284388554625032,,,,en,"Georgia, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Best $85 I ever spent.... TSA PreCheck thru ATL..... this is the 10th time I have flown since I signed on last year. What pandemic? 

#imback #tsaprecheck @ Hartsfield-Jackson Atlanta International Airport https://t.co/ucApOqqdto",https://twitter.com/Santa_Tommy_O/status/1499284388554625032,Mon Mar 09 16:04:18 +0000 2009,23452058,false,"Actor, Accountant & Sports Fanatic. Oh, I also love Tacos! #Networking #Atlanta #Miami #Positive",714,296,583,5,"Atlanta, GA",Tommy_OBrien_Actor,Santa_Tommy_O,2269,,http://www.SantaFromAtlanta.net,false
"-95.35791636,29.75217604",Thu Mar 03 17:42:34 +0000 2022,tradeshow tradeshows tradeshowbooth tradeshowlife tradeshowseason chicago,,https://www.instagram.com/p/CapoRkCpA1Q/?utm_medium=twitter,0,1499440108822536193,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",IRIS returns! It’s their first show back since the pandemic….👏🏻👏🏻 Lets raise that sign over the 30x 50 space!!! #tradeshow #tradeshows #tradeshowbooth #tradeshowlife #tradeshowseason #chicago https://t.co/pozjHPHw4R,https://twitter.com/Hwy85creative/status/1499440108822536193,Wed Jan 20 06:21:25 +0000 2010,106648639,false,"Highway 85 Creative- Where complex ideas, good design and un-paralleled passion merge to create unique environments for the spaces that define you.",2192,1060,4342,37,"Glendale, AZ",Highway 85 Creative,Hwy85creative,3317,,,false
"-84.885,35.9944",Thu Mar 03 01:48:16 +0000 2022,bedrest missingthebeautifulweather itsnotspringyet citygirlintennessee,,https://www.instagram.com/p/Can7EFDu7tn/?utm_medium=twitter,2,1499199947924770820,,,,en,"Fairfield Glade, TN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",When it’s beautiful out but you’re on bed rest because you have pneumonia…oh well it’s not Spring yet in Tennessee 🤦🏻‍♀️ #bedrest #missingthebeautifulweather #itsnotspringyet #citygirlintennessee💫 https://t.co/GOObNPklWE,https://twitter.com/citygirlntn/status/1499199947924770820,Wed May 02 00:58:54 +0000 2018,991482126842454022,false,Chicago girl living life on the Cumberland Plateau l second act l virtual assistant l blogger l photographer l rescue mom l lover of new adventures,21218,1131,2060,1,"Fairfield Glade, TN",Mary Ann Gilfillan💫📷,citygirlntn,3402,,https://citygirlintennessee.com,false
"101.59519592,3.13739249",Thu Mar 03 12:47:43 +0000 2022,,,https://www.instagram.com/p/CapGh73px9NzIauy4AqhI6Wtk_KDPFBoPqSK9Q0/?utm_medium=twitter,0,1499365904303411206,,,,en,"Sungai Buloh, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Day After Quarantine. @ Tropicana Avenue https://t.co/CcDO4jrrxq,https://twitter.com/shahtommy/status/1499365904303411206,Wed Aug 08 10:28:35 +0000 2012,744930391,false,Husband to Fazilawati | Father of El' Iris Qrischa Amani & El' Isaac Qarizh Amani,17,214,464,6,kuala lumpur.malaysia,shahrizal,shahtommy,8628,,,false
"-117.16246567,32.71029623",Thu Mar 03 18:20:33 +0000 2022,,https://twitter.com/DustinMPeyser/status/1499449664503889920/photo/1,https://www.youtube.com/watch?v=IfQ3Z0vDvV0&utm_source=dlvr.it&utm_medium=twitter,1,1499449664503889920,,,,en,"San Diego, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","🏡 8540 Rolling Hills Drive Corona, CA | https://t.co/HoYE4TbbNI https://t.co/uj1vR8y7DP",https://twitter.com/DustinMPeyser/status/1499449664503889920,Thu Dec 27 04:31:20 +0000 2012,1038808555,false,(760) 978-0220 CalBRE# 01927863 dustinpeyser@gmail.com #ColdwellBanker #California San Diego County REALTOR® #ThePeyserRealEstateExperience,452,4285,2458,113,,Dustin Peyser,DustinMPeyser,24013,,https://linktr.ee/dustinpeyser,false
"-75.69793397,45.42182564",Thu Mar 03 01:59:45 +0000 2022,staysafe wearamask weareinthistogether,,https://www.instagram.com/p/Can8YNBrmvg/?utm_medium=twitter,1,1499202837754040320,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Took the bus then otrain to st laurent shopping centre, spent a couple hours there. Other than one person, it was nice to seeing people wearing their masks 😷 💕
#staysafe #wearamask #weareinthistogether https://t.co/w5ArinqKqh",https://twitter.com/land_fisher/status/1499202837754040320,Thu Jan 05 14:26:21 +0000 2012,455787028,false,"Chairperson/Founder, Ottawa Aboriginal Parade Committee;
Board of Director, Centre 507;
#Anishinabe #OtterClan #BeadArtist
#ottawaNADparade #Soccer #YuzuruHanyu",35076,236,95,5,Algonquin Unceded Territory ,Sharon Land Fisher,land_fisher,7326,,https://www.Instagram.com/land_fisher/,false
"-73.90412,40.751469",Thu Mar 03 17:17:06 +0000 2022,,,https://www.instagram.com/p/CaplXFJOqlj/?utm_medium=twitter,0,1499433697724047360,,,,en,"Queens, NY",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",These 2 Biggie Smalls Sassy &amp; Beas are extra well behaved &amp; super nice to each other this AM which I ♥️ coz they’re not bothering daddy gweeds in the kitchen while zoom working from home happy Thursday dolls @ Woodside https://t.co/U62KUqI7vm,https://twitter.com/ki55nfly/status/1499433697724047360,Thu Oct 05 17:55:38 +0000 2017,915998930386784256,false,#AneurysmSurvivor #2017 and a year after had a valve repair & replacement 5 yrs sober and stronger wake everyday with gratitude I’m feline good TSNY,49271,240,3751,1,,GPT 🏳️‍⚧️🏳️‍🌈💜,ki55nfly,17294,,,false
"-117.553955,33.896996",Thu Mar 03 10:30:54 +0000 2022,,,,1,1499331473559670786,,,,en,"Corona, CA",,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Ting_Grid_Events</a>","Corona, CA (2:24 AM)Grid Power Outage Event&gt;&gt; The Ting Network detected an Electric Utility Grid Power Outage event. The event started at 2:24 AM local time and impacted at least 10 homes.",https://twitter.com/grid_events/status/1499331473559670786,Tue May 25 19:14:04 +0000 2021,1397269331319398405,false,"We help keep families, homes, and communities safe.",0,580,12,7,"Germantown, MD",whiskerlabs-grid-event,grid_events,36823,,https://tingfire.com,false
"50.559082,25.99755",Thu Mar 03 18:56:20 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,2,1499458669775360004,,,,en,مملكة البحرين,,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
AYRSxI",https://twitter.com/hadjidj_1_17_1/status/1499458669775360004,Sun Mar 29 00:05:19 +0000 2020,1244052850013024256,false,https://t.co/MTUex4At9I,2747,527,617,0,,hadjidj_1_17_1,hadjidj_1_17_1,17140,,https://mahdialumma.com/,false
