coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-102.60259473,57.86297666",Thu Mar 10 18:50:22 +0000 2022,,https://twitter.com/WhatsNew021/status/1501993885299445772/photo/1,http://CBC.ca http://signup.hipeople.online/SLSL9M,0,1501993885299445772,,,,en,"Division No. 18, Unorganized, Saskatchewan",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","COVID-19 pandemic has brought out the worst in people, pulled Canadians further apart, survey suggests - https://t.co/fX2ROo0Hvh https://t.co/GD3Aay8PDC https://t.co/mzE9bvof0k",https://twitter.com/DailyNews79/status/1501993885299445772,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-102.42102397,39.60482516",Thu Mar 10 19:01:45 +0000 2022,,https://twitter.com/WhatsNew021/status/1501996751179288610/photo/1,http://signup.hipeople.online/SLSMjV,0,1501996751179288610,,,,en,"Colorado, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","House passes $1.5T spending plan with Ukraine aid, without COVID-19 relief - New York Post https://t.co/a0tJRLKj4X https://t.co/3xGF49vK5Y",https://twitter.com/DailyNews79/status/1501996751179288610,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-86.89365265,20.85399669",Thu Mar 10 13:33:13 +0000 2022,,,https://www.instagram.com/p/Ca7NTZ7LJvB/?utm_medium=twitter,0,1501914072207568912,,,,en,"Benito Juárez, Quintana Roo",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Been social distancing my whole life...but appreciate the reminder 😉🤣 @ Puerto Morelos https://t.co/J3ohgwFTyE,https://twitter.com/stryke303/status/1501914072207568912,Wed Mar 04 04:31:23 +0000 2009,22733583,false,Electronic Music Recording Artist/DJ/Music Technologist/Avid Audio Evangelist. Opinions are my own.,1305,1533,342,72,"Miami, Florida - USA",Greg Stryke Chin,stryke303,8998,,http://about.me/stryke,true
"-118.225,33.89666667",Thu Mar 10 16:38:53 +0000 2022,work meh workfromhome gay gaymen latino blahblahblah hashtaghashtag,,https://www.instagram.com/p/Ca7ijTqrYUy/?utm_medium=twitter,1,1501960796485652486,,,,en,"Compton, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Who’s ready to #work? 🤔😎. #meh #workfromhome #gay #gaymen #latino #blahblahblah #hashtaghashtag @ Compton, California https://t.co/aDeSskvB18",https://twitter.com/gcblu3/status/1501960796485652486,Sun Apr 28 06:08:04 +0000 2013,1386250993,false,Im here. That works for me,103,65,409,11,"Compton, Ca",Greg Chacon,gcblu3,929,,,false
"134.67946471,-25.38636365",Thu Mar 10 14:31:40 +0000 2022,covid sacovidupdate casenumbers sahealth hospitalisations,https://twitter.com/WhatsNew021/status/1501928780352266246/photo/1,http://signup.hipeople.online/SLRZ7c,0,1501928780352266246,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#covid #sacovidupdate #casenumbers #sahealth #hospitalisations South Australia records another three COVID-linked deaths and 2,560 new cases - ABC News https://t.co/6NohIiGJt3 https://t.co/1sHPCPwl4K",https://twitter.com/DailyNews79/status/1501928780352266246,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-78.43083333,42.0825",Thu Mar 10 12:30:59 +0000 2022,,,https://www.instagram.com/p/Ca7GLdOrsNh/?utm_medium=twitter,0,1501898409690599429,,,,en,"Olean, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A winter scene on my way home from work. @ Olean, New York https://t.co/RKUGpYiynn",https://twitter.com/JFlow/status/1501898409690599429,Sun Apr 15 09:58:19 +0000 2007,4728151,false,I wish I was Backpacking!,1679,428,2383,14,#JFlow,Jerry Flowers,JFlow,4756,,,false
"103.7651,1.3158",Thu Mar 10 07:03:30 +0000 2022,,,https://www.instagram.com/p/Ca6gtBhLoCT/?utm_medium=twitter,0,1501815994590892034,,,,en,"西区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Nasi lemak and grilled chicken for lunch!
Just got notified that I am a close contact of a confirmed covid case! @ Clementi, Singapore https://t.co/0WWvXoUeO0",https://twitter.com/fireopal82/status/1501815994590892034,Sat Mar 07 06:41:27 +0000 2009,23172900,false,"I am pretty ugly... Sometimes i live to agree to disagree.. I have a little big ego.. I might be drawing a blank... Nothing Much , Nothing Much ...",64,922,894,12,Singapore,Fireopal,fireopal82,18209,,http://fireopal82.blogspot.com,false
"121.1117,14.3113",Thu Mar 10 15:40:11 +0000 2022,SelfieNiBigNose WorkFromHome,,https://www.instagram.com/p/Ca7b1Tsv-A2/?utm_medium=twitter,0,1501946022234185732,,,,en,"Lungsod ng Santa Rosa, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Keep your face always toward the sunshine, and shadows will fall behind you.😁

💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯👌🏻💯

#SelfieNiBigNose👃🏻
#WorkFromHome👨🏼‍💻 @ Santa Rosa, Laguna https://t.co/xmsHoounyS",https://twitter.com/patchotXXV/status/1501946022234185732,Wed Sep 10 23:11:54 +0000 2014,2802580782,false,"TRAVELER,  DOG LOVER,  PERFECT LOVER💯👌",445,14,142,0,Alabang,Patrick Angelo Cloa,patchotXXV,821,,http://www.facebook.com,false
"72.8764,19.0627",Thu Mar 10 16:13:56 +0000 2022,wafentrepreneurs pune maharashtra event entrepreneur workfromhome onlinebusiness,,https://www.instagram.com/p/Ca7d2A3la_e/?utm_medium=twitter,0,1501954518224969732,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I am so very excited meet with Jass Brar sir

#wafentrepreneurs #pune #maharashtra #event #entrepreneur #workfromhome #onlinebusiness @ Mumbai, Maharashtra https://t.co/bbRjWPPmyC",https://twitter.com/AbhijeetNisha19/status/1501954518224969732,Fri Oct 11 02:35:40 +0000 2019,1182484818140876801,false,Work at Waf Entrepreneur owner of ah entertainment infinite YouTube channel & social works Bhartiya janta party,1484,44,444,0,"Mumbai, India",Abhijeet Nishad,AbhijeetNisha19,193,,https://youtu.be/Hhyea2Gx8J4,false
"50.526123,25.967922",Thu Mar 10 15:50:52 +0000 2022,تحدي_من_خليفه_الله_المهدي,,,1,1501948713328992257,,,,en,مملكة البحرين,,,18,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","be hit by the firm plan of Allaah (COVID) as no one feels safe from the plan of Allaah except the unjust ones
Imam Nasser Mohammed Al-Yamani.
06-Sha'ban-1443AH
09-March-2022 AD
08:41 AM
50
#تحدي_من_خليفه_الله_المهدي
 
3dSVnQ",https://twitter.com/AzrielLitiatco/status/1501948713328992257,Sun Nov 20 13:16:57 +0000 2011,417050267,false,I love Allaah,0,134,16,0,,Noh AlAnsary,AzrielLitiatco,24953,,,false
"-72.5981195,44.15253213",Thu Mar 10 20:20:53 +0000 2022,,,https://www.instagram.com/p/Ca7d0bGI-lL/?utm_medium=twitter,0,1502016664975642624,,,,en,"Montpelier, VT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Do I look good to go to the bank? 😂🥲 la Quarantine https://t.co/ZnI9AEjZ42,https://twitter.com/OfficialMihnea/status/1502016664975642624,Sun May 15 17:27:25 +0000 2016,731898796108591106,false,Scoala 179 🔜 LGCTC (LGRCAT) 😇💜,482,228,1205,0,"Bucurestii-Noi, România", Mihnea Doar Mihnea ,OfficialMihnea,7725,,https://www.youtube.com/channel/UCfXRL4Gz3jRpzAzLo81rxyQ,false
"1.40327,51.22315",Thu Mar 10 12:35:49 +0000 2022,,,https://www.instagram.com/p/Ca7GvL6M6ts/?utm_medium=twitter,0,1501899627800547331,,,,en,"Deal, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","New jug, new kitchen corner. As for the rest of the kitchen - covid putting the kibosh on it 🙄 @ Deal, Kent https://t.co/8rRxpaXkzv",https://twitter.com/kathrynsreilly/status/1501899627800547331,Thu Aug 12 15:08:11 +0000 2010,177592190,false,"Identifies as Manc. Writer, artist, collector. Red.",13621,981,698,12,"Deal, England",kathrynsavillereilly,kathrynsreilly,2518,,http://www.kathrynsavillereilly.com,false
"-117.566,33.8753",Thu Mar 10 20:27:11 +0000 2022,,,https://www.instagram.com/p/Ca78rXkvthV/?utm_medium=twitter,1,1502018248832868354,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a photo @ Corona, California https://t.co/yPw0WQ76Ig",https://twitter.com/FutureFCCorona/status/1502018248832868354,Sun Mar 15 06:22:54 +0000 2020,1239074405432455168,false,#buildingthefuture #eyesonthefuture #wearerhefuture #thefutureisnow,375,75,73,4,,Future FC Corona,FutureFCCorona,169,,http://futurefc.org,false
"-0.12485951,51.50538967",Thu Mar 10 10:08:06 +0000 2022,WHO,,http://dlvr.it/SLQlqL,1,1501862451561730050,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#WHO issues COVID testing advice, long after critics’ call https://t.co/MkbaBC7E1E",https://twitter.com/BritishHeraldUK/status/1501862451561730050,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"114.33018297,4.61406707",Thu Mar 10 08:09:36 +0000 2022,堅持每一天運動30分鐘 抗役covid19 大家加油 為烏克蘭人民禱告,,https://www.instagram.com/p/Ca6oROnJ0NV/?utm_medium=twitter,0,1501832630781763589,,,,en,Negara Brunei Darussalam,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#堅持每一天運動30分鐘 
#抗役covid19 
#大家加油💪 
#為烏克蘭人民禱告🇺🇦 @ Seria Town https://t.co/VPIdBHhfen",https://twitter.com/kfsim/status/1501832630781763589,Wed Mar 11 12:45:11 +0000 2009,23756644,false,,75,50,48,0,,Seemon,kfsim,6534,,http://about.me/kfsim,false
"-102.60259473,57.86297666",Thu Mar 10 14:11:39 +0000 2022,,https://twitter.com/WhatsNew021/status/1501923741642547207/photo/1,http://CBC.ca http://dlvr.it/SLRVkq,0,1501923741642547207,,,,en,"Division No. 18, Unorganized, Saskatchewan",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","COVID-19 pandemic has brought out the worst in people, pulled Canadians further apart, survey suggests - https://t.co/fX2ROo0Hvh https://t.co/1B9MrRlgQr https://t.co/wldyOgWDfy",https://twitter.com/DailyNews79/status/1501923741642547207,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"50.526123,25.967922",Thu Mar 10 19:37:26 +0000 2022,تحدي_من_خليفه_الله_المهدي,,,3,1502005731062657028,,,,en,مملكة البحرين,,,13,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","be hit by the firm plan of Allaah (COVID) as no one feels safe from the plan of Allaah except the unjust ones
Imam Nasser Mohammed Al-Yamani.
06-Sha'ban-1443AH
09-March-2022 AD
08:41 AM
50
#تحدي_من_خليفه_الله_المهدي
 
5XbStH",https://twitter.com/anne_seanymph/status/1502005731062657028,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"-121.57053318,37.00748198",Thu Mar 10 19:19:04 +0000 2022,,https://twitter.com/1stChiroGilroy/status/1502001108528492561/photo/1,http://dlvr.it/SLSQF1,0,1502001108528492561,,,,en,"Gilroy, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Pfizer's own documents prove THEY KNEW their covid vaccines were not ""safe and effective"" ... and they knew mRNA nanoparticles circulated throughout the body https://t.co/kLHqTQ8rWz https://t.co/MgdJ7Nzubw",https://twitter.com/1stChiroGilroy/status/1502001108528492561,Tue Aug 16 22:53:21 +0000 2016,765682887899226112,false,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",8,19,42,1,"Gilroy, CA",Sam Nijmeh,1stChiroGilroy,3228,,http://FirstChiropractic.co,false
"-117.572227,33.949139",Thu Mar 10 02:30:55 +0000 2022,,,,0,1501747397118021635,,,,en,"Norco, CA",,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Ting_Grid_Events</a>","Corona, CA (6:03 PM)Grid Brownout Event&gt;&gt; The Ting Network detected an Electric Utility Grid Brownout event. The event started at 6:03 PM local time and impacted at least 56 homes. The minimum voltage was 86.7 volts.",https://twitter.com/grid_events/status/1501747397118021635,Tue May 25 19:14:04 +0000 2021,1397269331319398405,false,"We help keep families, homes, and communities safe.",0,580,12,7,"Germantown, MD",whiskerlabs-grid-event,grid_events,36823,,https://tingfire.com,false
"133.83439249,-25.31904455",Thu Mar 10 18:44:20 +0000 2022,aussie australia australianopen bananabread billieeilish,https://twitter.com/WhatsNew021/status/1501992367447937027/photo/1,http://signup.hipeople.online/SLSKGr,0,1501992367447937027,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#aussie #australia #australianopen #bananabread #billieeilish 32 Things You Forgot Happened Right Before COVID-19 Changed Everything - BuzzFeed https://t.co/LjZhnRsZG7 https://t.co/ffs04ui4iL,https://twitter.com/DailyNews79/status/1501992367447937027,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-82.992944,39.946757",Thu Mar 10 12:39:54 +0000 2022,50statechallenge pelotonia onegoal letsgooo endcancer,,https://www.pelotonia.org/profile/DG0155 https://www.instagram.com/p/Ca7HM13OJ6f/?utm_medium=twitter,1,1501900654826209286,,,,en,"Columbus, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Got home from work last night and I see Tennessee has joined the #50statechallenge #pelotonia #onegoal #letsgooo #endcancer #🚴🏻💚🚴🏻💚🚴🏻 https://t.co/tYkFE56LVI @ German Village https://t.co/JSRydX3SDx,https://twitter.com/gracaca/status/1501900654826209286,Fri Mar 18 04:00:45 +0000 2011,268095481,false,,1070,80,127,3,"Columbus, Ohio",David Granata,gracaca,5214,,,false
"-90.070864,29.948479",Thu Mar 10 16:17:59 +0000 2022,,,https://www.instagram.com/p/Ca7gKL9uPKL/?utm_medium=twitter,2,1501955536975282184,,,,en,"New Orleans, LA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The Louisiana ACEP team for the annual meeting. Great showing of 75+ EM docs, residents, and students. Great to see everyone again…we bookended COVID…hopefully. @ New Orleans, Louisiana https://t.co/tofqU4FwO0",https://twitter.com/EverydayMed/status/1501955536975282184,Tue Sep 01 20:18:15 +0000 2009,70774512,false,"Emergency Physician in Lexington, KY. Also EMS Medical Director, Contributor for WKYT-27, Producer of Everyday Medicine, ACEP Frontline, and Motorsports Doc.",1038,2052,902,52,"Lexington, KY",Ryan Stanton MD,EverydayMed,6573,,http://www.StantonMD.com,false
"-73.56725453,45.75975883",Thu Mar 10 02:58:05 +0000 2022,,,http://dlvr.it/SLPrlQ,0,1501754235389501444,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Healthcare unions meet to 'ring fence' pandemic bonus payment — The Irish Times: Healthcare workers will have to have worked 60% of full time hours in order to be eligible. https://t.co/sD3Nwxcbym,https://twitter.com/StigmabaseN/status/1501754235389501444,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952436,,https://www.stigmabase.org/,false
"-97.72588,30.40256",Thu Mar 10 05:52:34 +0000 2022,,,https://www.instagram.com/p/Ca6YlhJOoZh/?utm_medium=twitter,0,1501798146317246465,,,,en,"Austin, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Question: I was thinking of shaving the beard. Got the utensils - BUT some people expressed disappointment! The COVID beard became part of my identity. Hmmm - what do you think? Shave or not to shave? https://t.co/CERUi7HDOv,https://twitter.com/LordPyro7/status/1501798146317246465,Sat Jul 25 19:24:52 +0000 2009,60128364,false,"Music Producer/Sound Designer/Club DJ 🎚🎧🎹
Lofi Hip hop, Deep/Tech/Funky/G House
Sound design for theater, film and games
Let’s make some art!🎬🎮",120,558,1626,12,"Austin, TX","Lord Pyro, Music Producer and Sound Designer",LordPyro7,3134,,https://linktr.ee/lordpyro,false
"-77.0414278,38.90276426",Thu Mar 10 12:13:07 +0000 2022,,https://twitter.com/GerresDPM/status/1501893914222993414/photo/1,http://dlvr.it/SLR7mb,1,1501893914222993414,,,,en,"Washington, DC",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Why children should get the COVID-19 vaccine https://t.co/DIlKz0meAS via @DesMoinesUniv https://t.co/NOqAE1UWne,https://twitter.com/GerresDPM/status/1501893914222993414,Sun Sep 01 01:19:29 +0000 2013,1717335199,false,"🦶 Surgeon @FASMALLC  👩‍🏫 Fellow @ACFAS  🏀 Consultant Podiatrist @WashMystics 👩🏼‍⚕️ Posts ≠ medical advice, endorsement or employer opinion",7217,10280,8127,315,"Washington, DC | Silver Spring","Jennifer Gerres, DPM, FACFAS",GerresDPM,46052,,https://www.gerresdpm.com,false
"114.158,22.2826",Thu Mar 10 12:42:52 +0000 2022,,,https://www.instagram.com/p/Ca7HizwJmF_/?utm_medium=twitter,0,1501901402217463810,,,,en,"中西區, 香港",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid statistics for today @ Hong Kong https://t.co/vqpvZNtZcu,https://twitter.com/nicola681/status/1501901402217463810,Tue Apr 28 22:46:39 +0000 2009,36204274,false,,7628,346,1775,4,"Hong Kong, China",🎗️🎗️🎗️Nicola Cheung🎗️🎗️🎗️,nicola681,7294,,,false
"77.19102783,28.5974128",Thu Mar 10 13:03:05 +0000 2022,,,http://dlvr.it/SLRHHS,0,1501906489048375302,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — 8 Charts That Show Gender Gap In Indian Startups: Was the pandemic more harsh on female employment than male jobs? How gender-inclusive are India's largest public tech companies and startups?  

View article... https://t.co/24n8zrQlPV",https://twitter.com/StigmabaseA/status/1501906489048375302,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"134.67946471,-25.38636365",Thu Mar 10 18:47:42 +0000 2022,NewsCoronavirusCOVID19NewsPerthNewsWANews,https://twitter.com/WhatsNew021/status/1501993214990946304/photo/1,http://signup.hipeople.online/SLSKpn,0,1501993214990946304,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#NewsCoronavirusCOVID19NewsPerthNewsWANews COVID in WA: State moves to ‘very high caseload’ setting on Thursday, triggering relaxation of isolation rules - PerthNow https://t.co/H7ookYOoE9 https://t.co/dEr5mQNp15",https://twitter.com/DailyNews79/status/1501993214990946304,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-0.12485951,51.50538967",Thu Mar 10 07:49:06 +0000 2022,Democrats,,http://dlvr.it/SLQP1s,0,1501827470495944707,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Democrats Strip Covid Aid From $1.5 Trillion Spending Package https://t.co/uxxD11Ceog,https://twitter.com/BritishHeraldUK/status/1501827470495944707,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-4.629734,54.08989",Thu Mar 10 09:02:15 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1501845880458129408,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 09 Mar 2022, in the Isle of Man there have been 23962 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1501845880458129408,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"121.04953308,14.76125397",Thu Mar 10 07:44:06 +0000 2022,moreyearstocome workfromhome,,https://www.instagram.com/p/Ca6lWbWpmZ8WVeY2wUd0uhp33By9gLqDX1rm1U0/?utm_medium=twitter,0,1501826213488123909,,,,en,"Lungsod ng Caloocan, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Naa hahappy anniversary TPEeEe
#moreyearstocome 
#workfromhome @ Camarin Caloocan City https://t.co/dyxsw5c8Pn",https://twitter.com/annapelaming/status/1501826213488123909,Tue Sep 29 08:28:33 +0000 2015,3723779832,false,good things comes to those who waits ♡·♡,212,17,188,0,,Cristy Anna,annapelaming,47,,,false
"-96.824272,32.858221",Thu Mar 10 02:58:36 +0000 2022,,,https://www.instagram.com/p/Ca6ErdCsRJL/?utm_medium=twitter,0,1501754366717566979,,,,en,"Dallas, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COVID is over thank God. Got a hair cut. @ Inwood-Northwest https://t.co/RxEgbUAceJ,https://twitter.com/ac_grindl/status/1501754366717566979,Tue Jan 20 01:06:49 +0000 2009,19212401,false,"My vision board, anthology, ensemble, composite, analects, connectivism, hypertexts in one dream called Words Will Never hurt Me. Safe, secure, true story.",329,185,259,6,United States,AC Grindl,ac_grindl,2459,,https://acgrindl.com,false
"101.78540534,2.92884301",Thu Mar 10 15:48:34 +0000 2022,,,https://www.swarmapp.com/c/1Q1PEKF6wtA,0,1501948132761899012,,,,en,"Kajang, Selangor",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>",Back to basic after covid neting (@ UKM-GSB) https://t.co/BrJS3zwxkR,https://twitter.com/Lokmanhakim27/status/1501948132761899012,Mon May 21 12:59:30 +0000 2012,586527385,false,hello,21297,425,330,2,Manaland,Lookman,Lokmanhakim27,22984,,,false
"-77.5,41",Thu Mar 10 16:57:33 +0000 2022,wfh lookingforwardtotheweekend,,https://www.instagram.com/p/Ca7kr7yu8pB/?utm_medium=twitter,0,1501965495205085192,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Is it Friday yet?? 😝 how’s everyone’s day doing so far? #wfh #lookingforwardtotheweekend @ Pennsylvania https://t.co/luxkc6x9Uk,https://twitter.com/Edwardmartins91/status/1501965495205085192,Wed Mar 02 00:44:46 +0000 2011,259485566,false,Never trust anyone who doesn’t drink coffee! #God #Lovatic,12816,711,1893,6,"Pennsylvania, USA",Edward Martins ️,Edwardmartins91,13168,,https://www.youtube.com/channel/UCZQWl-ad_mlF6PXoJT0Gojw,false
"70.7833,22.3",Thu Mar 10 03:40:45 +0000 2022,,,http://hp.rishiol.com https://www.instagram.com/p/Ca6JgCZDKHq/?utm_medium=twitter,1,1501764972841521154,,,,en,"राजकोट, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Experience the power of Meditation! Learn Sudarshan Kriya ™ 
Conducting offline program for the first time after pandemic. 
Log on to https://t.co/bpSZesCTdD now to know more &amp; register. @ Rajkot, Gujarat https://t.co/wi9rSvCJ0d",https://twitter.com/rishiol/status/1501764972841521154,Wed Jun 17 05:09:22 +0000 2009,47863434,false,"Self Employed • Meditator • Ex-Traveler • 
Click on my Website to Know More About My Work, Podcast & Upcoming @artofliving Workshops",9534,3873,856,53,India,Rishabh Purohit (ઋષિ),rishiol,12916,,https://rishiol.com,false
"-123.075733,49.312229",Thu Mar 10 02:42:14 +0000 2022,catlife workfromhome cats meow businesstime,,https://www.instagram.com/p/Ca6CzZ_rkdm/?utm_medium=twitter,3,1501750247139258371,,,,en,"North Vancouver, British Columbia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Work work work work work 🐈🐾

#catlife #workfromhome #cats #meow  #businesstime @ Lower Lonsdale https://t.co/SfPBi0zUQN",https://twitter.com/bmeckie/status/1501750247139258371,Tue Mar 24 04:56:07 +0000 2009,26181059,false,The Awkward Becky. Travel enthusiast. Organizer & Planner. Cat mom. Candy lover. Nerdy crafter. Island girl. IBS haver.,3064,1216,1063,127,North Vancouver,Becky Knight 😷,bmeckie,35393,,https://about.me/beckyknight,false
"-102.60259473,57.86297666",Thu Mar 10 14:31:47 +0000 2022,News,https://twitter.com/WhatsNew021/status/1501928809339109383/photo/1,http://signup.hipeople.online/SLRZ7x,0,1501928809339109383,,,,en,"Division No. 18, Unorganized, Saskatchewan",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#News Today’s coronavirus news: Ontario reporting 751 hospitalizations with COVID-19, 241 in ICU - Toronto Star https://t.co/2JQIyHjjkx https://t.co/k8EhKavkm5",https://twitter.com/DailyNews79/status/1501928809339109383,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
