coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"39.5189708,8.19807123",Tue Mar 29 11:55:03 +0000 2022,,https://twitter.com/DailyNews79/status/1508774737576558593/photo/1,http://lasthour.hipeople.biz/SMZKy4,0,1508774737576558593,,,,en,Ethiopia,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",BTS: Jungkook Gives ARMYs Update In 1st Post Since Testing Covid-19 Positive; Says It's No Big Deal - News18 https://t.co/Qv6EOMErHa https://t.co/eLzk8lHFPw,https://twitter.com/DailyNews79/status/1508774737576558593,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-1.76917832,53.34389534",Tue Mar 29 14:55:15 +0000 2022,NicolaSturgeon Glasgow Edinburgh Aberdeen Dundee,https://twitter.com/JustNowOne/status/1508820084386672648/photo/1,http://lasthour.hipeople.biz/SMZwQv,0,1508820084386672648,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#NicolaSturgeon #Glasgow #Edinburgh #Aberdeen #Dundee Covid infection rates for your area ahead of Nicola Sturgeon's face mask update - Daily Record https://t.co/bISyDRillX https://t.co/NQpchAX50s,https://twitter.com/JustNowOne/status/1508820084386672648,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-122.7756216,45.5064511",Tue Mar 29 17:01:03 +0000 2022,,https://twitter.com/EarlPdxPearl/status/1508851742158430210/photo/1,http://dlvr.it/SMbJW4,1,1508851742158430210,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Louisiana House Passes Bill to Ban Vaccine Passports on Driver’s Licenses https://t.co/zoUea63UXa https://t.co/xv5tJtPain,https://twitter.com/EarlPdxPearl/status/1508851742158430210,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18705,22443,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49332,,http://www.judicialwatch.org/,false
"-72.92308028,41.3115651",Tue Mar 29 05:20:33 +0000 2022,Nature SDGs,https://twitter.com/LeeTyler/status/1508675457557753869/photo/1,http://dlvr.it/SMYJQ2,1,1508675457557753869,,,,en,"New Haven, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Elon Musk, a longtime skeptic of vaccine mandates, says he appears to have COVID-19 ‘again’ #Nature #SDGs [Video]: ""I supposedly have it again (sigh), but almost no symptoms,"" Musk, CEO of Tesla and SpaceX, tweeted Monday of his latest COVID-19 diagnosis. https://t.co/P2dQjnTw9x https://t.co/KFQYiAi8Ak",https://twitter.com/LeeTyler/status/1508675457557753869,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26614,,http://NatEcosystem.com,false
"123.12851251,12.49173431",Tue Mar 29 02:55:09 +0000 2022,,https://twitter.com/DailyNews79/status/1508638868039294981/photo/1,http://lasthour.hipeople.biz/SMY3QS,0,1508638868039294981,,,,en,Republika ng Pilipinas,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Getting more COVID jabs than needed is 'dangerous': DOH - ABS-CBN News https://t.co/Nx5oSpooio https://t.co/yn10pjJ17m,https://twitter.com/DailyNews79/status/1508638868039294981,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"39.5189708,8.19807123",Tue Mar 29 12:02:18 +0000 2022,,https://twitter.com/DailyNews79/status/1508776562564378626/photo/1,http://lasthour.hipeople.biz/SMZM48,0,1508776562564378626,,,,en,Ethiopia,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",BTS' Jungkook updates fans after testing COVID-19 positive; THIS is what he had to say - PINKVILLA https://t.co/umIbsObrqC https://t.co/QCfgj5cLCE,https://twitter.com/DailyNews79/status/1508776562564378626,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"123.12851251,12.49173431",Tue Mar 29 07:36:14 +0000 2022,,https://twitter.com/DailyNews79/status/1508709603965427713/photo/1,http://Philstar.com http://lasthour.hipeople.biz/SMYc5d,0,1508709603965427713,,,,en,Republika ng Pilipinas,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Philippine airport projects face lingering pandemic risks - https://t.co/wmd6bupoFb https://t.co/3JO8cabL4o https://t.co/bK2HVFFIf0,https://twitter.com/DailyNews79/status/1508709603965427713,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"69.35911854,29.89758956",Tue Mar 29 05:55:43 +0000 2022,Coronavirus,https://twitter.com/JustNowOne/status/1508684305488236553/photo/1,http://DAWN.com http://lasthour.hipeople.biz/SMYMy2,0,1508684305488236553,,,,en,"بلوچستان, پاکستان",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Coronavirus NCOC marks two years of its successful fight against Covid-19 - https://t.co/eIZN0rX2S5 https://t.co/2wTDuVfxiT https://t.co/NM6jazn4J2,https://twitter.com/JustNowOne/status/1508684305488236553,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"50.564575,26.002487",Tue Mar 29 01:39:02 +0000 2022,اللهم_اغفر_لام_الامام_الموعود,,,0,1508619711973572613,,,,en,مملكة البحرين,,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","#اللهم_اغفر_لام_الامام_الموعود
according to your claim that you are the only one who knows the secret of Coronavirus in this world,
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
62
 
P2aPVX",https://twitter.com/hely_hamid/status/1508619711973572613,Sun Jul 28 05:22:57 +0000 2013,1627143781,false,Iam a supporter of Imam Mahdi Nasser Mohammed Al-Yamani,4,92,8,0,,Abd ElNa3eem Nemr,hely_hamid,14238,,,false
"-101.72383598,40.35536344",Tue Mar 29 02:46:40 +0000 2022,,https://twitter.com/JustNowOne/status/1508636730638757890/photo/1,http://lasthour.hipeople.biz/SMY2nN,0,1508636730638757890,,,,en,"Nebraska, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Biden administration to offer Covid-19 vaccines to migrants - CNN https://t.co/mHgsLPR1sq https://t.co/VpkFo0RKN9,https://twitter.com/JustNowOne/status/1508636730638757890,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-117.56084,33.93073",Tue Mar 29 01:34:46 +0000 2022,,,https://www.instagram.com/p/Cbq2LvqLXnS/?utm_medium=twitter,0,1508618634981257219,,,,en,"Norco, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Crossfit Pandemic https://t.co/pyw3xMTYe8,https://twitter.com/anthoneeyim/status/1508618634981257219,Sun Mar 17 09:20:57 +0000 2013,1274492484,false,👻anthonee_yim,8555,780,776,3,"Corona, CA",🙏,anthoneeyim,5373,,https://www.instagram.com/anthoneeyim/,false
"-101.72383598,40.35536344",Tue Mar 29 15:36:16 +0000 2022,BreakingNewsBusiness Coronavirus Diseaseoutbreaks Epidemics,https://twitter.com/JustNowOne/status/1508830406178598921/photo/1,http://lasthour.hipeople.biz/SMb3ns,0,1508830406178598921,,,,en,"Nebraska, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#BreakingNewsBusiness #Coronavirus #Diseaseoutbreaks #Epidemics FDA authorizes fourth Pfizer and Moderna Covid vaccine doses for people age 50 and older - CNBC https://t.co/vq8mrru11d https://t.co/YTRZqwfCxs,https://twitter.com/JustNowOne/status/1508830406178598921,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"39.5189708,8.19807123",Tue Mar 29 12:17:08 +0000 2022,,https://twitter.com/DailyNews79/status/1508780295805276165/photo/1,http://lasthour.hipeople.biz/SMZQ5C,0,1508780295805276165,,,,en,Ethiopia,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","'I want some hard laughs': Judd Apatow on new book, Netflix's 'The Bubble' and COVID-era comedy - USA TODAY https://t.co/dIdIz0tLSK https://t.co/SdkfEtZCd0",https://twitter.com/DailyNews79/status/1508780295805276165,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-73.86116465,40.73665691",Tue Mar 29 03:49:00 +0000 2022,thisis43 ariesseason happybirthdaytome nofilter unedited coronaqueensnyc coronaqueens corona queens nyc nofilter iphone12 selfie,,https://www.instagram.com/p/CbrFjJ_MH4g/?utm_medium=twitter,2,1508652417583308807,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",43 #thisis43 #ariesseason #happybirthdaytome #nofilter #unedited #coronaqueensnyc #coronaqueens #corona #queens #nyc #nofilter #iphone12 #selfie @ 9817 Horace Harding Expy Corona Ny 11368 United States https://t.co/n6ZySJ77GA,https://twitter.com/yankee32879/status/1508652417583308807,Tue Apr 14 03:46:23 +0000 2009,31049705,false,"New York-based music journalist, blogger and photographer. Founder of Joy of Violent Movement (@joyofviolent).  Yankees, Rangers, Nets, music and politics.",702,4533,5001,317,"Corona, NY",William Ruben Helms,yankee32879,336753,,https://linktr.ee/william_ruben_helms,false
"7.14181797,46.79519653",Tue Mar 29 06:04:35 +0000 2022,EnergyLevels TooMuchToDo Grmbl,,,0,1508686537994776579,,,,en,"Fribourg, Suisse",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","This week is NOT the right moment to be ill. Oh well, at least it’s not covid 😑 #EnergyLevels #TooMuchToDo #Grmbl",https://twitter.com/Midori_marmotte/status/1508686537994776579,Thu Jun 18 11:17:09 +0000 2009,48318323,false,"Ara et l'étoile d'Araignée chez @Le_Semaphore
Index des thèmes des légendes Fribourgeoises et Suisses: https://t.co/2bTSJmMY5w",1438,332,1229,70,Switzerland,It's about time...,Midori_marmotte,61868,,http://www.loutan.net/,false
"134.60603522,-25.34450191",Tue Mar 29 07:18:18 +0000 2022,,https://twitter.com/DailyNews79/status/1508705090961477636/photo/1,http://lasthour.hipeople.biz/SMYYqZ,0,1508705090961477636,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",‘Only had it seven weeks ago’: More people report COVID-19 reinfection - Sydney Morning Herald https://t.co/8klqVqhHha https://t.co/KdS1fLqBk8,https://twitter.com/DailyNews79/status/1508705090961477636,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-118.404119,34.022254",Tue Mar 29 04:24:52 +0000 2022,Ethiopia COVID19 Coronavirus Vaccine Precautions Awareness,https://twitter.com/tesfayee2011/status/1508661443561807875/photo/1,,0,1508661443561807875,,,,en,"Los Angeles, CA",true,,0,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>","#Ethiopia :  #COVID19 #Coronavirus #Vaccine #Precautions and #Awareness the virus ,Dr. @lia_tadesse @AbiyAhmedAli 
Do you know how to properly use hand sanitizer? 
👉🏼After applying the gel, 
👉🏼rub it in thoroughly, 
👉🏼pay attention to the back of your hand. https://t.co/MYDOTHDRPg",https://twitter.com/tesfayee2011/status/1508661443561807875,Tue Sep 13 15:23:50 +0000 2011,372866049,false,"I'm enthusiastic, I love Art,Photography ,Literature, reading,writing...And advocate for equality and lover of life!",14410,1224,1144,10,California ,tesfayee,tesfayee2011,20646,,,false
"-118.404119,34.022254",Tue Mar 29 04:18:27 +0000 2022,Ethiopia COVID19 Coronavirus Vaccine Precautions Awareness,https://twitter.com/tesfayee2011/status/1508659830738731008/photo/1,,0,1508659830738731008,,,,en,"Los Angeles, CA",true,,0,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>","#Ethiopia #COVID19 #Coronavirus #Vaccine #Precautions and #Awareness the virus ,Dr. @lia_tadesse @AbiyAhmedAli 
Do you know how to properly use hand sanitizer? 
👉🏼After applying the gel, 
👉🏼rub it in thoroughly, 
👉🏼pay attention to the back of your hand. https://t.co/jTYYojHZmD",https://twitter.com/tesfayee2011/status/1508659830738731008,Tue Sep 13 15:23:50 +0000 2011,372866049,false,"I'm enthusiastic, I love Art,Photography ,Literature, reading,writing...And advocate for equality and lover of life!",14410,1224,1144,10,California ,tesfayee,tesfayee2011,20646,,,false
"-1.76917832,53.34389534",Tue Mar 29 15:51:04 +0000 2022,Coronavirus WelshGovernment MarkDrakeford,https://twitter.com/JustNowOne/status/1508834130120769538/photo/1,http://lasthour.hipeople.biz/SMb64W,0,1508834130120769538,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Coronavirus #WelshGovernment #MarkDrakeford The huge consequences of the Welsh Government's major Covid testing announcement - Wales Online https://t.co/ZaLWwEkARW https://t.co/5XfD9og8cY,https://twitter.com/JustNowOne/status/1508834130120769538,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"120.86501276,14.39661424",Tue Mar 29 08:31:12 +0000 2022,,,https://www.instagram.com/p/Cbrl13-rcqxlaC_S6AyipKffo5Bi2O0GbcdcRI0/?utm_medium=twitter,0,1508723436113256448,,,,en,"General Trias, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Haircut day for Dad and baby after magpa vaccine ni Ate Sophie. ✂️✂️ @ Robinsons Place GenTrias https://t.co/HEGykAd4oO,https://twitter.com/MaurisyoMD/status/1508723436113256448,Fri May 22 01:50:02 +0000 2009,41725897,false,IJAn. Lasallian. Biologist. Licensed Professional Teacher. MIE Expert. MIE Trainer. MOS PPT Associate. MCE. Wakelet Ambassador. Husband. Father. ❤️,8407,448,640,2,philippines,Maurice Olivier Baylan,MaurisyoMD,15850,,http://www.facebook.com,false
"50.564575,26.002487",Tue Mar 29 01:59:06 +0000 2022,اللهم_اغفر_لام_الامام_الموعود,,,0,1508624760065998850,,,,en,مملكة البحرين,,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","#اللهم_اغفر_لام_الامام_الموعود
and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
 
4b&amp;NA=",https://twitter.com/hely_hamid/status/1508624760065998850,Sun Jul 28 05:22:57 +0000 2013,1627143781,false,Iam a supporter of Imam Mahdi Nasser Mohammed Al-Yamani,4,92,8,0,,Abd ElNa3eem Nemr,hely_hamid,14238,,,false
"-104.77851374,57.69530844",Tue Mar 29 11:58:42 +0000 2022,,https://twitter.com/DailyNews79/status/1508775654858190849/photo/1,http://lasthour.hipeople.biz/SMZLP9,0,1508775654858190849,,,,en,"Division No. 18, Unorganized, Saskatchewan",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Isolating Health Care Workers Putting Strain on System - VOCM https://t.co/AH7lfKpnKh https://t.co/7JwOUh7bzH,https://twitter.com/DailyNews79/status/1508775654858190849,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-77.02848481,38.99605469",Tue Mar 29 13:44:04 +0000 2022,,,http://sourceofthespring.news/SMZhJ2,1,1508802171785072649,,,,en,"Silver Spring, MD",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Events Calendar: Job Search Strategies in a Pandemic https://t.co/kE2nzY8hWY,https://twitter.com/SourcetheSpring/status/1508802171785072649,Fri Jul 08 20:12:30 +0000 2016,751509284362522624,false,"The latest Local and Breaking Community News for Silver Spring & Takoma Park, MD. News Tips: https://t.co/47KI8iaOkO",18234,4831,464,72,"Silver Spring, MD",Source of the Spring,SourcetheSpring,27586,,http://www.sourceofthespring.com,false
"39.42403451,8.50757766",Tue Mar 29 02:26:14 +0000 2022,,https://twitter.com/DailyNews79/status/1508631590800404487/photo/1,http://borkena.com http://lasthour.hipeople.biz/SMY15S,0,1508631590800404487,,,,en,Ethiopia,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","1,961 new coronavirus recovery cases reported on Monday - https://t.co/LgoLFDon5N https://t.co/VMRqSk2WY0 https://t.co/vKhxswh0KQ",https://twitter.com/DailyNews79/status/1508631590800404487,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-116.8144494,47.73274248",Tue Mar 29 17:49:39 +0000 2022,covid_19 rona pandemic fail,,https://www.instagram.com/p/CbslwKLsSfd/?utm_medium=twitter,2,1508863973554282502,,,,en,"Coeur d'Alene, ID",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",After dodging the dreaded for two years I’ve finally succumbed to it… What a Bugger.. 🤢🤢🤧🤧🦠🦠  Fingers crossed a steady few days and I’ll be back.. #covid_19 #rona #pandemic #fail @ Covidville https://t.co/akisZtZWjj,https://twitter.com/SluggerBeaumont/status/1508863973554282502,Wed Jan 19 11:09:16 +0000 2011,240195227,false,"Professional Mountain biker, Motocross enthuiast and bad golfer.",1907,14968,194,121,South Shropshire England,Marc Beaumont,SluggerBeaumont,3696,,http://www.marc-beaumont.com,false
"-84.3889,33.7566",Tue Mar 29 14:51:36 +0000 2022,covid_19 boostershot follow4followback igfollowers immunity boostyourimmunesystem,,https://www.instagram.com/p/CbsRYBvgHY54dsB4MdhVEApM1tyLiJVh2lbbT00/?utm_medium=twitter,0,1508819165385310218,,,,en,"Atlanta, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","What’s happening here people … a booster for the booster!! 

#covid_19 #boostershot #follow4followback #igfollowers #immunity #boostyourimmunesystem @ Atlanta, Georgia https://t.co/8LdTXGJ6vN",https://twitter.com/cazzybee/status/1508819165385310218,Sun Oct 18 00:42:11 +0000 2009,83258140,false,"Mother, Friend, Author, Business Executive, Philanthropist, Mentor, Londoner, Single.",236,135,453,18,"Georgia, USA",Sweet Caroline Bee,cazzybee,2233,,https://brownline-ent.com/collections/all,false
"-81.978013,36.707838",Tue Mar 29 12:55:50 +0000 2022,,,https://apli.us/bUC0,0,1508790032374857733,,,,en,"Abingdon, VA",false,,0,,,"<a href=""http://www.recruitology.com"" rel=""nofollow"">Recruitology</a>","This job might be a great fit for you: Housekeeping Worker, Director Of Human Resources, Dean Of Health Programs https://t.co/QA6yPRuUM4 Abingdon, VA",https://twitter.com/NWJS_jobs/status/1508790032374857733,Thu Feb 28 23:58:33 +0000 2019,1101270461986496512,false,Find local jobs now.,0,503,23,2,,Nationwide Job Search,NWJS_jobs,419011,,https://www.nationwidejobsearch.com,false
"134.60603522,-25.34450191",Tue Mar 29 07:24:34 +0000 2022,,https://twitter.com/DailyNews79/status/1508706669026426880/photo/1,http://lasthour.hipeople.biz/SMYZnS,0,1508706669026426880,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",‘Only had it seven weeks ago’: More people report COVID-19 reinfection - Sydney Morning Herald https://t.co/7e23jA9oPN https://t.co/sYdDPv61Nr,https://twitter.com/DailyNews79/status/1508706669026426880,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"23.73194396,37.98917994",Tue Mar 29 16:48:40 +0000 2022,,,https://www.instagram.com/p/CbsexjErsGT/?utm_medium=twitter,0,1508848627334225927,,,,en,"Αττική, Ελλάς",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Last day in Greece.  We found out we needed a covid test to get back into the states last minute and had to leave the National Archeological Museum of Athens a little early but still had a blast! https://t.co/8afpw5uLQ6,https://twitter.com/Charlie_1161/status/1508848627334225927,Sat May 14 14:15:55 +0000 2016,731488214905577473,false,#mindbodyspirit #bebetter #fitness #muaythai #kettlebell #bjj #bjjtraining #spartanlifestyle #freebritney #modernspartan,422,24,171,2,United States,Charles Miller,Charlie_1161,320,,,false
"-115.2244181,36.1953686",Tue Mar 29 16:09:18 +0000 2022,,,https://www.swarmapp.com/c/0nJ8yglfebQ,0,1508838722015567883,,,,en,"Las Vegas, NV",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Covid test 👨🏽‍⚕️ 💉 (at @Walgreens in Las Vegas, NV) https://t.co/GK2PTmHo3q",https://twitter.com/MISTERQG/status/1508838722015567883,Mon Nov 10 11:58:10 +0000 2008,17285387,false,"mellow, hard working, family oriented, humble black man. God first. #Detroit native #Vegas #Navy #Knicks #Tigers #NYG #UNLV LOVE MY SONS. Snapchat, IG: MISTERQG",5233,915,2465,27,Las Vegas,Mister Q,MISTERQG,56338,,,false
"-98.5795,39.828175",Tue Mar 29 13:00:35 +0000 2022,,,https://www.cnn.com/2022/03/28/health/diabetes-covid-studies/,0,1508791227432460294,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Diabetes Covid Studies ☝ 😐 
 https://t.co/usxuzOtr8s",https://twitter.com/heapevents/status/1508791227432460294,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"34.88705292,30.9888704",Tue Mar 29 14:25:28 +0000 2022,,https://twitter.com/DailyNews79/status/1508812589089886228/photo/1,http://lasthour.hipeople.biz/SMZqZw,0,1508812589089886228,,,,en,ישראל,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","'I want some hard laughs': Judd Apatow on new book, Netflix's 'The Bubble' and COVID-era comedy - USA TODAY https://t.co/RlQWnC9smj https://t.co/1GXluHUCwS",https://twitter.com/DailyNews79/status/1508812589089886228,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"113.949375,22.548113",Tue Mar 29 11:20:34 +0000 2022,,https://twitter.com/haoweiwannawin/status/1508766056629874697/photo/1,https://www.swarmapp.com/c/977QiiokJix,0,1508766056629874697,,,,en,"广东, 中华人民共和国",true,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","My 102nd COVID-19 PCR test!!!! Have no clue when’s the end to this outrageous COVID zero policy!! (@ Park View Mansion III in Shenzhen, Guangdong) https://t.co/eikkPKE7nW https://t.co/hM2Hsf29aQ",https://twitter.com/haoweiwannawin/status/1508766056629874697,Fri Jan 16 17:56:22 +0000 2015,2986007101,false,"Train-mania, travel enthusiast, TripAdvisor translator, Airbnb superhost, Lyft driver | BJ - SYD - SH - A2 - Bay Area - SD/TJ/OC | GO BLUE!! GO SJTU!! GO RDFZ!!",4063,196,1109,22,"San Diego, CA",Haowei C,haoweiwannawin,46153,,,false
"77.19102783,28.5974128",Tue Mar 29 12:03:06 +0000 2022,,,http://dlvr.it/SMZMB1,0,1508776760883630083,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — Working women prioritising their health, wellness like never before: Health insurance is, however, the most preferred financial planning instrument of Indian working women following the pandemic, the report said.  

View article... https://t.co/RGPr070nEW",https://twitter.com/StigmabaseA/status/1508776760883630083,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"-117.92088389,33.80048465",Tue Mar 29 02:58:47 +0000 2022,Wondercon2022 WonderConAnaheim,,https://www.instagram.com/p/Cbq_y9oonDU/?utm_medium=twitter,0,1508639781692993539,,,,en,"Anaheim, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WONDERCON FACTS. Due to the COVID-19 pandemic and the virtual version of the convention, WonderCon Anaheim has not been held live since 2019. #Wondercon2022 #WonderConAnaheim @ Anaheim Convention Center https://t.co/sFSGg4t3rc",https://twitter.com/IPLawyerEsq/status/1508639781692993539,Wed Mar 07 17:48:50 +0000 2012,517797618,false,Protecting your bright ideas for more than 30 years. Intellectual property attorney licensed in California and Texas. LAW OFFICE OF DAVID CHRISTOPHER BAKER,332,833,578,19,Southern California,David Baker,IPLawyerEsq,3822,,http://www.iplawyeresq.com,false
