coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-81.6937,41.4996",Wed Oct 06 12:41:03 +0000 2021,roning,,https://www.instagram.com/p/CUsAHsIA2BC/?utm_medium=twitter,0,1445730823286624260,,,,en,"Cleveland, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thank God the pandemic doesn't affect our southern border, imagine if it did?? Anyway if you're looking to avoid the Jab you might have to renounce your citizenship it appears 😁 #roning @ Cleveland, Ohio https://t.co/1gxpiBpJqL",https://twitter.com/broaljn330/status/1445730823286624260,Tue May 07 23:50:27 +0000 2013,1411516902,false,"Author
.
.
.
Radio Personality 
.
.
.
Public Figure",3901,691,1803,2,"Chicago, IL",DJ Mello,broaljn330,12501,,,false
"-73.56725453,45.75975883",Wed Oct 06 10:02:40 +0000 2021,,,http://dlvr.it/S91N8w,0,1445690966833205259,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Rise in 'school phobia' as children stay home due to anxiety — The Irish Times: Hundreds of children did not return to school last year due to mental health and anxiety problems which experts say were exacerbated due to the pandemic. https://t.co/Vhxxeg5Rym,https://twitter.com/StigmabaseN/status/1445690966833205259,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952432,,https://www.stigmabase.org/,false
"72.87515178,19.09736871",Wed Oct 06 10:23:44 +0000 2021,BusinessTravel postcovidtravel meetingteams sesalife,,https://www.instagram.com/p/CUrwZt4qCVz/?utm_medium=twitter,1,1445696268349558786,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Time to meet those Sesaites who produce so that our teams sell....Plant Visit....Post Covid Travel

#BusinessTravel #postcovidtravel #meetingteams #sesalife @ Terminal 2 Chatrapati Shivaji Terminal Mumbai https://t.co/6qIuh4rcTx",https://twitter.com/IKPHRM/status/1445696268349558786,Fri Jul 22 10:32:51 +0000 2011,340226657,false,,1874,221,588,0,Hyderabad ,Kiran Prasad Ivaturi,IKPHRM,191,,,false
"-6.26174338,53.34411666",Wed Oct 06 08:03:03 +0000 2021,,https://twitter.com/RebelDublin/status/1445660862983770114/photo/1,http://dlvr.it/S912Df,0,1445660862983770114,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Coronavirus: 1,124 new cases confirmed in Ireland: The Department of Health confirmed the latest figures this evening. https://t.co/z5euQ34hom https://t.co/8tOHdkW7aL",https://twitter.com/RebelDublin/status/1445660862983770114,Tue Feb 23 15:00:23 +0000 2016,702145987217899520,false,"Discover all about our beloved Dublin from Ireland's history to tourist attractions... humorously.
Use the Hashtag #RebelDublin",34,276,53,14,"Dublin City, Ireland",Rebel Dublin,RebelDublin,8601,,http://rebeldublin.ie,false
"-73.718597,40.687301",Wed Oct 06 05:40:13 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI240456109,0,1445624919442669570,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Updated: Closure on #SouthernStateParkway EB from Exit 14 - Fletcher Avenue EB to Exit 15 - North Corona Avenue https://t.co/vaMFdrXJeq,https://twitter.com/511NY/status/1445624919442669570,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3681,193,251,New York State,511 New York,511NY,5562063,,http://twitter.511ny.org,false
"77.27617188,28.53861577",Wed Oct 06 07:04:32 +0000 2021,,,http://dlvr.it/S90tX3,0,1445646135884804104,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INGMT — Dia Mirza Speaks For Women Affected By The Pandemic: In her tenure of three years, the actress has been the face of the key campaigns of the environment across India and has been tirelessly working to spread ... View article... https://t.co/TlsXOty2UB",https://twitter.com/StigmabaseA/status/1445646135884804104,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"103.81672,1.45221",Wed Oct 06 07:29:49 +0000 2021,covid_19,,https://www.instagram.com/p/CUrcgWDp4S7/?utm_medium=twitter,0,1445652501525528584,,,,en,"北区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#covid_19 @ Secret Success Collection https://t.co/OiNv3jQoKC,https://twitter.com/1awesomesuccess/status/1445652501525528584,Tue May 27 03:09:29 +0000 2014,2526419569,false,"#TrueSincerity #PurityOfMind
#Equality #ProperUnderstanding 
#Compassion #SeeThrough #SnowieArt
#LetItGo #Freedom
#AccordWithConditions #BeMindful",2059,203,582,12,Singapore,secret success SnowieArt,1awesomesuccess,1813,,http://amtb1.blogspot.sg,false
"-75.192588,43.137009",Wed Oct 06 13:30:16 +0000 2021,WFH Grateful LoveWhatYouDo,https://twitter.com/dzinermom/status/1445743208160378881/photo/1,https://www.swarmapp.com/c/5pQdEEJIS2E,1,1445743208160378881,,,,en,"New York, USA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Week 81… not too bad with this crew, except for the whole “desk hogs” thing.🤔 #WFH #Grateful #LoveWhatYouDo (@ Temporary Home Office in Utica, NY) https://t.co/L9A6TVDfMj https://t.co/PiLmEzImTZ",https://twitter.com/dzinermom/status/1445743208160378881,Tue Sep 02 14:24:01 +0000 2008,16097172,false,Wife & Mother · She|Her · Graphic Designer ©️1990 · Creative Thinker · Tech Enthusiast · iPhoneographer · Fueled by Music & Art · ☮ ♡ ☕︎,51299,1137,2800,48,Central New York,Susan Evans 🌿,dzinermom,32577,,https://www.instagram.com/dzinermom/,false
"-79.7164011,43.7742911",Wed Oct 06 09:38:02 +0000 2021,BritishColumbia Canada Covid19 Featured Health,,http://dlvr.it/S91JFp,0,1445684764590030857,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","B.C. mandates COVID-19 vaccines for long-term care home visitors, public servants: The post B.C. mandates COVID-19 vaccines for long-term care home visitors, public servants appeared first on Weekly… https://t.co/byMsMTE2ei #BritishColumbia #Canada #Covid19 #Featured #Health",https://twitter.com/Weeklyvoice/status/1445684764590030857,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"144.81752078,-37.7587368",Wed Oct 06 05:29:47 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1445622292684308487,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","137 Pfizer vaccine appointments have just been added to the Sunshine Hospital vaccine hub, starting from 07-10-2021 08:15 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1445622292684308487,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-73.718597,40.687301",Wed Oct 06 05:40:13 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI240456109,0,1445624919501377536,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Updated: Closure on #SouthernStateParkway EB from Exit 14 - Fletcher Avenue EB to Exit 15 - North Corona Avenue https://t.co/8c8LJeoenR,https://twitter.com/511nyLongIsland/status/1445624919501377536,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366380,,http://twitter.511ny.org/,false
"144.81752078,-37.7587368",Wed Oct 06 05:21:24 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1445620180613173252,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","74 Pfizer vaccine appointments have just been added to the Sunshine Hospital vaccine hub, starting from 07-10-2021 08:15 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1445620180613173252,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"39.193556,21.52684",Wed Oct 06 14:21:15 +0000 2021,,,https://www.swarmapp.com/c/iNnfenLtK0r,0,1445756039073173515,,,,en,"جدة, المملكة العربية السعودية",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","I'm at Covid Test Center in Jeddah, Makkah https://t.co/sl9weP3AhS",https://twitter.com/Akram_s_Khan/status/1445756039073173515,Mon Dec 03 15:47:59 +0000 2012,986874708,false,"medical laboratory specialist 💉🔬 , makkah 🕋 , @ittihad , #Abdu",10850,414,639,1,السعودية العظمى 🇸🇦🕋,Akram Khan,Akram_s_Khan,33615,,,false
"77.19102783,28.5974128",Wed Oct 06 14:04:02 +0000 2021,,,http://dlvr.it/S927q4,0,1445751705665097744,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — How The Pandemic Impacted The Mental Health?: WHO also highlights that the mental health workforce in India is not upto the ... Today, girls and women are talking about their mental health issues and ... View article... https://t.co/2UQ762sK4n",https://twitter.com/StigmabaseA/status/1445751705665097744,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"126.98244019,37.54274326",Wed Oct 06 06:05:06 +0000 2021,,,http://dlvr.it/S90lNR,0,1445631181442076673,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",KRNR — What we learned about Korea's economy during the pandemic: The government and the Bank of Korea have made vital policy changes aimed at withdrawing the liquidity that they released during the ... View article... https://t.co/Xk2qkpRV8U,https://twitter.com/StigmabaseU/status/1445631181442076673,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"-97.7308176,30.3338914",Wed Oct 06 12:55:25 +0000 2021,,,https://www.thedailybeast.com/trump-tumbles-off-forbes-rich-list-after-covid-pandemic-slashes-his-fortune,0,1445734438277578759,,,,en,"Austin, TX",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Trump Tumbles Off Forbes Rich List After COVID Pandemic Slashes His Fortune
https://t.co/bFUUFmftXQ",https://twitter.com/SanAntoReview/status/1445734438277578759,Mon Jun 29 00:07:00 +0000 2020,1277393037157634049,false,"International literary, arts and ideas journal. Nonprofit. Always read free at https://t.co/dJII9XzWF8.",1608,1162,3904,21,"Austin, TX, USA",San Antonio Review,SanAntoReview,4692,,https://bio.link/sanantonioreview,false
"77.27617188,28.53861577",Wed Oct 06 06:02:33 +0000 2021,,,http://dlvr.it/S90kr3,0,1445630536509124620,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INGMT — Social enterprise restaurant Viet Street serves fresh food, good fortune to Hong Kong's low ...: In December 2020, many in Hong Kong lost their jobs amid the worsening coronavirus outbreak. So Viet Street and three other Gingko House restaurants… https://t.co/uxzysYYiqa",https://twitter.com/StigmabaseA/status/1445630536509124620,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"144.45356769,-37.24224112",Wed Oct 06 07:04:44 +0000 2021,accommodation kyneton flophousehq,,https://www.instagram.com/p/CUrZolHlutD/?utm_medium=twitter,0,1445646187525144583,,,,en,"Kyneton, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The team practising social distancing as we continue our updates #accommodation #kyneton #flophousehq @ Flop House Accommodation https://t.co/CdPoNVKC4D,https://twitter.com/flophouseau/status/1445646187525144583,Wed Nov 13 11:00:33 +0000 2013,2192099646,false,"Flophouse, established in 2013, provides a curated collection of country stays in Mount Macedon, Hepburn Springs and Mount Alexander shires.",1650,164,327,3,genevieve@flophouse.com.au,Flophouse Accommodation,flophouseau,2372,,http://www.flophouse.com.au,false
"-97.7204222,30.3295339",Wed Oct 06 12:44:36 +0000 2021,txlege txhealth COVID COVID19,,https://www.utsouthwestern.edu/newsroom/articles/year-2021/covid-19-hospitalizations-pregnant-women.html,0,1445731718992904201,,,,en,"Austin, TX",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Unvaccinated pregnant women are increasingly being hospitalized with COVID-19 during a nationwide surge of the Delta variant, according to research from UT Southwestern Medical Center. https://t.co/5yBXHVqalf #txlege #txhealth #COVID #COVID19",https://twitter.com/SanAntoReview/status/1445731718992904201,Mon Jun 29 00:07:00 +0000 2020,1277393037157634049,false,"International literary, arts and ideas journal. Nonprofit. Always read free at https://t.co/dJII9XzWF8.",1608,1162,3904,21,"Austin, TX, USA",San Antonio Review,SanAntoReview,4692,,https://bio.link/sanantonioreview,false
"120.98244878,14.53956693",Wed Oct 06 11:28:07 +0000 2021,royalcaribbean workfromhome,,https://www.instagram.com/p/CUr3xnBhAU9/?utm_medium=twitter,2,1445712471688314887,,,,en,"Lungsod ng Pasay, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My first and last time narin sa Office. 😇👌
#royalcaribbean #workfromhome @ Royal Caribbean Cruises Ltd Manila HQ https://t.co/Ng5H1L2yC3",https://twitter.com/MerayVergara/status/1445712471688314887,Sat Sep 27 08:56:26 +0000 2014,2833808666,false,🌅🏔⛺️🏖,253,581,1231,1,"Imus,Cavite",Miray Wilson Vergara,MerayVergara,5707,,https://www.youtube.com/channel/UC_uon_8i9g4h4uR3wQ_L3Aw,false
"98.9817,18.7903",Wed Oct 06 06:42:47 +0000 2021,,,https://www.instagram.com/p/CUrXHrBvAA7/?utm_medium=twitter,0,1445640662511079428,,,,en,"เชียงใหม่, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I'm right here waiting for you.
I mean Vaccines and long weekend. 😂😂 @ Chiang Mai, Thailand https://t.co/1L5a6ZcptH",https://twitter.com/doungwong/status/1445640662511079428,Tue Mar 19 06:43:46 +0000 2013,1279703400,false,,272,10,152,0,,bankkung009,doungwong,1533,,,false
"101.79467561,3.42568564",Wed Oct 06 09:01:43 +0000 2021,,,https://www.swarmapp.com/c/6UE040NELVJ,0,1445675627302948876,,,,en,"Bentong, Pahang",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Quarantine (@ Tower 1 in Genting Highlands, Pahang) https://t.co/YP6fuQuuK7",https://twitter.com/makziweng/status/1445675627302948876,Sun Mar 07 05:08:01 +0000 2010,120668922,false,,715,273,2978,8,"Ipoh, Malaysia",fyrdtgfd,makziweng,25770,,,false
"-74.0007613,40.7207559",Wed Oct 06 07:50:31 +0000 2021,,,https://www.gwennanrees.com/blog/2021/10/2/baby-steps-out-of-lockdown,0,1445657710117019648,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Baby Steps Out Of Lockdown  https://t.co/7255rNTx9o,https://twitter.com/gwennan_rees/status/1445657710117019648,Sun Jan 10 20:35:47 +0000 2016,4767629242,false,The artist formally known as twenty something meltdown. Can't speak Welsh but can write a witty caption on social media. Award shortlisted.,17803,2904,156,58,"Cardiff, Wales",Gwennan Rees,gwennan_rees,19645,,http://www.gwennanrees.com,false
"145.4470567,-38.0791268",Wed Oct 06 06:47:12 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1445641775616385025,,,,en,"Pakenham, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","56 Pfizer vaccine appointments have just been added to the EACH – Pakenham, James Bathe Community and Sports Hub vaccine hub, starting from 11-10-2021 09:00 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1445641775616385025,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"79.78064559,11.93003235",Wed Oct 06 07:15:49 +0000 2021,vaccy vacation dna indianvacation zycovd en_nanban_podcast tamilpodcast podcast tamil,,https://www.instagram.com/p/CUra5v3L_02/?utm_medium=twitter,0,1445648978255572999,,,,en,"पॉन्डिचेरी, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","VACCY ³ (EP 4) 
Promo on Today 4pm on air 

India develops world's first DNA vaccine for World - Zycov-D vaccine

#vaccy
#vacation
#dna #indianvacation 
#zycovd #en_nanban_podcast 
#tamilpodcast #podcast #tamil @ இந்தியா https://t.co/rFUj1U0q0Q",https://twitter.com/RjNanban/status/1445648978255572999,Tue Feb 09 06:47:39 +0000 2021,1359031135699894276,false,"``••|•••Gᵢᵥₑ ₕₐₚₚy, ₜₐₖₑ ₐ ₛₘᵢₗₑ•••|••``

En Nanban & Unmarried Podcast

https://t.co/pv0XADxRL3",159,19,76,1,Tamilnadu,RJ Nanban - Tamil Podcaster,RjNanban,364,,https://ennanbanpodcas.blogspot.com/2021/10/available-platforms.html?m=1,false
"-122.20016356,47.46936035",Wed Oct 06 08:49:32 +0000 2021,,,,0,1445672561417752582,SnowSpottycats,1445640742240604168,161625592,en,"Renton, WA",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@SnowSpottycats Yep, the front of the card has my name, DOB and stickers for the first two rounds of the vaccine :)",https://twitter.com/rakune/status/1445672561417752582,Tue Apr 22 18:06:29 +0000 2008,14477930,false,"Jet-set racc in various dog costumes. I make a living playing with airplanes. Scoop, BMW rider, Miata driver & guitar player. @jackiedog is my amazing husbando.",21172,657,783,11,KSEA/KSFO/EHAM/LELN,Eunos the Cartoon Rakune,rakune,58393,,,false
"-82.44547069,43.02702703",Wed Oct 06 12:51:02 +0000 2021,morningjoe FoxNews foxandfriends,,https://oliverwillis.com/biden-bans-gop-gov-from-giving-covid-money-to-anti-mask-schools,0,1445733338224922624,,,,en,"Sarnia, Ontario",true,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",RT @owillis: Biden Bans GOP Gov From Giving COVID Money To Anti-Mask Schools  https://t.co/gDqAaPHakn #morningjoe #FoxNews #foxandfriends,https://twitter.com/PortCityPisces/status/1445733338224922624,Sun Feb 22 18:25:34 +0000 2009,21584887,false,"painter, graphic artist, progressive dem",18607,1821,2349,187,southeastern michigan,PortCityPisces,PortCityPisces,227560,,https://twitter.com,false
"-116.92151637,32.79279279",Wed Oct 06 08:15:00 +0000 2021,,,,0,1445663871100801024,jccronin,,17014523,en,"Jamul, CA",,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","@jccronin 
I have been work for my county's
Covid19 case investigation and vaccination teams this year and need a distravtion. Please tell ms you have a new book coming out soon!!",https://twitter.com/Kimwyattsart/status/1445663871100801024,Tue Apr 03 19:12:15 +0000 2012,544602411,false,"San Diego County visual artist. I tweet about Art, life with, stuff.  @she_fi #avalibletowork",5041,1165,1383,21,"El Cajon, California, USA",🎨 Kim Wyatt 🎨,Kimwyattsart,10412,,https://www.ebsqart.com/Artist/Kim-Wyatt/1767/Art-Portfolio/1/,false
"-77.01185608,38.9921893",Wed Oct 06 12:15:07 +0000 2021,,,http://ow.ly/1s6k50GlEwC,3,1445724298241626112,,,,en,"Silver Spring, MD",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",scientists are looking for one coronavirus vaccine to rule them all - right here in Silver Spring at the Walter Reed annex: https://t.co/IGYRAZCrUF,https://twitter.com/justupthepike/status/1445724298241626112,Tue Aug 26 16:48:20 +0000 2008,15999017,false,"(mostly) MD housing policy @ggwash; also ice cream, pit bulls, and emo. just out here getting cuter. he/they. COMING SOON: @montgomerymall2",64239,13133,1878,314,silver spring,dan reed 🦀🏳️‍🌈👋🏾,justupthepike,26449,,https://linktr.ee/justupthepike,true
"77.06708278,11.015003",Wed Oct 06 06:23:41 +0000 2021,,,,2,1445635855343706114,,,,en,"पल्लादम, भारत",,,0,,,"<a href=""https://github.com/TwidereProject"" rel=""nofollow"">Twidere for Android</a>",Weird how the pandemic has made all my clothes shrink.,https://twitter.com/praticram/status/1445635855343706114,Mon Jul 13 05:28:30 +0000 2009,56297391,false,"Explorer| Avid Swimmer| Salubrity| Ardent Music Lover| Reciprocally Active| My job-to make sure tht ppl are not jobless| 
https://t.co/GVcm05JldM",15646,1677,2229,71,Delhi,𝔼𝕟𝕚𝕘𝕞𝕒𝕥𝕚𝕔,praticram,204081,,https://mobile.twitter.com/search?q=:from:praticram/exclude:replies,false
"-80.24741765,26.66666667",Wed Oct 06 11:48:19 +0000 2021,,https://twitter.com/bryanmepstein/status/1445717555197329409/photo/1,https://www.rawstory.com/ron-desantis-2655236897/,0,1445717555197329409,,,,en,"Wellington, FL",false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",'Disgraceful': Florida faces questioning from Biden admin after failing to submit COVID funding plan - https://t.co/jHujgUJQCR https://t.co/ToXTBZRMs3,https://twitter.com/bryanmepstein/status/1445717555197329409,Wed Nov 07 23:30:29 +0000 2012,933200845,false,I thought lacrosse was what you find in la church ~ Robin Williams,14124,396,1891,13,Earth ,It can't be true,bryanmepstein,83954,,,false
"-82.44547069,43.02702703",Wed Oct 06 11:16:30 +0000 2021,foxandfriends FoxNews tcot tlot GOP,,https://wapo.st/3AesjQn,0,1445709545569861635,,,,en,"Sarnia, Ontario",true,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",Lindsey Graham told Republicans they ‘ought to think about’ getting a coronavirus vaccine. They booed him. https://t.co/6OwFzkO7CX #foxandfriends #FoxNews #tcot #tlot #GOP,https://twitter.com/PortCityPisces/status/1445709545569861635,Sun Feb 22 18:25:34 +0000 2009,21584887,false,"painter, graphic artist, progressive dem",18607,1821,2349,187,southeastern michigan,PortCityPisces,PortCityPisces,227560,,https://twitter.com,false
"98.38833511,7.88251699",Wed Oct 06 14:47:09 +0000 2021,,,https://www.instagram.com/p/CUsOjU8Bl0F75CPYv-EQh6r9BAcBBqJrAaHuHc0/?utm_medium=twitter,0,1445762559689199626,,,,en,"ตลาดเหนือ, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Finally we met 🤗🤗🤗 even Covid and vegetarian festival can't stop us 😅🥰🥰🥰 welcome my bestie 😘😘🥂🍾 @ The Column Phuket https://t.co/B5OxPJ5Ims,https://twitter.com/FreshlyMilk/status/1445762559689199626,Mon Apr 21 04:20:18 +0000 2014,2455955606,false,,17,178,116,45,"Phuket Province, Thailand",Tanya_Kh,FreshlyMilk,10130,,,false
"-117.551455,33.843014",Wed Oct 06 07:24:39 +0000 2021,jobs,,http://joburl.ws/15563137,0,1445651198053269511,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: Operations Manager - Transportation (Supply Chain/Logistics) | Penske Truck Leasing: Corona, California | https://t.co/V07KKe7Oir #jobs",https://twitter.com/cscmp/status/1445651198053269511,Fri May 02 18:09:29 +0000 2008,14629035,false,Educating and Connecting the World's Supply Chain Professionals: #CSCMP  EDGE Conference: #CSCMPEDGE  https://t.co/GPgLtVzoAl,9125,23230,869,561,"Lombard, Illinois",cscmp,cscmp,36631,,http://cscmp.org,false
"-116.92151637,32.79279279",Wed Oct 06 08:11:55 +0000 2021,,,https://twitter.com/jccronin/status/1417298627194654721,0,1445663093422387209,,,,en,"Jamul, CA",false,1417298627194654721,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Studies are coming out that even when the vaccinated catch Covid19, they generally do not get ""long covid"". 

Get vaccinated before you get sick! 

It's super easy, 
a tiny thin needle,
Tiny amount of vaccine drink lots of water and move your arm instead of rubbing it.

Done! https://t.co/p7jdBIu7X2",https://twitter.com/Kimwyattsart/status/1445663093422387209,Tue Apr 03 19:12:15 +0000 2012,544602411,false,"San Diego County visual artist. I tweet about Art, life with, stuff.  @she_fi #avalibletowork",5041,1165,1383,21,"El Cajon, California, USA",🎨 Kim Wyatt 🎨,Kimwyattsart,10412,,https://www.ebsqart.com/Artist/Kim-Wyatt/1767/Art-Portfolio/1/,false
