coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-79.7164011,43.7742911",Fri Oct 15 10:18:04 +0000 2021,Canada Featured Ontario Videos,,http://dlvr.it/S9cj17,0,1448956330165764096,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Ontario finance minister on pandemic recovery, upcoming fall economic statement: Ontario Finance Minister Peter Bethlenfalvy delivers remarks to the Mississauga Board of Trade (MBOT). He discusses Ontario’s… https://t.co/dwsguN3HtT #Canada #Featured #Ontario #Videos",https://twitter.com/Weeklyvoice/status/1448956330165764096,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"55.44927574,25.41054394",Fri Oct 15 14:30:38 +0000 2021,covid_19 aviation uae acginvestments,,https://www.instagram.com/p/CVDX0JzpF7c/?utm_medium=twitter,0,1449019891386765317,,,,en,"عجمان, الامارات العربية المتحدة",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","As the aviation sector recovers with the opening of the airspaces after the #covid_19 pandemic.
#aviation  #uae🇦🇪 #acginvestments @ Dubai -  دبى https://t.co/TVnScLqnpY",https://twitter.com/ACGINVESTMENTS_/status/1449019891386765317,Mon Sep 13 13:35:12 +0000 2021,1437409482649206792,false,"ACG has an enviable track record as a strategic investor, with businesses in many sectors. Founded by Anas Bin Muhamad in 2010.",5,3,26,0,"INDIA,UAE,QATAR,OMAN,MALAYSIA",ACG INVESTMENTS,ACGINVESTMENTS_,209,,https://www.acginvestments.xyz,false
"39.57398418,-6.40564813",Fri Oct 15 07:46:45 +0000 2021,Kenya worldagirltravels dreamtrips travelwithbrownin teamlivinlyfe travelmore jointhemovement Travelclub,,https://www.instagram.com/p/CVCpDz3AzIf/?utm_medium=twitter,1,1448918251342209030,,,,en,"Zanzibar South and Central, Tanzania",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Waiting to get covid test to go to #Kenya next stop 
#worldagirltravels
#dreamtrips
#travelwithbrownin
#teamlivinlyfe
#travelmore
#jointhemovement
#Travelclub @ Makunduchi, Zanzibar https://t.co/gjOjAds8Jr",https://twitter.com/BrowninEntrtain/status/1448918251342209030,Mon Apr 25 19:18:55 +0000 2011,287830571,false,#Livinlyfe 30 countries and 5 continents and counting #Worldagirltravels traveling the world ready to travel join me?,174,485,440,39,"Pittsburgh, PA",Brownin entertainmen,BrowninEntrtain,7280,,,false
"142.4739568,-38.384108",Fri Oct 15 05:15:15 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1448880123973812228,,,,en,"Warrnambool, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","60 Pfizer vaccine appointments have just been added to the Warrnambool – SWH Vaccination Centre vaccine hub, starting from 18-10-2021 09:00 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1448880123973812228,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-104.802,41.1455",Fri Oct 15 07:24:15 +0000 2021,,,https://www.instagram.com/p/CVCnBNoAFko/?utm_medium=twitter,0,1448912588578992128,,,,en,"Cheyenne, WY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","130 and just getting home from work. It's cold. Time for bed. @ Cheyenne, Wyoming https://t.co/TAtol38gxF",https://twitter.com/WYOMusicMan/status/1448912588578992128,Tue Mar 03 20:23:45 +0000 2009,22672796,false,"God/Family/sports/music
Husband/father/son/friend
Podcaster @1stPitchK & @SIAAdiosBeaches
Senior #MLB Writer for @thesianetwork
Views are my own",1635,471,1607,8,"Cheyenne, WY",Aaron C Casey,WYOMusicMan,6721,,http://www.facebook.com/WYOMusicMan,false
"77.19102783,28.5974128",Fri Oct 15 12:03:40 +0000 2021,,,http://dlvr.it/S9d2fz,0,1448982905045192713,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — Women COVID warriors struggle to maintain work-life balance amid home-workplace stress: When the frontline workers including doctors, nurses, and other medical staff continue to battle the deadly Coronavirus, a new study has revealed that women… https://t.co/bGqc1UyXQ4",https://twitter.com/StigmabaseA/status/1448982905045192713,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"-4.309626,55.852472",Fri Oct 15 04:33:23 +0000 2021,,,http://news.sky.com/story/covid-19-jeremy-vine-threatened-on-telegram-as-anti-vaxxers-target-frontline-workers-12431566,0,1448869589350240259,,,,en,"Glasgow, Scotland",false,,1,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>",💾 ⓈⓀⓎ ⓉⒺⒸⒽ Anti-vax groups target Jeremy Vine in campaign accusing people of 'genocide' - https://t.co/ddi5pJTPuZ,https://twitter.com/_cirrus_minor_/status/1448869589350240259,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1325,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400348,,http://cirrusuk.wordpress.com,false
"72.91673761,19.09958477",Fri Oct 15 16:09:57 +0000 2021,BrillianClicks Alumni Toastmasters SIMSR MeetingFirstTime,,https://www.instagram.com/p/CVDjLMcMecM/?utm_medium=twitter,0,1449044887698087944,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We met during the Lockdown
We continued to stay connected during the Lockdown and finally on Dussehra Shubh Mahurat we met.

Proud to B Blunt 😂😂😂

#BrillianClicks #Alumni #Toastmasters #SIMSR #MeetingFirstTime @ R CITY https://t.co/Z5eNvsdcwr",https://twitter.com/brilliansk/status/1449044887698087944,Wed Apr 14 05:59:59 +0000 2010,132796445,false,"Aspiring Podcaster, Public Speaker, Observer, Experience Collector, I love to Explore, Experiment & Enjoy. Tweets are 100% PERSONAL.  https://t.co/C2DS4DcqXc",12102,1429,249,69,"Ghatkopar West, Mumbai",Dr. Brillian S. K.,brilliansk,15192,,http://brillian.blogspot.com,false
"-97.79577473,27.5774133",Fri Oct 15 16:35:58 +0000 2021,STCN SouthTexasCommunityNews,,https://southtexascommunitynews.com/stcn/abbott-labs-recall-false-positive-results,0,1449051434234875907,,,,en,"Bishop, TX",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",The false positive results may be related to the current mixing parameters for the chemicals that are combined with patient samples to detect the viruses.  #STCN #SouthTexasCommunityNews Abbott Labs Recall COVID-19* Test Kits for False Positive Results  https://t.co/DgX1kEnCA7,https://twitter.com/CommunityTexas/status/1449051434234875907,Thu Dec 12 23:46:52 +0000 2019,1205272696688463872,false,"STCN provides news, traffic updates, weather forecasts and investigations for the Coastal Bend.",58,84,128,1,"Bishop, Texas",South Texas Community News,CommunityTexas,2272,,http://southtexascommunitynews.com,false
"-87.69926039,42.01907349",Fri Oct 15 13:11:41 +0000 2021,,,https://twitter.com/BauerJournalism/status/1448998526948622347,8,1449000023295942660,,,,en,"Chicago, IL",false,1448998526948622347,1,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Let ‘em strike and let ‘em stay gone. The FOP is the bad apple club, and if they aren’t taking orders from the city they’re just a well armed rogue gang. https://t.co/vD9OojCSPc",https://twitter.com/adamselzer/status/1449000023295942660,Wed Apr 23 06:26:41 +0000 2008,14486528,false,"Tour guide, historian. Chicago, Bob Dylan, Jwitter, etc. My new book is about Graceland Cemetery. There's a Star Wars character named after me. He/Him.",7155,3068,645,160,"Chicago, IL",Adam Selzer | אדם,adamselzer,42451,,http://adamchicago.com,false
"77.27617188,28.53861577",Fri Oct 15 07:06:02 +0000 2021,,,http://dlvr.it/S9c8JR,0,1448908004200366081,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INGMT — Women COVID warriors struggle to maintain work-life balance amid home-workplace stress: When the frontline workers including doctors, nurses, and other medical staff continue to battle the deadly Coronavirus, a new study has revealed that women… https://t.co/2u3BhoB45q",https://twitter.com/StigmabaseA/status/1448908004200366081,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"-77.0367,38.8951",Fri Oct 15 11:57:29 +0000 2021,worththetrip wonderful_places grammar syntax dialect allthebooks wearamask welovewords planetworddc,,https://www.instagram.com/p/CVDGSVWLLlr/?utm_medium=twitter,3,1448981349906399260,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Not so much a museum, — more of an immersion into the world 🌍 of WORDS. #worththetrip  #wonderful_places @planetworddc #grammar #syntax #dialect #allthebooks @visitwashingtondc #wearamask😷 #welovewords #planetworddc https://t.co/coffRNMlBp",https://twitter.com/bluemarbleREV/status/1448981349906399260,Sun Jan 24 23:14:52 +0000 2016,4809632018,false,"Online literary journal featuring young writers ages 13-22. Submissions open year round- send us your stories, poems, essays, art and photos. 🌍",13109,1276,879,35,"Minneapolis, MN",BlueMarbleReview,bluemarbleREV,4116,,http://www.bluemarblereview.com/product/blue-marble-review-five-year-anthology/,false
"-77.08690621,38.88848877",Fri Oct 15 12:10:04 +0000 2021,,,https://twitter.com/LauraHayesDC/status/1448974238665351208,5,1448984519047057411,,,,en,"Arlington, VA",false,1448974238665351208,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Good interview with @feed_the_malik and that quote is spot on. https://t.co/OTuf708pel,https://twitter.com/samerfarha/status/1448984519047057411,Thu Aug 02 18:56:25 +0000 2007,7914212,false,"I photograph, eat, and drink across DC; I'm obsessed with beer and Iceland; Íslandvinur; bon vivant.",92230,2030,1417,160,"Gravity One, Arlington, VA, USA",Samer Farha,samerfarha,159488,,https://samer.is,false
"100.53447101,13.74637287",Fri Oct 15 03:49:00 +0000 2021,astrazeneca protection vaccination covid19 wellness health strength strong happy sharedwithlovefromthailand,,https://www.instagram.com/p/CVCOYrXh6d1/?utm_medium=twitter,0,1448858422015897612,,,,en,"ปทุมวัน, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","💉💉Succeeded my last jab. Hopefully, the world and virus can live in peace from now and beyond. 
#astrazeneca #protection #vaccination #covid19 #wellness #health #strength #strong #happy #sharedwithlovefromthailand https://t.co/Qaha6OyipA",https://twitter.com/nou2555/status/1448858422015897612,Wed Apr 15 14:13:56 +0000 2009,31416103,false,the coworking space entrepreneur at rPod Coworking Space in Pattaya city @rpodyssey ☆YeaHAw☆,3116,595,2412,42,rPod Coworking Space,PeeXee,nou2555,18977,,https://linktr.ee/peerasak,false
"100.9309878,12.9366966",Fri Oct 15 09:11:06 +0000 2021,,https://twitter.com/Proactivpattaya/status/1448939479541059585/photo/1,http://dlvr.it/S9cVCR,0,1448939479541059585,,,,en,"อ.บางละมุง, จ.ชลบุรี",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Facebook Pressed on COVID-19 Vaccine Disinformation by US State Attorneys General: The attorneys general of 14 US states sent a letter to Facebook Chief Executive Mark Zuckerberg asking if the top disseminators of vaccine disinformation on the platform… https://t.co/mAuTnIiAYw https://t.co/StuP0wS16S,https://twitter.com/Proactivpattaya/status/1448939479541059585,Wed Mar 05 12:33:23 +0000 2014,2373691687,false,"⭐⭐⭐⭐⭐ We are a small, dedicated and hard working team of digital marketers. We are organised, friendly and passionate about what we do. #WebDesign #SEO  🇹🇭",3833,6752,6770,198,"Pattaya, Thailand",Proactive Marketing - Web Design & SEO Company,Proactivpattaya,21973,,http://proactivemarketing.solutions,false
"12.5,41.9",Fri Oct 15 09:17:13 +0000 2021,,,https://www.instagram.com/p/CVCz8q2sPXU/?utm_medium=twitter,0,1448941020226461696,,,,en,"Roma, Lazio",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Working from Rome &gt; Working from Home @ Rome, Italy https://t.co/lB6V09GeC8",https://twitter.com/fiorellarza/status/1448941020226461696,Fri May 22 20:48:49 +0000 2009,41897725,false,"🇮🇹 🇦🇺 🇮🇩 🇳🇱 I ♥️ travel, music, books & I play with words for a living. Senior UX Content Designer @hopin, ex @bookingcom @envato . antifascista sempre.",4016,877,494,73,,Fiorella,fiorellarza,9016,,https://medium.com/@partidibambola,false
"-79.47880953,43.80010002",Fri Oct 15 15:29:01 +0000 2021,Ontario COVID_19 Vaccination,,https://www.instagram.com/p/CVDefuprh5n/?utm_medium=twitter,1,1449034585128325120,,,,en,"Vaughan, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Ontario #COVID_19 #Vaccination receipts with a QR code start being available for download today! @ Ontario, Canada https://t.co/i8YAMpdjOY",https://twitter.com/JeremyChanPhoto/status/1449034585128325120,Sat Sep 10 21:17:53 +0000 2011,371438354,false,Internationally-published Professional entertainment and corporate publicity photographer. Aspiring petter of penguins.,0,301,2,20,Canada,Jeremy Chan,JeremyChanPhoto,9143,,http://www.gettyimages.ca/photos/jeremy-chan,false
"-85.72370967,34.44082537",Fri Oct 15 15:52:24 +0000 2021,,https://twitter.com/DeKalb_Co_EMA/status/1449040469791477760/photo/1,,4,1449040469791477760,,,,en,"Fort Payne, AL",false,,2,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Alabama Public Health has a Flu / COVID vaccine clinic planned for next Wednesday October 20 at the VFW Fairgrounds from 8-3. 3rd shots of Moderna are available if you meet of the conditions listed on the attached form. https://t.co/AbUZnMJBi7,https://twitter.com/DeKalb_Co_EMA/status/1449040469791477760,Wed Nov 16 16:01:13 +0000 2011,414072411,false,"The vision of DeKalb County HSEMA is to seek and promote safer, less vulnerable communities and build capacity to cope with all hazards.",100,3005,90,78,"Fort Payne, AL",DeKalb County AL HSEMA,DeKalb_Co_EMA,7099,,https://www.dekalbcountyal.us/ema,false
"-77.0254255,38.9393751",Fri Oct 15 03:15:02 +0000 2021,Pandemic Neoliberalism,,https://nym.ag/3BKB3iH,0,1448849871356809217,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","How the predominant ideology of our time survived the #Pandemic, by @EricLevitz…

https://t.co/887dqVFZDh #Neoliberalism",https://twitter.com/Joseph_Santoro/status/1448849871356809217,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170615,18368,20265,2365,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179191,,http://linkedin.com/in/josephsantoro,false
"6.57047294,53.21713522",Fri Oct 15 16:19:33 +0000 2021,,,https://www.instagram.com/p/CVDkR5yDO__uibbmPS3VAZKhD_P1XsvV_7_4vo0/?utm_medium=twitter,0,1449047303277486086,,,,en,"Groningen, Nederland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Post-COVID Show @thebobbylees @veragroningen en Vera (Groningen) https://t.co/oOzAMIMNxO,https://twitter.com/LeyreViMa/status/1449047303277486086,Mon Jul 09 09:54:12 +0000 2012,630957737,false,"PhD Candidate in Riot Grrrls and Media...

Currently at the University of Groningen",10633,449,1240,10,Madrid - Spain ,Leyre,LeyreViMa,5990,,,false
"-78.8920444,35.9981205",Fri Oct 15 15:00:08 +0000 2021,COVID19 BullCityToday,https://twitter.com/CityofDurhamNC/status/1449027315451760688/video/1,,2,1449027315451760688,,,,en,"Durham, NC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Students at four local elementary schools who were among the most negatively affected by the #COVID19 pandemic &amp; remote learning are receiving extra support through a partnership between us and @DurhamPublicSch. Find out how it works on #BullCityToday. https://t.co/lNShvsD8xP,https://twitter.com/CityofDurhamNC/status/1449027315451760688,Wed Apr 04 13:16:26 +0000 2012,545202357,false,"Official City of Durham #localgov account. Monitored Mon.-Fri., 8 a.m.-5 p.m. #DurhamOneCall service requests: https://t.co/Ld6apslI5W. Call 911 for emergencies.",30270,22302,310,363,"Durham, NC",CityofDurhamNC,CityofDurhamNC,18510,,http://www.DurhamNC.gov,true
"-86.7837,36.1651",Fri Oct 15 04:50:55 +0000 2021,barninthebend nashvillewedding fallwedding farmwedding harleydavidson love nashvillecaterer,,https://www.instagram.com/p/CVCVeRSs67S/?utm_medium=twitter,0,1448874002886299649,,,,en,"Nashville, TN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Loved Lisa and Alex’s gorgeous wedding day. Covid made them wait a year and the day was perfect! #barninthebend #nashvillewedding #fallwedding #farmwedding #harleydavidson #love #nashvillecaterer @ Nashville, Tennessee https://t.co/QgA8TSIaNc",https://twitter.com/MrsJsBakenCater/status/1448874002886299649,Fri Nov 11 16:16:20 +0000 2011,410077169,false,"Nashville area caterer specializing  in Southern favorites, BBQ and made from scratch desserts. Been blessed to do this since 1999.",15,179,257,5,Charlotte Tennessee,MrsJsBaking&Catering,MrsJsBakenCater,451,,http://www.mrsjs.com,false
"-121.57053318,37.00748198",Fri Oct 15 05:45:34 +0000 2021,,https://twitter.com/1stChiroGilroy/status/1448887753257590792/photo/1,http://dlvr.it/S9bxsq,0,1448887753257590792,,,,en,"Gilroy, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Australia building PERMANENT covid quarantine camps for ""ongoing operations"" https://t.co/ApxcqMkZuc https://t.co/vxwVffKEPT",https://twitter.com/1stChiroGilroy/status/1448887753257590792,Tue Aug 16 22:53:21 +0000 2016,765682887899226112,false,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",8,19,42,1,"Gilroy, CA",Sam Nijmeh,1stChiroGilroy,3228,,http://FirstChiropractic.co,false
"-84.19751798,31.09842835",Fri Oct 15 15:58:01 +0000 2021,,,https://www.instagram.com/p/CVDh0KBF5dL/?utm_medium=twitter,0,1449041882705801218,,,,en,"Georgia, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Kingdom Of Corona https://t.co/uZf9wtPym1,https://twitter.com/mi90films/status/1449041882705801218,Sat Mar 24 18:54:50 +0000 2012,535611067,false,Randomness is just the start of it,1453,136,233,22,United States,Maverick Bohn,mi90films,5189,,,false
"-79.7164011,43.7742911",Fri Oct 15 06:18:02 +0000 2021,Business Covid19 Health,,http://dlvr.it/S9c2FY,0,1448895926546755593,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Drug companies eye mRNA technology for flu shots: London, Oct 14 – With Covid-19 proving the credibility of mRNA technology, many drug companies are racing to apply the same formula for developing vaccines for influenza,… https://t.co/4B8rQ758d0 #Business #Covid19 #Health",https://twitter.com/Weeklyvoice/status/1448895926546755593,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-78.9957281,36.2340245",Fri Oct 15 13:02:14 +0000 2021,Halloween COVID19,https://twitter.com/CityofDurhamNC/status/1448997645364641792/photo/1,https://youtu.be/hiLkXbUlEYs https://durhamnc.gov/CivicAlerts.aspx?AID=2971,18,1448997645364641792,,,,en,"North Carolina, USA",false,,10,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","With #Halloween 🎃 just around the corner, @MayorSchewel provides some helpful #COVID19 safety tips for parents &amp; caregivers as they make plans for their ghosts &amp; ghouls plus he shares details on @dprplaymore's free events.
➡️ https://t.co/hx8aACpzKQ
➡️ https://t.co/LopFIAEfzH https://t.co/GYgtXZ9pIa",https://twitter.com/CityofDurhamNC/status/1448997645364641792,Wed Apr 04 13:16:26 +0000 2012,545202357,false,"Official City of Durham #localgov account. Monitored Mon.-Fri., 8 a.m.-5 p.m. #DurhamOneCall service requests: https://t.co/Ld6apslI5W. Call 911 for emergencies.",30270,22302,310,363,"Durham, NC",CityofDurhamNC,CityofDurhamNC,18510,,http://www.DurhamNC.gov,true
"-79.7164011,43.7742911",Fri Oct 15 09:47:03 +0000 2021,Canada Covid19 Health Ontario Videos,,http://dlvr.it/S9cbzR,0,1448948527812395014,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Ontario’s top doctor provides COVID-19 update: In Toronto, Dr. Kieran Moore, Ontario’s chief medical officer of health, provides an update on the COVID-19 situation in the province. The post Ontario’s top doctor… https://t.co/HHxgJcxuQS #Canada #Covid19 #Health #Ontario #Videos",https://twitter.com/Weeklyvoice/status/1448948527812395014,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-0.1703936,51.36384",Fri Oct 15 12:02:10 +0000 2021,bestadvice covid19 Tips Leadership Management Motivation Innovation Business mentalhealth workplacehealth HR healthandsafety employeewellbeing mentalwellbeing wellbeing workplacewellbeing hr healthtech TherapistsConnect,https://twitter.com/AnthonyLSavage/status/1448982530288504834/photo/1,,2,1448982530288504834,,,,en,"Sutton, London",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Feedback Friday! Great work team! #bestadvice #covid19 #Tips #Leadership #Management #Motivation #Innovation #Business #mentalhealth #workplacehealth #HR #healthandsafety #employeewellbeing #mentalwellbeing #wellbeing #workplacewellbeing #hr #healthtech #TherapistsConnect https://t.co/2q4h09nV3z,https://twitter.com/AnthonyLSavage/status/1448982530288504834,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1865,,http://www.linkedin.com/in/anthonysavage,false
"-0.10226432,51.57558519",Fri Oct 15 11:08:08 +0000 2021,,https://twitter.com/MusicNewsWeb/status/1448968932270903296/photo/1,http://Music-News.com http://dlvr.it/S9crlF,7,1448968932270903296,,,,en,"Tottenham, London",false,,3,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/cGbkkwFHAS Korn drummer Ray Luzier tests positive for COVID-19 https://t.co/6P0zSytxuK https://t.co/3emXtuWW9A,https://twitter.com/MusicNewsWeb/status/1448968932270903296,Tue Mar 31 10:32:34 +0000 2009,27847155,false,"https://t.co/zDtI3JDr0v features #news, #reviews, #gigs, #interviews, #competitions, latest releases & #gossip. #musicnews https://t.co/2atsooDt52",23207,59091,43082,526,London,Music-News.com,MusicNewsWeb,126327,,https://www.facebook.com/musicnewsweb,false
"126.98244019,37.54274326",Fri Oct 15 06:09:07 +0000 2021,,,http://dlvr.it/S9c0sL,0,1448893681134497793,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — Korea is negotiating to advance purchase oral antiviral COVID-19 drug: The Korean government announced that a detailed discussion is underway with Merck, the U.S. drugmaker, to buy oral antiviral for COVID-19. View article... https://t.co/tq59XorkwR",https://twitter.com/StigmabaseU/status/1448893681134497793,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"147.32351908,-42.92267685",Fri Oct 15 08:40:36 +0000 2021,Whisky SingleMaltWhisky Smws NaturalCaskStrength VirtualTasting BlindTasting,https://twitter.com/WhiskyIsMyJam/status/1448931802819727361/photo/1,,1,1448931802819727361,,,,en,"Hobart, Tasmania",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Southern Tasmania Lockdown Tasting Love - October Outturn 2021❤️ 🥃 @SMWS_Australia @whiskyandale  #Whisky #SingleMaltWhisky #Smws #NaturalCaskStrength #VirtualTasting #BlindTasting https://t.co/T0ymqjKoxX,https://twitter.com/WhiskyIsMyJam/status/1448931802819727361,Sat Feb 29 16:30:16 +0000 2020,1233791565497171968,false,"Facebook https://t.co/Dg4BspWPwJ 🥃 Instagram https://t.co/xgt39ApD6u 🥃 WHISKY lover, drinker, collector, thinker...AUSTRALIA 🇦🇺",3408,104,119,1,"Hobart, Tasmania",WhiskyIsMyJam,WhiskyIsMyJam,711,,https://www.subscribepage.com/n3d6h7,false
"-97.6475,31.106",Fri Oct 15 14:00:30 +0000 2021,,,https://ktvz.com/news/2021/10/13/what-will-happen-when-texas-ban-on-covid-19-vaccine-mandates-conflicts-with-the-federal-vaccine-requirement/,0,1449012308114612225,,,,en,"Texas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","What Will Happen When Texas Ban On Covid Vaccine Mandates Conflicts With The Federal Vaccine Requirement ☝ 😐 
 https://t.co/X2hOuXcvDD",https://twitter.com/heapevents/status/1449012308114612225,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
