coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-2.41667,54.4167",Mon Jan 18 11:35:36 +0000 2021,catsofinstagram lockdown,,https://www.instagram.com/p/CKL1KJmHu7u/?igshid=1otpq9f5gy35o,0,1351131122223247361,,,,en,"North West, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Boris if you don’t let us out soon, I’m going to scream the house down..... oh wait, I’ve got a cat flap.....🐈 🏡 🔒 😂 

#catsofinstagram #lockdown 3 @ Ravenstonedale https://t.co/nf985WEiS5",https://twitter.com/Scottsfoodworld/status/1351131122223247361,Tue Apr 21 10:38:34 +0000 2015,3190325332,false,"Just a guy on a relaxed food mission, no tweezers allowed, minimalist of pointless herbs & flowers. Head chef @BlackSwanEden, insta: @casualchefscott #nofrills",1241,1086,843,12,"Ravenstonedale, England",Scotty Fairweather,Scottsfoodworld,1185,,,false
"54.3667,24.4667",Mon Jan 18 14:39:15 +0000 2021,quarantine ufc ufc257 mma ufcfightisland,,https://www.instagram.com/p/CKMJ6ssDbYo/?igshid=1dxs28jhrh6,44,1351177338382376960,,,,en,"أبوظبي, الامارات العربية المتحدة",false,,3,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","5am hotel body work with @randelaleman this morning.
-
Thanks to @henrihooft for letting me borrow his body protector.
-
24 hour countdown to #quarantine freedom!
-
See you at the top!
-
#ufc #ufc257 #mma #ufcfightisland https://t.co/Bbb3btzizR",https://twitter.com/MikeChandlerMMA/status/1351177338382376960,Wed May 12 16:48:55 +0000 2010,143116973,false,Husband to Brie. Father to Hap & Ace. @ufc fighter pursuing a dream. See you at the top!,998,234352,742,836,"Nashville, Tennessee",Michael Chandler,MikeChandlerMMA,31167,,http://unsunggrinders.com,true
"-84.4125,33.5726",Mon Jan 18 13:32:04 +0000 2021,COVID19,,https://www.instagram.com/p/CKMCfClhS6P/?igshid=1t7h3682yhzmd,0,1351160431767924742,,,,en,"Riverdale, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Blessed to be able to share my kids and their kids to the legendary Rev.Dr.MLK! #COVID19 #2021 @ Riverdale, Georgia https://t.co/GpZ8nSlusc",https://twitter.com/valenciaseay/status/1351160431767924742,Wed Aug 17 19:28:30 +0000 2011,357049990,false,Georgia State Senator District 34 since 2002 with proven responsible leadership.,1414,1937,361,83,"Riverdale, GA",Valencia Seay,valenciaseay,2786,,http://www.seayforsenate.us,false
"-0.12485951,51.50538967",Mon Jan 18 12:01:33 +0000 2021,Austria,,http://dlvr.it/RqpqxQ,1,1351137650753863680,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Kurz says, ‘Every week counts’, as #Austria, Greece, Denmark look for quick approval from EU for AstraZeneca vaccine https://t.co/HLjGTVWGE9",https://twitter.com/BritishHeraldUK/status/1351137650753863680,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133915,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"-73.78465176,40.64482886",Mon Jan 18 14:42:06 +0000 2021,covidtravel2020 neworleans actorslife wishmeluck,,https://www.instagram.com/p/CKMKgF4AUZihldYt-nG3sy4vLa3pA6LGkWtOFc0/?igshid=1a8nymp1grtwg,1,1351178055419650051,,,,en,"Queens, NY",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First covid flight!! Weird man!!😂 #covidtravel2020 
 #neworleans #actorslife #wishmeluck🍀 @delta @ John F. Kennedy International Airport https://t.co/VUEq90nChK",https://twitter.com/mass2100/status/1351178055419650051,Sun Sep 19 14:59:19 +0000 2010,192571926,false,Actor in US but huge STAR in China,21,221,729,8,NYC,mike massimino,mass2100,1153,,,false
"-0.1703936,51.3769472",Mon Jan 18 12:01:06 +0000 2021,health fitness HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1351137538086477824/photo/1,http://ow.ly/3Abu50D631I,0,1351137538086477824,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Covid-19’s tragic death toll may reshape attitudes towards workplace health and wellbeing
https://t.co/l5VK4RsuOw
#health #fitness #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/PmZQigURk2",https://twitter.com/AnthonyLSavage/status/1351137538086477824,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,320,649,5,"London, England",Anthony Savage,AnthonyLSavage,1860,,http://www.linkedin.com/in/anthonysavage,false
"-4.259,55.858",Mon Jan 18 13:31:58 +0000 2021,onemanandhisdog motorbikemilly Scotland biker motorbike motorcycle bikelife moto bikerdog,,https://www.instagram.com/p/CKMCQ1Fh6N_/?igshid=jprds56z6qs,0,1351160406736334853,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","How are you all coping not getting out on the bike during this lockdown?
#onemanandhisdog #motorbikemilly #Scotland #biker #motorbike #motorcycle #bikelife #moto #bikerdog @ Glasgow, United Kingdom https://t.co/HpDAq0yctq",https://twitter.com/Motorbikemilly/status/1351160406736334853,Wed Sep 21 18:24:58 +0000 2016,778661310695342080,false,I was rescued by my human daddy and we now do everything together. We spend most adventures on our motorbike,296,549,123,3,"Glasgow, Scotland",motorbikemilly,Motorbikemilly,1368,,https://www.youtube.com/motorbikemilly,false
"-1.59769535,54.82212648",Mon Jan 18 12:56:14 +0000 2021,homesweethome birthdaylockdown brightenyourday flowers bouquet,,https://www.instagram.com/p/CKL-YhQgqp9/?igshid=1xvjjytt6imwu,1,1351151412873457664,,,,en,"Kimblesworth, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown birthdays 🎂with beautiful 💐 flowers 🥰.  Just how 
gorgeous are these. #homesweethome #birthdaylockdown #brightenyourday #flowers #bouquet @bloomandwild @marksandspencer @sainsburys @ Goldstitch Sewcafe https://t.co/UTeCaKKIov",https://twitter.com/Goldstitch_Emb/status/1351151412873457664,Mon Jan 04 15:30:44 +0000 2010,101787020,false,Inspirational sewing studio Stockist of Liberty & dressmaking fabrics. Weekly Sewing classes & workshops ❤,1138,318,177,15,Tanhills Durham DH2 3PA UK,Goldstitch Sew Cafe,Goldstitch_Emb,2450,,http://www.sewcafe.co.uk,false
"-0.65903693,51.8647277",Mon Jan 18 14:22:38 +0000 2021,flowerpower flowerlove flowertherapy,,https://www.instagram.com/p/CKMIRgUFw1j/?igshid=s2c8ipj7lfy7,0,1351173156346728448,,,,en,"South East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Loved making this Rosegold eco design for a lockdown 21st Birthday celebration #flowerpower #flowerlove #flowertherapy @ Thatch &amp; Bloom https://t.co/cXWUQmUvup,https://twitter.com/SklarVicky/status/1351173156346728448,Fri May 01 18:26:12 +0000 2015,3226579365,false,"'Thatch & Bloom'. Inspired floral designs & Wish Trees, a cottage industry business, using all things natural & seasonal where possible - Non floral foam.",430,53,84,0,Buckinghamshire,Thatch & Bloom,SklarVicky,902,,,false
"100.59178133,13.73738302",Mon Jan 18 12:23:44 +0000 2021,,,,0,1351143231988387844,Enlibriated,1351141437056966656,1348980754387234800,en,"คลองตันเหนือ, ประเทศไทย",,,0,,,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",@Enlibriated @dimsie @LlessurCoral7 @AleksanderT1980 @piersmorgan There was a cluster in East Thailand which came from 1 person who had been at the market that migrant worked at and went to a gambling place. Thousands did not catch it nationwide. There was universal support for the lockdown and it seems to have worked.,https://twitter.com/Opdiner/status/1351143231988387844,Fri May 09 16:08:07 +0000 2008,14714997,false,"Pan-Asian wanderer, scribe, street photog and professional noise obsessive. Founder of https://t.co/4dBcezjLCm Instagram: https://t.co/06FgA9SVDI",11545,2660,2696,72,"Bangkok, Auckland & elsewhere",Simon Grigg,Opdiner,26789,,http://www.simongrigg.info,true
"-90.070864,29.948479",Mon Jan 18 14:08:49 +0000 2021,,,https://www.instagram.com/p/CKMGsPRH1OV/?igshid=1oisufwc5pjio,0,1351169676760461316,,,,en,"New Orleans, LA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I do kinda love being 45 @ Quarantine Nola 2020 https://t.co/bdgWiokYHQ,https://twitter.com/princesshoped/status/1351169676760461316,Sun Feb 14 00:33:44 +0000 2010,114062044,false,Myasthenia Gravis ❄️Graves disease Twin Mama FinerWoman 💙🕊 #WhoDat🖤💛⚜️ LSU'05 Agribusiness-South Baton Rouge Native ✊🏿I cuss alot,351332,2372,3338,19,"New Orleans, LA",Little Red Corvette,princesshoped,279138,,https://gofund.me/795e7adc,false
"-1.34502372,50.80135818",Mon Jan 18 14:49:31 +0000 2021,pylon onewalkaday NewForest Cadland,,https://www.instagram.com/p/CKMLWQMhoas/?igshid=dm0oxqyni7z7,0,1351179921574522888,,,,en,"South East, England",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I’ve been #pylon on the lockdown miles again this afternoon. #onewalkaday #NewForest #Cadland @ Manor Of Cadland https://t.co/VBvgHtbEKD,https://twitter.com/RonaCockerpoo/status/1351179921574522888,Tue Apr 27 11:39:13 +0000 2010,137667363,false,"Hi ... I'm Rona, a far from dizzy blonde cockerpoo. I belong to @x333xxx. I was born 26.06.17 and live in the New Forest with my adopted sister Tilly 🇬🇧",326,98,37,1,"Ringwood, England",Rona Fox 🐶,RonaCockerpoo,1823,,http://www.instagram.com/rona.and.tilly,false
"-0.12485951,51.50538967",Mon Jan 18 11:18:03 +0000 2021,Germany,,http://dlvr.it/RqphvQ,0,1351126703679139841,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#Germany aims for more tests, sequencing to tackle new coronavirus strains https://t.co/5GUPzvSmD9",https://twitter.com/BritishHeraldUK/status/1351126703679139841,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133915,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"-0.12485951,51.50538967",Mon Jan 18 11:06:02 +0000 2021,World WHO,,http://dlvr.it/Rqpfj3,0,1351123681100050438,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#World is on the verge of a ‘catastrophic moral failure’ regarding vaccines – #WHO chief https://t.co/UIK2PTiuXv,https://twitter.com/BritishHeraldUK/status/1351123681100050438,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133915,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"80.2751,13.0812",Mon Jan 18 10:57:13 +0000 2021,,,https://www.instagram.com/p/CKLww1Xg0FL/?igshid=x4hf9x2c9lti,0,1351121461784809473,,,,en,"Fort Tondiarpet, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kindly read the post to know how to maintain cleanliness even during this pandemic situation. 

Happy to share that our founder Mr. Prem Kumar has shared ideas for Liffy Thomas Downtown which was published this Sunday. https://t.co/nI9zoJI0bx",https://twitter.com/pest_unique/status/1351121461784809473,Tue Dec 18 07:42:41 +0000 2018,1074932949701677056,false,"Hi, We are the leading pest control service provider in south India. Over the past 15 years. Deep Dive: https://t.co/uzrlPKEnEU.  or Whatsapp: 7904044811",45,54,97,0,"Chennai, India",Unique Pest Management,pest_unique,845,,https://uniquepestcontrol.in/,false
"-0.1703936,51.3769472",Mon Jan 18 11:00:55 +0000 2021,health fitness HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1351122391301283858/photo/1,http://ow.ly/btxS50D62no,0,1351122391301283858,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","28% of staff say their mental health has declined due to Covid-19
https://t.co/ZDuKCzkJp4
#health #fitness #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/7sfGVFTJlA",https://twitter.com/AnthonyLSavage/status/1351122391301283858,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,320,649,5,"London, England",Anthony Savage,AnthonyLSavage,1860,,http://www.linkedin.com/in/anthonysavage,false
"-1.25405966,50.63296234",Mon Jan 18 13:32:59 +0000 2021,lockdownbaking muffinstagram treatyourself,,https://www.instagram.com/p/CKMCluFJLP-/?igshid=iun64nc7cqs3,0,1351160658591670275,,,,en,"Godshill, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Another lockdown = Another baking session 🧁 Cookies and cream muffins today 🥜🍌 they’ve got bananas in them, so it’s one of your 5-a-day right? 🧑‍🍳 #lockdownbaking #muffinstagram #treatyourself @ The Taverners https://t.co/P0ar9pG6Wq",https://twitter.com/The_Taverners/status/1351160658591670275,Mon Mar 18 15:59:47 +0000 2013,1278115136,false,"Tim & Emma | Quality, locally sourced food, fine wine & award-winning beer. Relax in the idyllic Isle of Wight countryside. Book a table ⬇️",116,1165,559,25,"Godshill, England",The Taverners Restaurant & Pub,The_Taverners,557,,https://linkin.bio/thetavernersgodshill,false
"-0.2851382,51.4874973",Mon Jan 18 12:40:33 +0000 2021,lockdownlife lockdown chiswick riversidepubs covid_19 citybargew4,,https://www.instagram.com/p/CKL8ltbnsx9/?igshid=1hcoqn547wwzy,2,1351147464414396416,,,,en,"Hounslow, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We'll hopefully see you lit again soon, dear friend....  #lockdownlife #lockdown #chiswick #riversidepubs #covid_19 #citybargew4 @ The City Barge https://t.co/8cOXtF935y",https://twitter.com/citybargew4/status/1351147464414396416,Mon Dec 19 12:55:44 +0000 2011,440815461,false,"The perfect Thames side pub, serving seasonal British produce. Stunning dining room, bar & open kitchen with views of the river.",1309,2134,970,55,Chiswick London,City Barge Chiswick,citybargew4,2078,,http://www.citybargechiswick.com/,false
"-86.0183,40.1275",Mon Jan 18 12:35:40 +0000 2021,catsofinstagram cats monday,,https://www.instagram.com/p/CKL8CB3DkeA/?igshid=1hhp7znjdgxjp,2,1351146235160387589,,,,en,"Cicero, IN",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I don’t work today, but Annie does. When I came home from taking her to work, Ella and Miso had taken over both chairs. #catsofinstagram #cats #monday @ Cicero, Indiana https://t.co/Ck9XePnACo",https://twitter.com/hopieg/status/1351146235160387589,Thu Apr 19 15:00:41 +0000 2007,5236761,false,"She/her. I’m a mom to four amazing, weird kids, reader of books, writer of nonsense, and fan of sports. Currently kicking cancer’s ass.",3050,473,892,7,"Cicero, IN",Hope “IN REMISSION!” Gaston,hopieg,16535,,http://about.me/hope.gaston,false
"0.01493,51.4057",Mon Jan 18 13:21:45 +0000 2021,malanois malanoisarmy,,https://www.instagram.com/p/CKMBTg2DpJS/?igshid=1svtpx0w90oz5,0,1351157831827767298,,,,en,"Bromley, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Daydreaming of lockdown free walks 🐕🐕 #malanois #malanoisarmy @ Bromley, Bromley, United Kingdom https://t.co/8GkWi9STPq",https://twitter.com/struan_kerr/status/1351157831827767298,Sat Nov 17 23:25:48 +0000 2012,954504799,false,"Firefighter with London Fire Brigade, Strive and you will achieve",1032,238,414,0,,Struan Kerr,struan_kerr,949,,http://www.kerrk9security.com,false
"-0.18016398,51.48217862",Mon Jan 18 13:52:04 +0000 2021,,https://twitter.com/CelebFitnessTV/status/1351165461333995523/photo/1,http://dlvr.it/RqqBNr,0,1351165461333995523,,,,en,"Kensington, London",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","FYI, This Air Purifier Says It Can Remove 99% of Airborne COVID-19 Particles https://t.co/jPHm7QXpGo https://t.co/6XR37MSW62",https://twitter.com/CelebFitnessTV/status/1351165461333995523,Tue May 13 19:46:46 +0000 2014,2493459529,false,Coming soon to UK TV screens... Celebrity Fitness!,5,1222,80,135,United Kingdom,Celebrity Fitness UK,CelebFitnessTV,19112,,,false
"-79.3872,43.648",Mon Jan 18 13:39:15 +0000 2021,motivationmonday,,https://www.instagram.com/p/CKMDTpDhFvE/?igshid=8g9xazc2r33i,0,1351162236769853449,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🇨🇦seaweed en croute🇨🇦

Potato rolled with Nori marinated in miso, mirin, birch + brown sugar. Wrapped in puff and glazed. One from the archives on this lockdown Monday #motivationmonday @ Toronto, Ontario https://t.co/hUCmap6CsL",https://twitter.com/rwmckinlay/status/1351162236769853449,Tue Aug 18 00:20:27 +0000 2009,66537542,false,Executive Chef @canoerestaurant #27 @canadasbest100 2020,145,437,965,8,"Toronto, Ontario",Ron McKinlay,rwmckinlay,1214,,https://www.instagram.com/rwmckinlay,false
"-79.6721152,43.4601984",Mon Jan 18 12:30:17 +0000 2021,mclellandphotography burlingtonfamilyphotographer mississauganewbornphotographer oakvillebabyphotographer,https://twitter.com/triciamclelland/status/1351144880379224066/photo/1,,1,1351144880379224066,,,,en,"Oakville, Ontario",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","We deeply miss having our wonderful clients in are studio at this time.  These photos were taken prior to the pandemic.  Stay well, stay safe everyone!

#mclellandphotography
#burlingtonfamilyphotographer
#mississauganewbornphotographer
#oakvillebabyphotographer https://t.co/YCcDkBmfeg",https://twitter.com/triciamclelland/status/1351144880379224066,Sun Jul 03 04:21:31 +0000 2016,749458020866859009,false,Your Newborn Photographer 📷,41,76,5,4,"Oakville, Ontario",McLelland Photography,triciamclelland,1127,,https://mclellandphotography.ca/,false
"-4.28238133,55.86255625",Mon Jan 18 13:59:46 +0000 2021,workingfromhome homeschooling,,https://www.holmesmiller.com/blog/a-balancing-act,4,1351167399605755909,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",A Balancing Act  https://t.co/CzjWj407YS  #workingfromhome #homeschooling,https://twitter.com/HolmesMiller/status/1351167399605755909,Wed Oct 24 09:17:50 +0000 2012,901496346,false,"Award-winning architecture practice with studios in Glasgow, London & Guangzhou.",988,2018,245,25,Glasgow | London | Guangzhou,Holmes Miller,HolmesMiller,884,,http://www.holmesmiller.com,false
"-3.04217119,56.45508095",Mon Jan 18 11:18:44 +0000 2021,lockdown walks,,https://www.instagram.com/p/CKLzOs6HxA8/?igshid=h6g1pfpobxvy,1,1351126876455104518,,,,en,"Scotland, United Kingdom",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#lockdown #walks @ Riverside Nature Reserve https://t.co/3TsBcbwGik,https://twitter.com/BlackSteel56/status/1351126876455104518,Wed Aug 25 17:59:32 +0000 2010,182908811,false,,4041,127,1934,1,,JBF52,BlackSteel56,6035,,,false
"-81.32806152,48.47593351",Mon Jan 18 14:39:05 +0000 2021,,https://twitter.com/TimminsToday/status/1351177295810199552/photo/1,https://www.timminstoday.com/coronavirus-covid-19-local-news/ornge-set-to-begin-covid-19-vaccinations-in-first-nation-communities-3269832?utm_source=dlvr.it&utm_medium=twitter,3,1351177295810199552,,,,en,"Timmins, Ontario",false,,2,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Ornge set to begin COVID-19 vaccinations in First Nation communities https://t.co/Is2AfCCTGX https://t.co/6NlbUh6GVT,https://twitter.com/TimminsToday/status/1351177295810199552,Thu Oct 18 02:36:23 +0000 2012,887966294,false,We are an online local news source for Timmins and Northern Ontario.,19,1893,296,18,"Timmins, Ontario",TimminsToday.com,TimminsToday,33106,,http://www.timminstoday.com,false
"-84.36,33.54",Mon Jan 18 13:51:07 +0000 2021,staysafe stayhealthy stayhome godbless,,https://www.instagram.com/p/CKMEqjchNAX/?igshid=sm5nxedu6dxj,0,1351165223026229252,,,,en,"Georgia, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy MLK DAY #staysafe #stayhealthy #stayhome #godbless @ Clayton County, Georgia https://t.co/NtS9FX0pL4",https://twitter.com/valenciaseay/status/1351165223026229252,Wed Aug 17 19:28:30 +0000 2011,357049990,false,Georgia State Senator District 34 since 2002 with proven responsible leadership.,1414,1937,361,83,"Riverdale, GA",Valencia Seay,valenciaseay,2786,,http://www.seayforsenate.us,false
"100.59180832,13.73732184",Mon Jan 18 11:18:24 +0000 2021,,,,1,1351126789779763200,vinhull,1351125701676691456,184725302,en,"คลองตันเหนือ, ประเทศไทย",,,0,,,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@vinhull @AleksanderT1980 @piersmorgan As I said before, Thailand too. Almost no COVID after it shut down - 1 case locally in 7 months. A minor blip at the moment thanks to border jumpers but if any country kills the density and people in and out argument that does.",https://twitter.com/Opdiner/status/1351126789779763200,Fri May 09 16:08:07 +0000 2008,14714997,false,"Pan-Asian wanderer, scribe, street photog and professional noise obsessive. Founder of https://t.co/4dBcezjLCm Instagram: https://t.co/06FgA9SVDI",11545,2660,2696,72,"Bangkok, Auckland & elsewhere",Simon Grigg,Opdiner,26789,,http://www.simongrigg.info,true
"-1.49328634,51.99618921",Mon Jan 18 11:39:32 +0000 2021,Oxfordshire,https://twitter.com/DailyOXFORD/status/1351132110887784448/photo/1,https://j.mp/3nZ0Bkl,0,1351132110887784448,,,,en,"Hook Norton, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid vaccine rollout to over-70s to begin in #Oxfordshire https://t.co/yszT7tc6tQ https://t.co/n69RGUKmPZ,https://twitter.com/DailyOXFORD/status/1351132110887784448,Mon Apr 30 12:19:26 +0000 2012,567184513,false,"All of the latest news, sport, weather, and local updates from the county of Oxfordshire (Oxon), UK",35,3705,3176,60,"Oxfordshire, UK",OXFORDSHIRE,DailyOXFORD,78164,,https://twitter.com/dailyoxford,false
"-122.24708171,47.17222988",Mon Jan 18 14:16:13 +0000 2021,,,https://www.instagram.com/p/CKMHiUhAdB8/?igshid=cjcdyn2kyewt,0,1351171541673848834,,,,en,"Puyallup, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Benefits of being quarantine and skillful
Partner ❤💋looking forward to ""V"" day in our family room. Open invites our kids. 😉🥰 @ Crystal Ridge https://t.co/EJycLnQVQx",https://twitter.com/bk2nanton2/status/1351171541673848834,Fri Nov 14 06:52:51 +0000 2014,2899130803,false,,579,100,1020,3,"Washington, USA",Ms Nanton,bk2nanton2,2137,,,false
"30.97501889,-29.89249553",Mon Jan 18 12:28:01 +0000 2021,entrepreneur hustling,,https://www.instagram.com/p/CKL7J1pBGbq/?igshid=vdrjnwgu558p,2,1351144309307957257,,,,en,"Durban, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","In the midst of Covid-19, normalize this shandis. And engrave it in your heads. Its an image belonging to the future.

@thelakedbn 

#entrepreneur 
#hustling @ Durban_Umbilo/Glenmore https://t.co/rHoyDqavgA",https://twitter.com/Mavundlah/status/1351144309307957257,Thu Jul 28 15:37:05 +0000 2011,344119282,false,"Ukhozi FM Principal writer/contributor, youth activist; a soul man of African soil. A CEO, a director, a leader; an author. A visionary; a dreamer; a role model",501,44464,1484,81,Durban,Mavundla Media Experience,Mavundlah,6933,,http://www.exemption.co.za,false
"100.59176946,13.73736792",Mon Jan 18 13:27:17 +0000 2021,,,,9,1351159225200898050,,,,en,"คลองตันเหนือ, ประเทศไทย",,,0,,,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","It's incredible how defensive so many UK and US residents get when you suggest either to both NZ and Thailand have done well in this COVID thing. ""Nobody lives there..."" ""It's not a modern country"" and other such Brexitisms.",https://twitter.com/Opdiner/status/1351159225200898050,Fri May 09 16:08:07 +0000 2008,14714997,false,"Pan-Asian wanderer, scribe, street photog and professional noise obsessive. Founder of https://t.co/4dBcezjLCm Instagram: https://t.co/06FgA9SVDI",11545,2660,2696,72,"Bangkok, Auckland & elsewhere",Simon Grigg,Opdiner,26789,,http://www.simongrigg.info,true
"-76.6987,39.087",Mon Jan 18 13:16:21 +0000 2021,,,https://www.instagram.com/p/CKMAsDul4sY/?igshid=9iobbrz9dypv,0,1351156476455350279,,,,en,"Odenton, MD",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Free COVID-19 Testing today! 1225 Annapolis Rd, Odenton, MD from 10a - 12p. @ Odenton, Maryland https://t.co/RTLVzDPTV8",https://twitter.com/thcbaltimore/status/1351156476455350279,Tue Aug 05 17:24:46 +0000 2014,2709874628,false,"Since 1968, TotalHealthCare has cared for families at every life stage. Our 9 health centers located in the heart of Baltimore & surrounding areas welcome you",87,389,251,4,"Baltimore, Maryland",Total Health Care,thcbaltimore,606,,http://www.totalhealthcare.org,false
"-0.12721,51.50643",Mon Jan 18 10:55:24 +0000 2021,WFH,,https://www.instagram.com/p/CKLwjtgHq-3/?igshid=1obcdbg4dv8zl,2,1351121002961494027,,,,en,"London, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",How do you #WFH? 🤔 Daniel’s checklist of essentials includes coffee ☕️ water 💦 scented candles 🕯 comfy clothes 🧦 and an awesome playlist 🎶 - creating a little home office oasis! @ Work from Home https://t.co/s6N3wDvTRQ,https://twitter.com/chloenelkin/status/1351121002961494027,Wed Jul 21 16:14:24 +0000 2010,169124713,false,"Chloé Nelkin Consulting specialises in PR, events, marketing and consultancy for visual and performing arts. General enquiries: info@chloenelkinconsulting.com",10336,4982,2247,72,London,Chloé Nelkin Consulting,chloenelkin,26051,,http://www.chloenelkinconsulting.com,true
"-71.53610955,41.4859558",Mon Jan 18 13:34:40 +0000 2021,uristudentaffairs thinkhealthywedo rhodytogether uri urimovein gorhody,,https://www.instagram.com/p/CKMCyKFA2yq/?igshid=qpmhtcofb3zb,1,1351161083789193220,,,,en,"Kingston, RI",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COVID testing available today (1/18) at Keaney Gym from 8 am - 6 pm. Be sure to get your test before move in. No appointment needed. #uristudentaffairs #thinkhealthywedo #rhodytogether #uri #urimovein #gorhody https://t.co/xx0PHlUbRM,https://twitter.com/URIHealthSvcs/status/1351161083789193220,Tue Apr 30 15:52:08 +0000 2013,1392395161,false,The Official Twitter account of URI Health Services.,100,537,136,5,University of Rhode Island,URI Health Services,URIHealthSvcs,711,,http://health.uri.edu,false
