coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"144.9661,-37.8156",Sun Feb 21 09:35:35 +0000 2021,,,https://www.instagram.com/p/CLjI1ynAC7S/?igshid=1um55gnxiuyw8,0,1363422102720815104,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Snapping outta lockdown 3.0 in style 🏃🏻 @ Melbourne, Victoria, Australia https://t.co/KuHJl6jqRQ",https://twitter.com/jwongwong11/status/1363422102720815104,Wed May 29 12:43:09 +0000 2013,1467199867,false,Production Editor at @CarExpertAus,5915,400,229,12,"Melbourne, VIC",James Wong™,jwongwong11,5700,,https://www.carexpert.com.au/author/james-wong,true
"1.346682,51.961746",Sun Feb 21 09:46:30 +0000 2021,,,http://suffolkvicarhomes.com/2021/02/21/a-lockdown-of-gods-love/,1,1363424851474587650,,,,en,"Felixstowe, England",false,,1,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",A Lockdown of God’s Love https://t.co/lTPNWHH1qd,https://twitter.com/suffolkvicar/status/1363424851474587650,Wed Dec 12 23:25:45 +0000 2012,1007552647,false,"Born March UK, Baptised in Malta, Ordained in South Africa, home in Suffolk. Vicar, Franciscan, General Synod, Chaplain to anything with a badge #BunnyHugger",66385,2524,1393,43,"Felixstowe, England",andrew dotchin tssf (cis-he/him),suffolkvicar,44584,,http://felixparish.com,false
"-4.5,51.8167",Sun Feb 21 10:06:14 +0000 2021,homeschooling lifelesson shark 4yearold,,https://www.instagram.com/p/CLjN9YrlRxD/?igshid=pz0ot0qveqmi,0,1363429818306605056,,,,en,"Saint Clears, Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Home schooling. Invaluable life lesson: sometimes you need to pick up the hover, don’t rely on your partner...
#homeschooling #lifelesson #shark #4yearold @ Saint Clears, Carmarthenshire, United Kingdom https://t.co/1zVC66x5jK",https://twitter.com/HarrisonAsia/status/1363429818306605056,Sun Jan 02 13:00:25 +0000 2011,233154993,false,...what you looking at? #stalker hahaha....,94,120,144,1,Newtown,#themightywife,HarrisonAsia,1378,,,false
"-77.0253996,38.939468",Sun Feb 21 09:15:03 +0000 2021,Strategy Startup StartupLife Pandemic PandemicLife NewNormal,,https://www.influencive.com/eyefuel-pr-ceo-jared-sanborn-on-how-your-strategy-needs-to-be-realistic-doable-and-flexible/?utm_campaign=coschedule&utm_source=twitter&utm_medium=Influencive&utm_content=Eyefuel%20PR%20CEO%20Jared%20Sanborn%20on%20How%20Your%20Strategy%20Needs%20to%20Be%20Realistic%2C%20Doable%2C%20and%20Flexible,0,1363416935170514944,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Eyefuel PR CEO Jared Sanborn on How Your #Strategy Needs to Be Realistic, Doable, and Flexible…

https://t.co/HVyb2PoGF4 #Startup #StartupLife #Pandemic #PandemicLife #NewNormal",https://twitter.com/Joseph_Santoro/status/1363416935170514944,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170159,18371,20269,2363,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,178943,,http://linkedin.com/in/josephsantoro,false
"-1.47706582,50.81282608",Sun Feb 21 15:14:21 +0000 2021,photooftheday photography canonphotography sunset newforest hatchetpond pond,,https://www.instagram.com/p/CLjxOCDlX9P/?igshid=vp5fg6styagb,0,1363507356957507588,,,,en,"Furzey Lodge, England",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","At the end of another week of lockdown, hope everyone had a calm time!

#photooftheday #photography #canonphotography #sunset #newforest #hatchetpond #pond @ Hatchet Pond https://t.co/3cOeCzm8AB",https://twitter.com/tomdent/status/1363507356957507588,Sun Nov 09 16:19:38 +0000 2008,17270241,false,,234,49,68,2,,tomdent,tomdent,2278,,http://www.facebook.com/explodey,false
"-2.5935,53.3924",Sun Feb 21 15:14:09 +0000 2021,covid19thegreatreset covid19thebiggestcoverupinhistory,,https://www.instagram.com/p/CLjxMXHne-hh6uiwhlr2AHVygGjjSMEW4YR8mI0/?igshid=ogvxceusvcwu,0,1363507306026049536,,,,en,"Warrington, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Another lockdown walk #covid19thegreatreset #covid19thebiggestcoverupinhistory  @mallyward10 @ Warrington, England https://t.co/ERghxb7jOe",https://twitter.com/karley_g/status/1363507306026049536,Sun Oct 30 21:03:58 +0000 2011,401632734,false,"if you're not happy, you're doing it wrong. 🇦🇺 born and and bred 🇬🇧 living.",2781,445,567,5,Probably at the bar ,Karley,karley_g,5877,,http://www.passionateskincare.com,false
"11.51666667,48.15694444",Sun Feb 21 15:11:47 +0000 2021,,,https://www.instagram.com/p/CLjw7BuLVwv/?igshid=8pa3sbytq3oz,0,1363506710980231175,,,,en,"München, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Afternoon Dinner in the Corona era: Starting into the next Gabelspiel Food Act with a fantastic William Deutz Millesime 2008 Champaign @ Neuhausen-Nymphenburg https://t.co/07VAOlUWDO,https://twitter.com/GisbertBrunner/status/1363506710980231175,Tue Feb 10 21:18:44 +0000 2015,3028782057,false,"Wristwatch collector since 1964, specialized watch journalist since 1981, 35th Basel Fair in 2015.",60,383,37,29,somewhere in the world,Gisbert Brunner,GisbertBrunner,5878,,http://www.redbulletin.com/gisbert-brunner,false
"-74.26462,40.63791",Sun Feb 21 15:59:26 +0000 2021,PradosOnTheSet ALLSTARWEEKEND nba,,https://www.instagram.com/p/CLj2YMZB8WH/?igshid=17qwn0xb1mtn5,0,1363518704819056640,,,,en,"Roselle, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We back outside somewhat lol 
Join me #PradosOnTheSet and special guest #ALLSTARWEEKEND #nba Sunday March  7th @mistereastlife 6pm the festivities kick off! 
Limited capacity due to Covid safety precautions.
RSVP ASAP! https://t.co/JsmW0jfcvF",https://twitter.com/PRADOS___/status/1363518704819056640,Mon Feb 16 18:24:29 +0000 2009,21010382,false,Tour DJ | Host | Creative,28401,2861,417,37,"New Brunswick, NJ",Prados,PRADOS___,127513,,https://linktr.ee/djprados,false
"-73.56725453,45.75975883",Sun Feb 21 16:09:02 +0000 2021,,,http://dlvr.it/Rt9gjb,0,1363521120310226946,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Coronavirus NI: Four further Covid-19 deaths recorded by Department of Health: Meanwhile, Northern Ireland's Dental Practice Committee chair has called on patients to be honest when booking appointments after some attended ... https://t.co/l8AZRSm0cX",https://twitter.com/StigmabaseN/status/1363521120310226946,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"67.01188951,24.86019987",Sun Feb 21 13:43:20 +0000 2021,crushcovid gettheshot covid coronavirus vaccination covid19 covid19pakistan vaccinationpakistan covid_19 covid2020 vaccine vaccinepakistan,,https://www.instagram.com/p/CLjmHRDhx_c/?igshid=icfbu62kxhl2,1,1363484452400238598,,,,en,"کراچی, پاکستان",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Get vaccinated Bro!!!

 #crushcovid #gettheshot 🇨🇳#covid #coronavirus #vaccination #covid19
#covid19pakistan #vaccinationpakistan #covid_19 #covid2020 #vaccine #vaccinepakistan @ Siut https://t.co/RheNdzBdC6",https://twitter.com/dr_hhq/status/1363484452400238598,Sat Aug 15 06:11:55 +0000 2009,65841854,false,Associate Professor #Urology #SIUT - Half Professor Full Human - #Robotics #MIS #Gadgets #Endourology #Stone #oncology. Amateur Photographer - Views my own.,7500,2627,3673,24,"Karachi, Pakistan",Harris H. Qureshi,dr_hhq,8358,,http://www.facebook.com/drhhq,false
"101.51649356,3.07353803",Sun Feb 21 13:39:32 +0000 2021,,https://twitter.com/Media_Selangor/status/1363483498070220800/photo/1,https://selangorjournal.my/2021/02/571802-frontliners-have-registered-for-covid-19-immunisation/?utm_source=dlvr.it&utm_medium=twitter,2,1363483498070220800,,,,en,"Bandar Petaling Jaya, Selangor",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Selangor Journal | 571,802 frontliners have registered for Covid-19 immunisation https://t.co/Ow3Oc5HYyp https://t.co/n5HzHZa11n",https://twitter.com/Media_Selangor/status/1363483498070220800,Thu Mar 31 15:04:18 +0000 2011,275057058,false,Segar. Semasa. Selangor. Kami sampaikan berita mutakhir dan perkembangan negeri di SelangorTV dan Selangorkini.,1774,51186,276,154,Shah Alam,Media Selangor,Media_Selangor,226214,,http://www.selangorkini.my,false
"-0.1653,51.4862",Sun Feb 21 13:56:17 +0000 2021,,,https://www.instagram.com/p/CLjoSQ4gmsn/?igshid=1hhayya50ppqy,0,1363487711714287627,,,,en,"Kensington, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Snow last week. Spring today.  Nature is taunting those of us on lockdown for another month. @ Chelsea, London https://t.co/KKfzF8lCH1",https://twitter.com/Ferne_Travels/status/1363487711714287627,Sun Jul 27 19:21:37 +0000 2008,15622860,false,"Novelist, traveller, blogger, dog lover and unashamed tourist. Nosy with an elephant's memory but too lazy to make trouble. #Tunnel_of_Mirrors out in Feb. 2022.",1341,2979,2463,137,London,Ferne Arfin,Ferne_Travels,12409,,http://www.theviewfromchelsea.com,false
"3.46894167,6.81396582",Sun Feb 21 14:16:51 +0000 2021,,,https://www.instagram.com/p/CLjqoraMCXs/?igshid=1dnr9wzdfguqg,1,1363492886474600448,,,,en,"Ogun, Nigeria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Global Prayer Walk
If there's a man to pray, there's a God to answer.

against COVID-19
for REVIVAL

...

@rccgmps 
@therccgmp 
@rccg_pr 
@lekeadeboye @ RCCG, Messiah's Praise Sanctuary(Youth Church) https://t.co/HCCsetMC6Y",https://twitter.com/Singapore6/status/1363492886474600448,Mon Jun 20 11:00:41 +0000 2011,320694262,false,"God's Light & in Him is no darkness at all. In GOD, there's no POWER [Light] failure.
 CEO | Mapper | SongWriter | Teacher | Coding| Graphic &  Content Designer",4430,198,1034,0,"World Newton, England",🤴princeEl,Singapore6,7780,,https://goo.gl/RWV9DK,false
"-95.7425,41.04555556",Sun Feb 21 14:12:08 +0000 2021,,,https://www.instagram.com/p/CLjqGfYnBOIHu5i5K3l5mCuEO2G_yzKatXP_eU0/?igshid=14zoad3p4b0wh,0,1363491702112157697,,,,en,"Glenwood, IA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Global warming has Covid. @ Glenwood, Iowa https://t.co/QnRpPKRAso",https://twitter.com/HuskerKevWWE/status/1363491702112157697,Thu Dec 19 08:48:05 +0000 2013,2253220950,false,"Married to my bestie. Not here for porn or hookups. No DM’s. I’m here to learn as much as I can. some days I’m too snarky for my own good, but I do mean well.",1177,869,4618,1,,Kevin Blunt,HuskerKevWWE,1381,,,false
"-80.22748,25.993",Sun Feb 21 13:36:22 +0000 2021,,,https://www.instagram.com/p/CLjmAcfB3Av/?igshid=qofksmhvx7b,2,1363482701429436418,,,,en,"Miramar, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Leadership wisdom: Always Remember it is in times of adversity (Pandemic) true leadership is born. No one follows an absent leader. @ Miramar Kingdom Community Center https://t.co/7gkU9c3C5o,https://twitter.com/peperamnath/status/1363482701429436418,Thu Dec 15 02:16:00 +0000 2011,437149128,false,"I am a Research Scientist and UN-EO Ambassador and Senior Pastor of the Miramar Kingdom Community Center in Miramar, Florida USA.",480,661,522,5,"Miramar, Florida USA",Pepe Ramnath,peperamnath,1068,,http://www.mkcc.org,false
"-111.07427917,45.67070719",Sun Feb 21 13:07:32 +0000 2021,,,http://dlvr.it/Rt9FCW,0,1363475444977254403,,,,en,"Bozeman, MT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Spurred by pandemic, Little Shell Tribe fast-tracks health service debut https://t.co/odBGBCpL8L",https://twitter.com/bozchron/status/1363475444977254403,Wed Mar 04 00:33:58 +0000 2009,22707076,false,The official Twitter feed for the Bozeman Daily Chronicle.,92,21680,1279,468,"Bozeman, Montana",Bozeman Daily Chronicle,bozchron,104266,,http://bozemandailychronicle.com/,false
"-0.1293542,51.5102524",Sun Feb 21 12:29:19 +0000 2021,,,https://www.instagram.com/p/CLjeVIYBg1M/?igshid=wqkgi0ytrsbq,17,1363465824724529153,,,,en,"London, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ok, if this is now going to be a regular occurrence, all those clothes I bought during lockdown are finally going to be making an appearance!! @ Global https://t.co/Wvs9Ba35iX",https://twitter.com/scardoug/status/1363465824724529153,Sun Aug 09 16:31:09 +0000 2009,64203120,false,Award Winning TV Presenter @APlaceInTheSun @Channel4 @BBC @BBCTheOneShow @twofourtweets @CapitalXTRA Agent: @InterTalent @alex_segal,23018,21689,826,111,Somewhere in the Sun!,Scarlette Douglas,scardoug,24624,,https://missscardoug.tumblr.com,true
"-6.08067508,53.13510132",Sun Feb 21 12:57:20 +0000 2021,,https://twitter.com/CormacGP/status/1363472876079370247/photo/1,,164,1363472876079370247,,,,en,"Wicklow, Ireland",false,,14,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","I can’t comprehend these people who comment on vaccine/hospital stories, infection/death rates denying it, rejecting it etc. This lot who happily buy into science when it suits them (planes, cars, past medical help), but not when they can’t grasp the scale of a global pandemic 🤦🏻‍♂️ https://t.co/1BYyvPbIwW",https://twitter.com/CormacGP/status/1363472876079370247,Tue Dec 23 16:36:36 +0000 2008,18336374,false,MotoGP Photographer,4063,13543,195,255,"Greystones, Ireland",Cormac Ryan-Meenan,CormacGP,42772,,https://cormacgp.mypixieset.com/,true
"-76.82204545,42.09009009",Sun Feb 21 12:48:26 +0000 2021,,,,0,1363470637768073218,mmcarefree,1363470175203438598,266174352,en,"Tompkins Corners, NY",,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",@mmcarefree You got a vaccine that makes you immune?,https://twitter.com/IamDjBoB/status/1363470637768073218,Tue Apr 07 16:04:19 +0000 2009,29477454,false,DJ from Upstate NY  Chelsea/Knicks/Red Sox/Dolphins fan Instagram/Snap: @iamdjbob,350,545,1534,44,N 42ï¿½5' 0'' / W 76ï¿½49' 0'',B.angin o.ut B.eats,IamDjBoB,14750,,https://www.mixcloud.com/iamdjbob2/2020-summer-dance-mix/,false
"-73.56725453,45.75975883",Sun Feb 21 14:10:33 +0000 2021,,,http://dlvr.it/Rt9NwG,0,1363491300943749121,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Health Minister says Ireland has to accept it is lagging behind UK with vaccine rollout: MINISTER FOR Health Stephen Donnelly believes there are plenty of positives to be drawn from Ireland's vaccine rollout, despite acknowledging it ... https://t.co/kLb5k9L7ac",https://twitter.com/StigmabaseN/status/1363491300943749121,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"-122.55600929,45.57827365",Sun Feb 21 14:38:14 +0000 2021,,https://twitter.com/jonk/status/1363498270526439433/photo/1,https://www.swarmapp.com/c/1Rk4rj685tC,21,1363498270526439433,,,,en,"Portland, OR",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Vaccine volunteering day 2 (@ PDX Airport Red Lot in Portland, OR) https://t.co/ldAqudX0Hn https://t.co/DuaszAEAz1",https://twitter.com/jonk/status/1363498270526439433,Fri Mar 09 18:21:33 +0000 2007,840581,false,I’m hungry for more. Proudly basic.  Still using Twitter as a microblog like it’s 2007.,107891,4423,2583,200,"Portland, OR ▸ here and there",Jonathan Khoo,jonk,364020,,http://instagram.com/jonk,false
"-6.21812666,53.25744629",Sun Feb 21 12:52:31 +0000 2021,,,,0,1363471664214851584,ColinDeTurold,1363464357162721280,72090893,en,"Dun Laoghaire-Rathdown, Ireland",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@ColinDeTurold We would have been fucked without it though.. would never have gotten the vaccine ahead of Germany, France etc",https://twitter.com/gfarnan/status/1363471664214851584,Thu Jul 03 12:50:54 +0000 2008,15307815,false,One of the Bray 500. Clones man living in Dublin,1616,405,458,12,Dublin ,Gary Farnan,gfarnan,38836,,,false
"32.6407,25.699",Sun Feb 21 12:37:47 +0000 2021,stuckinegypt day8 escapetohongkong day49 dontmindifido 2weeks hongkong quarantine lifeistoocrazy,,https://www.instagram.com/p/CLjfTF9Dymh/?igshid=10ukjt8n6gfwi,0,1363467956324241408,,,,en,"الأقصر, مصر",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Being #stuckinegypt  #day8 trying to make the most of #escapetohongkong  #day49  This are so cheap so £30 for a hot air balloon ride #dontmindifido #2weeks to #hongkong  and 3 weeks #quarantine  #lifeistoocrazy https://t.co/p85UM7k2j4,https://twitter.com/LifeIsTooCrazy/status/1363467956324241408,Fri Mar 13 13:15:31 +0000 2009,24168139,false,Drinking rugby player in Hong Kong.,252,200,388,4,Hong Kong,Olly Arthey,LifeIsTooCrazy,2205,,,false
"-73.56725453,45.75975883",Sun Feb 21 15:11:03 +0000 2021,,,http://dlvr.it/Rt9Wjs,0,1363506528221761547,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Boris Johnson pledges to offer all UK adults a Covid vaccine by July 31st: Meanwhile, Minister for Health Stephen Donnelly has said Ireland has to accept it is lagging behind the UK when it comes to vaccinating people ... https://t.co/j8aSdAfzGI",https://twitter.com/StigmabaseN/status/1363506528221761547,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"4.91526,52.06187",Sun Feb 21 14:03:33 +0000 2021,lente spring flowers naturephotography buitenleven tuin sun lockdown covid_19,,https://www.instagram.com/p/CLjpHiOl0pk/?igshid=1slhvec6ys1cj,1,1363489541206769667,,,,en,"Montfoort, Nederland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#lente #spring #flowers #naturephotography #buitenleven #tuin enjoying #sun @holland_photolovers @digifoto_pro @digifoto_starter @zoomnl #lockdown #covid_19 @ Linschoten, Utrecht, Netherlands https://t.co/G8ZNzzsGuH",https://twitter.com/whitestar64/status/1363489541206769667,Fri Jul 16 21:46:18 +0000 2010,167548078,false,"Chest Physician and Aston Martin lover. Currently own an 2008 AM DBS coupe manual, 2018 Alpine A110 Premier Edition and an 2012 Audi S5 ABT convertible",675,46,23,2,Netherlands,Ron van der Kamp,whitestar64,1034,,,false
"-2.75122,52.7066",Sun Feb 21 13:22:30 +0000 2021,,,https://www.instagram.com/p/CLjkav2HlQ6/?igshid=586zjaiscaq4,0,1363479208463392769,,,,en,"Shrewsbury, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cycle shopping trip, Barston Hill, M&amp;S food Hall. Plus a covid test = Negative yayyyy @ Shrewsbury, Shropshire https://t.co/f9SaCFPmhs",https://twitter.com/BunglesKevin/status/1363479208463392769,Tue Dec 11 10:42:42 +0000 2012,1003765254,false,"Anything is achievable, there is always a solution - get out and try it",4087,151,269,18,Shrewsbury,Kevin Piggott,BunglesKevin,6257,,,false
"-2.630775,53.653102",Sun Feb 21 15:20:17 +0000 2021,,,https://www.instagram.com/p/CLjx5dhA0D-/?igshid=1fyml05mzgfby,0,1363508852516339718,,,,en,"Chorley, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I don't think we've ever made so many cakes as in the last year

Lockdown has given people a sweet tooth!

PM for ordering info x @ The Bees Country Kitchen https://t.co/oRUmWMLkFV",https://twitter.com/Beescountrykit/status/1363508852516339718,Thu Dec 11 16:07:16 +0000 2014,2915735867,false,"A cabin on Chorley covered market selling hot and hearty lunches drinks, homemade cakes and our unique range of store products. 5 star hygiene. Call 07966097153",1128,1424,1468,28,"Chorley, Lancashire ",Bees Country Kitchen,Beescountrykit,17498,,,false
"-1.46989346,52.91765398",Sun Feb 21 14:52:03 +0000 2021,Police,,https://j.mp/3pFs2k8,0,1363501744865468419,,,,en,"Derby, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Police give lockdown fines to couple caught stargazing in country lane https://t.co/WfB5M3gGtA,https://twitter.com/DailyDERBYS/status/1363501744865468419,Thu Jul 19 23:35:31 +0000 2012,705994686,false,"Follow for all of the latest news, sport, weather, and updates from around the county of Derbyshire (Derbys), UK",4,3063,959,50,"Derbyshire, UK",DERBYSHIRE,DailyDERBYS,88140,,https://twitter.com/dailyderbys,false
"-75.13648,40.25342",Sun Feb 21 14:24:09 +0000 2021,whatsunderthiscarpet whatdidwejustdo bondingtime,,https://www.instagram.com/p/CLjreQaDPfG/?igshid=762ouook8799,0,1363494724875730950,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our COVID 2021 project. #whatsunderthiscarpet #whatdidwejustdo #bondingtime @ Warrington, Pennsylvania https://t.co/5QllYLgUQD",https://twitter.com/steph_j_biello/status/1363494724875730950,Thu Jan 13 21:19:01 +0000 2011,237880262,false,"Premier real estate group providing our clients unparalleled services in strategic marketing, professional representation, and timely results.",81,253,598,0,Philadelphia,Biello & Black Group | Luxury Properties,steph_j_biello,489,,http://www.bielloandblack.com,false
"-1.81667,52.45",Sun Feb 21 14:47:03 +0000 2021,,,https://www.instagram.com/p/CLjuGErg1aI/?igshid=1nyb379xbo3s5,0,1363500488042287112,,,,en,"Birmingham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Now I’m off in a bit for my Covid vaccine and alien microchip/probing etc ... you know how it goes @ Acocks Green, Solihull, United Kingdom https://t.co/ztnhruaVeR",https://twitter.com/BarbarellaFem/status/1363500488042287112,Thu Jun 10 20:02:43 +0000 2010,154261186,false,SF & horror Fan & devotee of #SPN. at #spnuk & #CrossRoads Horror/SFF writer with over 60 stories published (not in the orbituaries!) plus 4 collections,55176,3206,5001,84,Birmingham (Planet Earth),Theresa Terror Torturer,BarbarellaFem,44370,,http://www.theresaderwin.co.uk,false
"-84.08648379,9.93453979",Sun Feb 21 15:23:03 +0000 2021,FOAMed,https://twitter.com/umanamd/status/1363509547843911684/photo/1,https://www.acepnow.com/article/covid-19-safety-measures-seem-to-have-greatly-reduced-flu-cases/,3,1363509547843911684,,,,en,"San Jose, Costa Rica",false,,1,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","What’s on today’s @ACEPNow?
@jeremyfaust asks “What about the flu?”
“COVID-19 Safety Measures Seem To Have Greatly Reduced Flu Cases”
https://t.co/LDVxgsDxpE
#FOAMed
@ACEP_IEM https://t.co/eU1gZRFDfO",https://twitter.com/umanamd/status/1363509547843911684,Wed Jun 01 00:09:03 +0000 2011,308775675,false,EM Physician/Emergenciólogo Recovering PD - ACEP #SoMe Team - English Tweets en español #FOAMed #LifeLongLearner #MedEd #AIME #Medutopia #EMRAPGO #HSJD #eSIM,51993,10559,2036,210,"San Jose, Costa Rica",Manrique Umana McDermott,umanamd,40758,,https://www.esimcr.com/,false
"-1.15946732,50.65433016",Sun Feb 21 13:50:02 +0000 2021,,,https://j.mp/3aF9XhP,1,1363486138674016258,,,,en,"Sandown, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Number of people treated in Isle of Wight hospital for Covid-19 since start of pandemic https://t.co/VSqSJ36JED,https://twitter.com/DailyIOW/status/1363486138674016258,Mon Jul 16 17:11:22 +0000 2012,637204629,false,"All of the latest news, weather, and general updates from the Isle of Wight, UK",14,5119,866,47,"Isle of Wight, UK",ISLE OF WIGHT,DailyIOW,46550,,https://twitter.com/dailyiow,false
"-84.3889,33.7566",Sun Feb 21 15:19:44 +0000 2021,hoodie art 6thwonder atl atlanta custom viral popular sale ordernow,,https://www.instagram.com/p/CLjx1VsAydD/?igshid=1k8b9kn00vtb1,0,1363508711587782656,,,,en,"Atlanta, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","New @6thwonderclothing 🌀🧸🌀 blue 2020 Pandemic hoodie available now link in bio ... #hoodie #art #6thwonder #atl #atlanta #custom #viral #popular #sale #ordernow @ Atlanta, Georgia https://t.co/Htwr6zbmKX",https://twitter.com/LUCHIMILLIANI/status/1363508711587782656,Wed Dec 09 05:05:16 +0000 2009,95581154,false,IMA CHECKRUNNER DIRECTOR/RAPPER/clothingdesigner #ATLANTA #VIRGINISLANDS @6thwondershop CRB FYB (MUSICVIDEOS) https://t.co/7ueAurZorA,61,1189,1857,30,6TH WONDER,Luchi Milliani,LUCHIMILLIANI,35745,,https://youtu.be/CbUVrp-iqCQ,false
"-81.32806152,48.47593351",Sun Feb 21 14:32:03 +0000 2021,,https://twitter.com/TimminsToday/status/1363496711146987522/photo/1,https://www.timminstoday.com/local-news/covid-19-depressed-or-bored-how-pandemic-boredom-intensifies-the-fear-of-missing-out-3364067?utm_source=dlvr.it&utm_medium=twitter,1,1363496711146987522,,,,en,"Timmins, Ontario",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID-19: Depressed or bored? How pandemic-boredom intensifies the fear of missing out https://t.co/s3SdlKchA4 https://t.co/rZz3lZ08UC,https://twitter.com/TimminsToday/status/1363496711146987522,Thu Oct 18 02:36:23 +0000 2012,887966294,false,We are an online local news source for Timmins and Northern Ontario.,19,1893,296,18,"Timmins, Ontario",TimminsToday.com,TimminsToday,33106,,http://www.timminstoday.com,false
