coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"7.13864135,46.79059982",Mon Nov 15 07:24:48 +0000 2021,,,https://twitter.com/Ducommnath/status/1460017132914323466,0,1460146750874914817,,,,en,"Villars-sur-Glâne, Suisse",false,1460017132914323466,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",The f***? 🤬 soutien total. https://t.co/8AzsXNpCZL,https://twitter.com/Midori_marmotte/status/1460146750874914817,Thu Jun 18 11:17:09 +0000 2009,48318323,false,"Ara et l'étoile d'Araignée chez @Le_Semaphore
Index des thèmes des légendes Fribourgeoises et Suisses: https://t.co/2bTSJmMY5w",1436,333,1230,70,Switzerland,It's about time...,Midori_marmotte,61860,,http://www.loutan.net/,false
"0.51146185,51.71548462",Mon Nov 15 15:19:31 +0000 2021,,,,0,1460266216480722947,BBCFergusWalsh,,146513211,en,"East, England",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@BBCFergusWalsh you know that COVID is full of uncertainty so was it responsible for you to ask @BorisJohnson to give a guarantee about Xmas lockdown? Not what I expect from a public service broadcaster.,https://twitter.com/markchampness/status/1460266216480722947,Wed Aug 05 21:54:07 +0000 2009,63269685,false,,315,74,2064,1,Essex,Mark Champness 🇺🇦🌻,markchampness,3337,,,false
"-0.28941066,51.4954955",Mon Nov 15 13:45:20 +0000 2021,,,,0,1460242516154925058,LBC,,20973388,en,"Wandsworth, London",,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","@LBC  Shelagh Fogerty: """"The chance of complications is so low in comparison to getting the virus""

Yet I know three people that had complications and I have never had covid or the vaccine and those three people have never had covid.",https://twitter.com/OralWashington/status/1460242516154925058,Sun Nov 17 17:50:42 +0000 2013,2199931063,true,,20,1,11,0,,Oral Washington,OralWashington,3679,,,false
"-4.309626,55.852472",Mon Nov 15 20:33:17 +0000 2021,,,http://news.sky.com/story/clinical-trials-start-for-new-ebola-vaccine-developed-by-the-university-of-oxford-12465671,0,1460345180561842183,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>",💾 ⓈⓀⓎ ⓉⒺⒸⒽ Clinical trials start for new Ebola vaccine developed by the University of Oxford - https://t.co/DEM938BPef,https://twitter.com/_cirrus_minor_/status/1460345180561842183,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1326,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400328,,http://cirrusuk.wordpress.com,false
"-122.44838,37.769912",Mon Nov 15 08:26:09 +0000 2021,benbarnes beatsofthestreetviolinmadness deadweight colevalleyviolinist haightstreetviolinist,,https://www.instagram.com/p/CWSivr4LNsG/?utm_medium=twitter,0,1460162189084577792,,,,en,"San Francisco, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","In Covid Darkness Guadeloupe Cones to Me whispering words of wisdom stay at home, stay at home Bencasso Barnesquiat 2020 #benbarnes #beatsofthestreetviolinmadness #deadweight #colevalleyviolinist #haightstreetviolinist https://t.co/VmdLDvyiYn",https://twitter.com/BenjaminDBarnes/status/1460162189084577792,Fri Jun 07 16:58:24 +0000 2013,1490834186,false,"fiscally sponsored artist, creator, violin, viola, guitar, singer/songwriter, performance artist, educator",184,949,4953,13,San Francisco,Benjamin D Barnes,BenjaminDBarnes,2800,,http://benjaminbarnes.com/,false
"-100.24401376,25.57170107",Mon Nov 15 19:01:01 +0000 2021,InteramericanSchool WeAreGrizzlies,,https://www.instagram.com/p/CWTrZnzvcyn/?utm_medium=twitter,1,1460321960265723907,,,,en,"Monterrey, Nuevo León",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",💉 Vaccines save lives! #InteramericanSchool  #WeAreGrizzlies First Covid vaccine bus successfully returns home! en Interamerican School https://t.co/M5lt3XzB6a,https://twitter.com/IS_Monterrey/status/1460321960265723907,Tue Sep 04 16:35:55 +0000 2018,1037016416593924096,false,"Bilingual and Positive School grades Pre-Nursery through Jr. High based in Monterrey, México.",23,34,46,0,"Monterrey, Nuevo León",Interamerican School,IS_Monterrey,1541,,http://interamericanschool.edu.mx,false
"-0.12485951,51.50538967",Mon Nov 15 11:43:04 +0000 2021,Italy Police vaccine activists,,http://dlvr.it/SCX5kR,0,1460211745025249285,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Italy: #Police move against violent anti-#vaccine #activists https://t.co/n62x0nLc5m,https://twitter.com/BritishHeraldUK/status/1460211745025249285,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133883,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"101.74267256,3.09062823",Mon Nov 15 08:28:33 +0000 2021,vegetarian,,https://www.instagram.com/p/CWSjBR5Ph4c/?utm_medium=twitter,0,1460162793005584387,,,,en,"Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1st visit Simple Life Restaurant  since  Pandemic (almost two years)

#vegetarian restaurant @ Simple Life Vegetarian, Cheras Leisure Mall https://t.co/5JZXHXuROu",https://twitter.com/nerydcon/status/1460162793005584387,Wed Jul 06 07:32:58 +0000 2011,330191612,false,"i am small, funny, 
food explorer, yogist and BC survivor",14,9,7,0,malaysia/philippines,The Survivor GrandMa,nerydcon,73,,,false
"146.3155104,-36.3591845",Mon Nov 15 05:06:03 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1460111835277901825,,,,en,"Wangaratta, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","90 Pfizer vaccine appointments have just been added to the Northeast Health Wangaratta vaccine hub, starting from 16-11-2021 09:18 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1460111835277901825,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-80.22139616,25.89608456",Mon Nov 15 19:41:51 +0000 2021,,,https://www.instagram.com/p/CWTdw2JgIf1/?utm_medium=twitter,0,1460332237111635968,,,,en,"North Miami, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",work from home just got tastier 🥰 @ Work from Home https://t.co/Drz5JrEoe0,https://twitter.com/freshandcousa/status/1460332237111635968,Wed Aug 19 15:33:38 +0000 2009,67028925,false,"Creative & healthy meals that excite the heart, mind & palate. #freshfood that is just made. just for you",1782,1689,324,57,new york city,fresh&co,freshandcousa,9075,,http://freshandco.com,false
"-122.675,45.5236111",Mon Nov 15 18:47:06 +0000 2021,,https://twitter.com/LionStiglitz/status/1460318457988202496/photo/1,http://dlvr.it/SCYMsp,0,1460318457988202496,,,,en,"Portland, OR",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Dutch clubs to close at night as government imposes three-week lockdown: Venues must close by 9pm as the… https://t.co/rGV5HqO0NO https://t.co/YNwhT43Tr5,https://twitter.com/LionStiglitz/status/1460318457988202496,Mon Oct 10 19:22:05 +0000 2011,388449512,false,Marketing and Dj. #Amsterdam NL,784,2957,2583,23,,Leon Stiglitz,LionStiglitz,17600,,,false
"55.28249933,25.22385686",Mon Nov 15 08:24:23 +0000 2021,,,https://www.instagram.com/p/CWSii19hJja/?utm_medium=twitter,21,1460161746434285577,,,,en,"دبي, الامارات العربية المتحدة",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Great to be here with @banglatigers.official in @t10league thanks to @alrahabeachhotel for looking after us.  A few days quarantine now so imaginative workouts in the room &amp; 30+ degrees balcony 😊….🏆 @ Abu Dhabi,U.A.E https://t.co/6jbzZUIHBM",https://twitter.com/Paulnico199/status/1460161746434285577,Mon Jan 24 14:41:31 +0000 2011,242329006,false,"Ex Eng Cricketer, Leicestershire CCC Head Coach, After Dinner Speaker https://t.co/xELXkjDMNk https://t.co/kElmGlZ4VS https://t.co/SQMsNyFmMj",18393,57316,39781,311,Leicestershire UK,Paul Nixon,Paulnico199,40297,,http://www.PaulNixoncricket.com,true
"-73.56725453,45.75975883",Mon Nov 15 20:06:36 +0000 2021,,,http://dlvr.it/SCYZy1,0,1460338464444977154,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Swann calls for phased introduction of mandatory vaccine passports — UTV — ITV News: The health minister has called for the phased introduction of a mandatory vaccine passports in Northern Ireland. | UTV News. https://t.co/LHICO2X80b,https://twitter.com/StigmabaseN/status/1460338464444977154,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-2.17547032,53.00810902",Mon Nov 15 15:21:38 +0000 2021,,,https://www.instagram.com/p/CWTSSgBoJM6/?utm_medium=twitter,1,1460266751602606082,,,,en,"Stoke-on-Trent, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2 years later and here are finally graduated !  Covid cheers for the good times, sorry for anyone who witnessed my very nervous speech 😅 @ Staffordshire University https://t.co/2U2v14TPww",https://twitter.com/Ant061093/status/1460266751602606082,Sun Sep 06 16:21:40 +0000 2009,72067213,false,"Actor. London/Manchester.
Self Rep.
Ex - military.
Kansas Chiefs.
Games Design a Games Programming Grad 2020.https://t.co/P5xyG6LAS7",4261,334,492,12,"Manchester, England",Anth Wallace,Ant061093,6980,,https://www.staffsunion.com/representingyou/officers/anthonywallace/,false
"123.91832353,10.31161861",Mon Nov 15 06:13:03 +0000 2021,friends smcebu kfccebu,,https://www.instagram.com/p/CWSTg41psse/?utm_medium=twitter,0,1460128694891167750,,,,en,"Lungsod ng Cebu, Rehiyon ng Gitnang Visayas",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","With mah BPO Cebu Workmates/Friends 

We love Cebu No Face Shield it is haha 

#friends #smcebu #kfccebu @ SM City Cebu (Official) https://t.co/7s2rFicVX6",https://twitter.com/JPtagupa/status/1460128694891167750,Mon Sep 12 05:37:15 +0000 2011,372125060,false,"Here is the test to find whether your mission on earth is finished.
If you're alive, it isn't.
Richard Bach",4607,425,1649,9,"Cebu City, Central Visayas",John Paul Tagupa,JPtagupa,9268,,,false
"-3.4664453,50.7422779",Mon Nov 15 05:21:03 +0000 2021,,https://twitter.com/FENews/status/1460115608557608960/photo/1,http://dlvr.it/SCWCh8,0,1460115608557608960,,,,en,"Exeter, England",false,,2,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Artificial Intelligence and Education: Protecting the Heritage of Humanity: The COVID-19 pandemic has transformed our lives in more ways than one. It has not just alerted us to the vulnerabilities of our health systems but also how ill-equipped our… https://t.co/MqXU1lGTRT https://t.co/rKWOEV7Xyj,https://twitter.com/FENews/status/1460115608557608960,Tue Jan 13 14:20:55 +0000 2009,18939006,false,"Thought Leadership, Good News, Events, Videos & Podcasts in #FEVoices #EdTech #Apprenticeships #Skills #FE #HE #FutureofWork & #Employability @FECareers",46702,31401,20928,478,UK,FE News - The #FutureofEducation News Channel,FENews,115751,,https://linktr.ee/fenews,false
"151.20797,-33.86751",Mon Nov 15 17:27:42 +0000 2021,,,https://www.instagram.com/p/CWTguGnoO3w/?utm_medium=twitter,0,1460298478287007751,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This was the last little shoot me and my sister did during lockdown in Sydney (2020). She’s a wizard with the flowers @ Sydney, Australia https://t.co/ac7brQHD0U",https://twitter.com/louis_rimmer1/status/1460298478287007751,Mon Jul 06 16:55:22 +0000 2009,54261507,false,,4490,191,354,1,"Bristol, England",Louis Rimmer,louis_rimmer1,5502,,http://www.instagram.com/louis.rimmer,false
"-97.74794864,30.41940952",Mon Nov 15 17:37:23 +0000 2021,,,https://www.swarmapp.com/c/6Qgznz2CXIF,1,1460300913768292353,,,,en,"Austin, TX",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","COVID Boosters FTW! (at @Walgreens in Austin, TX) https://t.co/2G8CLR6OCl",https://twitter.com/KatieVitale/status/1460300913768292353,Fri Feb 13 20:18:05 +0000 2009,20802451,false,"Wife & Mom. Producer/Host of Issues for Your Tissues, Reproductive Justice & Abortion Access #FTW. All views are my own.",49239,1220,3291,43,"Austin, TX",Katie Vitale,KatieVitale,10787,,http://about.me/katie.vitale,false
"-80.1335,25.8138",Mon Nov 15 17:12:26 +0000 2021,,,https://www.instagram.com/p/CWTe9OeFKut/?utm_medium=twitter,0,1460294634807054339,,,,en,"Miami Beach, FL",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GET MONEY MONDAYZ 🚀 CLICK THE LINK IN MY BIO TO CONNECT TO THE STATION 24/7🎥🎥🎥🎥 PLEASE BE SAFE AND WEAR A MASK 😷 @ Miami Beach, Florida https://t.co/rFUKJfwHO1",https://twitter.com/DJPRIMETIME_305/status/1460294634807054339,Sat Jan 16 01:22:39 +0000 2010,105323765,false,Mr On The Grind Himself Hit Me Up 786-262-2476 Primetimelive@gmail.com https://t.co/XBgnaRcqhT THESTREETSFM is on Mixlr https://t.co/Xew1Sx6fAw,30,4873,4747,15,305 MIAMI,PRIMEZOE,DJPRIMETIME_305,14952,,https://SONYMUSIC.COM,false
"121.17803241,14.07634801",Mon Nov 15 12:28:52 +0000 2021,,,https://www.instagram.com/p/CWS-hfjPHmJ/?utm_medium=twitter,0,1460223272692420618,,,,en,"Santo Tomas, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Night ride daw sa gabi 🤣🤣🤣 Bike home from work with side trip Padre Pio Shrine @ Saint Padre Pio Shrine San Pedro Sto.tomas Batangas https://t.co/XBX1OzYLWb,https://twitter.com/jan_ed_ramirez/status/1460223272692420618,Sun Jan 19 14:38:37 +0000 2014,2299794690,false,|| Musician || Cyclist || Photography Enthusiast || instagram: @jan_edward || YouTube: https://t.co/nBRXkHWPpg,1062,68,236,5,"Tanauan City, Batangas, PH",Jan Edward Ramirez,jan_ed_ramirez,4953,,https://www.facebook.com/jan.edward.ramirez,false
"-75.82046949,39.97538224",Mon Nov 15 20:25:15 +0000 2021,DrinkingWithFriends,,https://www.swarmapp.com/c/lXk7AddUbjV,0,1460343157737021440,,,,en,"South Coatesville, PA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",Haven't been in here since before the pandemic #DrinkingWithFriends (@ The Bongo) https://t.co/fbCduTgoK5,https://twitter.com/Byg_Tymer/status/1460343157737021440,Sat Nov 27 22:55:07 +0000 2010,220483280,false,"Life- the shit that happens while you wait for the moments that never come!
My mouth is foul and so are some of my tweets! #FollowAtYourOwnRisk",64319,719,1634,29,"East Norriton/Coatesville, Pa",Moe Betta ✊🏿,Byg_Tymer,107712,,http://instagram.com/looks_real_bad,false
"-95.45993954,29.74606551",Mon Nov 15 04:37:08 +0000 2021,,,https://www.instagram.com/p/CWSIiXVgH13/?utm_medium=twitter,26,1460104556352880648,,,,en,"Houston, TX",false,,3,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I was honored tonight, unexpectedly, with thus Humanitarian Award given to me for my work during the pandemic..I was not expecting this as I came as a judge. I thank the organizers for this nice gesture. https://t.co/wsIepi47kp",https://twitter.com/joevaron/status/1460104556352880648,Sat Apr 04 16:52:44 +0000 2009,28826494,false,,204,8126,135,48,"ÜT: -8.724346,115.172641",Joseph Varon,joevaron,3066,,,false
"-2.55,49.45",Mon Nov 15 08:58:10 +0000 2021,negative covid covid_19 lateralflowtest StrongerTogether GuernseyTogether GuernseyLife LoveGuernsey Guernsey StaySafe,,https://www.instagram.com/p/CWSmaOdLeFf/?utm_medium=twitter,0,1460170246384283652,,,,en,"Bailiwick of Guernsey, United Kingdom",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Start the day in a #negative way 😂 #covid #covid_19 #lateralflowtest #StrongerTogether #GuernseyTogether #GuernseyLife #LoveGuernsey #Guernsey #StaySafe @ Guernsey, Channel Islands https://t.co/YXXXtwurgl",https://twitter.com/SteveJByrne/status/1460170246384283652,Sun Mar 08 20:24:36 +0000 2009,23349627,false,Welsh lad in #Guernsey as @GSPCA Manager since 2011 after 15yrs @RSPCA_official @llysnini @rspcasheffield @rspca_preston #freemason @GuernseyCharity @ADCH_News,7468,3489,4998,37,"Guernsey, Channel Islands",Steve Byrne,SteveJByrne,20600,,http://www.gspca.org.gg,false
"-1.18000981,52.65125837",Mon Nov 15 18:07:44 +0000 2021,Covid19 Tescoland,,https://www.instagram.com/p/CWTlTaoMO4Z/?utm_medium=twitter,0,1460308550895513600,,,,en,"Leicester, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Father Christmas has never needed a pass before and he’s been hecking everywhere. #Covid19 #Tescoland @ Tesco https://t.co/NGp2zfJfiV,https://twitter.com/Lolly121306/status/1460308550895513600,Tue Aug 23 08:45:09 +0000 2011,360487035,false,Delusions of clarity. Loves pigeons. Puts the L in LSD. Ancient Astronaut Theorist. Dreamer. Dinky Dynamo.Tiny Tempest. Weird.Awkward. Different.,59845,1971,5008,64,Plague Island ,TheTinfoilGirl™️,Lolly121306,123617,,https://www.amazon.co.uk/hz/wishlist/ls/KDS6KSKWUUGJ?ref_=wl_share,false
"18.44123434,-33.92632593",Mon Nov 15 18:14:05 +0000 2021,,,http://dlvr.it/SCYHVZ,0,1460310148941971459,,,,en,"Cape Town, South Africa",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","📰 In the News | 356 new COVID infections, 17 more fatalities recorded in SA https://t.co/aLYv2uGft0 ... | @capeNews",https://twitter.com/CapeTown/status/1460310148941971459,Sat Sep 22 06:08:16 +0000 2007,9027872,false,Curated Cape Town since 2007 | Fiercely Independent | Conversational @iAmnotMany - Entrepreneur & Digital Content Strategist - Limited Promos🕯⁽ᴰᵉᵉ⁾,13086,367070,53388,1025,"Cape Town, South Africa",Cape Town 🌩️,CapeTown,96769,,https://linktr.ee/capetown,false
"-73.56725453,45.75975883",Mon Nov 15 16:06:08 +0000 2021,,,http://dlvr.it/SCXvDB,0,1460277950058688512,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: EU's Sefcovic worried about UK rhetoric, action on N.Ireland — Law—Order — Devdiscourse: EU's Sefcovic worried about UK rhetoric, action on N.Ireland ... Health News Roundup: Eleven states sue U.S. government over vaccine mandate for ... https://t.co/V4CM3f0CX4",https://twitter.com/StigmabaseN/status/1460277950058688512,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-6.2591,53.3476",Mon Nov 15 19:49:32 +0000 2021,covidvacccine,,https://www.instagram.com/p/CWTw85_MHEx/?utm_medium=twitter,0,1460334168240316417,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We would like to thank our colleagues @rowanfamilypractice for receiving our healtcare worker COVID-19 booster shots this evening 💉💪💪

👩‍⚕️We are very grateful for your amazing service 🙌

#covidvacccine @ Dublin, Ireland https://t.co/uqGxtLcsqD",https://twitter.com/MilltownPhysio/status/1460334168240316417,Thu May 29 09:18:45 +0000 2014,2532267518,false,Excellence in hands-on physiotherapy. Large physiotherapy practice established in 1993 with highly qualified and experienced chartered physiotherapists,312,622,472,3,"Dublin, Ireland",Milltown Physiotherapy,MilltownPhysio,595,,http://www.milltownphysiotherapy.com,false
"-118.2445,34.0564",Mon Nov 15 20:08:46 +0000 2021,acoustic songs quarantine music guitar,,https://www.instagram.com/p/CWTzJ4Qh0HD/?utm_medium=twitter,0,1460339010908442636,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#acoustic #songs from #quarantine out now! #music #guitar @ Los Angeles, California https://t.co/ih425EvJPx",https://twitter.com/iLLaFenT/status/1460339010908442636,Sat Mar 19 21:22:11 +0000 2011,268975607,false,Musician / Actor,8879,580,1369,56,Los Angeles,V!C Hightaian,iLLaFenT,5564,,http://www.VicHightaian.rocks,false
"-75.735819,41.327041",Mon Nov 15 20:15:12 +0000 2021,,,https://twitter.com/AP_Sports/status/1460340253034754055,0,1460340631318970373,,,,en,"Dupont, PA",false,1460340253034754055,0,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>",Yikes. https://t.co/LUW0QFMJIt,https://twitter.com/thisisdking/status/1460340631318970373,Tue Apr 14 11:09:24 +0000 2009,31099398,false,"IG:@thisdking85

Regional Truck Driver. Sports Gambler. Big Titty Lover. Henny Drinker. I Also Have A Reese Cup Addiction.",488,745,695,11,West Baltimore ,My DM’S Broke,thisisdking,104609,,,false
"-82.13138565,27.05969635",Mon Nov 15 18:04:38 +0000 2021,,,,0,1460307770633342977,thepiratekenny,1460265520326926339,36089939,en,"Punta Gorda, FL",,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","@thepiratekenny You say ""cold winter months"" like that has a bearing in illnesses in FL. Traditionally our flu season is July &amp; August not the winter months. Which is also why the COVID surge in July &amp; August shouldn't be scrutinized, those 2 months are just our heavy sick months",https://twitter.com/M0rocco19/status/1460307770633342977,Sat Jun 25 04:14:43 +0000 2011,323623652,false,#BillsMafia,26,22,55,1,"North Port, FL",Mo,M0rocco19,6897,,,false
"-104.6222034,50.4437778",Mon Nov 15 18:01:52 +0000 2021,Regina vaccine testingclinic,https://twitter.com/PAS_SK/status/1460307073758023692/photo/1,http://ow.ly/6TLq50GN1bH,0,1460307073758023692,,,,en,"Regina, Saskatchewan",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Reminder for #Regina residents: The #vaccine and #testingclinic at Evraz Place is now CLOSED. The new location is the old CostCo building, directly east of Victoria Square Mall.

Avoid the line-up &amp; book your Covid-19 vaccine  with a pharmacist here 👉https://t.co/my3XZU4NX4 https://t.co/7NUpYFs8h4",https://twitter.com/PAS_SK/status/1460307073758023692,Wed Oct 23 20:46:15 +0000 2013,2151657986,false,The Pharmacy Association of Saskatchewan contributes to improved patient health outcomes through expanding access to pharmacist services.,12248,984,590,14,"Regina, Saskatchewan",Pharm Assoc of Sask,PAS_SK,13228,,http://www.skpharmacists.ca,false
"-117.22402654,32.71686231",Mon Nov 15 06:23:51 +0000 2021,humphreys pattonoswalt comedy,,https://www.instagram.com/p/CWSUv3fLNFR/?utm_medium=twitter,0,1460131413055913990,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It’s date night so we loaded up the car and drove to Shelter Island for dinner and see @pattonoswalt talk about Polio vaccines, home intruders and farts.  The holy trinity of comedy. 
#humphreys 
#pattonoswalt 
#comedy https://t.co/dsRik9BxW9",https://twitter.com/Wolfkenn/status/1460131413055913990,Wed Oct 24 00:56:37 +0000 2012,900900188,false,I work for the internet in San Francisco.,40150,202,1319,13,San Francisco,Now Just Kenneth,Wolfkenn,6533,,,false
"-120.853,35.379",Mon Nov 15 20:24:25 +0000 2021,morrobay pch pacificcoasthighway norcal roadtrip nature socialdistancing photooftheday,,https://www.instagram.com/p/CWT08hrhb3s/?utm_medium=twitter,1,1460342949900918785,,,,en,"Morro Bay, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#morrobay #pch #pacificcoasthighway #norcal #2021 #roadtrip #nature #socialdistancing #photooftheday @ Morro Bay, California https://t.co/isrpIua7Bv",https://twitter.com/troymocean/status/1460342949900918785,Mon Sep 15 23:11:38 +0000 2008,16303534,false,CD + Copywriter + Ad fan,440,118,454,11,"Chicago + Los Angeles, mang.",troymocean,troymocean,3338,,http://troyhutchinson.com,false
"-75.22486746,39.95997069",Mon Nov 15 13:11:48 +0000 2021,Instagay PhillyGay GayPhilly Fall WestPhilly MondayMood wearamask,,https://www.instagram.com/p/CWTDb6LrYhf/?utm_medium=twitter,0,1460234076250464260,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",My favorite thing about fall. You just don't see this in socal. #Instagay #PhillyGay #GayPhilly #Fall #WestPhilly #MondayMood #wearamask @ West Philadelphia https://t.co/IGZCODpwjt,https://twitter.com/DungForever/status/1460234076250464260,Mon Aug 17 22:29:41 +0000 2009,66508573,false,Beautiful & Talented. First Tenor. Glee fanatic. LGBTQQIAAH activist. Find me basically anywhere via the same username. xoxo,3536,156,115,10,DungTopia,Dung Nguyen,DungForever,8357,,http://www.Instagram.com/DungForever5,false
"-73.56725453,45.75975883",Mon Nov 15 17:06:14 +0000 2021,,,http://dlvr.it/SCY4xZ,0,1460293075108909058,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Public health strategies associated with reduced SARS—CoV—2 transmission in Switzerland: ... the early lockdowns in England and Ireland occurred simultaneously with ... Thus, public health measures were shown in some earlier studies to ... https://t.co/bPrfAM2Cqy",https://twitter.com/StigmabaseN/status/1460293075108909058,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
