coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-117.16162562,32.70661187",Thu Nov 25 11:48:31 +0000 2021,SpecialEdition ThanksgivingWeekend SwagBag Badge Lanyard EventGuide Toucan ComicConPin HandSanitizer Wristband,,https://www.instagram.com/p/CWsjYnNlwxD/?utm_medium=twitter,0,1463836995306803200,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Picked up my badge for @comic_con #SpecialEdition. #ThanksgivingWeekend #SwagBag #Badge #Lanyard #EventGuide #Toucan #ComicConPin @poopourri #HandSanitizer #Wristband @photogrid @ San Diego Convention Center https://t.co/m9i0Id8i3Z,https://twitter.com/cooljulster12/status/1463836995306803200,Sat Jan 09 09:11:55 +0000 2010,103228275,false,Catholic⛪KnightOfColumbus🗡Singer🎤Dancer🕺Runner🏃‍♂️Foodie🍽Blogger💻Gamer🎮 Poet📖 BBaller🏀 #Cosplayer🦸‍♂️#YouTuber📷 #TheJuls #SLCoolJ #SWCCD #SDSU #UOP,4385,503,2616,61,"San Diego, CA by way of NY/CT","Juls Potenciano, Founder - @CFriendsUnited",cooljulster12,28367,,https://linktr.ee/TheJuls,false
"-73.6197588,45.51950705",Thu Nov 25 12:26:14 +0000 2021,,https://twitter.com/stigmabase/status/1463846486957965314/photo/1,http://dlvr.it/SD9gWX,0,1463846486957965314,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : They Live Amongst Us: Anatomy of a Cult: Our need to take refuge in the herd is hardcoded into our DNA, just as fear of social exclusion and a desire to cooperate are inherited evolutionary traits. Explaining why COVID began with social isolation.… https://t.co/DSSnEn62bI https://t.co/QhrN6rdV8X",https://twitter.com/stigmabase/status/1463846486957965314,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820492,,https://www.stigmabase.org/,false
"-4.28533933,55.85992997",Thu Nov 25 10:38:42 +0000 2021,90s pop,,https://www.instagram.com/p/CWsh3XCMyssjvk3smiTuztDj5TRRHBMSuKPBzw0/?utm_medium=twitter,2,1463819427338674181,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Sophie Ellis-Bextor and Steps. So so good. This would have been the campest way ever to get COVID (I didn’t) #90s #pop 🏳️‍🌈 @ OVO Hydro https://t.co/SGgVLD7ACF,https://twitter.com/mcgreevers/status/1463819427338674181,Fri Apr 24 23:14:25 +0000 2009,35073285,false,Here for EastEnders/Tina Malone memes. | He/him | 🏳️‍🌈,27640,209,1294,5,"Edinburgh, Scotland",Lee,mcgreevers,9331,,,false
"-0.693964,52.302419",Thu Nov 25 08:00:59 +0000 2021,,,https://www.almondtreeconsulting.co.uk/blog/how-charity-funders-have-mostly-stepped-up-to-the-challenges-of-covid-19,0,1463779734584762370,,,,en,"Wellingborough, England",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",How charity funders have (mostly) stepped up to the challenges of Covid-19  https://t.co/rLkzkPA2lr,https://twitter.com/JulianLomas/status/1463779734584762370,Fri Mar 13 11:52:34 +0000 2009,24159502,false,"Owner and Director of Almond Tree Strategic Consulting.

Husband, father, networker, passionate about global justice, proud Lancashire cricket fan.",3,128,113,2,Wellingborough UK,Julian Lomas,JulianLomas,1314,,http://www.almondtreeconsulting.co.uk,false
"-76.94867122,36.68836497",Thu Nov 25 10:24:00 +0000 2021,,,https://www.instagram.com/p/CWsgLvpL_5x/?utm_medium=twitter,0,1463815728436584450,,,,en,"Franklin, VA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PSA 
Please don't let you bird get the covid virus
Happy Thanksgiving @ Schloss Des Geborken Sparschweines https://t.co/0c8i1nAEHP",https://twitter.com/Retdsquid/status/1463815728436584450,Thu Mar 12 19:38:25 +0000 2009,24016095,false,"I can say I really love my job, can you? Non sibi sed patriae",486,192,601,8,Wherever I drop my anchor,Hugh G Wood 🤣,Retdsquid,10279,,,false
"-87.63918494,41.87857777",Thu Nov 25 17:47:49 +0000 2021,grayslake,,https://www.instagram.com/p/CWtS-YgFTSs/?utm_medium=twitter,3,1463927417643442179,,,,en,"Chicago, IL",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Wearing my fabulous @JosABank shirt with matching covid mask on my trip to #grayslake @ChiUnionStation @ Chicago Union Station https://t.co/M7QxH7MWVU,https://twitter.com/pauleaman/status/1463927417643442179,Thu Dec 29 02:30:23 +0000 2016,814297483677433856,false,#Oscars #Hollywood Sci-Fi/Horror TV geek. Mostly harmless. #Democrat Son of #Themyscira @ghostscbs @residentalien #Ghostscbs #WonderBoyTV 🏳️‍🌈🇺🇦🌊,9280,172,105,1,"Uptown, Chicago",Paul,pauleaman,23133,,,false
"-77.5817439,35.2640291",Thu Nov 25 10:35:57 +0000 2021,,,https://www.neusenews.com/index/2021/11/22/covid-19-booster-shots-now-available-for-all-vaccinated-adults,0,1463818732892041216,,,,en,"Kinston, NC",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",COVID-19 booster shots now available for all vaccinated adults    https://t.co/pZCrZGiBUr,https://twitter.com/NeuseNews/status/1463818732892041216,Tue Apr 10 03:18:40 +0000 2018,983544768285298688,false,"Hyper-local news with no pop-ups, no AP news and no online subscription fees. No kidding! Subscribe (for free) to our Neuse Newsletter delivered daily at 7 am.",375,1363,95,7,"Kinston, NC",Neuse News,NeuseNews,9235,,https://linktr.ee/neusenews,false
"-0.1769472,51.3572864",Thu Nov 25 11:00:56 +0000 2021,health fitness HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1463825020468215809/photo/1,http://ow.ly/3Cxi50GOC7c,2,1463825020468215809,,,,en,"Sutton, London",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Eight in ten adults think social distancing is important – but four in ten actually do it, says ONS 
https://t.co/kxmSrhK2Jh
#health #fitness #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/V7lieMBsOv",https://twitter.com/AnthonyLSavage/status/1463825020468215809,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1864,,http://www.linkedin.com/in/anthonysavage,false
"-75.1934967,38.6321411",Thu Nov 25 14:52:05 +0000 2021,Cheers Thanksgiving Thanksgiving2021,,https://untp.beer/s/c1102208881,0,1463883193489276934,,,,en,"Delaware, USA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","#Cheers, #Thanksgiving, #Thanksgiving2021 - Drinking a Corona Extra by @GrupoModelo_MX @ Long Neck Diner  — https://t.co/lrYYNrL5S3",https://twitter.com/_M_Paniko/status/1463883193489276934,Sat May 13 00:58:58 +0000 2017,863196839805423617,false,"''I'm pretty sure my last words will be... Well, that didn't work as expected'' 🙂",9782,50,461,0,,Mike,_M_Paniko,4812,,,false
"-0.15277778,50.82777778",Thu Nov 25 17:45:18 +0000 2021,nufc castore htl,,https://www.instagram.com/p/CWtSrkkoHfG/?utm_medium=twitter,0,1463926783858950144,,,,en,"Brighton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Jelly + covid test + school + pizza = pretty much the best birthday ever….ish. (Not to mention his new #nufc training too) #castore #htl @ Brighton and Hove https://t.co/WZ34b5lRBN,https://twitter.com/toonpaulward/status/1463926783858950144,Fri Jun 19 10:50:29 +0000 2009,48673314,false,"Global CEO at Havas Studios. Husband to G, Dad to Silas and Nellie and dedicated follower of #NUFC. Comments are mine and only mine - it's personal",3067,950,1175,19,"London, England",Wardy (Paul Ward),toonpaulward,8076,,https://kx.havas.com/,false
"-77.8164,38.7335",Thu Nov 25 15:30:27 +0000 2021,,,https://www.fauquier.com/news/update-fauquier-reports-1-new-covid-19-hospitalization-22-new-cases/article_3e5d9424-4ba4-11ec-9939-83a6ef5e40b7.html,0,1463892848084934669,,,,en,"Virginia, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Update Fauquier Reports New Covid Hospitalization New Cases ☝ 🙂 
 https://t.co/7ShT81uV0u",https://twitter.com/heapevents/status/1463892848084934669,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21296,,https://www.heapevents.info/,false
"-77.88514756,34.18018018",Thu Nov 25 15:00:03 +0000 2021,,,https://www.nbcnews.com/health/health-news/cdc-warns-rising-flu-cases-children-young-adults-rcna6655,0,1463885199813529603,,,,en,WILMINGTON,false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Many don't feel they need the flu jab, but influenza can be a major setback and cause some moderate to severe  illness.  The newer flu vaccines are well tolerated.

CDC issues health advisory about rising flu cases among kids, young adults - https://t.co/xafT5o2OYF",https://twitter.com/DrJFamPhysn/status/1463885199813529603,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1405,,http://www.wilmingtonhealth.com,false
"-73.56725453,45.75975883",Thu Nov 25 13:47:05 +0000 2021,,,http://dlvr.it/SD9vlH,0,1463866835426705417,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Most vaccinated patients in intensive care have underlying condition, says Republic's Health Minister: Addressing the Private Hospitals Association Conference, Mr Donnelly said the mounting evidence on the booster vaccines in Ireland and… https://t.co/cfC0S5VPsM",https://twitter.com/StigmabaseN/status/1463866835426705417,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-0.13608912,51.50413561",Thu Nov 25 10:26:06 +0000 2021,,,http://dlvr.it/SD9K2N,0,1463816256885116942,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Thug launches into homophobic rant after being asked to wear a face mask: A fully grown man launched into a vile homophobic rant simply after a café worker asked him to put a face mask on in Dublin, Ireland. View article... https://t.co/O82ukJZwF3",https://twitter.com/StigmabaseO/status/1463816256885116942,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828864,,https://www.stigmabase.org/,false
"-122.7756216,45.5064511",Thu Nov 25 14:59:34 +0000 2021,,https://twitter.com/EarlPdxPearl/status/1463885074676346881/photo/1,http://dlvr.it/SDB78r,0,1463885074676346881,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",WTH??? Residents In Homes Randomly Selected By Houston Health Dept Asked To Give Blood Samples For COVID Antibody Study https://t.co/2HYK9F8Ey6 https://t.co/PZQ1kkObKf,https://twitter.com/EarlPdxPearl/status/1463885074676346881,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18705,22444,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49325,,http://www.judicialwatch.org/,false
"91.231384,26.11686267",Thu Nov 25 13:54:45 +0000 2021,friendsforever friendshipgoals stayhome staysafe,,https://www.instagram.com/p/CWs4TPQJhS0/?utm_medium=twitter,1,1463868765574205441,,,,en,"गुवाहाटी, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Stay away from negative person.they have problem for every solution..
     Mind it 🤟🤟

Pic credit gone to Arif mamu 

#friendsforever
#friendshipgoals 
#stayhome #staysafe @ Brahmaputra Valley Academy https://t.co/O1qlvll3bs",https://twitter.com/hoque_inam/status/1463868765574205441,Tue Oct 26 06:47:15 +0000 2021,1452889452527820803,false,,41491,24,6,0,"Assam, India",Inamul Hoque Inam,hoque_inam,253,,,false
"126.98244019,37.54274326",Thu Nov 25 05:03:04 +0000 2021,,,http://dlvr.it/SD8Z5X,0,1463734963610611712,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",KRNR — Large firms cut workforce by 1% in last two years amid pandemic: Large South Korean companies have cut their combined workforce by more than 1% over the past two years amid the Covid-19 pandemic. View article... https://t.co/Xi7kXYrhm3,https://twitter.com/StigmabaseU/status/1463734963610611712,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607141,,https://www.stigmabase.org/,false
"-122.419,37.7793",Thu Nov 25 15:58:56 +0000 2021,dreamteammthis thanksgiving covid19,,https://www.instagram.com/p/CWtGgyKpNyA/?utm_medium=twitter,1,1463900016934674445,,,,en,"San Francisco, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Good morning on-air guest staring for the #dreamteammthis morning! After the show going to family’s for #thanksgiving dinner and I have to take a test for #covid19 @kblx1029 @tunein @fonsecashow @sjbarracuda https://t.co/HJJJGIe0qm,https://twitter.com/Fonsecashow/status/1463900016934674445,Thu Feb 26 23:19:22 +0000 2009,22078032,false,"Fonseca radio and TV Talent, Voice over guy. Tunein Radio, Sirius XM. 101.7 KKIQ, Tampa Bay, Houston Announcer SJ Barracuda, Lucas Film🎤🎬🎧🎙🔉Fonseca.FM",3116,10249,1128,12,San Francisco,Fonseca,Fonsecashow,15866,,http://fonsecashow.com/yournerdside.com.com,false
"76.24,33.45",Thu Nov 25 15:07:19 +0000 2021,CoronaVirusUpdates jammu__diaries trending_jammu sahilsarmaal,,https://www.instagram.com/p/CWtAmrJvcN3/?utm_medium=twitter,0,1463887026005196803,,,,en,जम्मू और कश्मीर,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",25 November : Media Bulletin on Novel #CoronaVirusUpdates By #jammu__diaries #trending_jammu #sahilsarmaal corona @ Jammu and Kashmir https://t.co/ji7SssPHdk,https://twitter.com/jammu__diaries/status/1463887026005196803,Sat Mar 22 15:21:36 +0000 2014,2404205904,false,"A Group By Jammu Diaries
Follow Us On 👇
Instagram : https://t.co/DjcUZo4us6
Facebook : https://t.co/C6fMxui48q",137,81,272,0,Jammu,JAMMU DIARIES,jammu__diaries,8948,,https://chat.whatsapp.com/JdugxnfLdo3EI1YUycjkoW,false
"14.44749561,35.88317301",Thu Nov 25 09:03:03 +0000 2021,Malta Taxi Chauffeur,https://twitter.com/Cab4Now/status/1463795357683355652/photo/1,http://dlvr.it/SD95CP,0,1463795357683355652,,,,en,Malta,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Coronavirus: Uber and Addison Lee to install protective screens https://t.co/OOBGl0LwmX #Malta #Taxi #Chauffeur https://t.co/AXahV9bqai,https://twitter.com/Cab4Now/status/1463795357683355652,Fri Aug 27 20:57:00 +0000 2010,183762958,false,"🇬🇧 UK & Malta's Favourite Chauffeur, Private Hire, Taxi & Minicab Website Since 2010. Free airport transfers for patrons in Malta - https://t.co/4P1DfZJSc3 | 🇲🇹",25252,10286,164,143,London,Cab4Now.com,Cab4Now,117427,,https://Cab4Now.com,false
"37.61777778,55.75583333",Thu Nov 25 13:36:04 +0000 2021,travel flying frequentflyer traveler lovetotravel,,https://www.instagram.com/p/CWs2KUOMWaM/?utm_medium=twitter,1,1463864061138030599,,,,en,"Москва, Россия",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",My flight the NEXT DAY from NYC to Moscow. Means in 48 hours I experienced a 100 degree F or 38 degree C change in temperature😲Good thing I’ve had 3 vaccines😉👌🙏#travel #flying #frequentflyer #traveler #lovetotravel https://t.co/5JQy6Zruu4,https://twitter.com/EmilChynn/status/1463864061138030599,Thu Jan 29 14:13:54 +0000 2009,19712236,false,Dartmouth Columbia Harvard Emory NYU grad. Most experienced LASEK surgeon in US. 1st MD at Ground Zero on 9/11. On ABC NBC CBS DiscoveryChannel NYTimes WallStJ,166,1555,1209,22,333 Park Avenue South NYC USA,"Emil William Chynn, MD, FACS, MBA",EmilChynn,6987,,http://www.ParkAvenueLASEK.com,false
"-117.566,33.8753",Thu Nov 25 06:38:44 +0000 2021,,,https://www.instagram.com/p/CWsGZ0-r7rl/?utm_medium=twitter,0,1463759039129661442,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a photo @ Corona, California https://t.co/0dJ7mMC337",https://twitter.com/CoronaYogaDen/status/1463759039129661442,Wed Mar 13 01:24:55 +0000 2013,1263295813,false,"All we do is motivated by love, compassion, a sense of humor, and respect for what each individual can accomplish through yoga.",210,59,60,0,"Corona, CA",Yoga Den,CoronaYogaDen,444,,http://www.yogadenhealthspa.com,false
"-77.34649658,25.04330389",Thu Nov 25 13:09:04 +0000 2021,,,https://www.instagram.com/p/CWszEqbrQt-/?utm_medium=twitter,0,1463857268504604676,,,,en,Bahamas,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","These Old Shit!!!, They Don't Worth Shit, You Would Know If A Perso With FULL BLOOM Covid Come in the Place. @ Nassau Bahamas https://t.co/maqnWe2GJm",https://twitter.com/LSBrezzyNigguh/status/1463857268504604676,Wed May 20 19:07:15 +0000 2020,1263184486130503683,false,"LIKE, RETWEET, SHARE, COMMENT.
C.E.O./Singer @LivingLyricsUS 
242 (Bahamian RnB/PoP Artist) Singer
🇧🇸Leannoo! Suh Believer🇺🇲
#ThatInspiredOne #SuhDancerBoy",120,41,650,1,New Providence Nassau Bahamas ,Leannoo!! Suh Believer (@L.S.Brezzy).,LSBrezzyNigguh,93,,http://www.ReverbNation.com/LeannoSuhBeliever,false
"-121.571,47.3917",Thu Nov 25 17:30:26 +0000 2021,,,https://www.huffpost.com/entry/families-pandemic-holiday-plans_l_619bdd2fe4b0f398af08e30e,0,1463923044750184456,,,,en,"Washington, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Families Pandemic Holiday ☝ 😐 
 https://t.co/f9dTpiTwWp",https://twitter.com/heapevents/status/1463923044750184456,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21296,,https://www.heapevents.info/,false
"-79.7164011,43.7742911",Thu Nov 25 17:41:03 +0000 2021,Covid19 Health,,http://dlvr.it/SDBbx5,0,1463925715573755904,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Covid booster critical to ensure freedom in travelling: Australian expert: An Australian expert warned that the country may be in the grip of a new wave of Covid-19 cases, and booster shots are critical to ensure freedom across the… https://t.co/KlCNX4EQwk #Covid19 #Health",https://twitter.com/Weeklyvoice/status/1463925715573755904,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
"55.312646,25.235617",Thu Nov 25 05:22:11 +0000 2021,,,https://www.swarmapp.com/c/gTzU8zWmp8s,0,1463739774527758337,,,,en,"دبي, الامارات العربية المتحدة",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>",I'm at American Hospital Covid19 Testing Center in Dubai https://t.co/OzrWziMyrz,https://twitter.com/Abc127Panda/status/1463739774527758337,Mon Mar 25 02:48:24 +0000 2013,1297422385,false,世界一周＆日本一周＆北海道一周＆九州一周＆関東甲信越一周済み✨ 長野→上田→八王子→前橋→世田谷区→中野区 →大田区 →オーストラリア(AUS)𓂃◌𓈒𓐍◌𓈒今後の目標・自己肯定感高くする ・自分をもっと好きになる ・自分に自信を持つ,415,150,196,1,,すずか,Abc127Panda,5884,,,false
"-85.75657328,38.39870571",Thu Nov 25 15:30:37 +0000 2021,,,https://www.instagram.com/p/CWtDRatF40oSdvY-1x-IFO228L40DD8zxcnNK00/?utm_medium=twitter,0,1463892888195108867,,,,en,"Sellersburg, IN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I did a double yesterday! Covid booster in left and flu in the right. No issues or reactions. @ Town of Sellersburg https://t.co/5A8UPix4UO,https://twitter.com/Mertz64/status/1463892888195108867,Sat Jun 09 18:45:35 +0000 2012,603831676,false,"Dance like no one is watching Sing like no one is listening And live like today is your last. My life in one sentence. It didn't go as planned, thats okay.",8038,150,976,1,"USA, Ireland & Canada",John Rocker Mertz,Mertz64,2954,,,false
"66,34",Thu Nov 25 11:59:38 +0000 2021,afghanistan kandahar,,https://www.instagram.com/p/CWsrIHNtQ_xu3hRln0sLZdJipbJzvsxA9vKZzg0/?utm_medium=twitter,0,1463839796476977156,,,,en,Afghanistan,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",🇦🇫 #afghanistan 🏨 hospital of #kandahar : the number of babies with serious health disorders ranging from pneumonia to severe dyhidratation is doubled between August and September https://t.co/LBwZeVaZSa,https://twitter.com/gabrielted/status/1463839796476977156,Thu Jun 25 08:46:51 +0000 2009,50593586,false,"🇮🇹 Italian Embassy in Brussels, Belgium 🇧🇪 Consular Affairs 🖊
Following does not equal endorsement",260,142,981,3,Brussels. Rome.,Gabriele-Tedeschi,gabrielted,340,,,false
"77.23067864,28.6299842",Thu Nov 25 11:26:47 +0000 2021,mugammaconsultants international exchange monitoring sarscov2 wastewater,,https://www.instagram.com/p/CWsnXi3NdvF/?utm_medium=twitter,5,1463831527314403330,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Throwback to a couple of weeks ago with #mugammaconsultants at the #international #exchange on the #monitoring of #sarscov2 in #wastewater @ Lalit Hotel Delhi India https://t.co/s89aSzr5bi,https://twitter.com/NathanielDkhar/status/1463831527314403330,Wed May 12 11:18:39 +0000 2010,143024665,false,It's just me,1002,200,562,9,Delhi,Nathaniel Bhakupar Dkhar,NathanielDkhar,666,,,false
"-71.8038,42.2688",Thu Nov 25 17:14:53 +0000 2021,,,https://www.instagram.com/p/CWtPNAErF-d/?utm_medium=twitter,0,1463919127756738564,,,,en,"Worcester, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","3 years ago playing a (rare) outdoor gig for Thanksgiving...  The last 2 years have been a wild ride, but I'm thankful things are picking back up and COVID, and its impacts, will eventually be in the rearview. https://t.co/6K6XE78pZk",https://twitter.com/SpearsThomas/status/1463919127756738564,Thu Jun 30 18:40:13 +0000 2011,326934836,false,"Pisces and ENFP
Musician, Cybersecurity, Tea, Investor, Restaurant Consulting",946,287,803,9,"Massachusetts, USA",Thomas Spears,SpearsThomas,1461,,http://teaisforthomas.wordpress.com,false
"-6.35058663,53.71357381",Thu Nov 25 17:07:22 +0000 2021,Drogheda Louth COVID19 Ireland,,https://www.mapalerter.ie/gis?mode=covid19&c19ref=13140404,0,1463917236306219008,,,,en,"Louth, Ireland",false,,0,,,"<a href=""https://www.mapalerter.com"" rel=""nofollow"">MapAlerterTweeter</a>","#Drogheda Urban #Louth has the highest #COVID19 incidence rate from #Ireland's 166 electoral areas. Current rate of 2235 per 100K, with 618 cases in the 14 days up to Nov. 22nd https://t.co/li7t9oaXtc",https://twitter.com/MapAlerter/status/1463917236306219008,Tue Aug 24 16:14:53 +0000 2010,182441551,false,Free Text Alert Service from Irish local authorities. Signup: https://t.co/pRTKaImxYU. Is your Council using MapAlerter? Check: https://t.co/SDXWlq3kem,195,1435,20,31,Ireland,MapAlerter.ie,MapAlerter,30654,,https://www.mapalerter.ie,false
"-81.5179,41.0732",Thu Nov 25 13:37:02 +0000 2021,owmyknees happythanksgivng runchi runakron,,https://www.instagram.com/p/CWs2RfwrHIU/?utm_medium=twitter,0,1463864307884732417,,,,en,"Akron, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","After a 2 year pandemic enforced hiatus…#owmyknees Back in the saddle. Sort of. #happythanksgivng y’all. #runchi #runakron @ Akron, Ohio https://t.co/18xab7h1FR",https://twitter.com/newsstandpromos/status/1463864307884732417,Wed Dec 17 14:49:42 +0000 2008,18190142,false,"Marketing and circulation consultant for magazine publishers specializing in circulation management, retail distribution and audience development.",5107,844,958,85,"Chicago, IL","Same as the Old Boss Magazine Consultancy, llc",newsstandpromos,12592,,http://www.newsstandpros.wordpress.com,false
"-0.17988195,51.562662",Thu Nov 25 10:53:41 +0000 2021,morningcommute vaccinations vaccine thanksgiving covid19 coronavirus London,,https://www.instagram.com/p/CWsizysgDtp/?utm_medium=twitter,0,1463823199486025730,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy Thanksgiving. I am thankful for vaccinations. What are you thankful for?

#morningcommute #vaccinations #vaccine #thanksgiving #covid19 #coronavirus #London @ Hampstead, United Kingdom https://t.co/ZkYBqkfhsd",https://twitter.com/beecee/status/1463823199486025730,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25092,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"12.58622226,55.66722685",Thu Nov 25 14:54:53 +0000 2021,CornonaPass,,https://www.instagram.com/p/CWs_LptD9vtRIufm_q7LMm87vUKWK1N4csYzyw0/?utm_medium=twitter,0,1463883897528365067,,,,en,"København, Danmark",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Oh, don’t think that’s not coming back stateside… You want a drink?  Present your ‘Corona Pass.’  You want to travel or go to an event?  #CornonaPass 🛂📜👀🌐 @ Copenhagen, Dennmark https://t.co/O2CmUSZJsh",https://twitter.com/davidcarlsonusa/status/1463883897528365067,Thu Aug 27 04:11:45 +0000 2009,69197199,false,Risk Management🧐 Politico🗽 Security 🛰 International Business 🗺 PSD 🏰 Vetrepreneur💡 Scholar🎓 Mentor 🤝 #USMC Combat Vet🎖0️⃣3️⃣ #BDS #Catholic,11984,1179,1128,92,"MSP, MN. USA",DJC,davidcarlsonusa,24397,,https://facebook.com/davidcarlsonusa,false
