coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-79.7164011,43.7742911",Thu Dec 09 13:08:33 +0000 2021,Covid19 Health Lifestyle,,http://dlvr.it/SF2xKK,0,1468930567085330438,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Omicron variant found in wastewater in US Houston: The Omicron variant of Covid-19 has been found in wastewater in Houston, the largest city in the south central US state of Texas, confirming the local spread of the new… https://t.co/cfr6thjMTa #Covid19 #Health #Lifestyle",https://twitter.com/Weeklyvoice/status/1468930567085330438,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
"-63.57026,44.6445999",Thu Dec 09 13:12:38 +0000 2021,workfromhome yuyocraft ilovelocalhfx halifax downtownhalifax,,https://www.instagram.com/p/CXQ2m4jL826/?utm_medium=twitter,0,1468931594551451656,,,,en,"Halifax, Nova Scotia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Due to the snow and road condition, we are closed for today. Stay safe! Enjoy the time of making at home. #workfromhome #yuyocraft #ilovelocalhfx #halifax #downtownhalifax @ Yu Yo Craft Supply + Tea House https://t.co/7ZmcDtRIIK",https://twitter.com/YuYoTeaHouse/status/1468931594551451656,Tue Apr 19 21:44:36 +0000 2016,722541433224372224,false,,33,59,189,2,"Halifax, Nova Scotia",Yu Yo Tea House,YuYoTeaHouse,721,,http://www.yuyo.ca,false
"145.047461,-37.7444439",Thu Dec 09 13:10:15 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1468930995097243653,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","72 Pfizer vaccine appointments have just been added to the Austin - Repatriation (Pfizer) vaccine hub, starting from 10-12-2021 08:00 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1468930995097243653,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-73.56725453,45.75975883",Thu Dec 09 13:18:04 +0000 2021,,,http://dlvr.it/SF2zDh,0,1468932965124042755,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Construction companies fined for health and safety failures following death of worker — Farming Life: The Health and Safety Executive Northern Ireland has successfully led a prosecution against a Castlederg-based contractor, CKMR… https://t.co/0ifQgr2WZU",https://twitter.com/StigmabaseN/status/1468932965124042755,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952255,,https://www.stigmabase.org/,false
"-122.273,37.8716",Thu Dec 09 13:30:35 +0000 2021,,,https://www.independentsentinel.com/a-constitutional-cure-for-covid-19/,0,1468936115029692420,,,,en,"Berkeley, CA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","A Constitutional Cure For Covid ☝ 😐 
 https://t.co/kHtcG33kST",https://twitter.com/heapevents/status/1468936115029692420,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21302,,https://www.heapevents.info/,false
"-86.271621,12.148413",Thu Dec 09 13:16:49 +0000 2021,They_Say_A_Shelter_Is_Needed,,http://www.nasser-mohammad.com/singlepost.php?p=340113,1,1468932648131256330,,,,en,Nicaragua,false,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","Coronavirus and announcing the miracle of healing without vaccine nor medicine..
Imam Nasser Mohammad Al-Yemeni
24 - Rabi Akhir - 1442 AH
09 - 12 - 2020 AD
09:01 am
https://t.co/Pwm4DFbaRN
78
#They_Say_A_Shelter_Is_Needed
 Omicron
veRm1q",https://twitter.com/DKnHKWeFyPRgPbP/status/1468932648131256330,Mon Sep 06 16:44:15 +0000 2021,1434920258343690251,false,فتح قريب من الله ورضوان وسعادة,175,169,182,1,اليمن,عدنا والعودة أحلا,DKnHKWeFyPRgPbP,3541,,,false
"-122.7756216,45.5064511",Thu Dec 09 17:48:03 +0000 2021,,https://twitter.com/EarlPdxPearl/status/1469000907354345477/photo/1,http://dlvr.it/SF3qkl,0,1469000907354345477,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",11-Year-Old Girl Ordered by NY Judge to Get COVID Vaccine Despite Protests From Her Scientist Father https://t.co/esKo2eSMbo https://t.co/i2w52u12v5,https://twitter.com/EarlPdxPearl/status/1469000907354345477,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18706,22451,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49325,,http://www.judicialwatch.org/,false
"-74.0085268,40.711964",Thu Dec 09 14:00:40 +0000 2021,,,https://nypan.org/about/news-and-updates/2021/12/8/hospitals-are-using-the-nursing-shortage-to-stiff-health-care-workers,1,1468943682401447936,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Hospitals Are Using the Nursing Shortage to Stiff Health Care Workers  https://t.co/Jjvs96tvbB,https://twitter.com/advocat4justice/status/1468943682401447936,Sun Aug 23 00:18:08 +0000 2009,68023292,false,"Ferocious labor, employee, civil rights and environmental lawyer, fighter for better parks & playgrounds,local hospitals,tenants' rights & progressive politics",542,1310,2157,19,New York City,Arthur Z. Schwartz,advocat4justice,2576,,http://www.afjlaw.com,false
"-86.271621,12.148413",Thu Dec 09 14:09:33 +0000 2021,They_Say_A_Shelter_Is_Needed,,http://www.nasser-mohammad.com/singlepost.php?p=342011,16,1468945919534153733,,,,en,Nicaragua,false,,27,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","Coronavirus, Announcing time of its end to all the worlds..
Imam Mahdi Nasser Mohammad Al-Yemeni
27 - Jamad Awwal - 1442 AH
11 - 1 - 2021 AD
01:00 pm
https://t.co/nHsr3JlXQw
96
#They_Say_A_Shelter_Is_Needed
 Omicron
C2s&amp;vI",https://twitter.com/DKnHKWeFyPRgPbP/status/1468945919534153733,Mon Sep 06 16:44:15 +0000 2021,1434920258343690251,false,فتح قريب من الله ورضوان وسعادة,175,169,182,1,اليمن,عدنا والعودة أحلا,DKnHKWeFyPRgPbP,3541,,,false
"-74.9384,42.1497",Thu Dec 09 16:00:51 +0000 2021,,,https://www.jdsupra.com/legalnews/uncertain-future-of-covid-19-vaccine-3919960/,0,1468973930023055377,,,,en,"New York, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Uncertain Future Of Covid Vaccine ☝ 😐 
 https://t.co/tENruG1wT3",https://twitter.com/heapevents/status/1468973930023055377,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21302,,https://www.heapevents.info/,false
"-77.83643405,34.1981982",Thu Dec 09 14:14:24 +0000 2021,,,https://www.reuters.com/business/healthcare-pharmaceuticals/doctors-weigh-covid-19-impact-children-vaccine-drives-ramp-up-2021-12-09/,0,1468947141422891019,,,,en,WILMINGTON,false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","PIMS is the scary child COVID complication that should drive most parents to vaccinate.

Doctors weigh COVID-19 impact on children as vaccine drives ramp up | Reuters - https://t.co/pREJ2cHoCU",https://twitter.com/DrJFamPhysn/status/1468947141422891019,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1405,,http://www.wilmingtonhealth.com,false
"-122.7756216,45.5064511",Thu Dec 09 16:48:33 +0000 2021,,https://twitter.com/EarlPdxPearl/status/1468985934662176779/photo/1,http://dlvr.it/SF3fHZ,0,1468985934662176779,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",FDA Now Saying They Need 75 Yrs To Release Pfizer’s COVID Vaccine Data…Should Americans Forced To Take The Jab Be Outraged? https://t.co/NQAiGskfcg https://t.co/jqZxgxhFKS,https://twitter.com/EarlPdxPearl/status/1468985934662176779,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18706,22451,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49325,,http://www.judicialwatch.org/,false
"10.52184,59.89796",Thu Dec 09 13:57:57 +0000 2021,fuckcovid winterfun,,https://www.instagram.com/alabama1959/p/CXQ7yuVoWdz/?utm_medium=twitter,0,1468942998952194053,,,,en,"Bærum, Norge",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Snowball fight ""COVID"" style… 😊😂. #fuckcovid #winterfun @ Alabama's House of Tricks https://t.co/gJ0Q71tFF4",https://twitter.com/Alabama1959/status/1468942998952194053,Fri Jun 15 13:02:41 +0000 2012,609081745,false,,62,53,57,0,"Sandvika, Norway",Alf Peelen,Alabama1959,132,,http://la2nta.blogspot.com,false
"-79.7164011,43.7742911",Thu Dec 09 17:10:04 +0000 2021,Covid19 Health Lifestyle,,http://dlvr.it/SF3js4,0,1468991346727743490,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Russia adds 30,209 Covid-19 cases: Russia has reported 30,209 new coronavirus cases over the past 24 hours, taking the total caseload to 9,925,806, the official monitoring and response centre said on Thursday. Meanwhile, the… https://t.co/CqVP4xbzMo #Covid19 #Health #Lifestyle",https://twitter.com/Weeklyvoice/status/1468991346727743490,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
"-74.171934,40.917295",Thu Dec 09 15:44:42 +0000 2021,covid19 hcpc patersonnj passaiccountynj covidvaccine communityhealthnj poweringupourpartners publicheathnj getvaxxed,,https://www.instagram.com/hcofpc/p/CXRIA1ZrO8u/?utm_medium=twitter,0,1468969865411104788,ICPCNJ,,262683037,en,"Paterson, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@icpcnj has an upcoming #covid19 vaccine event tomorrow at multiple locations! 

#hcpc #patersonnj #passaiccountynj #covidvaccine #communityhealthnj #poweringupourpartners #publicheathnj #getvaxxed https://t.co/nrbuZGir8O",https://twitter.com/hcofpc/status/1468969865411104788,Mon Jul 10 14:47:45 +0000 2017,884423902054809603,false,To build and promote a culture of overall health and well-being for all residents of the Greater Passaic County area by meeting the needs of each individual.,65,37,40,0,"Paterson, NJ",HCofPC,hcofpc,339,,https://healthcoalitionpc.org,false
"-77.0367,38.8951",Thu Dec 09 17:51:10 +0000 2021,lidflutters wearamask wearamask wearamaskplease covid covid_19 maskup,,https://www.instagram.com/p/CXRWfBuuajc/?utm_medium=twitter,0,1469001691404115971,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","As we navigate this new variant and people still out here refusing to just be a good human, this post is still quite relevant 🤦‍♀️

#lidflutters #wearamask #wearamask😷 #wearamaskplease #covid #covid_19 #maskup https://t.co/qUfOE1pftl",https://twitter.com/lidflutters/status/1469001691404115971,Tue Jan 03 18:32:29 +0000 2012,454189390,false,painter. printmaker. photographer. drawer. graphic designer. pattern lover. smiles at dogs. Shop lidflutters on etsy/Society6 Instagram: lidflutters,9072,445,510,7,washington dc,christine vineyard,lidflutters,6915,,http://linktr.ee/lidflutters,false
"-86.271621,12.148413",Thu Dec 09 17:47:24 +0000 2021,They_Say_A_Shelter_Is_Needed,,,9,1469000744233844741,,,,en,Nicaragua,,,15,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","And the evidence upon its approaching in the news of the Great Quran is that Coronavirus shall invade the world from where they do not know its animalistic origin..
Imam Nasser Mohammed Al-Yamani
14-10-2021
10
#They_Say_A_Shelter_Is_Needed
b9xKl=",https://twitter.com/salimthehadj/status/1469000744233844741,Fri Jun 26 17:55:26 +0000 2020,1276574785292636160,false,"If you want to be born again Welcome to:
https://t.co/ZI5E1hlzaV
ps: Each language has its own section in the website",60,139,11,0,,salim hadj,salimthehadj,4264,,https://mahdialumma.com/,false
"-96.9247,35.5376",Thu Dec 09 16:45:41 +0000 2021,,,https://www.stwnewspress.com/covid-19/cms-accepts-state-health-departments-public-health-lab-correction-plan/article_a3078fc6-57d2-11ec-a407-bf956f921211.html,0,1468985212612788225,,,,en,"Oklahoma, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Cms Accepts State Health Departments Public Health Lab Correction Plan ☝ 😐 
 https://t.co/qPKtMI5idO",https://twitter.com/heapevents/status/1468985212612788225,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21302,,https://www.heapevents.info/,false
"-0.13608912,51.50413561",Thu Dec 09 17:17:06 +0000 2021,,,http://dlvr.it/SF3l0B,0,1468993116103340034,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Covid passports to become mandatory for large venues in England from next Wednesday - iNews: From Wednesday, people in England must show proof of two Covid vaccines or a recent negative lateral flow test for entry to nightclubs and large ... https://t.co/UJKfVQKCSv",https://twitter.com/StigmabaseO/status/1468993116103340034,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828878,,https://www.stigmabase.org/,false
"-117.53959,33.84724",Thu Dec 09 17:25:41 +0000 2021,TeamCVS NowHiring,,https://cvs.jobs/31LV7UO,0,1468995275884691461,,,,en,"Corona, CA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","At CVS Health you can do what you love, and love what you do. We're hiring! Join #TeamCVS Shift Supervisor Management Trainee in Corona, CA Apply online or join our talent community! #NowHiring https://t.co/7cour3SvqL",https://twitter.com/CVSHealthJobs/status/1468995275884691461,Thu Apr 26 00:56:29 +0000 2012,563319506,false,General tweets about open #jobs at #CVS Health only. Connect with our recruiters by following @CVSCareers,31,5438,4,1072,United States,CVS Health Jobs,CVSHealthJobs,55198,,http://jobs.cvshealth.com,true
"-74.0007613,40.7207559",Thu Dec 09 16:15:37 +0000 2021,,,https://www.congressheightsontherise.com/blog/dec-10-free-grocery-and-ppe-giveaway-in-congress-heights-hfk6f,0,1468977643995348997,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Dec 10 | Free Grocery and PPE Giveaway in Congress Heights  https://t.co/hXenQp9aug,https://twitter.com/TheAdvoc8te/status/1468977643995348997,Sat Feb 21 07:27:37 +0000 2009,21469731,false,"👩🏽‍💻#DC influencer making things happen east of the river. Owner of @reSPINPR, @CHOTR_DC + #SoutheastLove❤️ For ads/consulting/press: info@respindc.com",19724,4592,3002,167,"Washington, DC",Nikki Peele - #StillMasked,TheAdvoc8te,56585,,http://www.congressheightsontherise.com,false
"-84.51381,39.101624",Thu Dec 09 16:58:28 +0000 2021,instafood,,https://www.instagram.com/p/CXRQdLtJDt1/?utm_medium=twitter,0,1468988430272983047,,,,en,"Cincinnati, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Another year of Covid -&gt; another year of cooking! #instafood 🍗🍝🍳🥔🍣🥒🍰🍚🌮🥕 @ Cincinnati, Ohio https://t.co/B70fN1wwKf",https://twitter.com/adammc97/status/1468988430272983047,Tue Dec 30 02:40:18 +0000 2014,2950441389,false,"MVCA '16, Miami University '20; Marketing/Analytics Major; ActiveMinds, B. Honors, Cru, IV, MBE, MGS, Toastmasters; Matthew 5:16 #smilelikemattmccoy 😎",14213,539,1885,11,"Oxford, OH",Adam McCoy,adammc97,4357,,https://search.seatyourself.biz/webstore/accounts/merittheatre/buy-tix?d=0,false
"77.2167,28.5378",Thu Dec 09 16:24:15 +0000 2021,covidvacccine covid_19,,https://www.instagram.com/p/CXRMicBvvtM/?utm_medium=twitter,0,1468979817060184065,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Free Covid-19 Vaccination Camp organised at Toot Sarai Park- Malviya Nagar.
Come and get yourself free vaccinated.
#covidvacccine #covid_19 @ Malviya Nagar https://t.co/3Qi6JTIo7P",https://twitter.com/rani_aarohan/status/1468979817060184065,Wed Apr 18 11:06:31 +0000 2012,556854486,false,"A non profit organization.
Working in the field of education and rights for marginalized children and women of society.",70,138,53,0,New Delhi,Aarohan Ngo,rani_aarohan,1294,,https://www.aarohanngo.org,false
"-0.13608912,51.50413561",Thu Dec 09 14:17:39 +0000 2021,,,http://dlvr.it/SF38r0,0,1468947956829077506,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",HIV rates dropped significantly in 2020. Was it because of COVID-19? - LGBTQ Nation: New transmissions of HIV dropped by 41% among gay and bi men in England in 2020. Was it because people were staying home? Or something else... https://t.co/BKD62TJbKs,https://twitter.com/StigmabaseO/status/1468947956829077506,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828878,,https://www.stigmabase.org/,false
"-72.9282,41.3082",Thu Dec 09 15:15:28 +0000 2021,,,http://c-hit.org/2021/12/08/coronavirus-faqs-resources/,0,1468962506190163976,,,,en,"New Haven, CT",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Coronavirus Faqs Resources ☝ 😐 
 https://t.co/U5aJOaogpY",https://twitter.com/heapevents/status/1468962506190163976,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21302,,https://www.heapevents.info/,false
"-78.196119,43.9723939",Thu Dec 09 15:23:44 +0000 2021,,,https://northumberland897.ca/news/2021/12/9/keep-covid-19-out-of-your-holiday-fun,0,1468964586061582345,,,,en,"Cobourg, Ontario",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Keep COVID-19 out of your holiday fun  https://t.co/y6ErW6VEzr,https://twitter.com/trulylocal897/status/1468964586061582345,Mon Nov 26 21:23:42 +0000 2012,972745747,false,"Northumberland 89.7 FM is a truly local radio station for the residents of Northumberland County, by the residents of Northumberland County.",309,1861,667,24,"Northumberland County, ON",Northumberland 89.7,trulylocal897,12344,,http://www.northumberland897.ca,false
"31.1613677,-25.41772447",Thu Dec 09 13:54:31 +0000 2021,,,,0,1468942136854913035,,,,en,South Africa,,,0,,,"<a href=""https://github.com/TwidereProject"" rel=""nofollow"">Twidere for Android</a>","In the Light of the latest discoveries about Covid19 &amp; it's variants, there is no Legal bases for this Criminal Organization ( ANC), to force People to vaccinate. No Firm nor any employer has legal bases to force employees to vaccinate",https://twitter.com/TheJUDEN1/status/1468942136854913035,Sat Mar 10 06:02:51 +0000 2018,972352061470859264,false,"100% Independent, neither Live nor Led by other Peoples Faith.. Shalom",95,97,60,0,NELSPRUIT,The Reserved Govenor,TheJUDEN1,6317,,,false
"-74.0085268,40.711964",Thu Dec 09 14:00:43 +0000 2021,,,https://nypan.org/about/news-and-updates/2021/12/8/hospitals-are-using-the-nursing-shortage-to-stiff-health-care-workers,2,1468943694585815041,,,,en,"Manhattan, NY",false,,1,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Hospitals Are Using the Nursing Shortage to Stiff Health Care Workers  https://t.co/wMoqn1H89o,https://twitter.com/LI_Activists/status/1468943694585815041,Fri Jan 29 04:20:50 +0000 2021,1355007472151441412,false,"Grassroots progressive organization. A chapter of Our Revolution, NYPAN, and Indivisible. We fight for progressive ideals and policies.",1264,325,402,1,,Long Island Activists,LI_Activists,1203,,,false
"-123.17695087,49.19501563",Thu Dec 09 14:42:41 +0000 2021,,,https://www.swarmapp.com/c/dMOgCJNd9ww,2,1468954258510794762,,,,en,"Richmond, British Columbia",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Had to manually check in as the United App does not allow for Mixed Vaccines. 😵‍💫 - gate agent was super friendly 🙌💕🛫 (@ United Airlines Check In Counter in Richmond, BC) https://t.co/ts1cLAXXCD",https://twitter.com/departuresxdean/status/1468954258510794762,Mon Jun 25 22:48:20 +0000 2018,1011380598718382080,false,Departures by Dean - custom Luxury travel for the LGBT and their allies 🌈 🛫 #LGBTQ Tourism Consultant #ilovegay #gaytravel #dxdgaytravel,1639,597,744,10,"Vancouver, British Columbia",departuresXdean (He/Him),departuresxdean,1764,,http://www.departuresxdean.com,false
"-121.311,37.9794",Thu Dec 09 17:45:31 +0000 2021,,,https://www.twice.com/industry/ces/ces-returns-to-vegas-after-pandemic-hiatus,0,1469000270910828545,,,,en,"Stockton, CA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Ces Returns To Vegas After Pandemic Hiatus ☝ 😐 
 https://t.co/hyIaCMzyP3",https://twitter.com/heapevents/status/1469000270910828545,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21302,,https://www.heapevents.info/,false
"-86.271621,12.148413",Thu Dec 09 17:45:09 +0000 2021,They_Say_A_Shelter_Is_Needed,,https://www.mahdialumma.org/showthread.php?p=362934,0,1469000177822408705,,,,en,Nicaragua,false,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","So could you extract from the Great Quran what proofs that virus corona was sent by Allah to verify your fatwa to demolish the global warming theory.
Imam Nasser Mohammed Al-Yamani
14-10-2021
https://t.co/O3m3ssLQBY
38
#They_Say_A_Shelter_Is_Needed
D&amp;EwdI",https://twitter.com/abdelmouhaymin1/status/1469000177822408705,Wed Aug 25 12:01:20 +0000 2021,1430500498411593728,false,,15,112,38,0,,abdelmouhaymin,abdelmouhaymin1,5670,,,false
"-79.7164011,43.7742911",Thu Dec 09 17:39:33 +0000 2021,Covid19 Health Lifestyle,,http://dlvr.it/SF3pWj,0,1468998766019497984,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Omicron may not completely evade vax immune response: US study: The highly mutated Omicron variant of Covid-19 may not completely escape vaccine-induced antibodies, according to a new study by US researchers using Artificial… https://t.co/tYaq6sUGuo #Covid19 #Health #Lifestyle",https://twitter.com/Weeklyvoice/status/1468998766019497984,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
"-78.28558529,43.96839484",Thu Dec 09 16:06:55 +0000 2021,covid19 yourtv yourtvnland trulylocal hkprdhu,,https://www.instagram.com/p/CXRKjkRLU2-/?utm_medium=twitter,2,1468975456946819076,,,,en,"Port Hope, Ontario",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The @hkprdhu has issued a press release on taking precautions to stop the spread of #covid19 over the holiday season. #yourtv #yourtvnland #trulylocal #hkprdhu @ Haliburton, Kawartha, Pine Ridge District Health Unit https://t.co/c4XDlSelYP",https://twitter.com/yourtvnland/status/1468975456946819076,Wed Mar 17 01:37:28 +0000 2010,123723981,false,"YourTV is an exclusive service provided to Cogeco television subscribers, is available in HD on channel 700.",0,806,446,14,"Cobourg, Ontario",YourTV Northumber,yourtvnland,8242,,http://www.yourtv.tv,false
"-87.632496,41.883222",Thu Dec 09 15:41:49 +0000 2021,,,https://www.instagram.com/p/CXRHk3HgtPSRxTT95A_paoSreTeaBq9mXImEmM0/?utm_medium=twitter,0,1468969137590263809,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So you say the new COVID variant is taking too to get to your town? I think we have a solution to your impatience.... @ Chicago, Illinois https://t.co/wBqrF8AkQ7",https://twitter.com/LyricVERSATILE/status/1468969137590263809,Tue Sep 15 10:09:22 +0000 2009,74413186,false,Im a dope Chicago Emcee! What else is there really to be said?! LOL,689,311,480,6,"Chicago, IL",Lyric Versatile,LyricVERSATILE,694,,http://www.reverbnation.com/lyricversatile,false
"-86.271621,12.148413",Thu Dec 09 17:53:55 +0000 2021,They_Say_A_Shelter_Is_Needed,,,2,1469002384466751488,,,,en,Nicaragua,,,15,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","the mass lockout in the world due to Corona has made major countries know that the global warming did not happen because of factories but because of another reason which they hide
Imam Nasser Mohammed Al-Yamani
14-10-2021
70
#They_Say_A_Shelter_Is_Needed
uzq|5N",https://twitter.com/abdenaim_1_17_4/status/1469002384466751488,Sun Mar 21 19:15:23 +0000 2021,1373714647736586242,false,"‏‏‏‏‏https://t.co/JV8muILVha‎‎‎‎‎
‏منتديات البشرى الاسلامية و النبأ العظيم",1594,220,94,0,,abdenaim_1_17_4,abdenaim_1_17_4,7205,,http://www.mahdialumma.com,false
"-79.7164011,43.7742911",Thu Dec 09 16:39:34 +0000 2021,Covid19 Health India Lifestyle NEWS,,http://dlvr.it/SF3cqp,0,1468983670895636488,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Omicron doctor’s three discharged contacts called back to hospital: The Karnataka government, taking no chance with the threat of Omicron variant’s spread in the state, has asked three contacts of a 46-year-old… https://t.co/Fyn6Z8yJwk #Covid19 #Health #India #Lifestyle #NEWS",https://twitter.com/Weeklyvoice/status/1468983670895636488,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
