coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"85.417889,25.319813",Sat May 21 09:11:04 +0000 2022,,,https://www.instagram.com/p/Cd0IiTuh0dW/?igshid=YTgzYjQ4ZTY=,0,1527940024985075712,,,,en,"बिहार, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid–19 Precaution Dose  Complete 💉21/05/2022 @ Triveni Bhawan https://t.co/PakWeqoTjt,https://twitter.com/bablukrchandi/status/1527940024985075712,Thu May 07 08:39:30 +0000 2015,3187415424,false,"हम वो Ëĺêćțřïçìãņ नहीँ जो AC और DC के झटके से डर जाएंगे, हम तो वो है जो इसके झटके से अपना सिगरेट  जलाते है ।",47,6,53,0,"Chandi, Bihar",Bablu Kumar,bablukrchandi,33,,,false
"-79.8431,35.6411",Sat May 21 17:15:25 +0000 2022,,,https://www.gastongazette.com/story/news/2022/05/20/gaston-county-police-honor-fallen-officers-national-police-week-covid-deaths/9820705002/,0,1528061915817189378,,,,en,"North Carolina, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Gaston County Police Honor Fallen Officers National Police Week Covid Deaths ☝ 😐 
 https://t.co/sSZftGzJIG",https://twitter.com/heapevents/status/1528061915817189378,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-97.7475,30.2677",Sat May 21 19:38:15 +0000 2022,,,https://www.instagram.com/p/Cd1QT3KvUG5/?igshid=YTgzYjQ4ZTY=,0,1528097859643625473,,,,en,"Austin, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The reason I want to work from home!! @ Austin, Texas https://t.co/aYVdY3LHXd",https://twitter.com/chrisreeh/status/1528097859643625473,Sat Apr 18 04:44:51 +0000 2009,32791049,false,,35,92,451,2,"29.452878,-98.429822",Chris Reeh,chrisreeh,1352,,http://www.chrisreeh.com,false
"-73.841264,40.743055",Sun May 22 00:42:07 +0000 2022,ajax,,https://www.instagram.com/p/Cd1zFtIFl8z/?igshid=YTgzYjQ4ZTY=,0,1528174332937228288,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",With #ajax in queens @ Flushing Meadows-Corona Park https://t.co/7gwIvfXTo4,https://twitter.com/Cavemanrobot/status/1528174332937228288,Sat Jun 09 18:54:38 +0000 2012,603837472,false,"Caveman Robot, hero of past, present, and future!",22,127,405,4,Monumenta,Cavemanrobot,Cavemanrobot,77298,,http://cavemanrobot.com,false
"-80.00008143,40.56712085",Sat May 21 18:14:14 +0000 2022,,,https://www.instagram.com/p/Cd1GsalrQYE2GkCo8XoOF7sGRkpTuvN0FaSzT80/?igshid=YTgzYjQ4ZTY=,0,1528076716270313477,,,,en,"McCandless, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I could be wrong, but this might be my first prom updo since the pandemic!
Have fun tonight kids! @ Bliss Hair Studio https://t.co/v01qeqmBIQ",https://twitter.com/Roraschub/status/1528076716270313477,Thu May 08 16:31:14 +0000 2014,2535296584,false,creator. mother. wild dance moves. hilarious. dirty haired peaceful human. Chronic illness slayer.,18214,288,493,8,,Aurora Schubert,Roraschub,18209,,,false
"-83.3406861,42.2328083",Sun May 22 01:16:15 +0000 2022,boomgoesthedynamite access peoplearestupid,,https://www.instagram.com/p/Cd12_jJuOPB7v_ir4KeS0ihMgegwNgxfVRxvrY0/?igshid=YTgzYjQ4ZTY=,0,1528182923056361474,,,,en,"Romulus, MI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",No Covid here. 🙄💥🧨#boomgoesthedynamite #access #peoplearestupid @ Dumbville U.S.A. https://t.co/0fBhYlHypf,https://twitter.com/bt1972/status/1528182923056361474,Sat Jul 18 04:09:54 +0000 2009,57850408,false,https://t.co/IlIDajTWHF,375,87,258,0,,Thorny,bt1972,4153,,,false
"-101.53431382,39.6117856",Sat May 21 10:07:40 +0000 2022,COVID19 Politics Health SouthKorea NorthKorea,https://twitter.com/DailyNews79/status/1527954268166053889/photo/1,http://lasthour.hipeople.biz/SQnb4X,0,1527954268166053889,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#COVID19 #Politics #Health #SouthKorea #NorthKorea North Korea reports more fevers as Kim claims virus progress - The Associated Press https://t.co/ymD4rWitQx https://t.co/Q7c0cs6vjw,https://twitter.com/DailyNews79/status/1527954268166053889,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-121.22083333,37.80277778",Sat May 21 07:15:42 +0000 2022,love keto pizza food foodporn foodpics foodphotography life lifestyle cooking home sick covid_19 isolation quarantine,,https://www.instagram.com/p/Cdz7VYgOqP_/?igshid=YTgzYjQ4ZTY=,0,1527910993027801089,,,,en,"Manteca, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I #love making #keto #pizza  from scratch. 
🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🐧

#food #foodporn #foodpics #foodphotography #life #lifestyle #cooking #home #sick #covid_19 #isolation #quarantine @ Manteca, California https://t.co/YniCskOeHf",https://twitter.com/Poopoonagen/status/1527910993027801089,Wed Apr 08 07:03:12 +0000 2009,29659976,false,"Call me Poo, or Nagen
Born & Raised in San Francisco. 
Woman Gamer PC & Xbox ❤🐧
I know the answers to almost everything...(spoken like a true politician) 🇺🇸",5305,241,1306,10,"San Francisco, CA",PoopooNagen,Poopoonagen,6429,,,false
"-86.11869859,39.78169994",Sat May 21 14:48:49 +0000 2022,,,https://www.instagram.com/p/Cd0vMGUOGkE/?igshid=YTgzYjQ4ZTY=,0,1528025023197364224,,,,en,"Indianapolis, IN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Today’s workshop is cancelled due to COVID-19. We value everyone’s health and safety above all else. Please let us know if you have any questions or concerns. This is also your reminder to stay safe and healthy. https://t.co/kOnoTaQhfb,https://twitter.com/twobrainz/status/1528025023197364224,Mon Mar 30 20:50:26 +0000 2009,27725533,false,,10075,1064,616,14,twobrainz,twobrainz,twobrainz,68708,,,false
"-77.03678133,38.89459749",Sat May 21 20:53:33 +0000 2022,,,https://www.instagram.com/p/Cd1Y7jtPEPV/?igshid=YTgzYjQ4ZTY=,0,1528116812575014920,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The next pandemic monkey butt @ USA https://t.co/V28minVlBh,https://twitter.com/edcruzto9/status/1528116812575014920,Sat Nov 17 21:47:01 +0000 2012,954387553,false,the meaning of happiness. seeing life through my eyes.,35976,503,1076,22,Norwalk california,Eddie guerrero,edcruzto9,39121,,,false
"-77.8633676,34.18018018",Sat May 21 01:22:40 +0000 2022,,,https://www.medicalnewstoday.com/articles/covid-19-vaccines-4th-dose-well-tolerated-and-boosts-immune-response,0,1527822149230133249,,,,en,WILMINGTON,false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Boosters work, they make good sense.  Especially when you change up products.

4th COVID-19 vaccine dose gives 'significant' immunity boost - https://t.co/BuR0th01cn",https://twitter.com/DrJFamPhysn/status/1527822149230133249,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1408,,http://www.wilmingtonhealth.com,false
"-84.1688274,39.6895036",Sat May 21 15:40:20 +0000 2022,FacilitiesMgmt Kettering,,,0,1528037988331950080,,,,en,"Kettering, OH",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Join the Kettering Health Network team! See our latest #FacilitiesMgmt job openings, including ""Environmental Services Worker II - Kettering - PRN/Evenings"", via the link in our bio. #Kettering, OH",https://twitter.com/tmj_OH_facmgmt/status/1528037988331950080,Sun Aug 01 20:20:40 +0000 2010,173559634,false,Follow this account for geo-targeted Facilities Management job tweets in Ohio Non-Metro. Need help? Tweet us at @CareerArc!,0,142,96,42,Ohio,OH Facility Mgmt.,tmj_OH_facmgmt,736,,http://bit.ly/2Kd5TW1,false
"69.23771757,30.0416288",Sat May 21 14:47:06 +0000 2022,,,http://lasthour.hipeople.biz/SQp8Zs,0,1528024590013804545,,,,en,"بلوچستان, پاکستان",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",PAKISTANI STARS PARTNER WITH UNITED STATES ON MUSIC VIDEO PROMOTING COVID-19 VACCINATIONS - US Embassy and Consulates in Pakistan https://t.co/PievEnzGbJ,https://twitter.com/DailyNews79/status/1528024590013804545,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-0.00309408,51.53966488",Sat May 21 07:39:52 +0000 2022,buildingcraftscollege supportthecraft,,https://www.instagram.com/p/Cdz-GOVIz03/?igshid=YTgzYjQ4ZTY=,3,1527917076211552256,,,,en,"Stratford, London",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Our Tradesmen and Women of the future competing in the 2022 @jollyjoiners Joinery and Carving competition. Our first one in 3 years because of Covid. #buildingcraftscollege #supportthecraft @ The Building Crafts College https://t.co/Wws6lVouZe,https://twitter.com/coxformat/status/1527917076211552256,Mon Jan 04 21:53:06 +0000 2010,101872829,false,"Cox Format Developments Ltd, Loft Conversions, Extensions and New Build houses. FMB award winning London Builder. 020 8449 9697 http://t.co/iZAxkjC3Ug",16113,2013,2498,28,Barnet and Hertfordshire.,Peter Maton FIOC,coxformat,8081,,http://www.coxformat.co.uk,false
"-72.66276246,41.70621572",Sun May 22 00:57:03 +0000 2022,Career JobsReport Careers CareerChange,https://twitter.com/LeeTyler/status/1528178089640939521/photo/1,http://dlvr.it/SQq9nf,0,1528178089640939521,,,,en,"Wethersfield, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Love your Local: Raglan Bagels born out of pandemic career change #Career #JobsReport #Careers #CareerChange [Video]: Steve Dube spends his days alone in the kitchen listening to loud heavy metal music and baking hundreds of hand-made artisan bagels. https://t.co/5gZiQ8BUSZ https://t.co/HbPVTvgjWj,https://twitter.com/LeeTyler/status/1528178089640939521,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26614,,http://NatEcosystem.com,false
"-1.0778778,53.9747249",Sat May 21 07:45:08 +0000 2022,OnlyInYork,https://twitter.com/jrtheatre/status/1527918400437207041/photo/1,https://www.josephrowntreetheatre.co.uk/whats-on/concert/yorkshires-got-talent-2022-live/1500,0,1527918400437207041,,,,en,"York, England",false,,0,,,"<a href=""http://jrtheatre.co.uk/"" rel=""nofollow"">JRT Event Tweeter</a>","Yorkshire’s Got Talent 2022 – LIVE!
  -- Joseph Rowntree Theatre

TODAY (2 performances)

Pandemic-defying Yorkshire's Got Talent returns

https://t.co/uACH1jkZ5p

@VisitYork #OnlyInYork https://t.co/LXLKt2GeUj",https://twitter.com/jrtheatre/status/1527918400437207041,Mon Aug 10 12:01:58 +0000 2009,64387190,false,York’s Joseph Rowntree Theatre is a vibrant hub of live entertainment hosting all sorts of productions from panto to musicals in a stunning art deco building.,571,1713,243,42,"York, UK",Joseph Rowntree Theatre,jrtheatre,9381,,http://josephrowntreetheatre.co.uk,true
"-111.99871701,60.1439082",Sat May 21 14:33:33 +0000 2022,,https://twitter.com/DailyNews79/status/1528021181655228418/photo/1,http://lasthour.hipeople.biz/SQp7CZ,0,1528021181655228418,,,,en,"Region 5, Unorganized, Northwest Territories",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Sault Ste. Marie news: COVID-19 cases falling in Algoma | CTV News - CTV News Northern Ontario https://t.co/1D5ppHmD3B https://t.co/LxNSGAg4aB,https://twitter.com/DailyNews79/status/1528021181655228418,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"135.8404541,-34.70379994",Sat May 21 12:57:17 +0000 2022,,https://twitter.com/EyreTribune/status/1527996956898758656/photo/1,https://www.portlincolntimes.com.au/story/7742941/innovative-vaccine-research-could-protect-sa-abalone-farms/?src=rss,0,1527996956898758656,,,,en,"Port Lincoln, South Australia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Innovative vaccine research could protect Port Lincoln abalone farms https://t.co/qXLeMq2Er2 https://t.co/KYYWy1ibKr,https://twitter.com/EyreTribune/status/1527996956898758656,Thu Jun 28 13:34:12 +0000 2012,621068028,false,"Unofficial acct! I'm an automated bot posting local news & sport from Cleve, Cowell and Kimba. See @eptribune for official account.",0,97,11,1,"Cleve, South Australia",EyrePeninsulaTribune,EyreTribune,6419,,http://www.eyretribune.com.au/,false
"133.68232727,-32.12074612",Sat May 21 12:57:18 +0000 2022,,https://twitter.com/wcsentinel/status/1527996959532797953/photo/1,https://www.portlincolntimes.com.au/story/7742941/innovative-vaccine-research-could-protect-sa-abalone-farms/?src=rss,0,1527996959532797953,,,,en,"Ceduna, South Australia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Innovative vaccine research could protect Port Lincoln abalone farms https://t.co/NxgrCfakVV https://t.co/87SedEuPth,https://twitter.com/wcsentinel/status/1527996959532797953,Sun Feb 15 02:58:28 +0000 2009,20888940,false,"West Coast Sentinel covers local news on South Australia's Eyre Peninsula for areas including Ceduna, Streaky Bay, Kimba, Kyancutta, Wudinna & Elliston",10,690,112,24,"Ceduna, South Australia",West Coast Sentinel,wcsentinel,8122,,http://www.westcoastsentinel.com.au,false
"-118.0076,33.6638",Sat May 21 18:15:20 +0000 2022,kidsgetcovid thisvirussucks,,https://www.instagram.com/p/Cd1G0iOpHja/?igshid=YTgzYjQ4ZTY=,1,1528076994415669249,,,,en,"Huntington Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID quarantine day4.. space flights with homemade spaceships 🚀

#kidsgetcovid #thisvirussucks @ Huntington Beach, California https://t.co/adQ4dV2w6s",https://twitter.com/squarerootofc/status/1528076994415669249,Thu Aug 25 03:45:59 +0000 2016,768655635512561664,false,"Proud @ucla bruin, @UofA MSMIS, peloton fanatic!",10841,56,263,0,"Huntington Beach, CA",Chris Cornell,squarerootofc,874,,,false
"77.2147,28.5189601",Sat May 21 11:16:00 +0000 2022,,,https://www.youthkiawaaz.com/2022/05/double-disaster-covid-cyclone-impact-and-way-forward https://www.instagram.com/p/Cd0WqgHvPQn/?igshid=YTgzYjQ4ZTY=,0,1527971468000231424,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Double Disaster: The Impact Of Covid-19 And Cyclones | Youth Ki Awaaz 

By IMPRI Impact and Policy Research Institute 

https://t.co/ORl3bxfc4J https://t.co/nrpGCQbViX",https://twitter.com/impriindia/status/1527971468000231424,Sun Jun 24 14:06:41 +0000 2018,1010886935106056192,false,"IMPRI is a platform for pro-active, independent, non-partisan and policy-based research. It contributes to debates and deliberations for action-based solutions.",2256,1780,5000,11,"Saket, New Delhi",IMPRI Impact and Policy Research Institute,impriindia,12861,,http://www.impriindia.com,false
"115.15976604,-8.69462562",Sat May 21 10:29:27 +0000 2022,,,https://www.instagram.com/p/Cd0RgdSP52C/?igshid=YTgzYjQ4ZTY=,0,1527959753376387072,,,,en,"Kuta, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid , what Covid , Bali is Back , better than ever. Book a flight now its awesome, sunsets at the beach have thousands upon thousands of people,  weather is hot, bintangs cold , its like the Bali of old , cheers https://t.co/1txWtqT0yh",https://twitter.com/dannygavinperth/status/1527959753376387072,Fri Jun 22 05:01:32 +0000 2012,614865779,false,If life begins at 60 then I've got the afterburners going too hard. Half a century means half way there!!!,2667,237,598,3,Fremantle WA,Danny Gavin,dannygavinperth,3151,,,false
"114.33018297,4.61406707",Sat May 21 08:36:39 +0000 2022,下午茶 燒包 堅持每一天運動30分鐘 抗役covid19 大家加油 為烏克蘭人民禱告,,https://www.instagram.com/p/Cd0EmS7pvSR/?igshid=YTgzYjQ4ZTY=,0,1527931363625779200,,,,en,Negara Brunei Darussalam,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#下午茶☕️
#燒包
#堅持每一天運動30分鐘 
#抗役covid19 
#大家加油💪 
#為烏克蘭人民禱告🇺🇦 @ Seria Town https://t.co/lcskYyxHNZ",https://twitter.com/kfsim/status/1527931363625779200,Wed Mar 11 12:45:11 +0000 2009,23756644,false,,75,50,48,0,,Seemon,kfsim,6534,,http://about.me/kfsim,false
"-122.28748,38.29654",Sat May 21 06:52:05 +0000 2022,,,https://www.instagram.com/p/Cdz4onWLpvK/?igshid=YTgzYjQ4ZTY=,0,1527905051146067968,,,,en,"Napa, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Boz Scaggs!  Finally after 2+ years layoff from pandemic and haven’t lost a soul/blues note…at Uptown Napa!  Great Show…and Dubs won!!! @ Uptown Theatre Napa https://t.co/F9lGG5MmNv,https://twitter.com/ChinaLiveGChen/status/1527905051146067968,Wed Jul 30 22:28:29 +0000 2014,2694085406,false,Entrepreneur/Chef/Restaurateur/Wino,1320,268,373,3,United States,george chen,ChinaLiveGChen,1533,,http://www.chinalivesf.com,false
"-75.2560272,40.2020493",Sat May 21 18:22:03 +0000 2022,,,https://untp.beer/s/c1160678331,0,1528078685009588224,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ William Penn Inn — https://t.co/XozirFqwXa,https://twitter.com/Coalie00/status/1528078685009588224,Wed Jun 20 01:34:38 +0000 2012,613103943,false,hard to believe we need a place called hell,56086,326,786,28,Philly 'burbs,Coalie,Coalie00,44035,,,false
"1.14647,52.05202",Sat May 21 17:15:35 +0000 2022,deliveroo majestic Ipswich stayhome,,https://www.instagram.com/p/Cd0__A_Noay/?igshid=YTgzYjQ4ZTY=,0,1528061956631826432,,,,en,"Ipswich, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#deliveroo is always an option if you don't want to go out and you need a top up of wines, beers and spirits #majestic #Ipswich #stayhome @ Majestic Wine https://t.co/eSGoHZq3yY",https://twitter.com/majesticipswich/status/1528061956631826432,Tue Oct 05 10:50:27 +0000 2010,198828332,false,News and events from the team at Majestic Ipswich,53,977,1713,21,"Ipswich, UK",Majestic Ipswich,majesticipswich,4922,,http://www.majestic.co.uk/ipswich,false
"-1.15015,52.95344",Sat May 21 13:05:38 +0000 2022,covid19 staysafe stayhome standingupforwildlife,https://twitter.com/NottsFalconcam/status/1527999057699954688/photo/1,,0,1527999057699954688,,,,en,"Nottingham, England",false,,0,,,"<a href=""http://betterthanlife.co.uk/wp"" rel=""nofollow"">falconcam</a>","Day 18 - 14:05, Detected: Interesting_uncoveredEggs (16°C, broken clouds, Wind: ModerateBreeze 5.7m/s WSW) - ""Where have all the people gone?  #covid19 #staysafe #stayhome"" -   #standingupforwildlife https://t.co/iUnkdRO4J6",https://twitter.com/NottsFalconcam/status/1527999057699954688,Sat Feb 18 19:19:55 +0000 2012,496246862,false,"#TwitterBot - Playing with #MLnet via public streams to categorise.  Tweets and clips automagically. 🐤🐤
 https://t.co/tjdkK2O0Vq",453,524,40,4,Nottingham,NottsFalconcam,NottsFalconcam,7255,,,false
"-117.6602,33.8764",Sat May 21 15:30:43 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1528035567438544901,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Disabled vehicle. Left lane blocked in #Corona on 91 (SR-91 Riverside Fwy) EB after Green Riv Rd, stopped traffic back to Gypsum Cyn Rd #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1528035567438544901,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,687,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"-83.7637327,42.4660544",Sat May 21 13:05:09 +0000 2022,LBICERTIFIED exposurebball,,,3,1527998934441938944,,,,en,"Michigan, USA",,,0,,,"<a href=""https://basketball.exposureevents.com"" rel=""nofollow"">Exposure Basketball Events</a>",Wilkins Report Platinum 17U (Seniors To Be) - 1 Nation 2023 Blue def. Always 100 Lockdown 2023 58-40 #LBICERTIFIED #exposurebball,https://twitter.com/LBInsider/status/1527998934441938944,Thu Jul 08 03:30:44 +0000 2010,164133270,false,Official Twitter Handle of Lady Ballers Insider (Mchigan) 🇺🇸🇺🇸 Recruiting Begins & Ends With LBI Detroit Lions Fan #MittenMade,16899,9607,509,15,"Ypsilanti, MI",Jason Wilkins (Wilkins Report),LBInsider,41538,,http://www.lbinsider.com,false
"-107.90625,55.45234",Sat May 21 23:48:47 +0000 2022,ufc mma corona summervibes,,https://www.instagram.com/p/Cd1s-7OLZni/?igshid=YTgzYjQ4ZTY=,0,1528160909906026497,,,,en,"Île-à-la-Crosse, Saskatchewan",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The UFC fights are on!! Enjoy some drinks and watch the fights!! #ufc #mma #corona #summervibes @ Ile-À-La-Crosse, Saskatchewan https://t.co/Q5fWcWq0Mr",https://twitter.com/Bejuice03/status/1528160909906026497,Sat Sep 11 23:52:00 +0000 2021,1436839610290786304,false,"Bitcoin enthusiasts, trending merchandise seeker, social media follower, Twitter tweeter, twitch streamer, PS4, PS5 gamer",1387,169,3329,18,"Saskatchewan, Canada",Ryan Herman,Bejuice03,1564,,https://linktr.ee/Bejuice03,false
"-73.6197588,45.51950705",Sat May 21 16:34:07 +0000 2022,,https://twitter.com/stigmabase/status/1528051521086074880/photo/1,http://dlvr.it/SQpNQ2,0,1528051521086074880,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : Saint Lucia: EIB announces new support for businesses impacted by Covid-19: ...tackling issues affecting small island states, including entrepreneurship barriers, social exclusion and low economic growth”.EU Ambassador, H.E. Malgorzata Wasilewska… https://t.co/VriUMPtCmh https://t.co/RkLwZSzFZl",https://twitter.com/stigmabase/status/1528051521086074880,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820626,,https://www.stigmabase.org/,false
"-117.76052707,33.67758255",Sat May 21 23:32:40 +0000 2022,innovationofficepark irvinecalifornia,,https://www.instagram.com/p/Cd1rI-NP3PK/?igshid=YTgzYjQ4ZTY=,0,1528156855997972482,,,,en,"Irvine, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Office Park would be six feet apart keep from a distancing lot of coronavirus still remaining. #innovationofficepark #irvinecalifornia en Innovation Office Park https://t.co/0s31MVjtIY,https://twitter.com/AdrianRuvalca19/status/1528156855997972482,Mon Jan 05 02:34:12 +0000 2015,2959079107,false,"Single, Real",109183,813,2011,10,"Los Angeles, CA",Adrian Ruvalcaba,AdrianRuvalca19,232792,,https://www.twitter.com,false
"-77.0364,38.8951",Sat May 21 12:30:58 +0000 2022,,,https://www.vanityfair.com/news/2022/05/biden-covid-shift,0,1527990330104111105,,,,en,"Washington, DC",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Biden Covid Shift ☝ 😐 
 https://t.co/kG79LIdCHn",https://twitter.com/heapevents/status/1527990330104111105,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-95.1047,29.5035",Sun May 22 00:13:03 +0000 2022,,,https://www.instagram.com/p/Cd1vw0FrvQW/?igshid=YTgzYjQ4ZTY=,0,1528167018951753728,,,,en,"League City, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","made it all through covid never got it ... now i got a dayum cold ... ugh! i hate being sick! @ League City, Texas https://t.co/Zp3wLwc0Kc",https://twitter.com/DreaLynn9/status/1528167018951753728,Sun Mar 15 04:00:02 +0000 2009,24483502,false,Sweet & Sassy!,638,71,46,2,"Webster, TX",ღ ❀ Drea Lynn ✿ ♡,DreaLynn9,3576,,,false
"-74.9384,42.1497",Sat May 21 15:15:47 +0000 2022,,,https://www.cnn.com/2022/05/19/politics/covid-reinfection-vaccine-booster-what-matters/,0,1528031810596257794,,,,en,"New York, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Reinfection Vaccine Booster What Matters ☝ 😐 
 https://t.co/Aa64lDnCgB",https://twitter.com/heapevents/status/1528031810596257794,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-75.68957793,45.42176188",Sat May 21 01:40:32 +0000 2022,Ottawa Canada news,,http://dlvr.it/SQmmPs,0,1527826644735447042,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Two new COVID-19 deaths in Ottawa - iHeartRadio https://t.co/QYvajcGJX2 @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1527826644735447042,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
