coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"151.20797,-33.86751",Mon Jul 12 11:29:16 +0000 2021,ruok covidsafe livemusicsydney filter funny laugh smile fine2uned acousticduo,,https://www.instagram.com/p/CRObiy6tx0M/?utm_medium=twitter,0,1414547404121116680,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown laughs with this human. 
Don't forget to check in on your mates!  #ruok #covidsafe #livemusicsydney #filter #funny #laugh #smile #fine2uned @fine2uned #acousticduo @taylorbwmusic @ Sydney, Australia https://t.co/QA4JmwXIX3",https://twitter.com/chrisrulewski/status/1414547404121116680,Wed Dec 23 13:42:33 +0000 2009,98882337,false,"Musician. Singer. Songwriter.
Weddings, Events, Live Music",16,58,57,4,"Sydney, New South Wales",Chris Rulewski,chrisrulewski,1775,,https://www.chrisrulewski.com,false
"77.219672,28.631747",Mon Jul 12 10:53:10 +0000 2021,,,https://www.instagram.com/p/CROXaVUjp2N/?utm_medium=twitter,1,1414538319484964873,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Creating to celebrate.... Sooner than all vaccine variants

@aartikapoorjaiswal @ Delhi, India https://t.co/Jk7aVPHZYz",https://twitter.com/jaiswalash/status/1414538319484964873,Tue Jul 14 18:17:05 +0000 2009,56769528,false,"Furniture Manufacturing & Interiors Architecture then food,friends,fun - in that order. @RCBTweets @IPL always",2006,222,1012,0,New Delhi,Ashish Jaiswal,jaiswalash,1158,,http://www.apostrophe.in,false
"-0.13608912,51.50413561",Mon Jul 12 06:35:07 +0000 2021,,,http://dlvr.it/S3Xqcn,0,1414473377020928000,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Luxembourg's trailblazing gay prime minister Xavier Bettel admitted to hospital with COVID: During his time in leadership, Bettel has continuously spoken out against hate and discrimination against LGBT+ people throughout Europe. https://t.co/3xBc4AGdO5",https://twitter.com/StigmabaseO/status/1414473377020928000,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828455,,https://www.stigmabase.org/,false
"139.736009,35.656091",Mon Jul 12 08:58:55 +0000 2021,,,https://www.instagram.com/p/CROKVmkrqNP/?utm_medium=twitter,0,1414509566713339904,,,,en,東京 港区,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",A memory of better times pre-covid... @ Tokyo Japan https://t.co/yyyzQT6Aej,https://twitter.com/3245production/status/1414509566713339904,Tue Jan 25 22:57:29 +0000 2011,242933283,false,Risk professional working in the finance industry with a keen eye on Risk automation,69,37,54,4,Sydney,Leslie Wong,3245production,2158,,,false
"151.21036,-33.87991",Mon Jul 12 09:31:40 +0000 2021,ClareWigney GabriellaLoPresti ChinaHeights ChinaHeightsGallery,,https://www.instagram.com/p/CROOFWnsSNj/?utm_medium=twitter,1,1414517807383941126,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Unearthly Bodies’ with @i_exist_butatwhatcost &amp; @alepotrypa_cave opens post lockdown. DM for preview. 👼 👼
#ClareWigney #GabriellaLoPresti #ChinaHeights #ChinaHeightsGallery @ China Heights Gallery https://t.co/I98VfIiMeJ",https://twitter.com/ChinaHeights/status/1414517807383941126,Sat Nov 19 04:17:49 +0000 2011,416029164,false,CHINA HEIGHTS GALLERY                     SYDNEY AUSTRALIA,292,283,122,0,Surry Hills,China Heights,ChinaHeights,1359,,http://shop.chinaheights.com,false
"-0.17988195,51.562662",Mon Jul 12 07:10:40 +0000 2021,morningcommute sportsball sadness monday covid19 coronavirus lockdown London,,https://www.instagram.com/p/CRN8572FNBx/?utm_medium=twitter,0,1414482323995774977,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It’s Monday… 

#morningcommute #sportsball #sadness #monday #covid19 #coronavirus #lockdown #London @ Hampstead, United Kingdom https://t.co/nbI4bCVcaf",https://twitter.com/beecee/status/1414482323995774977,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25089,2909,2995,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-116.5279,33.8443",Mon Jul 12 05:00:42 +0000 2021,Truth FactsMatter GOPLiesAboutEverything COVID19 coronavirus CoronavirusPandemic CovidVaccine GetVaccinated COVID19Outbreak CoronavirusOutbreak DeltaVariant,,https://www.instagram.com/p/CRNvEyGhmnd/?utm_medium=twitter,0,1414449615231803403,,,,en,"Palm Springs, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Truth
#FactsMatter #GOPLiesAboutEverything 
#COVID19 #coronavirus #CoronavirusPandemic #CovidVaccine #GetVaccinated 
#COVID19Outbreak
#CoronavirusOutbreak 
#DeltaVariant @ Palm Springs, California https://t.co/pKktEmYDsN",https://twitter.com/Vic_Stone1/status/1414449615231803403,Fri Feb 01 02:43:01 +0000 2013,1138511886,false,"#BeKind Actor.Activist. Writer.Caregiver.1part Gandhi,1part Mother Theresa,1part Mae West & 6parts abs &U got me.Making World Better Place 4Ever #LGBT De native",7533,14048,15420,145,"Los Angeles/Palm Springs, Ca",Victor Bryan Stone,Vic_Stone1,128999,,https://vicstoneblog.wordpress.com/,false
"-73.56726563,45.63697547",Mon Jul 12 12:00:32 +0000 2021,,,http://dlvr.it/S3YgxH,0,1414555272576528384,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — State Health Commissioner Disappointed with COVID-19 Vaccination Rate: “And then making sure that you can not be judgmental of them,” she added. “I think that's the hard part, is I think people feel stigma if they get vaccinated ... https://t.co/6xx5DSeX7U",https://twitter.com/stigmabase/status/1414555272576528384,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820350,,https://www.stigmabase.org/,false
"-82.65057982,34.49411559",Mon Jul 12 12:33:58 +0000 2021,,,https://www.instagram.com/p/CROi8jbtD6z/?utm_medium=twitter,1,1414563683372609539,,,,en,"Anderson, SC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We are so proud of our COVID Relief team for hitting $1,000,000!! @ AIM: Accept. Inspire. Minister. https://t.co/wAR0lva8Si",https://twitter.com/aimcharity/status/1414563683372609539,Wed Jun 15 19:57:41 +0000 2011,317990749,false,"AIM: Accept. Inspire. Minister. Connecting people with support, resources, and education so they can empower themselves to become self-sufficient.",118,369,319,7,"Anderson, SC",AIM,aimcharity,884,,https://linktr.ee/aimcharity,false
"23.7517,61.5001",Mon Jul 12 14:15:19 +0000 2021,covid19 korona rokote vaccinationdone vaccination,,https://www.instagram.com/p/CROui5HNOF9/?utm_medium=twitter,2,1414589190432595973,,,,en,"Tampere, Suomi",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2nd shot. To queue 1702. Shot given 1711. Scheduled time 1725. Quick, efficient, nice. Lets stay safe folks. #covid19 #korona #rokote #vaccinationdone✔️ #vaccination @ Tampere, Finland https://t.co/FyuDNakrd5",https://twitter.com/JukkaOKauppinen/status/1414589190432595973,Tue Jun 08 13:49:41 +0000 2010,153412998,false,"Superior journalist on games, entertainment, aviation and about anything else you need, ever since the digital stone age.",953,527,174,23,Finland,Jukka O. Kauppinen,JukkaOKauppinen,3149,,http://retrorewind.fi/,false
"-106.237,34.8375",Mon Jul 12 12:30:26 +0000 2021,,,https://www.santafenewmexican.com/news/local_news/covid-outbreak-in-rio-arriba-county-jail-kills-2/article_ba1aee04-cd1e-11eb-9109-6ff8eaaa8a1c.html,0,1414562796784820224,,,,en,"New Mexico, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Outbreak In Rio Arriba County Jail Kills ☝ 😕 
 https://t.co/Rijme0ZGqJ",https://twitter.com/heapevents/status/1414562796784820224,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"39.94367123,21.32189997",Mon Jul 12 10:55:42 +0000 2021,,,https://www.swarmapp.com/c/5IuppZBo1Ay,0,1414538953466826753,,,,en,"مكة المكرمة, المملكة العربية السعودية",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at COVID-19 Vaccine Center in Mecca, Makkah https://t.co/5EG9wOdI7a",https://twitter.com/AkrmM7md/status/1414538953466826753,Tue May 29 21:08:37 +0000 2012,594041185,false,🎓,8331,924,513,1,"Makkah Al Mukarrama, Kingdom of Saudi Arabia",اكرم,AkrmM7md,36956,,https://curiouscat.me/AkrmM7md,false
"103.81995305,1.4451041",Mon Jul 12 11:40:28 +0000 2021,,,https://www.swarmapp.com/c/9ovA6UX5eQw,0,1414550220810211329,,,,en,"北区, 新加坡",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",covid vaccine 💉 (@ Canberra Community Club) https://t.co/5XQaLUwrno,https://twitter.com/malcolmuhuhsiol/status/1414550220810211329,Fri Sep 30 02:21:37 +0000 2011,382438785,false,I'm strong enough to hold this pain.',15825,1263,819,5,#WuehNation,M A L C O L M ♚,malcolmuhuhsiol,52852,,https://tellonym.me/malcolmtgq,false
"-77.0255464,38.9395186",Mon Jul 12 14:15:06 +0000 2021,Internet Infrastructure Pandemic WeBuiltThat GovTech Gov USGov AmericanExceptionalism AmericaFuckYeah OpenGov,,https://nym.ag/3k1BzTF,0,1414589137311645698,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","The #Internet was one element of American #Infrastructure that worked very well during the worst of the #Pandemic… and it all came courtesy of US Government! #WeBuiltThat!

https://t.co/8lib206hmi #GovTech #Gov #USGov #AmericanExceptionalism #AmericaFuckYeah #OpenGov",https://twitter.com/Joseph_Santoro/status/1414589137311645698,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170301,18371,20268,2363,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179017,,http://linkedin.com/in/josephsantoro,false
"101.52642644,3.06592092",Mon Jul 12 10:22:16 +0000 2021,vaccinationday vaccine covid19 1stdosedone sinovac herdimmunity fatinbella vaksinuntukbantunegara kitajagakita sayadahvaksindimegaklinikzahran 1stdosedone,,https://www.instagram.com/p/CROT4EBpUz3/?utm_medium=twitter,0,1414530543270744076,,,,en,"Bandar Petaling Jaya, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I AM VACCINATED! 💉💉💉

#vaccinationday #vaccine #covid19 #1stdosedone #sinovac #herdimmunity #fatinbella #vaksinuntukbantunegara #kitajagakita #sayadahvaksindimegaklinikzahran #1stdosedone💉✔️ https://t.co/lL6E9H2Kkn",https://twitter.com/thefatinbella/status/1414530543270744076,Wed May 30 23:05:12 +0000 2012,594985552,false,Jaga hati. Jaga iman. https://t.co/ZkHtCsoYPA  #CFC,10422,1140,196,28,"Kuala Lumpur City, Kuala Lumpur Federal Territory",FATIN BELLA™,thefatinbella,205196,,http://www.fatinbella.com,false
"103.8959,1.3903",Mon Jul 12 09:34:43 +0000 2021,,,https://www.instagram.com/p/CROOb1uH0Y8/?utm_medium=twitter,1,1414518573561696261,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Before the rain comes pouring⛈
Getting my 2nd vaccine dose today, so excites!!🎉 @ Sengkang https://t.co/C0IzkYiMCr",https://twitter.com/eadwine/status/1414518573561696261,Wed Jun 25 09:22:15 +0000 2008,15229203,false,where-ding photographer,33,267,219,7,singapore,eadwine,eadwine,4328,,http://www.plushphotography.com.sg,false
"151.242,-33.9167",Mon Jul 12 10:34:38 +0000 2021,lockdown paddlepop covidlife beattakis beatakisadventures,,https://www.instagram.com/p/CROVSc3DS-W/?utm_medium=twitter,2,1414533652617338880,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",It’s official… we have reached the stage in the #lockdown where the only answer is #paddlepop … this is what happens when @alixbeattie does the shopping unsupervised #covidlife #beattakis #beatakisadventures https://t.co/myu9vk5YVg,https://twitter.com/jarvanitakis/status/1414533652617338880,Thu May 21 00:44:29 +0000 2009,41492184,false,Adjunct Prof: Institute for Culture & Society ABCNews24; PM Uni Lecturer of the Yr; https://t.co/QMUcsEO8sh & @openforum_au; Patron of @DiversityArtsAu,14395,6365,5388,122,Sydney ,James Arvanitakis,jarvanitakis,18208,,http://www.jamesarvanitakis.net,false
"101.5983,3.1581",Mon Jul 12 11:33:37 +0000 2021,,,https://www.instagram.com/p/CROcCl4h7TE/?utm_medium=twitter,0,1414548495776759808,,,,en,"Sungai Buloh, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🦠 COVID-19 UPDATES 12 July 2021.

New cases 8574
Recoveries 5041
Deaths 102
Total cases so far 844,870 @ Petaling Jaya, Malaysia https://t.co/zK7eDQ30hf",https://twitter.com/Jazzbebo8888/status/1414548495776759808,Thu Jan 23 11:22:53 +0000 2020,1220305808518332416,false,"FIVE RIVERS RESOURCES SDN BHD (1350952-H) MANAGING DIRECTOR
FB: Jazzmine Kaur 
PAGE: Five Rivers Resources
IG: @fiveriversresources",6466,248,4702,0,"KUALA LUMPUR, MALAYSIA",MS JAZZMINE KAUR,Jazzbebo8888,8411,,http://www.fiveriversresources.com,false
"-75.1651,39.9527",Mon Jul 12 11:36:50 +0000 2021,Instagay PhillyGay gayphilly wearamask pinkhair longhairdontcare WorkReady WorkingDung MondayMood,,https://www.instagram.com/p/CROcaDOrGV9/?utm_medium=twitter,0,1414549306468618240,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The pink is slowly leaving my hair BUT it's finally rose gold. Should I just re-dye it? Decisions. #Instagay #PhillyGay #gayphilly #wearamask #pinkhair #longhairdontcare #WorkReady #WorkingDung #MondayMood https://t.co/6ahn0jijtf,https://twitter.com/DungForever/status/1414549306468618240,Mon Aug 17 22:29:41 +0000 2009,66508573,false,Beautiful & Talented. First Tenor. Glee fanatic. LGBTQQIAAH activist. Find me basically anywhere via the same username. xoxo,3538,156,115,10,DungTopia,Dung Nguyen,DungForever,8356,,http://www.Instagram.com/DungForever5,false
"-73.56725453,45.75975883",Mon Jul 12 11:00:39 +0000 2021,,,http://dlvr.it/S3YWMQ,0,1414540200655527936,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Digital Covid-19 Travel Certificates issued today to 2m Irish as country's jab rate soars to one of ...: Latest figures from Ireland's Health Protection Surveillance Centre, 4,707,181 jabs have been administered in Ireland so far. Some… https://t.co/cIiz3QP11w",https://twitter.com/StigmabaseN/status/1414540200655527936,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951948,,https://www.stigmabase.org/,false
"50.184329,26.360415",Mon Jul 12 13:17:04 +0000 2021,,https://twitter.com/shathak29/status/1414574531960786956/photo/1,https://www.swarmapp.com/c/2Z0VHeNuFeI,2,1414574531960786956,,,,en,"الدمام, المملكة العربية السعودية",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","I'm at COVID-19 Vaccine Center in Dammam, Ash Sharqiyah https://t.co/z51MQP8uX3 https://t.co/BplI6v0XZB",https://twitter.com/shathak29/status/1414574531960786956,Sat Jul 18 18:27:43 +0000 2020,1284555410280775680,false,@H_Volunteering Volunteer | 👩🏻‍⚕️💊#PharmStudent سنكسبُ رهانَ الحياة يومًا ما لم يكن جهادنا على أحلامِنا عبثًا,4634,520,179,0,Dhahran,SHATHA,shathak29,5684,,https://curiouscat.me/ShathaKhalid_,false
"101.52642644,3.06592092",Mon Jul 12 11:04:31 +0000 2021,sinovacvaccine kitajagakita,,https://www.instagram.com/p/CROYckrMXpY/?utm_medium=twitter,0,1414541172555620358,,,,en,"Bandar Petaling Jaya, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhamdulillah ❤️
Done first dose vaccine 
…
#sinovacvaccine
#kitajagakita @ IDCC Convention Centre, Shah Alam https://t.co/z7n0iWH3Jd",https://twitter.com/julai1977/status/1414541172555620358,Wed Apr 01 05:55:18 +0000 2015,3123180973,false,,34100,1387,271,5,"Selangor, Malaysia",🌷جولاي🌷,julai1977,54661,,,false
"-73.56726563,45.63697547",Mon Jul 12 09:00:03 +0000 2021,,,http://dlvr.it/S3Y91h,0,1414509850550149125,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — New Emergency Heat Rule, Addressing Mental Health Stigma and the Delta Variant: In this episode, editor Sydny Shepard discusses the extreme heat in Oregon, the stigma against mental health in the workplace and COVID-19 ... https://t.co/I8PTsXs0Er",https://twitter.com/stigmabase/status/1414509850550149125,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820350,,https://www.stigmabase.org/,false
"90.4152,23.7302",Mon Jul 12 08:40:03 +0000 2021,,,https://www.instagram.com/p/CROILZFrJB_/?utm_medium=twitter,0,1414504816487849986,,,,en,"Dhaka, Bangladesh",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Wearing a mask protects you from corona

😷😷 @ Dhaka, Bangladesh https://t.co/ibFkp4BmmW",https://twitter.com/HABIBUR82844592/status/1414504816487849986,Thu May 20 16:14:19 +0000 2021,1395412485105065984,false,,126,11,248,1,"Dhaka, Bangladesh",HABIBUR RAHMAN HRIDOY,HABIBUR82844592,177,,,false
"6.12908611,49.57926944",Mon Jul 12 11:07:11 +0000 2021,,https://twitter.com/ReportIt_LU/status/1414541845800144897/photo/1,,1,1414541845800144897,,,,en,"Hesperange, Luxembourg",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Report-It Bot</a>","2021-07-12
pedestrian crossing light not working:DANGEROUS 

VdL It is unacceptable that a crossing light in such a dangerous spot for pedestrians does not work!Risked my life to cross the road to get to my covid19 test. You do know that also pedestrians that use buses https://t.co/U8Cj5x2uY6",https://twitter.com/ReportIt_LU/status/1414541845800144897,Sat Jun 12 22:10:38 +0000 2021,1403836953267687427,false,"📋 I will tweet every report published by the City of Luxembourg's Report-It system.

⚡ Found an issue yourself? Submit it and help keep our city cool! ⭐",2,197,0,2,Luxembourg-City,Report-It,ReportIt_LU,2047,,https://reportit.vdl.lu/frame/form.php,false
"28.1706,-25.8744",Mon Jul 12 10:36:52 +0000 2021,ownfun lockdown funny haha,,https://www.instagram.com/p/CROVi_rA3SK/?utm_medium=twitter,0,1414534217900384258,,,,en,"Centurion, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Making my #ownfun in #lockdown #funny #haha @ Centurion, Gauteng https://t.co/WYbOPgRvaC",https://twitter.com/ArodSA1/status/1414534217900384258,Mon Jun 14 09:45:50 +0000 2010,155508126,false,"MC, DJ, and all round funny person trying to make his mark on this crazy thing we call Life",48,4525,192,14,South Africa,Arod,ArodSA1,3797,,,false
"-81.3775,28.5421",Mon Jul 12 14:09:56 +0000 2021,mondayvibes afterpay,,http://www.anorshoes.com https://www.instagram.com/p/CROt7ZzsFpt/?utm_medium=twitter,0,1414587837597601798,,,,en,"Orlando, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#mondayvibes 
Are you back in office or working from home?

Style: classic pumps
#afterpay available 

shop https://t.co/Wa1t04dRso @ Orlando, Florida https://t.co/6jIaKXmMhX",https://twitter.com/AnorShoes/status/1414587837597601798,Fri Feb 03 14:49:52 +0000 2012,482106602,false,instagram: @anorshoes,11,360,1399,4,"Orlando, FL ",Anor Shoes,AnorShoes,3319,,http://www.anorshoes.com,false
"-73.56725453,45.75975883",Mon Jul 12 05:02:09 +0000 2021,,,http://dlvr.it/S3XfGV,0,1414449981960851461,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Latest figures Coronavirus Ireland: 576 new Covid-19 cases as millions of vaccines pre-ordered to ...: Earlier today, Minister for Health Stephen Donnelly urged the 30+ age group to register for a Covid-19 vaccination. He tweeted:… https://t.co/M0WlZQsCmU",https://twitter.com/StigmabaseN/status/1414449981960851461,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951948,,https://www.stigmabase.org/,false
"-77.0367,38.8951",Mon Jul 12 17:57:55 +0000 2021,podcast zmbsqd zombieapocalypse comics quarantine nvrdun isolation corona,,http://www.deadonpictures.com/ https://www.instagram.com/p/CRPH-nOJi1d/?utm_medium=twitter,0,1414645211720945664,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Link in the Bio for Full Eps.: 
https://t.co/113UTT7PSI
SUBSCRIBE, LIKE, SHARE, COMMENT 
#podcast
#zmbsqd 
#zombieapocalypse
@glennericnelson
@deadonpictures
#comics 
#quarantine 
#nvrdun
#isolation 
#corona https://t.co/fDu9XIZMCL",https://twitter.com/glennericnelson/status/1414645211720945664,Tue Apr 07 17:53:10 +0000 2009,29500943,false,,30,400,2152,7,,Glenn Nelson,glennericnelson,5688,,http://www.deadonpictures.com/,false
"121.08358,14.6166",Mon Jul 12 15:12:28 +0000 2021,Resbakuna Pasig Megaworld Arcovia PhilippineRedCross Volunteer VaccineTeam COVID19 resbakuna2021 covidvaccine2021,,https://www.instagram.com/p/CRO1FgYH_zG/?utm_medium=twitter,0,1414603572701024262,,,,en,"Lungsod ng Pasig, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Resbakuna - #Pasig City
#Megaworld Lifestyle Malls  - #Arcovia City  #PhilippineRedCross 
#Volunteer #VaccineTeam #COVID19 
#resbakuna2021 #covidvaccine2021 @ Arcovia City https://t.co/Ehqz2GPca6",https://twitter.com/noelb81/status/1414603572701024262,Thu Sep 03 00:14:23 +0000 2009,71119845,false,"a long life may not be good enough,
but a good life is long enough... 
- Benjamin Franklin",4,22,74,0,Pasig City,Noel Bellen,noelb81,958,,,false
"-1.64597,6.66868",Mon Jul 12 16:10:55 +0000 2021,break ekwansobrebreonhellofm drive drivingyoufromashantiandbeyond covid_19 staysafe,,https://www.instagram.com/p/CRO7xv2lccN/?utm_medium=twitter,0,1414618283765075970,,,,en,"Kumasi, Ghana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Welcome back from the #break 🙏🏿 #ekwansobrebreonhellofm🚌 is back to #drive the city home @hello101.5fm #drivingyoufromashantiandbeyond #covid_19 #staysafe @ Kumerica https://t.co/DgybSWQHfS,https://twitter.com/GhBonShayka/status/1414618283765075970,Thu Feb 04 17:15:58 +0000 2016,4876854689,false,"RADIO PERSONALITY.
MUSIC PROMOTER.
MC.",4230,632,160,0,"Kumasi, Ghana",Gh Bonshayka,GhBonShayka,6281,,http://www.oseikromonline.com,false
"-117.08654,33.02189",Mon Jul 12 18:47:08 +0000 2021,,,https://www.swarmapp.com/c/5ZlmKcvUWeW,5,1414657594019418118,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Covid Testing b 4 surgery. (@ UC San Diego Health – Rancho Bernardo in San Diego, CA) https://t.co/b86NoXRvbv",https://twitter.com/HereComsTrouble/status/1414657594019418118,Mon Jun 15 18:41:38 +0000 2009,47407757,false,"Fun,witty Gemini.A animal Lover & Lupus/Scleroderma Warrior. Love n life,I tweet from the ❤,NOT 2 advertise OR Promote 4 ANY Searching 4 a Kidney ➡NO DM's Plz🌊",146600,24497,19492,258,"Flight 504, Cali 4 Sho🌊 !",♊   Ms.W  NO DM'S 📲,HereComsTrouble,282417,,,false
"-1.31352788,51.74765015",Mon Jul 12 15:10:57 +0000 2021,,,,2,1414603191950450690,,,,en,"Cumnor, England",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Oh… it would seem that the hospitalisation figures are “with covid” not “because of covid”. So, if I tested positive and went to hospital because I broke my arm…",https://twitter.com/Steve_Irv/status/1414603191950450690,Wed Jun 02 09:01:57 +0000 2010,150978926,false,"Ex-RAF. Oxford, London, Gran Can, Belfast.",3649,750,748,16,Oxford,Steve,Steve_Irv,89720,,,false
"84.19022369,24.93505669",Mon Jul 12 14:35:19 +0000 2021,Dose Corona_Vaccine,,https://www.instagram.com/p/CROw1OgpSBp/?utm_medium=twitter,0,1414594222091608067,,,,en,"देहरी ऑन सॉन, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Today's...   👍 My 1st  #Dose of 💉  #Corona_Vaccine  💉 @ Corona Bulati Hai Magar Jane Ka Nhi https://t.co/K2zOl6b7bw,https://twitter.com/Mr_Sant_G_2002/status/1414594222091608067,Tue Jul 07 06:52:08 +0000 2020,1280393986159439873,false,"Ⓜ️®️🚬S♥nt_G_👑 
I'm a #Student but My hobbies are many types and mostly I like play the #Cricket and singing the #Song ,,,",60,6,27,0,"Mathura, India",Ⓜ️®️🚬S♥nt_G_👑,Mr_Sant_G_2002,81,,https://youtube.com/channel/UC_ph_abGJETecPY0hmKt2bg,false
