coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"1.22304819,52.03277466",Sat Jul 17 08:32:06 +0000 2021,prospectboxingpromotions suffolkpunchboxingclub gfp ipswichboxing boxingipswich ipswich suffolk charityboxing,,https://www.instagram.com/p/CRa_PWvAKs0/?utm_medium=twitter,0,1416314756953219075,,,,en,"East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Lockdown to knockdown’
Bout 7 charity; Fran Reeder vs @hollya3 

📸 @bkcombatphotography77 

#prospectboxingpromotions #suffolkpunchboxingclub #gfp #ipswichboxing #boxingipswich #ipswich #suffolk #charityboxing https://t.co/sQf5fHblz2",https://twitter.com/grangefitness/status/1416314756953219075,Sat Jan 02 21:10:01 +0000 2010,101314146,false,"Crossfit gym, pro, amateur, whitecollar, just for fun & fitness boxing gym https://t.co/lJ5LGB4T9F",955,1901,1972,76,"ipswich, Suffolk",gfpsuffolkpunch,grangefitness,13454,,http://www.grangefitness.com,false
"124.6542477,8.4851497",Sat Jul 17 08:28:36 +0000 2021,,,https://www.instagram.com/p/CRa-yh_pjo3d7RCeUIA7NQEAzpvc082VTlP3aY0/?utm_medium=twitter,0,1416313875742568450,,,,en,"Lungsod ng Cagayan de Oro, Rehiyon ng Hilagang Mindanao",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Chīsai first vaccine 🐨🐶 @ Pet Express https://t.co/ATxz9Pduxd,https://twitter.com/kleenlopez/status/1416313875742568450,Sun Jun 10 11:55:27 +0000 2018,1005780478434000901,false,25 🇵🇭 👩‍🎓👩‍⚖️  K A T H L E E N ❤️,154,19,104,0,"Cagayan De Oro City, Northern",Kleenlopez,kleenlopez,594,,,false
"-2.8462984,53.7046696",Sat Jul 17 08:17:13 +0000 2021,Brexit,,https://twitter.com/SceneBySimone/status/1416172185824153601,6,1416311009732710404,,,,en,"Tarleton, England",false,1416172185824153601,7,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","Hey, #Brexit / Tory voters - is this what you wanted?
The dismantling of a world-leading health care service that is the envy of every other country so that @BorisJohnson and his mates can get rich?
Well-fucking-done for enabling them.  https://t.co/PMRaY51kPQ",https://twitter.com/AnthonyBEarles/status/1416311009732710404,Thu Jun 04 10:18:12 +0000 2009,44587079,false,"Unashamed geek, humanist, electric car driver and gym bunny. Lover of live comedy. Work in progress.
70% pure Sarcasm. 30% alcohol.",1112,144,182,4,"Preston, Lancashire",Anthony B. Earles.,AnthonyBEarles,9119,,,false
"27.887674,-26.342848",Sat Jul 17 07:10:12 +0000 2021,,,https://www.instagram.com/p/CRa04fGJMMk/?utm_medium=twitter,2,1416294146080395265,,,,en,"Johannesburg, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We all know corrizy &amp; this lockdown got us staying at home, so hey? How about we enjoy good music at the comfort of our good homes. 😝
Catch Meat Khona live on YouTube today from 1pm to 7pm. 😉❤ @ Lehae Township https://t.co/TEe545nkHF",https://twitter.com/uNonjabulo/status/1416294146080395265,Fri Dec 11 10:20:46 +0000 2020,1337341455128551426,false,Ambassador🧚🏾 | Magazine/Podcast Owner & Jnr Graphic Designer 👩🏽‍💻 | Promoter & Event Curator 🥳| Publicist & Marker🤳🏽| Local Biz Enthusiast🛍,10820,2545,2819,0,"Johannesburg, South Africa",Ndamase.👑❤️✨,uNonjabulo,1571,,https://anchor.fm/storiesofthesouth,false
"1.28312799,52.06177702",Sat Jul 17 08:12:22 +0000 2021,prospectboxingpromotions suffolkpunchboxingclub gfp ipswichboxing boxingipswich ipswich suffolk charityboxing,,https://www.instagram.com/p/CRa8-vzA5Re/?utm_medium=twitter,0,1416309788590460935,,,,en,"Martlesham Heath, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Lockdown to knockdown’
Bout 9: @aimee__clitheroe  vs @eilisht100 

📸 @bkcombatphotography77 

#prospectboxingpromotions #suffolkpunchboxingclub #gfp #ipswichboxing #boxingipswich #ipswich #suffolk #charityboxing https://t.co/SJTX8xVY2A",https://twitter.com/grangefitness/status/1416309788590460935,Sat Jan 02 21:10:01 +0000 2010,101314146,false,"Crossfit gym, pro, amateur, whitecollar, just for fun & fitness boxing gym https://t.co/lJ5LGB4T9F",955,1901,1972,76,"ipswich, Suffolk",gfpsuffolkpunch,grangefitness,13454,,http://www.grangefitness.com,false
"-95.49667,30.16964",Sat Jul 17 04:56:55 +0000 2021,,,https://www.instagram.com/p/CRamnYbN1pZ/?utm_medium=twitter,4,1416260602092130304,,,,en,"The Woodlands, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","How bout you? I just made it home from work! 😫😫😫😫 @ The Woodlands, Texas https://t.co/rWcbJt5CYw",https://twitter.com/isiahcareyFOX26/status/1416260602092130304,Sat Mar 27 13:35:01 +0000 2010,126933196,false,FOX News Houston - Host of Isiah Factor Uncensored Mon - Fri at 10:30 PM on KRIV TV and https://t.co/TAPC0qYuQw,7690,18452,3693,234,"Houston, TX",Isiah Carey,isiahcareyFOX26,51760,,http://www.fox26houston.com,true
"1.22304819,52.03277466",Sat Jul 17 11:14:24 +0000 2021,prospectboxingpromotions suffolkpunchboxingclub gfp ipswichboxing boxingipswich ipswich suffolk charityboxing,,https://www.instagram.com/p/CRbR0H3gPen/?utm_medium=twitter,0,1416355602880737282,,,,en,"East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Lockdown to knockdown’
Bout 2; @lukehibberd  vs @dxn_s03 

📸 @bkcombatphotography77 

#prospectboxingpromotions #suffolkpunchboxingclub #gfp #ipswichboxing #boxingipswich #ipswich #suffolk #charityboxing https://t.co/CURd1yrBXJ",https://twitter.com/grangefitness/status/1416355602880737282,Sat Jan 02 21:10:01 +0000 2010,101314146,false,"Crossfit gym, pro, amateur, whitecollar, just for fun & fitness boxing gym https://t.co/lJ5LGB4T9F",955,1901,1972,76,"ipswich, Suffolk",gfpsuffolkpunch,grangefitness,13454,,http://www.grangefitness.com,false
"103.76186936,1.46161485",Sat Jul 17 04:44:05 +0000 2021,astrazeneca vaccine thankyoufrontliners waitingfor2nddose,,https://www.instagram.com/p/CRalHySFLjc/?utm_medium=twitter,0,1416257375531683841,,,,en,"Johor Bahru, Johor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My first vaccine journey ❤️

#astrazeneca #vaccine #thankyoufrontliners #waitingfor2nddose @ Persada Johor International Convention Centre https://t.co/MW536la8pT",https://twitter.com/ainie6228/status/1416257375531683841,Sun Dec 01 06:20:21 +0000 2013,2224342158,false,"cheerful,easy going,passion n ambitious person",858,61,337,0,Johor Bahru,Nurainie Dilah,ainie6228,1223,,,false
"1.1556,52.0594",Sat Jul 17 10:43:27 +0000 2021,prospectboxingpromotions suffolkpunchboxingclub gfp ipswichboxing boxingipswich ipswich suffolk charityboxing,,https://www.instagram.com/p/CRbORd7A_nv/?utm_medium=twitter,0,1416347812036444163,,,,en,"Ipswich, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Lockdown to knockdown’
Bout 5; @tomcurtis1_  vs @harry__mayes 

📸 @bkcombatphotography77 

#prospectboxingpromotions #suffolkpunchboxingclub #gfp #ipswichboxing #boxingipswich #ipswich #suffolk #charityboxing https://t.co/dO6vlSQFXl",https://twitter.com/grangefitness/status/1416347812036444163,Sat Jan 02 21:10:01 +0000 2010,101314146,false,"Crossfit gym, pro, amateur, whitecollar, just for fun & fitness boxing gym https://t.co/lJ5LGB4T9F",955,1901,1972,76,"ipswich, Suffolk",gfpsuffolkpunch,grangefitness,13454,,http://www.grangefitness.com,false
"-117.5164498,33.8238266",Sat Jul 17 08:27:03 +0000 2021,,,https://iwaspoisoned.com/incident/panera-bread-tuscany-street-corona-ca-usa#scroll,0,1416313484002930698,,,,en,"El Cerrito, CA",false,,0,,,"<a href=""https://iwaspoisoned.com"" rel=""nofollow"">IWPTweets</a>","Panera Bread - Corona, California - Ate a Baja chicken warm bowl with an iced cafe latte, had instant diarrhea exactly 15 mins after I finished Food Poisoning https://t.co/Ydg2aKqtRB",https://twitter.com/iwaspoisoned_/status/1416313484002930698,Fri Oct 20 02:12:41 +0000 2017,921197448885886977,false,Got food poisoning? Report it now at https://t.co/uqaqt4dYM1 . The #1 consumer led food poisoning reporting platform in the world.,199,702,3,3,,Iwaspoisoned.com,iwaspoisoned_,92493,,https://iwaspoisoned.com,false
"32.5811,0.3136",Sat Jul 17 09:32:20 +0000 2021,zalter_photography_2021 covid covid_19 covidisreal keepsafeeveryone,,https://www.instagram.com/p/CRbGIiKriXP/?utm_medium=twitter,2,1416329914018582528,,,,en,"Kampala, Uganda",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hey fam make your boook your next photo 📸session with us👌

We are. #zalter_photography_2021 📷📷

Bookings👉👉👉0758593969📞📞

#covid  #covid_19 #covidisreal #keepsafeeveryone @ Kampala, Uganda https://t.co/X91DRozNCU",https://twitter.com/ZalterK/status/1416329914018582528,Sat Oct 24 15:31:48 +0000 2020,1320025141582221312,false,"PHOTOGRAPHER/ PHOTOEDITOR📸

CEO @ZALTER_PHOTOGRAPHY_2021📸

BOOKINGS 👉👉👉 0758593969📞",781,290,570,0,"kampala,makindye",Zalter_photography_2022,ZalterK,47,,,false
"9.66667,50.4833",Sat Jul 17 06:42:37 +0000 2021,,,https://www.instagram.com/p/CRaytz6LoTW/?utm_medium=twitter,0,1416287206226989058,,,,en,"Eichenzell, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Coronaa choas
Corona series July
Buttermilk, Cafe Heimat
Street/Urban notes Fulda 
2021 7Cfaherty @ Kerzell, Hessen, Germany https://t.co/1bt7KA5BIj",https://twitter.com/coachcolts/status/1416287206226989058,Sun Sep 06 14:26:32 +0000 2009,72044251,false,"My works are experiments. A journey in color, Digital photos, paintings, and paints. How I see and who I am.",2396,549,1984,33,"Fulda, Germany",Dennis Faherty,coachcolts,7556,,,false
"-2.8463153,53.7047141",Sat Jul 17 09:27:18 +0000 2021,,,,5,1416328650035761157,ReeceCryptoBull,1416302644218433548,1231435736,en,"Tarleton, England",,,0,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","@ReeceCryptoBull @doctor_oxford @AVFCTranstweet @BorisJohnson @grantshapps yes, that's why vaccines eradicated TB, polio and smallpox and why you're here today and didn't die in childhood.",https://twitter.com/AnthonyBEarles/status/1416328650035761157,Thu Jun 04 10:18:12 +0000 2009,44587079,false,"Unashamed geek, humanist, electric car driver and gym bunny. Lover of live comedy. Work in progress.
70% pure Sarcasm. 30% alcohol.",1112,144,182,4,"Preston, Lancashire",Anthony B. Earles.,AnthonyBEarles,9119,,,false
"145.268,-37.8118",Sat Jul 17 07:45:20 +0000 2021,,,https://www.instagram.com/p/CRa55HEBas5xuur6jVMPLkeCu-7BU53VCgssZY0/?utm_medium=twitter,0,1416302988159770631,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown bargains! @ Croydon South, Victoria https://t.co/XwHJ3W1J37",https://twitter.com/Kentessential/status/1416302988159770631,Mon Sep 20 13:16:17 +0000 2010,192897560,false,Re-Tweeting does not imply endorsement. A believer in transparent and accountable democracy. Supporter of @AusRepublic.,14138,419,911,15,Kulin Nation,🇺🇦 💉💉💉 Kent W 💉💉💉 🇺🇦,Kentessential,24080,,,false
"1.22304819,52.03277466",Sat Jul 17 05:56:36 +0000 2021,prospectboxingpromotions suffolkpunchboxingclub gfp ipswichboxing boxingipswich ipswich suffolk charityboxingnight,,https://www.instagram.com/p/CRatciwLTHN/?utm_medium=twitter,0,1416275625770463233,,,,en,"East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Lockdown to knockdown’
Bout 15: @mrinstaban vs @eddy.dickerson.9 
📸 @bkcombatphotography77 

#prospectboxingpromotions #suffolkpunchboxingclub #gfp #ipswichboxing #boxingipswich #ipswich #suffolk #charityboxingnight https://t.co/3TJFtiWpcg",https://twitter.com/grangefitness/status/1416275625770463233,Sat Jan 02 21:10:01 +0000 2010,101314146,false,"Crossfit gym, pro, amateur, whitecollar, just for fun & fitness boxing gym https://t.co/lJ5LGB4T9F",955,1901,1972,76,"ipswich, Suffolk",gfpsuffolkpunch,grangefitness,13454,,http://www.grangefitness.com,false
"121.00300455,14.63034401",Sat Jul 17 09:58:58 +0000 2021,,,https://www.instagram.com/p/CRbJL0grAq3/?utm_medium=twitter,0,1416336618835828742,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If there is work from home... out of office...
There is feel at home ... at the office... @ Sunlife Financial Majesty NBO https://t.co/W1YW0LPYCp",https://twitter.com/imtonyg/status/1416336618835828742,Mon Mar 21 10:05:23 +0000 2011,269722000,false,,0,23,38,1,nasa Pilipinas,anthony balawis,imtonyg,1615,,,false
"72.89969444,19.05871111",Sat Jul 17 06:06:43 +0000 2021,,,https://www.instagram.com/p/CRaumx7prxX/?utm_medium=twitter,0,1416278171838779398,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",_That_ vaccine selfie. Did not do the  usual cheesy 'i am jabbed' booth selfie @ Chembur https://t.co/kEgUuUc5xP,https://twitter.com/nagpai/status/1416278171838779398,Thu Dec 13 09:29:06 +0000 2007,11120732,false,Learning to code | Love WordPress and OpenSource | Views Personal | Likes and RT != Endorsements,15943,1986,1001,106,Thane | Mumbai ,Nagesh Pai,nagpai,34952,,https://nagpai.blog,false
"2.71271,41.63128",Sat Jul 17 05:35:27 +0000 2021,aljazeera COVID,,http://aljazeera.com/news/2021/7/17/thailand-bans-gatherings-as-covid-cases-deaths-hit-new,0,1416270300723941382,,,,en,"Santa Susanna, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",#aljazeera Thailand bans gatherings as #COVID... https://t.co/h8GCAh6T8O,https://twitter.com/pidybi/status/1416270300723941382,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"2.71264,41.6332",Sat Jul 17 05:41:22 +0000 2021,Business Biden Facebook vaccine fastcompany,,http://tinyurl.com/yjfzz35e,0,1416271789018263554,,,,en,"Santa Susanna, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>","#Business #Biden says #Facebook is ""killing people"" as #vaccine misinformation proliferates https://t.co/lVgtkxc2j5 #fastcompany",https://twitter.com/pidybi/status/1416271789018263554,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"79.96659049,25.82159982",Sat Jul 17 08:28:00 +0000 2021,,,https://www.instagram.com/p/CRa-xqzhWJn/?utm_medium=twitter,1,1416313726190432256,,,,en,"उत्तर प्रदेश, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I completed my first and second doses of corona vaccine... @ Chhani Bujurg Hamirpur Up https://t.co/VesOk0jP0i,https://twitter.com/Sarvesh55047121/status/1416313726190432256,Tue Jul 24 01:11:41 +0000 2018,1021563537565442048,false,I'm proud be medical lab technologist,17,16,159,0,Hamirpur Uttar Pradesh,Sarvesh kumar(सर्वेश कुमार),Sarvesh55047121,20,,,false
"1.1556,52.0594",Sat Jul 17 07:44:24 +0000 2021,prospectboxingpromotions suffolkpunchboxingclub gfp ipswichboxing boxingipswich ipswich suffolk charityboxing,,https://www.instagram.com/p/CRa5yBkgBrQ/?utm_medium=twitter,0,1416302751760400387,,,,en,"Ipswich, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Lockdown to knockdown’
Bout 12; Ash Lindsey vs @matt14bailey 

📸 @bkcombatphotography77 

#prospectboxingpromotions #suffolkpunchboxingclub #gfp #ipswichboxing #boxingipswich #ipswich #suffolk #charityboxing https://t.co/OGhuYc7hOU",https://twitter.com/grangefitness/status/1416302751760400387,Sat Jan 02 21:10:01 +0000 2010,101314146,false,"Crossfit gym, pro, amateur, whitecollar, just for fun & fitness boxing gym https://t.co/lJ5LGB4T9F",955,1901,1972,76,"ipswich, Suffolk",gfpsuffolkpunch,grangefitness,13454,,http://www.grangefitness.com,false
"151.20797,-33.86751",Sat Jul 17 10:09:56 +0000 2021,,,https://www.instagram.com/p/CRbKcIBMjtk/?utm_medium=twitter,0,1416339375407906823,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A big thanks to Rewind. Knowing someone is there to support me taking photos is what makes me live in the middle of this pandemic. Please stay safe! @ Sydney, Australia https://t.co/hhAFOwkJiv",https://twitter.com/KSai0207/status/1416339375407906823,Tue Mar 15 19:41:25 +0000 2011,266767091,false,オーストラリアでフィルム写真を,2736,44,408,2,Sydney,クルミルク,KSai0207,1586,,,false
"-6.26250829,53.3422191",Sat Jul 17 10:52:23 +0000 2021,,,https://www.instagram.com/p/CRbPTCWMPBq/?utm_medium=twitter,0,1416350060225380356,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Post vaccine pint 🤤🍻 @ Grogan's Castle Lounge https://t.co/Pfg7NpyN2R,https://twitter.com/AnMightyCraic/status/1416350060225380356,Tue Nov 22 16:16:56 +0000 2016,801097137685565440,false,"I do be gas craic like 🇺🇲🇮🇪 | Riot Games Sr. Service Reliability Administrator | From Chicago | 🍺 Beer Drinker | ✈️ Pilot | 💰 Capitalist |📍 Dublin, IE",1701,188,1448,1,Baile Átha Cliath,The Mighty Craic ☘️,AnMightyCraic,2569,,https://www.instagram.com/mighty_craic,false
"100.59177577,13.7373907",Sat Jul 17 10:46:25 +0000 2021,,,,1,1416348558928736257,Ajarncom,1416347204814393348,211016633,en,"คลองตันเหนือ, ประเทศไทย",,,0,,,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Ajarncom @BanTigerTemple AFAIK Phil, it's not true. I have TE as it was my only option last year for a couple of reasons, and I've never been offered a vaccine because of it.",https://twitter.com/Opdiner/status/1416348558928736257,Fri May 09 16:08:07 +0000 2008,14714997,false,"Pan-Asian wanderer, scribe, street photog and professional noise obsessive. Founder of https://t.co/4dBcezjLCm Instagram: https://t.co/06FgA9SVDI",11546,2667,2697,72,"Bangkok, Auckland & elsewhere",Simon Grigg,Opdiner,26793,,http://www.simongrigg.info,true
"28.00612286,-26.31707302",Sat Jul 17 07:19:13 +0000 2021,condolences funerals deaths passingaway letsstaysafeoutthere wearamask,,https://www.instagram.com/p/CRa25u0gwkm/?utm_medium=twitter,0,1416296415110877191,,,,en,"Johannesburg, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Another sad moment ..#condolences #funerals #deaths #passingaway #letsstaysafeoutthere #wearamask @ Kibler Park Joburg South https://t.co/FPAypNghnH,https://twitter.com/yagambaram4/status/1416296415110877191,Thu Nov 02 03:29:33 +0000 2017,925927833884659712,false,"😁function decor specialists
info@alanscreations.co.za",42,15,32,0,"Midrand, South Africa",yagambaram,yagambaram4,553,,http://www.alanscreations.co.za,false
"-1.5381257,53.7984327",Sat Jul 17 09:36:50 +0000 2021,,,https://www.instagram.com/p/CRbGptEpbXQ/?utm_medium=twitter,1,1416331046799425540,,,,en,"Leeds, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",You know those imperceptibly small things that Covid has robbed us of? That. Yes I am also checking my privilege. Thank you all the same. @ Pret A Manger https://t.co/6MAFPXdi7s,https://twitter.com/allpointsnorth/status/1416331046799425540,Tue Jan 15 15:40:53 +0000 2008,12277852,false,"(Taylor’s version) just a normal man, an innocent man who put the hashtag in #ratemybuffers",2187,2075,251,154,,Chris Brennan,allpointsnorth,41294,,http://Allpointsnorth.co.uk,false
"1.32541,52.10547",Sat Jul 17 07:49:49 +0000 2021,prospectboxingpromotions suffolkpunchboxingclub gfp ipswichboxing boxingipswich ipswich suffolk charityboxing,,https://www.instagram.com/p/CRa6Zy_gutU/?utm_medium=twitter,0,1416304117123801092,,,,en,"Woodbridge, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Lockdown to knockdown’
Bout 10 Charity; @smith_alec_11 vs @mrchrisbones 

📸 @bkcombatphotography77 

#prospectboxingpromotions #suffolkpunchboxingclub #gfp #ipswichboxing #boxingipswich #ipswich #suffolk #charityboxing https://t.co/TXTc0jlYeK",https://twitter.com/grangefitness/status/1416304117123801092,Sat Jan 02 21:10:01 +0000 2010,101314146,false,"Crossfit gym, pro, amateur, whitecollar, just for fun & fitness boxing gym https://t.co/lJ5LGB4T9F",955,1901,1972,76,"ipswich, Suffolk",gfpsuffolkpunch,grangefitness,13454,,http://www.grangefitness.com,false
"-1.88533024,52.54628562",Sat Jul 17 11:40:46 +0000 2021,rattlesnakecanyon reptiles snakes,,https://www.instagram.com/p/CRbU1FsM1Wp/?utm_medium=twitter,0,1416362234121441284,,,,en,"Birmingham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","To ensure we can continue to operate and be here for all your needs, please continue to wear a mask for the foreseeable, thank you. 

#rattlesnakecanyon #reptiles #snakes @ Rattlesnake Canyon Ltd https://t.co/lJAfUoBHDo",https://twitter.com/Snakedude73/status/1416362234121441284,Wed Jan 26 23:34:17 +0000 2011,243398356,false,Birmingham's ONLY venomous reptile specialists providing advice based on over 20 years of husbandry and breeding experience.,1525,203,1324,0,"Kingstanding,Birmingham, UK",Rattlesnake Canyon,Snakedude73,1978,,http://www.rattlesnakecanyon.org.uk,false
"-73.56725453,45.75975883",Sat Jul 17 12:02:02 +0000 2021,,,http://dlvr.it/S3vlNM,0,1416367589911973893,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: British tourists now told to quarantine on return from France even if they are double vaccinated: It comes as Irish health minister Stephen Donnelly this evening added Cuba to Ireland's list of countries from which returnees must… https://t.co/UYyG3xfjjW,https://twitter.com/StigmabaseN/status/1416367589911973893,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951948,,https://www.stigmabase.org/,false
"-80.86582303,35.5862704",Sat Jul 17 16:30:00 +0000 2021,lakenorman lakenormannc lakenormanlife,,https://www.instagram.com/p/CRb17vDpZsT/?utm_medium=twitter,0,1416435025583779842,,,,en,"Mooresville, NC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",New sign.. same great beer... A great day to enjoy our blimey special ($4 pint)... Think Corona with a lime in it except it has flavor...mate😂😂🏴‍☠️🏴‍☠️🍻🍻 #lakenorman #lakenormannc #lakenormanlife @ Jolly Roger Brew https://t.co/i9D702HR06,https://twitter.com/jollyrogerbrew/status/1416435025583779842,Wed Mar 15 22:59:27 +0000 2017,842148265546125312,false,"https://t.co/pnx52jUNw8 #ncbeer 
Jolly Roger Brew is a veteran-owned Brewery, located on Raceway dr in Mooresville, NC",51,138,62,1,"Mooresville, NC",Jolly Roger Brewery,jollyrogerbrew,646,,http://www.jollyRogerBrew.com,false
"-75.1651,39.9527",Sat Jul 17 12:25:21 +0000 2021,Instagay PhillyGay gayphilly Crochet CraftyGay Crafts WorkingDung wearamask,,https://www.instagram.com/p/CRbZ7-QLTjZ/?utm_medium=twitter,0,1416373457047130115,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I really thought I forgot how to crochet, turns out I just needed to be on a bus for an hour at work. Good to know. #Instagay #PhillyGay #gayphilly #Crochet #CraftyGay #Crafts #WorkingDung #wearamask https://t.co/pBIjjvXzSG",https://twitter.com/DungForever/status/1416373457047130115,Mon Aug 17 22:29:41 +0000 2009,66508573,false,Beautiful & Talented. First Tenor. Glee fanatic. LGBTQQIAAH activist. Find me basically anywhere via the same username. xoxo,3538,156,115,10,DungTopia,Dung Nguyen,DungForever,8356,,http://www.Instagram.com/DungForever5,false
"-79.4523813,43.7143142",Sat Jul 17 12:32:05 +0000 2021,,,,0,1416375148882632708,,,,en,"Toronto, Ontario",,,0,,,"<a href=""http://ijg.me"" rel=""nofollow"">ijg</a>","Alarm (single Source) [North York]
Lawrence Avenue
b/w Corona Street / Dufferin Street
Dispatched: 17/07/21 @ 08:17 EDT
[Stn: 132] Aerial-133 DistChief-13 Pumper-132
General Area:",https://twitter.com/tofireN/status/1416375148882632708,Sat Dec 27 16:07:14 +0000 2008,18409843,false,@tofiren - Toronto Fire North Command Active Incidents - In Emergency call #911.  Brought to you by @ijg,0,4337,7,109,,Toronto Fire North,tofireN,377998,,https://iaingrant.com,false
"-5.93177524,54.59782042",Sat Jul 17 13:51:31 +0000 2021,,https://twitter.com/AndrewMuckaluck/status/1416395139484995596/photo/1,https://www.swarmapp.com/c/0rLRhx6TEK8,3,1416395139484995596,,,,en,"Belfast, Northern Ireland",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",A project for the next lockdown. Am (at @Waterstones in Belfast) https://t.co/4av1lB8P1Z https://t.co/uk0w02rwtE,https://twitter.com/AndrewMuckaluck/status/1416395139484995596,Mon Oct 24 21:15:49 +0000 2011,397561971,false,All my views are my own. Retweets are not endorsements. Am,18152,1025,2348,34,Co. Antrim,Andrew McCullough,AndrewMuckaluck,35208,,,false
"17.43616,40.53159",Sat Jul 17 16:24:48 +0000 2021,vaccino pfizer vaccinated vaccine me selfie car home MarinaDiPulsano Marina Pulsano garden Grottaglie smile Wednesdaymorning Wednsday morning awesome,,https://www.instagram.com/p/CRb1VocHb3R/?utm_medium=twitter,2,1416433716549799936,,,,en,"Grottaglie, Puglia",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",This girl is on Pfizer 💉 #vaccino #pfizer #vaccinated #vaccine #me #selfie #car #home #MarinaDiPulsano #Marina #Pulsano #garden #Grottaglie #smile #Wednesdaymorning #Wednsday #morning #awesome @ Grottaglie https://t.co/rmk9fssLl2,https://twitter.com/ValeVar13/status/1416433716549799936,Sun Feb 20 23:23:13 +0000 2011,255232489,false,"• 👸🏼Valeria // 24 🎈 • 13/03/97 🎂 • 📍Pulsano 🔜 Rome 🇮🇹 • 🎤Singer&Actress🎬• Instagram @ValeVar13 • AS Roma💛❤️ • 💙 Ed Sheeran, Ultimo & Maroon 5 💙 •",17535,790,2172,30,"Taranto, Puglia",Valeria 💋,ValeVar13,14340,,http://www.amazon.it/shop/valevar13/,false
