coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"76.5636,18.3989",Sat May 15 12:09:10 +0000 2021,,,https://www.instagram.com/p/CO5KAP1DJHS/?igshid=117kk5idqp0a2,0,1393538945900744704,,,,en,"Latur, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Inocculated covishield vaccine today at Aushadh Bhavan Latur. @ Latur, Maharashtra, India https://t.co/LSKiK0CGs4",https://twitter.com/mspatil_latur/status/1393538945900744704,Sun Nov 10 10:52:42 +0000 2013,2186131999,false,Irrigation Er in WRD Maharashtra @Nilanga dist -latur,13,4,8,0,"Latur, India",M S Patil,mspatil_latur,103,,,false
"-77.0367,38.8951",Sat May 15 06:06:47 +0000 2021,,,https://www.instagram.com/p/CO4giJWL7qx/?igshid=ni1ppt58mz1c,0,1393447752764436481,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Even fully vaccinated, I travel at Darth Vador lol I don’t trust things yet. Covid plane life is still a risk. @ Washington, DC https://t.co/kgzYfzHUhD",https://twitter.com/JeapYang/status/1393447752764436481,Wed May 06 01:09:53 +0000 2009,38074101,false,"Singer/songwriter Debut album The Yin Quest out NOW!!! on iTunes, Amazon, Google Play, and every other music retail!",167,4714,4440,31,"Los Angeles, CA",Jeap Yang,JeapYang,1416,,http://www.jeapyang.com,false
"-121.5829971,38.5616505",Sat May 15 07:51:25 +0000 2021,,https://twitter.com/TheDevelop3r/status/1393474084412002306/photo/1,,1,1393474084412002306,,,,en,"California, USA",false,,0,,,"<a href=""https://developer.twitter.com/"" rel=""nofollow"">The Developer</a>",The vaccine microchip must be ARM-based... https://t.co/REDTApAfMw,https://twitter.com/TheDevelop3r/status/1393474084412002306,Fri Jun 19 12:00:28 +0000 2020,1273948709936435200,false,Code for a purpose!,45,811,35,1,Mars,The Developer 🚀,TheDevelop3r,3097,,https://www.facebook.com/becomesupporter/TheDevelop3r/,false
"36.9097099,-1.3074416",Sat May 15 11:30:13 +0000 2021,InternationalDayofFamilies InternationalFamilyDay,https://twitter.com/MTotoNews/status/1393529146479886338/photo/1,,2,1393529146479886338,,,,en,"Nairobi, Kenya",false,,2,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",There are some negative impacts relating to technology such as ‘screen fatigue’ and cyberbullying. School closures and increased demand for working from home. #InternationalDayofFamilies #InternationalFamilyDay https://t.co/uyydcFjuMy,https://twitter.com/MTotoNews/status/1393529146479886338,Thu Feb 16 20:55:55 +0000 2017,832332705459224576,false,"An award winning digital platform using technology to provide platforms for children to participate. Interact with us here

      👉https://t.co/ubmYjDwov9",6220,6901,1792,18,"Nairobi, Kenya",MToto News,MTotoNews,55226,,http://mtotonews.com/,false
"-3.18673702,51.47526688",Sat May 15 11:31:03 +0000 2021,drinksinpublic,,https://www.instagram.com/p/CO5FpMClroN/?igshid=1q5beb4s60ik7,0,1393529356300034048,,,,en,"Cardiff, Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I haven't had a drink all lockdown. This will go one of two ways...
#drinksinpublic @ Tramshed Cardiff https://t.co/oiNQsdbp5U",https://twitter.com/jaithebard/status/1393529356300034048,Tue Apr 13 23:38:43 +0000 2010,132701242,false,"Musician clubnite promoter actor(ish) type person. Jack of all, master of my own destiny :)

https://t.co/eufMRcHAoy",61986,275,591,23,"Cardiff, Wales",👁️‍❤️U3000,jaithebard,11204,,http://jaithebard.com,false
"178.4315,-18.1352",Sat May 15 07:43:51 +0000 2021,pineapplepie lockdownmode eatyourheartout butterflytreats butterflytreatsfiji butterflytreatsuwell craftedbyhandandheart,,https://www.instagram.com/p/CO4ro__te05/?igshid=1eb87wh4kur4h,0,1393472179312934912,,,,en,Fiji,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When in LOCKDOWN....eat PINEAPPLE PIE WITH TANGY TOPPING &amp; SLICED PEACHES!!! 
🤪🤪🤪🤪🤪🤪

#pineapplepie #lockdownmode #eatyourheartout #butterflytreats #butterflytreatsfiji #butterflytreatsuwell #craftedbyhandandheart https://t.co/MeLLqkHB39",https://twitter.com/CarolMFong/status/1393472179312934912,Mon Aug 01 21:19:46 +0000 2011,346800087,false,"Digital & Crypto Enthusiast 
Works from Anywhere & Everywhere",192,445,417,4,Fiji,Caroline Magnus-Fong,CarolMFong,8987,,,false
"76.15111111,12.06",Sat May 15 05:49:23 +0000 2021,stayhome staysafe corona forest forester nature nagarahole,,https://www.instagram.com/p/CO4eifigiBl/?igshid=d7e6fyyb1bfj,1,1393443373386719233,,,,en,"कर्नाटक, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Stay Home Stay safe
#stayhome #staysafe #corona #forest #forester #nature #nagarahole @ Nagarhole National Park https://t.co/Y2cKLgfQXw",https://twitter.com/lalmahmaddarji1/status/1393443373386719233,Mon Jun 29 00:44:47 +0000 2015,3259426189,false,Karnataka State Forest Department Service,3086,19,210,0,Shahapur Karntaka,D K Lal KFD,lalmahmaddarji1,99,,https://youtu.be/l3IDx9chDS4,false
"80.2751,13.0812",Sat May 15 09:08:50 +0000 2021,covidvacccine covid19 stayhomestaysafe,,https://www.instagram.com/p/CO41XgJM8yT/?igshid=gt12o75fjp3q,0,1393493566056505344,,,,en,"Fort Tondiarpet, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Let's Get Vaccinated 
#covidvacccine #covid19 #stayhomestaysafe @ Chennai, India https://t.co/HLogguZ6Qc",https://twitter.com/AdvisorMen/status/1393493566056505344,Sat Sep 12 11:15:04 +0000 2020,1304740256005140480,false,#beyourownlabel,3,9,50,0,,Style Advisor Men's Clothing,AdvisorMen,283,,,false
"-83.0507,42.3368",Sat May 15 11:44:38 +0000 2021,maskup,,https://www.instagram.com/p/CO5HMoAj2xe/?igshid=199blvp6vwuad,49,1393532775496552450,,,,en,"Detroit, MI",false,,3,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Who's been fully vaxxed since late March and is still gonna wear a mask?👆girl. I can't take another surge and hope that you all keep your end of the bargain and #maskup @ Detroit, Michigan https://t.co/UZYAuIcYlJ",https://twitter.com/komelina/status/1393532775496552450,Mon Aug 24 12:48:59 +0000 2009,68399183,false,Detroit! DJ on Little Steven's Underground Garage Sirius/XM21. Saturdays 8am-noon. @Dirtbombsband fuzz guitar,25177,4059,1800,47,Detroit,Ko Melina,komelina,16004,,https://www.siriusxm.com/undergroundgarage,false
"1.0268,51.3587",Sat May 15 08:01:32 +0000 2021,nhs superheroes doctors capes art streetart streetarteverywhere covid_19 catman,,https://www.instagram.com/p/CO4tqdrHToGCAfOlvOKFwfZP71KPf6j2mIJ2So0/?igshid=tv60xf0jj7ye,0,1393476628467027972,,,,en,"Chestfield, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Love this street art seen in Whitstable. Ain't it the truth

#nhs #superheroes #doctors #capes #art #streetart #streetarteverywhere #covid_19 #catman @ Whitstable https://t.co/W01sj9ozRu",https://twitter.com/LucyLinger/status/1393476628467027972,Fri Aug 03 13:52:18 +0000 2012,734916522,false,Film & Theatre Writer/Director/Producer,1527,891,1286,23,"Oxted, Surrey",Lucy Linger,LucyLinger,2739,,http://www.lucylinger.com,false
"77.60032028,12.95268745",Sat May 15 11:03:04 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rzhklm,0,1393522312008200196,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Coronavirus India News LIVE Updates: 85% of COVID-19 cases from 10 states, says Health Ministry https://t.co/0tSOyc6hXN #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1393522312008200196,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.1094,51.5141",Sat May 15 09:40:07 +0000 2021,pfizer vaccine doyourbit stopthespread,,https://www.instagram.com/p/CO448keHIcA/?igshid=9k2kdw4jiqqa,1,1393501436017889280,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Vaccination…done… In and out on 15 mins. —— #pfizer #vaccine #doyourbit #stopthespread @ London, United Kingdom https://t.co/LJhVy7B4jM",https://twitter.com/LoolabellePC/status/1393501436017889280,Sun Jan 02 22:50:23 +0000 2011,233319274,false,"Photographer, singer (https://t.co/6Ce7wRwHnf), PA, artist, and traveller...oh and avid dog lover...think that covers it :)",192,122,228,6,London- North-west ish,Louise Arnold,LoolabellePC,1568,,http://www.loolabelle.com,false
"77.60032028,12.95268745",Sat May 15 06:59:33 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RzhH9T,0,1393461029770727424,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Coronavirus India News LIVE Updates: Health ministry to hold media briefing on COVID-19 situation at 3 pm https://t.co/lw9EzjgmNS #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1393461029770727424,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.12485951,51.50538967",Sat May 15 11:05:02 +0000 2021,UK,,http://dlvr.it/RzhkzL,0,1393522808169193474,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#UK: New cases COVID-19 cases hit 2,193, 17 new deaths reported https://t.co/Uv7021ZW3k",https://twitter.com/BritishHeraldUK/status/1393522808169193474,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133894,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-2.50153743,52.63162952",Sat May 15 09:17:33 +0000 2021,,,https://j.mp/2WnOQti,0,1393495760650399745,,,,en,"Ironbridge, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid: What's the roadmap for lifting lockdown? https://t.co/x55iWc3nJP,https://twitter.com/DailySHROPSHIRE/status/1393495760650399745,Sun May 06 13:29:20 +0000 2012,572628941,false,"All of the latest news, sport, and updates from the county of Shropshire (or Salop), UK",24,4573,1063,78,"Shropshire (Salop), UK",SHROPSHIRE,DailySHROPSHIRE,49947,,https://twitter.com/dailyshropshire,false
"72.86067367,19.19902921",Sat May 15 09:26:48 +0000 2021,saiautohyundai staysafe stayhome,,https://www.instagram.com/p/CO43bDTD7Hb/?igshid=4ppwxe1s1cpi,1,1393498085096136704,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#saiautohyundai wishes you all a very Happy Eid Mubarak #staysafe #stayhome @ Sumukh Hills, Kandivali East https://t.co/KsgYHPUQfE",https://twitter.com/saiautohyundai/status/1393498085096136704,Fri May 03 12:39:10 +0000 2013,1399661425,false,Authorized Hyundai Sales & Service Centre.,32,70,85,0,Dahisar,Sai Auto Hyundai,saiautohyundai,750,,http://www.saiautohyundai.com,false
"-90.0212118,29.7456665",Sat May 15 07:34:40 +0000 2021,,,,0,1393469866456363010,,,,en,"Ollie, LA",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Niggas talkinbout takin the vaccine and they eyes swollen lol,https://twitter.com/iDrewit_BIG/status/1393469866456363010,Sun Aug 07 23:52:54 +0000 2011,350559486,false,Durant For President 💙 ♿️5️⃣0️⃣4️⃣💕1️⃣0️⃣9️⃣,1214,821,686,3,choppah right beneath me,Blocclist d⭕️⭕️b™,iDrewit_BIG,128598,,,false
"77.60032028,12.95268745",Sat May 15 06:22:02 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RzhD8D,0,1393451589361303554,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Coronavirus India News LIVE Updates: India#39;s cumulative COVID-19 vaccination coverage exceeds 18.04 crores https://t.co/tjv2oD3Tiu #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1393451589361303554,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"125.613,7.07306",Sat May 15 05:08:07 +0000 2021,lifeinthetimeofcorona socialdistancing facemask islandlife staysafe,,https://www.instagram.com/p/CO4Z0cPjDsu/?igshid=1eadhjgcuydx6,0,1393432988025823235,,,,en,"Lungsod ng Davao, Rehiyon ng Davao",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",This is how I meet up with friends who come visit  . . . masked and outside the house.  #lifeinthetimeofcorona #socialdistancing #facemask #islandlife #staysafe #🇵🇭 @ Davao City https://t.co/HNMRNhNdbZ,https://twitter.com/fisheagle10/status/1393432988025823235,Thu Nov 26 16:05:50 +0000 2009,92781765,false,"The Fish is a survivor.  
Loving life, enjoying challenges & grateful for whatever comes her way.",3204,1090,2033,48,Davao City,fisheagle,fisheagle10,22945,,,false
"72.9097582,19.00117717",Sat May 15 04:52:02 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rzh3mW,0,1393428939243065347,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","India reports daily rise of 326,098 in coronavirus infections https://t.co/q07u3HPQsB #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1393428939243065347,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"74.8697,32.7138",Sat May 15 04:35:44 +0000 2021,InternationalDayOfFamilies StayHome InternationalFamilyDay,,https://www.instagram.com/p/CO4WHGBDg2E/?igshid=1mx8qqxrlvkjg,1,1393424837713047552,,,,en,"Jammu, Jammu & Kashmir, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","On this #InternationalDayOfFamilies let's look out for each other as one big family. 

Let's support one another while staying safe during these challenging times. 

#StayHome #InternationalFamilyDay @ Jammu https://t.co/8sLZ321d17",https://twitter.com/MegaPowerJammu/status/1393424837713047552,Mon Apr 01 23:52:39 +0000 2019,1112865389271187458,false,"▶️Jammu's No.1 Sales & Service outlet for Electric Scooters & Electric Cycles.
▶️Dealer of TNR Electric Scooters
▶️Multi Brand Electric Scooter Service Centre",980,89,164,1,"Jammu, Jammu & Kashmir, India",TNR Electric Scooters,MegaPowerJammu,2593,,https://megaemobility.com,false
"77.60342187,12.9355363",Sat May 15 09:15:05 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RzhXrY,0,1393495139893465092,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid resurgence to cause short-term disruption in credit offtake: HDFC Securities https://t.co/EgJ4fGfUjV #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1393495139893465092,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"76.01432245,10.60255589",Sat May 15 11:25:59 +0000 2021,red shootoniphone bacay2021 cloudporn friends instaclick instamallu thrissur guruvayur evening lockdown instagram,,https://www.instagram.com/p/CO5FEE3rdcy/?igshid=3mqgidm585h0,0,1393528082330435586,,,,en,"गुरुवयूर-मनथ्थाल-पेराकम-एडाक्कझियुर, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RED is is the ultimate cure of Sadness..❤️
.
.
#red #shootoniphone #bacay2021 #cloudporn #friends #instaclick #instamallu #thrissur #guruvayur #evening #lockdown #instagram @ Chavakkad https://t.co/qr3HapHeeE",https://twitter.com/rejinstr/status/1393528082330435586,Fri Sep 24 10:48:09 +0000 2010,194528279,false,Man & God met somewhere; Both exclaimed “My Creator”.,9,183,388,6,"25.287947,51.538333",Rejin.T.R,rejinstr,427,,,false
"74.8833,12.8667",Sat May 15 07:39:43 +0000 2021,vaccinationdone FightThePandemic,,https://www.instagram.com/p/CO4rK27FLsR/?igshid=ghmmk84y0gll,3,1393471137779159042,,,,en,"मैंगलोर, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#vaccinationdone✔️ Got my second dose of vaccine. Let us resolve to keep our selves &amp; those around us safe. #FightThePandemic @who @igottheshot_ @adarpoonawalla @ Mangalore https://t.co/tF53IbKla5,https://twitter.com/jaideepshenoy72/status/1393471137779159042,Thu Sep 17 05:34:32 +0000 2009,74942600,false,Indian.,1563,608,247,3,Mangaluru,Jaideep Shenoy 🇮🇳,jaideepshenoy72,2770,,,false
"77.60032028,12.95268745",Sat May 15 07:22:03 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RzhKM9,0,1393466692232126466,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Coronavirus India News LIVE Updates: Delhi govt announces oxygen concentrator bank https://t.co/KfIwpbmCTU #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1393466692232126466,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"77.65212771,12.8898216",Sat May 15 12:17:03 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RzhvDc,0,1393540930947321859,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",CityWatch: Do employees have the skills for the post-pandemic future? https://t.co/jvrJ587Vc0 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1393540930947321859,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"77.60032028,12.95268745",Sat May 15 13:36:34 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rzj2rD,0,1393560944618348554,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Coronavirus India News LIVE Updates: Kerala logs 32,680 fresh COVID-19 cases, 96 deaths https://t.co/n9JbLjtVXh #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1393560944618348554,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-105.2054746,39.66566715",Sat May 15 13:42:21 +0000 2021,powderhound colorado redrocks shuttle,,http://rocks.com https://www.instagram.com/p/CO5Uqzzl7eG/?igshid=1kbrmiu4kja5o,0,1393562398175399936,,,,en,"Colorado, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ride to red https://t.co/2Vd5F9o0Dd, call or text 888-248-7772, any size group. Denver is now on level clear, meaning COVID-19 is over 🚫😷 as you can see those smiling faces 😃 😀 #powderhound #colorado #redrocks #shuttle https://t.co/zx17GdVhYy",https://twitter.com/GainsMedia/status/1393562398175399936,Wed Jan 19 22:19:14 +0000 2011,240424755,false,"Owner Powderhound Transportation 🚌 . Open since 2008, over 💯 five ⭐️ reviews! 888-248-7772 Go to Colorado for a ski trip! 🎿",142,397,1326,1,"Denver, Colo. USA",Joshua Gaines,GainsMedia,2932,,http://ridethepowder.com,false
"-73.98393,40.72233",Sat May 15 14:32:34 +0000 2021,virgin covid_19 vaccinationdone vaccination vaccinated randomtattoo lowereastside moderna,,https://www.instagram.com/p/CO5aaeILLEE/?igshid=19353mb51rnnm,0,1393575037341474820,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Lower East Side — just how it sounds #virgin jab #covid_19 #vaccinationdone✔️ #vaccination #vaccinated #randomtattoo #lowereastside  #moderna @ Walgreens https://t.co/DnMLk4HOS4,https://twitter.com/margotkiser/status/1393575037341474820,Sun Dec 12 05:56:46 +0000 2010,225688776,false,"I investigate Al-Shabaab in Kenya, politics, crime, and conservation in East Africa @thedailybeast @thetimes @NEWSWEEK @ajenglish RTs=interesting",2304,5198,2377,112,"Nairobi, Kenya",Margot Kiser,margotkiser,10732,,https://margotkiser.com,false
"101.78686588,2.9305908",Sat May 15 12:14:29 +0000 2021,cucukmyaz,,https://www.instagram.com/p/CO5KnYAnH4g/?igshid=7i3fkioxo1d3,0,1393540287503511554,,,,en,"Kajang, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",One more step towards a covid free world. Very smooth experience at UKM Bangi. Thank you Malaysia #cucukmyaz @ Dewan Gemilang UKM https://t.co/f6iQHOyt3r,https://twitter.com/animeshm2013/status/1393540287503511554,Sun Aug 04 11:45:48 +0000 2013,1645054526,false,Thinker. Designer. Disruptor on all things #HR #People #Digital,38,81,93,2,"Kuala Lumpur, Malaysia",Animesh Mukherjee,animeshm2013,122,,https://my.linkedin.com/in/animesh-mukherjee,false
"78.1667,11.65",Sat May 15 14:08:23 +0000 2021,,,https://www.instagram.com/p/CO5XpgBH0rM/?igshid=ihuiz8cpkddf,0,1393568948449423365,,,,en,"सेलम, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 6 of Lockdown 2.0., we are donating food to road side people regularly., We request people to come forward for donations., Thank u., @ Salem, India https://t.co/QV89HvFlyS",https://twitter.com/reach2tamil/status/1393568948449423365,Thu Oct 01 16:12:25 +0000 2009,78940404,false,moving towards success with passion...,284,249,1739,1,salem tamilnadu,tamilarasan,reach2tamil,235,,http://reachtamil.blogspot.com,false
"-97.6475,31.106",Sat May 15 14:30:24 +0000 2021,,,https://www.marketwatch.com/story/what-happens-if-divorced-parents-disagree-about-their-child-getting-the-covid-19-vaccine-attorneys-say-it-could-get-messy-11620913775,0,1393574490815311872,,,,en,"Texas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","What Happens If Divorced Parents Disagree About Their Child Getting The Covid Vaccine Attorneys Say It Could Get Messy ☝ 😕 
 https://t.co/36fMrApmKo",https://twitter.com/heapevents/status/1393574490815311872,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"-72.48663298,42.14116332",Sat May 15 13:43:09 +0000 2021,,,https://www.instagram.com/p/CO5UwoTj2Fkr7dgHlFzVTn-SG9Ds_-sUdPvAfA0/?igshid=1233nn7ucdeoh,0,1393562599984451584,,,,en,"Springfield, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Vaccine#1 for Damian! 💖 @ Eastfield Mall https://t.co/0hs5fJTVcS,https://twitter.com/ariesgirl217/status/1393562599984451584,Wed Mar 18 23:09:06 +0000 2009,25178937,false,"Trying to find my way in the big, bad world.",95,38,102,0,Massachusetts,Elizabeth McGivney,ariesgirl217,4552,,,false
"-117.3400443,33.21829355",Sat May 15 12:55:01 +0000 2021,covid_19 covidvacccine,,https://www.instagram.com/p/CO5PQCprJ_Q/?igshid=1vvr0jjtqj29f,0,1393550486817710085,,,,en,"Oceanside, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Crayola Crayons simple. 💫

#covid_19 #covidvacccine @ theyodpodcast https://t.co/SVm4fiX7XO",https://twitter.com/SootYordPalung/status/1393550486817710085,Fri May 14 23:21:32 +0000 2010,143971454,false,"9th Khan Adjarn Ruben, Master Instructor of Muay Thai and USA Boxing, at Extreme Power (Soot Yord Palung) Gym.",2885,1030,202,10,"Oceanside, Ca.",Extreme Power Gym,SootYordPalung,10347,,http://extremepowergym.com,false
"-73.9675,40.7779",Sat May 15 12:22:47 +0000 2021,Draybies Vaccinated newnormal vaxxedandwaxed blackgayglobal loveufirst loveyaneighbor,,https://www.instagram.com/p/CO5Lj8Tr9W3/?igshid=614qfumicfth,0,1393542374182227968,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hey #Draybies ..NYC has got a plan to get you #Vaccinated  Let's end Covid-19 and embrace our #newnormal 

#vaxxedandwaxed #blackgayglobal #loveufirst💖 #loveyaneighbor❤️ @ Manhattan, New York https://t.co/WSuFoIOSyy",https://twitter.com/DrayInTheCity/status/1393542374182227968,Wed Apr 28 12:50:08 +0000 2010,138031453,false,"tv/fim/podcast personality
Live,Love&Laugh w/ Lyfe! 
Black Male+Alphabet Mafia= ME🏳🐻
Fashion,Fitness,Beauty & LYFESTYLE EXPERT
Drayinthecity@gmail.com",9035,378,1438,27,NEW YORK CITY & BEYOND,Drayinthecities (he/him),DrayInTheCity,15503,,https://www.amazon.com/hz/wishlist/ls/2NC145P8DHBUV?ref_=wl_share,false
"-2.92939273,53.46470288",Sat May 15 12:50:03 +0000 2021,,,https://www.instagram.com/p/CO5Orl3Jpp79FeINEBLn7HJ0cZvj1tzsvx5qqg0/?igshid=h553p8wjjjgq,3,1393549235669307392,,,,en,"Liverpool, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",2nd Vaccine received. Thanks Fazakerley Hospital @ Aintree University Hospital https://t.co/EmQYlT4kqO,https://twitter.com/DavidGamble1963/status/1393549235669307392,Wed Feb 29 23:50:23 +0000 2012,509436465,false,"Liverpool born and bred;
 Parish Priest Our Lady of Victories, Hightown & Holy Family, Ince Blundell, 
Skier and Everton supporter!

Views expressed are mine!",755,323,589,0,Hightown,David Gamble,DavidGamble1963,1464,,,false
