coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"77.22217788,28.63213091",Mon May 24 12:37:04 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0JLzD,0,1396807458652188675,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Bring centralised COVID vaccine procurement, allocation policy: Delhi govt to Centre https://t.co/k6WAjAGWuX #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1396807458652188675,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"9.1897,45.4643",Mon May 24 13:35:00 +0000 2021,longcovid lifeinthetimeofvoronavirus livingwithcovid19 wordsoftheday photooftheday,,https://www.instagram.com/p/CPQe7z2h8WR/?utm_medium=twitter,1,1396822037532921865,,,,en,"Milano, Lombardia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Words and technology. Phone, iPad, Kindle, Moleskin diary and journal.  5 items my long covid19 world revolves around. 
#longcovid #lifeinthetimeofvoronavirus #livingwithcovid19 #wordsoftheday #photooftheday https://t.co/FIVMqeAPlr",https://twitter.com/amandaferronato/status/1396822037532921865,Thu Feb 07 13:30:55 +0000 2013,1157153119,false,"wannabe translator, writer and photographer. currently nothing.",355,16,118,0,"Milano, Italy",amanda ferronato jones,amandaferronato,304,,,false
"72.8104,19.1375",Mon May 24 14:32:24 +0000 2021,lockdownmeintimepass happybrothersday,,https://www.instagram.com/p/CPQli--p3BC/?utm_medium=twitter,1,1396836482523013121,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Didn’t know it’s brothers day !! 

I know it’s cliche but so what - it’s lockdown!

 #lockdownmeintimepass #happybrothersday❤️ with @kuljitchadha @ Versova, Mumbai https://t.co/hVUJkg8rHE",https://twitter.com/TweetBaljit/status/1396836482523013121,Sat Feb 02 02:17:51 +0000 2013,1141260608,false,Content Head -ALT Balaji,1571,615,149,0,Mumbai,Baljit Singh Chaddha,TweetBaljit,2952,,,false
"-74.96941,39.9473399",Mon May 24 13:05:38 +0000 2021,monopoly ikonic unclepennybags homeoffice southjerseyrealestate southjerseyrealtor donotpassgo monopolygame workfromhome,,https://www.instagram.com/p/CPQbnpptlqF/?utm_medium=twitter,0,1396814649962663943,,,,en,"Moorestown, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If you gotta work from home, might as well like what you’re looking at. #monopoly #ikonic #unclepennybags #homeoffice #southjerseyrealestate #southjerseyrealtor #donotpassgo #monopolygame #workfromhome @ Moorestown Moves https://t.co/m31pJdvQcg",https://twitter.com/JessicaHoltzman/status/1396814649962663943,Fri Jul 22 01:17:19 +0000 2011,340026679,false,"Local South Jersey Realtor helping families buy, sell and invest for long term wealth.",172,98,110,8,South Jersey Real Estate,"Jessica Holtzman, Licensed Realtor",JessicaHoltzman,882,,http://www.JessicaHoltzman.com,false
"-120.13972222,34.59388889",Mon May 24 14:15:24 +0000 2021,BiscuitP,,https://www.instagram.com/p/CPQjmkPlQKMmRI3lRE5cptqb94kCrkJf25poX00/?utm_medium=twitter,0,1396832205188608005,,,,en,"Solvang, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy one year anniversary from the day we brought home Biscuit our little quarantine puppy.  It’s been a fun year and crazy year! #BiscuitP @ Solvang, California https://t.co/21S2W3mfsg",https://twitter.com/GPgetfit/status/1396832205188608005,Wed Oct 24 03:01:30 +0000 2012,901071769,false,I am a Dad to GO teaching you how to MAXIMIZE your travel and minimize your cost.,522,79,343,7,California,GPgetfit,GPgetfit,2228,,http://www.DadtoGO.com,false
"72.9097582,19.00117717",Mon May 24 12:15:08 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0JHYb,0,1396801939875135495,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Uber launches U.S. vaccine rides program in White House partnership https://t.co/INwkUHpt4h #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1396801939875135495,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-73.56725453,45.75975883",Mon May 24 14:37:05 +0000 2021,,,http://dlvr.it/S0JksB,0,1396837663202631687,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Covid-19: Robin Swann 'disappointed' at Dublin's failure to meet: NI Health Minister Mr Swann said he had asked for a meeting with Irish ... had the second highest incidence rate of Covid-19 in the Republic of Ireland. https://t.co/FSEzPXxQ7q,https://twitter.com/StigmabaseN/status/1396837663202631687,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"72.9097582,19.00117717",Mon May 24 11:44:03 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0JBlS,0,1396794116411858954,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",BOJ's Kuroda warns of uneven global recovery from pandemic https://t.co/92cM2UagDa #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1396794116411858954,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-122.7756216,45.5064511",Mon May 24 14:23:05 +0000 2021,,https://twitter.com/EarlPdxPearl/status/1396834137856569357/photo/1,http://dlvr.it/S0JhmK,0,1396834137856569357,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",BUSTED: Michigan Gov Whitmer Caught Blatantly Ignoring Her Own Covid Mandate...What About a Refund for People Who Were Fined? [Video] https://t.co/F9eUbOO4jy https://t.co/6LQI3RT08J,https://twitter.com/EarlPdxPearl/status/1396834137856569357,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18708,22446,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49318,,http://www.judicialwatch.org/,false
"-0.00672,51.54443",Mon May 24 14:23:13 +0000 2021,covidvacccine covid_19 covidselfie oxfordastrazeneca,,https://www.instagram.com/p/CPQkfwSBYuB/?utm_medium=twitter,0,1396834173294452737,,,,en,"Stratford, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","All done! Got my 2nd #covidvacccine jab. 😊💉
#covid_19
#covidselfie 
#oxfordastrazeneca @ Westfield Stratford https://t.co/biFQ8Y0MYd",https://twitter.com/Coolcat69/status/1396834173294452737,Fri Mar 20 15:14:52 +0000 2009,25518625,false,Anglo-Bajan Coolcat☺️Unrepentant Liberal Europhile. Reform & Rejoin 🇪🇺🇬🇧🇧🇧🇺🇦,7189,856,2382,46,N 51°35' 0'' / E 0°12' 0'',Richard Sealy 🇬🇧🇪🇺🇧🇧🇺🇦,Coolcat69,57158,,,false
"-2.6714094,53.7680339",Mon May 24 13:44:50 +0000 2021,,,https://www.instagram.com/p/CPQgGkKjgNc/?utm_medium=twitter,0,1396824513476694017,,,,en,"Preston, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Lockdown At Home https://t.co/0lRYuOvcV7,https://twitter.com/mani_Aarum/status/1396824513476694017,Thu Jan 05 09:02:31 +0000 2017,816932882971144193,false,"Dream●Believe●Think Big●
Live●Laugh●Love",9773,58,596,0,"Tamil Nadu, India",Mani Aarumugam,mani_Aarum,1517,,,false
"73.69949,24.58782",Mon May 24 15:14:13 +0000 2021,mondaymotivation walking walkdaily walkincloset motivated stayhome workoutathome eveningwalk,,https://www.instagram.com/p/CPQqVZlDmdX/?utm_medium=twitter,0,1396847006065254404,,,,en,"उदयपुर, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Workout #mondaymotivation #walking #walkdaily #walkincloset #motivated #stayhome #workoutathome #eveningwalk @ Udaipur - The City of Lakes https://t.co/f3pSpLpaOz,https://twitter.com/martinamotwani/status/1396847006065254404,Fri Aug 13 11:11:39 +0000 2010,177910477,false,I am Martina Motwani .Explore me in #singer #Singing #artist  #music #DigitalMarketer #DigitalMarketing #FoodBlogger #freelancing,3486,2120,1623,127,"Udaipur, India",Martina Motwani,martinamotwani,35894,,http://www.martinamotwani.com,false
"-121.4947,38.577",Mon May 24 14:34:49 +0000 2021,protest sacramento lockdown,,https://www.instagram.com/p/CPQl06FrV1n/?utm_medium=twitter,0,1396837094174203904,,,,en,"Sacramento, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Anti-Lockdown protest in Sacramento  one year ago. 
.
.
.
.
.
.
.
.
.
.
.
#protest #sacramento #lockdown @ Sacramento, California https://t.co/lv2BnMgY3a",https://twitter.com/StantonSharpe/status/1396837094174203904,Wed Feb 09 05:38:20 +0000 2011,249509219,false,Documentary Photographer Currently covering USA,12,80,50,0,,Stanton Sharpe,StantonSharpe,205,,http://www.stantonsharpephotography.com,false
"-78.6184882,42.9265337",Mon May 24 13:00:52 +0000 2021,PPE staydry,https://twitter.com/MDSAssociatesIn/status/1396813449854849026/photo/1,,0,1396813449854849026,,,,en,"New York, USA",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Essential #PPE - BOSS Industrial Footwear from @PIP_Global. Advanced performance, protection and comfort in wet, slick and muddy conditions. #staydry https://t.co/FYqBtvbB2t",https://twitter.com/MDSAssociatesIn/status/1396813449854849026,Fri Apr 20 13:48:59 +0000 2012,558649664,false,,21,115,276,0,,MDS Associates Inc.,MDSAssociatesIn,1044,,,false
"-74.3492,40.557",Mon May 24 13:46:12 +0000 2021,FullyVacinnated CovidVaccine Covid19 TeamPfizer,,https://www.instagram.com/p/CPQgQr1FqCQ/?utm_medium=twitter,0,1396824857623547909,,,,en,"Edison, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Because I Give A Fuck About The World

I Have A Family Who I Have To Protect By Any Means Necessary

Shot #2 Done

#FullyVacinnated 
#CovidVaccine 
#Covid19 
#TeamPfizer @ JFK Medical Center (Edison, New Jersey) https://t.co/MlEZQmhMu6",https://twitter.com/DJGOJABEAN/status/1396824857623547909,Mon Mar 09 22:10:24 +0000 2009,23511625,false,"GBM Entertainment Ceo
Download DJGOJABEAN App for free.
#FleetDJs #LatinoFleetDJs  https://t.co/pHUJW2ViBw 🇵🇷",31,964,447,19,"Jersey City, NJ",DJGOJABEAN,DJGOJABEAN,14427,,http://WWW.DJGOJABEAN.COM,false
"-75.7,45.4167",Mon May 24 12:18:56 +0000 2021,,,https://www.instagram.com/p/CPQWRmRFZfMQACig0FL6SOy73oSSK1-xfIHfJk0/?utm_medium=twitter,0,1396802895610269699,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid walk last week @ Ottawa, Ontario https://t.co/Md9ZDYoc2c",https://twitter.com/mcguirp/status/1396802895610269699,Thu Oct 08 11:04:49 +0000 2009,80822931,false,"Part-time instructor, Faculty of Education University of Ottawa. Discovery Ed. writer. Working on my Ph.D. blog: https://t.co/THl9eLNp3F  @Christielake 🇨🇦",43886,4921,5290,329,Ottawa,Paul McGuire,mcguirp,57690,,http://www.christielakekids.com/climb-for-kids,false
"93.93443056,24.77775322",Mon May 24 11:44:03 +0000 2021,,,https://www.instagram.com/p/CPQSR4FltaB/?utm_medium=twitter,0,1396794115950534656,,,,en,"इम्फाल पश्चिम II, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",My life during corona lock down after getting vaccination. @ Singjamei Chingamakha https://t.co/AWJ3oQG9s9,https://twitter.com/iromsingthoi/status/1396794115950534656,Mon Sep 28 13:37:45 +0000 2009,78015706,false,Hi people's,58,383,568,1,Imphal,Irom Singthoi,iromsingthoi,1747,,https://www.facebook.com/singthoi,false
"77.22217788,28.63213091",Mon May 24 11:30:02 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0J8Ym,0,1396790590910570496,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Brazil confirms presence of coronavirus variant first identified in India https://t.co/eHSK0kpF2H #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1396790590910570496,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-73.56725453,45.75975883",Mon May 24 12:37:05 +0000 2021,,,http://dlvr.it/S0JM14,0,1396807462246699012,,,,en,"Mascouche, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Expert warns Indian variant will spread easily even among vaccinated people: A public health expert says the Indian variant is going to spread more easily in the population even among vaccinated people. Covid-19 vaccines ... https://t.co/Kk0UsB24hp,https://twitter.com/StigmabaseN/status/1396807462246699012,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-1.6222375,6.69477903",Mon May 24 14:35:58 +0000 2021,monday ekwansobrebreonhellofm wife husband drivingyoufromashantiandbeyond covid_19 staysafe,,https://www.instagram.com/p/CPQl9QmFU6t/?utm_medium=twitter,0,1396837382117281795,,,,en,"Kumasi, Ghana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Welcome to #monday and on #ekwansobrebreonhellofm🚌   Let’s deal with this as we drive home today      What will make a #wife tell lies on her #husband  ? @hello101.5fm #drivingyoufromashantiandbeyond #covid_19 #staysafe https://t.co/eRwXnjsmsn,https://twitter.com/GhBonShayka/status/1396837382117281795,Thu Feb 04 17:15:58 +0000 2016,4876854689,false,"RADIO PERSONALITY.
MUSIC PROMOTER.
MC.",4230,632,160,0,"Kumasi, Ghana",Gh Bonshayka,GhBonShayka,6281,,http://www.oseikromonline.com,false
"77.58441521,12.98025464",Mon May 24 12:57:41 +0000 2021,,,https://www.instagram.com/p/CPQatTvJb45/?utm_medium=twitter,1,1396812646775721989,,,,en,"बैंगलुरु, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",We have received 8 Oxygen Concentrators from United Sikhs for serving the COVID patients and return back after the service. @ The Bharat Scouts &amp; Guides-Karnataka https://t.co/Q0ur5qMFEo,https://twitter.com/bsgkarnataka/status/1396812646775721989,Fri Oct 02 17:51:40 +0000 2015,3761376434,false,,16,115,28,0,"Karnataka, India",The Bharat Scouts and Guides Karnataka,bsgkarnataka,176,,http://www.bsgkarnataka.org,false
"-0.12485951,51.50538967",Mon May 24 13:34:33 +0000 2021,Breathalyser,,http://dlvr.it/S0JYJ8,0,1396821925163241488,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Breathalyser that tests COVID-19 in one minute approved by Singapore https://t.co/J5fy1Q1f72,https://twitter.com/BritishHeraldUK/status/1396821925163241488,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133894,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-79.7164011,43.7742911",Mon May 24 15:30:05 +0000 2021,Canada Ontario,,http://dlvr.it/S0Jvbc,0,1396851000254767113,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Vaccine Booking Expands To 18+ Ahead Of Schedule: TORONTO: As the pace of Ontario’s COVID-19 vaccine rollout continues to accelerate with 2.2 million doses scheduled to arrive this week, the government is extending booking eligibility… https://t.co/a11aXfMAeX #Canada #Ontario",https://twitter.com/Weeklyvoice/status/1396851000254767113,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37078,,http://www.Weeklyvoice.com,false
"77.58477235,12.9831459",Mon May 24 14:06:03 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0Jf1y,0,1396829853437992969,,,,en,"बैंगलुरु, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Bank stocks surge on hopes of limited covid impact https://t.co/AYheDgYfYi #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1396829853437992969,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"82.98038377,25.33856773",Mon May 24 12:57:15 +0000 2021,,,https://www.instagram.com/p/CPQaqVVFNTAAyx8XC7F-Yyf3p01SvbSyGbPDAU0/?utm_medium=twitter,0,1396812537715478530,,,,en,"वाराणसी, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I am proud to be An Indian ....that fighting corona virus with large number of vaccination system. @ Varanasi U.P India https://t.co/CtiHuaIdCX,https://twitter.com/siddiqui_kausar/status/1396812537715478530,Sat Feb 09 17:14:15 +0000 2013,1163491968,false,Cute son,316,8,86,0,delhi,Kausar siddiqui,siddiqui_kausar,141,,,false
"28.05511797,-26.09762573",Mon May 24 13:38:30 +0000 2021,,,https://twitter.com/impactinafrica/status/1396818912864608262,2,1396822918190059523,,,,en,"Sandton, South Africa",false,1396818912864608262,2,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Make a difference with an investment into conservation and tourism. A sector poised for a strong recovery post COVID-19. https://t.co/2djQPTkvFE,https://twitter.com/chrishartZA/status/1396822918190059523,Fri May 29 05:33:29 +0000 2009,43280148,false,"Impact Investing: Jobs, Food, Housing. Creating opportunities. SME funding. Independent Financial Market Strategist. Co-author of 'Half Way There'",1188,33248,2015,213,Johannesburg,Chris Hart,chrishartZA,32667,,http://www.impactinafrica.com,false
"72.8764,19.0627",Mon May 24 14:31:26 +0000 2021,covid_19 salonindustry beautyindustry,,https://www.instagram.com/p/CPQlcH2pq-WVNmJ9jSDRAgNoDgpwSl-srT4T4I0/?utm_medium=twitter,1,1396836241161822210,,,,en,"मुंबई, भारत",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Honoured to be a part of a great industry initiative to help our salon colleagues in distress at this difficult time. #covid_19 #salonindustry #beautyindustry @ Mumbai, Maharashtra https://t.co/EjSSkDo2Hb",https://twitter.com/SandhyaStylespk/status/1396836241161822210,Tue Oct 29 08:26:59 +0000 2013,2162420137,false,"Editor & Publisher: StyleSpeak - India's premium trade magazine for hair, beauty, nails",39,155,44,2,"Mumbai, India",Sandhya Stylespeak,SandhyaStylespk,88,,http://www.stylespeak.com,false
"74.81180802,34.097859",Mon May 24 11:45:31 +0000 2021,apple_iphone_xs staysafe stayhome,,https://www.instagram.com/p/CPQSdAiFTxy/?utm_medium=twitter,0,1396794486777421827,,,,en,"अनंतनाग, जम्मू और कश्मीर",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#apple_iphone_xs
APPLE IPHONE XS Delivered to @imbasitwani 
#staysafe #stayhome 
(Let’s play with technology) @ Technopark Multi Range Store https://t.co/HzFsANeQHW",https://twitter.com/technopark111/status/1396794486777421827,Tue Nov 03 16:34:33 +0000 2020,1323664826560770052,false,deals in all brands of mobile  phones’’tablets and laptops                call on 9906427629  9419097076,1323,93,189,0,"Nowhatta, Jammu And Kashmir",TECHNOPARK111,technopark111,758,,,false
"103.86097815,1.26650572",Mon May 24 12:56:44 +0000 2021,DreamCruise Cruise igsg cruisinglife,,https://www.instagram.com/p/CPQamcWH5Yq/?utm_medium=twitter,0,1396812409222963201,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The #DreamCruise gave us a good break from the bleak pandemic situation in Singapore. Here are some highlights of things that we did onboard the #Cruise! #igsg #cruisinglife @ Dream Cruises World Dream Singapore https://t.co/mudwAV8ZAZ,https://twitter.com/Shazzharif/status/1396812409222963201,Tue Jun 02 16:56:24 +0000 2009,44155793,false,I live to travel. #Wanderlust,1177,128,182,14,Singapore,Shazzharif,Shazzharif,7904,,,false
"-84.74666667,39.5075",Mon May 24 11:45:04 +0000 2021,cicada,,https://www.instagram.com/p/CPQSZeSBzbX/?utm_medium=twitter,3,1396794372629405698,,,,en,"Oxford, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I get home from work, sit down at my desk, and see this. 

The #cicada invasion has begun. @ Oxford, Ohio https://t.co/uYk0G651ZL",https://twitter.com/mattsledge/status/1396794372629405698,Sun Mar 18 00:58:04 +0000 2007,1386831,false,Sarcasm is my weapon of choice. Fan of absurd bat flips & @MiamiRedHawks @Reds @Bengals. tweets music/sports/stuff Previous: #97X @woxy @WNKU Present: I manage.,46033,1868,1590,63,"Oxford, Ohio USA",My Peach tree dish is full of cheeseburgers.,mattsledge,81748,,https://www.buzzsprout.com/1868553/10588581-r-e-m-new-adventures-in-hi-fi-1996,false
"101.5931,3.0642",Mon May 24 12:34:21 +0000 2021,,,https://www.instagram.com/p/CPQYChoMGnj/?utm_medium=twitter,0,1396806777614880768,,,,en,"Damansara, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🦠 COVID-19 UPDATES 24 May 2021
New cases 6509
Recoveries 3452
Deaths 61
Total cases so far 518,600 @ Subang Jaya https://t.co/YbIU2OZJqR",https://twitter.com/Jazzbebo8888/status/1396806777614880768,Thu Jan 23 11:22:53 +0000 2020,1220305808518332416,false,"FIVE RIVERS RESOURCES SDN BHD (1350952-H) MANAGING DIRECTOR
FB: Jazzmine Kaur 
PAGE: Five Rivers Resources
IG: @fiveriversresources",6466,248,4702,0,"KUALA LUMPUR, MALAYSIA",MS JAZZMINE KAUR,Jazzbebo8888,8411,,http://www.fiveriversresources.com,false
"80.28288778,13.0808304",Mon May 24 15:30:06 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0Jvds,0,1396851004713308160,,,,en,"Fort Tondiarpet, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Nine states have 70% of adults at least partially vaccinated against Covid as U.S. cases, deaths fall further https://t.co/BMFtR7mL34 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1396851004713308160,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-80.32359223,25.66509314",Mon May 24 13:29:27 +0000 2021,foodporn,,https://www.instagram.com/p/CPQeV6rLOGn/?utm_medium=twitter,4,1396820640695476224,,,,en,"Pinecrest, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Name a classic breakfast you've missed having since covid, but got to eat again recently. #foodporn @ Wagon's West Restaurant https://t.co/grIgVn2F8Z",https://twitter.com/grantstern/status/1396820640695476224,Fri Jan 23 23:40:20 +0000 2009,19422491,false,Author @mtc2020series of books. Executive Editor @OccupyDemocrats. Still @morningsidemtg @OnlyinMiamiShow @TheSternFacts @masksnoworg. Miami native. #HeatLifer,240523,179091,12791,1201,"Miami, FL",Grant Stern is boosted!,grantstern,204017,,http://www.grantstern.com,true
"88.43499,22.44144",Mon May 24 12:54:56 +0000 2021,startups entrepreneurship entrepreneur business economics,,https://www.instagram.com/p/CPQaZVIFTHz/?utm_medium=twitter,1,1396811957030866944,,,,en,"कोलकाता, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","In this post Corona era, Women will play a pivotal role in restoring the economy, with financially paralysed professional &amp; entrepreneurs.

#startups #entrepreneurship #entrepreneur #business #economics https://t.co/ozM4XxuvyS",https://twitter.com/powerprocessor/status/1396811957030866944,Fri Aug 15 07:04:39 +0000 2014,2733917947,false,"Now, You can spend more on your lifestyle as car maintenance costs is free. Now You an enjoy long drives without any stress.",4,10,92,0,"Kolkata, West Bengal",Amit Chakraborty,powerprocessor,1714,,https://www.powerprocessor.store,false
"-99.12826538,19.47743572",Mon May 24 14:08:33 +0000 2021,,,http://dlvr.it/S0JfdM,0,1396830481727987713,,,,en,"Gustavo A. Madero, Distrito Federal",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMD  — Latin America and Caribbean surpass one million COVID-19 deaths: More than one million people have died of ... (446,309 dead), Mexico (221,080), Colombia (83,233), Argentina (73,391) and ... However, only three percent of our population has been… https://t.co/XMoNIaANKy",https://twitter.com/StigmabaseO/status/1396830481727987713,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828446,,https://www.stigmabase.org/,false
